"report-file-0"
"Iteration" "drag_NACA0012_AOA17.5_journal etc.."
130 0.3640650188140051 1.476437933027701
131 0.3557930352735998 1.444578227701629
132 0.3469179454914644 1.411285347177815
133 0.337494085914064 1.37675244991751
134 0.3275697356067374 1.341190932869192
135 0.3171374812443952 1.304614569016088
136 0.3062337439634194 1.267169541060734
137 0.2949183543019935 1.229036445859066
138 0.2832351973501808 1.190361830153445
139 0.2712312534331346 1.151284693377029
140 0.2589266555347081 1.111885599815849
141 0.2464010272094633 1.072362215191021
142 0.233711360791273 1.032884592634775
143 0.2209215937495159 0.9936178953261605
144 0.2080711033888467 0.9546681145299125
145 0.1952039503724647 0.916166027628961
146 0.182377080594203 0.878231473350832
147 0.1696572274718406 0.8410261515696572
148 0.1570735093203055 0.8046322427668979
149 0.1446889663302298 0.7691808549867886
150 0.1325530372014201 0.7347879973805349
151 0.1207314262818191 0.7016020826482206
152 0.1092357829004934 0.6696458042712566
153 0.09811195735047287 0.6390167979236601
154 0.08740535982235347 0.6098090288478641
155 0.07715507946278892 0.5821002082815879
156 0.06739984247672044 0.5559658208834368
157 0.05814374893386135 0.5314117263525334
158 0.04945065071395591 0.5085605821087761
159 0.0412954350850888 0.4873447049354535
160 0.03372491887083368 0.4678546969954293
161 0.02677123860069851 0.4501432690144608
162 0.02045075053284106 0.4342290516378657
163 0.01477966531211105 0.4201292970272757
164 0.00976622972516215 0.40784141067407
165 0.005437155646758198 0.397414342425726
166 0.00177659794676741 0.3887889221653416
167 -0.001212848525752998 0.3819495349176885
168 -0.003530205368688414 0.3768793502986902
169 -0.005194886273719441 0.3735057562253651
170 -0.006194128458387571 0.3718567943106593
171 -0.006540266969764738 0.3718917486351407
172 -0.006246040184733955 0.3735704026416659
173 -0.005331878141621093 0.3768376831247442
174 -0.003799851552256766 0.381702197636957
175 -0.001675797922960524 0.3880792544174417
176 0.001026205823266603 0.3959310334949756
177 0.004278260362090299 0.4051993840736076
178 0.008069317724247602 0.4158557540801119
179 0.0123575678989973 0.4278100754165544
180 0.01711735562599675 0.441005566971554
181 0.02231946186677466 0.4553861400187526
182 0.02793761920366078 0.4709002827842095
183 0.0339450922155084 0.4875021646727886
184 0.04030178993651964 0.5051139716379285
185 0.04699814359394648 0.5237246696443855
186 0.0539907417528149 0.5432354593783766
187 0.06125698200768251 0.5636231499413715
188 0.06876171052508188 0.5848228327196181
189 0.0764811223135996 0.6067910618729445
190 0.084385143939812 0.629468671811688
191 0.09244373950445482 0.6527982323395857
192 0.100628115009255 0.6767203428552124
193 0.1089136091966465 0.7011844595578739
194 0.1172757329632925 0.7261424165930529
195 0.1256818542686788 0.7515225659014999
196 0.134105017879285 0.777260155574104
197 0.1425195529378928 0.8032893365293005
198 0.1509003039158877 0.8295470065999333
199 0.1592198224352466 0.8559629882018049
200 0.1674563721090942 0.8824734444648607
201 0.1755834211828282 0.9090036316003988
202 0.1835832948642918 0.9354948496679875
203 0.1914348974806436 0.9618811818441768
204 0.1991147594637888 0.9880841953824369
205 0.2066015345006102 1.014029534888897
206 0.2138766647492579 1.039647547794432
207 0.2209195156825604 1.064865768708875
208 0.2277126860214314 1.089611009140763
209 0.2342432187907584 1.113820457198957
210 0.2404962226945427 1.137425538124095
211 0.2464473491378773 1.16033408526261
212 0.2521019394382623 1.182549796110771
213 0.2574235904749369 1.203924324221898
214 0.2624052018450009 1.224397610654787
215 0.2670321871108364 1.243909205633426
216 0.2712941483174907 1.262396553560177
217 0.2751774068676871 1.279800661735988
218 0.2786783685696745 1.296073809553632
219 0.2817916074323788 1.311173286568013
220 0.2845127466716316 1.325057336262888
221 0.2868353748489634 1.33768153608776
222 0.2887560042570996 1.349008356105293
223 0.2902677812324307 1.35900145148828
224 0.2913750115206551 1.36764101406106
225 0.2920800890175579 1.374910871256889
226 0.2923841739013323 1.380793052403085
227 0.2922915520019635 1.385279108378077
228 0.2918058375956337 1.3883654297921
229 0.2909339614784613 1.390055902854717
230 0.2896839861568616 1.390360855904004
231 0.2880625222827153 1.389290444434223
232 0.2860722152926728 1.386851160804062
233 0.2837301822601583 1.383077277923551
234 0.2810481506858744 1.377997735123902
235 0.2780413146669082 1.371651137412911
236 0.2747221827000091 1.364073976742954
237 0.2711031350674888 1.355303235303101
238 0.267202064260021 1.345391915068765
239 0.2630350473519065 1.334391904640295
240 0.2586186360056867 1.322357322029792
241 0.2539718155730133 1.309348682993967
242 0.2491129407447594 1.295432745898138
243 0.2440620219110786 1.280679408680831
244 0.2388409913826822 1.26516061517227
245 0.2334647103031921 1.248938997224848
246 0.2279564941552191 1.232094705145445
247 0.2223365809470378 1.214698432866304
248 0.2166286480068159 1.196833968042341
249 0.2108552033518632 1.178584397185825
250 0.2050366871894949 1.160024739696808
251 0.1991939780879545 1.141233058436547
252 0.1933522001382369 1.122300448064165
253 0.1875275786286965 1.103291761975105
254 0.1817436483620888 1.084291497840108
255 0.1760227634240997 1.065382201808157
256 0.1703872033553021 1.046645032554274
257 0.1648559797145616 1.028157551789869
258 0.1594437115799305 1.009974200694212
259 0.1541690327058861 0.9921654481108648
260 0.1490506656814856 0.9748006979916964
261 0.1441063940098828 0.9579488443959834
262 0.1393520502946612 0.9416689090073177
263 0.1348023315130637 0.9260191407031174
264 0.1304718325385085 0.9110547340344476
265 0.126374582540587 0.8968284202220274
266 0.122523702801968 0.8833904071234742
267 0.1189295130441167 0.8707827928097316
268 0.115604144641714 0.8590500432628619
269 0.112562987092895 0.8482398073360443
270 0.1098072571312158 0.8383700941650033
271 0.1073448319925107 0.8294729724057837
272 0.1051798789288112 0.8215655568065625
273 0.1033188744065152 0.8146736482220727
274 0.1017658535234096 0.8088117009267829
275 0.1005236951607655 0.8039926637892273
276 0.09959335832575145 0.8002249225548895
277 0.09897392752745261 0.7975087509052848
278 0.09866444836460331 0.795844979244238
279 0.09866260557494148 0.7952286438860006
280 0.09896362939316115 0.7956447522861537
281 0.09956429244009568 0.7970859197543833
282 0.1004583408586589 0.7995308911831378
283 0.1016366753682901 0.8029568753980665
284 0.103095116501462 0.8073475995685709
285 0.1048247066578946 0.8126770665857644
286 0.1068165251608039 0.8189144468600107
287 0.1090589447202041 0.8260261488792364
288 0.1115436875439861 0.8339826185249368
289 0.1142573921430908 0.8427431785518378
290 0.1171867390826553 0.8522662577292837
291 0.1203196361810403 0.8625125161973802
292 0.1236415432148437 0.8734352719965379
293 0.1271387577158943 0.8849914022235287
294 0.1307974909398837 0.8971359497078691
295 0.1346031597029772 0.9098219398336345
296 0.1385407221805665 0.9229981459210338
297 0.1425943655376401 0.9366130780190262
298 0.1467486397348504 0.9506171107900675
299 0.1509857874288542 0.9649545332228715
300 0.155293147156779 0.9795828971782001
301 0.1596546169249269 0.9944498094751357
302 0.1640586277479333 1.009511434682821
303 0.1684855329054298 1.024708244668388
304 0.1729206787539217 1.039989690637136
305 0.1773483010748051 1.055305494083457
306 0.1817538806729219 1.070606936223095
307 0.1861244217760828 1.085852802281946
308 0.1904438547438655 1.100987674240016
309 0.1947016720440741 1.115973707903103
310 0.1988837136044653 1.130765304169167
311 0.2029783788576696 1.145321783793099
312 0.206970695757813 1.159596014373527
313 0.2108521546577125 1.173556266151819
314 0.2146119661288029 1.187165099081553
315 0.2182394519188709 1.200386668641395
316 0.2217247285319585 1.213187355400092
317 0.2250592339919282 1.225537406327382
318 0.2282427097022669 1.23742283632619
319 0.2312602353284093 1.24880226608226
320 0.2341014041477632 1.259641676846835
321 0.2367592600383602 1.269920170738866
322 0.2392291408186986 1.279613798714198
323 0.2415069868138611 1.288711612091347
324 0.2435878229958157 1.297194963914548
325 0.2454685857471856 1.305050401111407
326 0.2471439286294917 1.312259201787654
327 0.2486121701872885 1.318814973943454
328 0.2498642868726959 1.324694481292155
329 0.2509073757291045 1.329911117404823
330 0.2517405508767303 1.334461790237893
331 0.2523667737022203 1.338350502586549
332 0.2527868753287667 1.341579981485921
333 0.2529921699092499 1.344131293834718
334 0.2529959943742376 1.346033956908433
335 0.2528014059512846 1.347298546909258
336 0.2524179350091471 1.347946197871915
337 0.251843048880761 1.347973909819941
338 0.2510801995933385 1.347390117255721
339 0.250135803066224 1.346215499229457
340 0.2490146852906648 1.344464339888215
341 0.2477232708480123 1.342153570784586
342 0.2462683715186737 1.339305336822463
343 0.2446568818945189 1.335939283067665
344 0.242896977221538 1.332076957373717
345 0.2409956859760828 1.327743695319257
346 0.2389613057707553 1.322967680169733
347 0.2368035869472046 1.317777584615655
348 0.2345312818888165 1.31219962616294
349 0.2321545034571611 1.306262923187812
350 0.2296816298769051 1.299994993194417
351 0.2271230268411561 1.293427244367888
352 0.2244898546916201 1.286593125427797
353 0.2217883916123521 1.279511640479615
354 0.2190314697339991 1.272224218417807
355 0.2162310359775408 1.26476604251905
356 0.2133969663531514 1.257168245381889
357 0.210538842221039 1.249461579620433
358 0.2076671049596275 1.241679560909229
359 0.2047921158705858 1.233851619175589
360 0.2019242790875271 1.226010236962189
361 0.1990708349850058 1.218180580674145
362 0.1962433793126144 1.210395899401625
363 0.193450797286376 1.202685089227298
364 0.1907016668286641 1.195075874179662
365 0.1880059228159587 1.187596977371213
366 0.1853756154198679 1.180283172166739
367 0.1828176727959985 1.173155869986496
368 0.1803360440553776 1.16623405471105
369 0.1779394028375703 1.159544029404733
370 0.1756374393364785 1.153114886143708
371 0.1734361984296225 1.146965777392401
372 0.1713423000681826 1.141117325560837
373 0.1693624969184113 1.135589846038353
374 0.1675022205887876 1.130401037309
375 0.1657673057014695 1.125566191077737
376 0.1641606464100762 1.121096203143842
377 0.1626856203040192 1.117003230084407
378 0.1613468906290287 1.113301480936218
379 0.1601468337428892 1.109999670624912
380 0.1590834702050789 1.107095323685687
381 0.1581629765606877 1.104602952571563
382 0.1573883210801294 1.102533385370167
383 0.1567603791919348 1.100889437673168
384 0.156279015385898 1.099672343847608
385 0.1559453635781664 1.098885069861193
386 0.1557591693418084 1.098527461158009
387 0.1557206264114765 1.098599237091646
388 0.1558354316363875 1.099114413512535
389 0.1560950895551897 1.100052872466609
390 0.1564970818419361 1.10140999103245
391 0.1570391830000606 1.103178605768469
392 0.1577144977301597 1.105344307104862
393 0.1585278387426463 1.107916073775429
394 0.1594600673624892 1.11084658602307
395 0.1605159534176858 1.114148053465434
396 0.1616816836321629 1.117787106247199
397 0.1629595412677936 1.121765872800162
398 0.1643412641049783 1.126063976634565
399 0.165818434443188 1.130659027662251
400 0.1673882370360564 1.135542159248378
401 0.1690431022999444 1.140694793719924
402 0.1707739671093714 1.146092477626191
403 0.1725758075462469 1.151721429906723
404 0.1744384198527707 1.15755632374316
405 0.176357920667111 1.163587181347641
406 0.178325025189399 1.169789889872335
407 0.1803338030978256 1.176146928211429
408 0.182376250999526 1.18263747016583
409 0.1844464207199812 1.189244330682309
410 0.1865376210891155 1.195948456629592
411 0.1886398527939603 1.20272588594353
412 0.1907435666846092 1.209551131107344
413 0.1928454442306179 1.216414427050006
414 0.1949389570687915 1.22329678547439
415 0.1970162529103201 1.230177727359611
416 0.1990667737236823 1.237030969512344
417 0.2010878357367321 1.243847682989532
418 0.2030747935464832 1.250612557802947
419 0.2050370006528011 1.257344710755714
420 0.2069513174606474 1.2639867302089
421 0.208810469870414 1.27051972905802
422 0.2106107677606333 1.276933498438967
423 0.2123454530904644 1.283208200923598
424 0.2139926492126946 1.289288506313282
425 0.2155666533989783 1.295205603723967
426 0.2170623566227298 1.300945579344855
427 0.2184755828961476 1.306495043486662
428 0.2198020056738322 1.311840987370107
429 0.2210382611219283 1.316971913145673
430 0.2221819119735284 1.321879696520704
431 0.2232311030019183 1.326557805029074
432 0.224184364785771 1.330999520039635
433 0.2250400746492879 1.335198610946441
434 0.2257973551791621 1.339150577241473
435 0.2264524085221019 1.34284319446833
436 0.2270064305651551 1.346276497213756
437 0.2274594455935788 1.349447556049275
438 0.2278127977098969 1.352358620689554
439 0.2280667344998786 1.355006613049321
440 0.2282221239049949 1.357390607336693
441 0.2282803093536955 1.359512049920127
442 0.2282425463664189 1.361371226063357
443 0.228111577371441 1.362973664823947
444 0.2278894650293084 1.364320347280411
445 0.2275778928724853 1.365412848929212
446 0.2271800825889277 1.366256730716691
447 0.2266986443308271 1.36685668429314
448 0.2261360191093314 1.367214999294487
449 0.2254966239003894 1.367340759625408
450 0.2247831736764728 1.367240129966942
451 0.2240003317216327 1.366921629354317
452 0.2231509477470974 1.366390154141327
453 0.222239359763058 1.365654816891906
454 0.2212644301746386 1.364712695852475
455 0.2202366051402623 1.363586367705256
456 0.219159151216039 1.362282563001193
457 0.2180364380303106 1.360811788622705
458 0.2168739700851345 1.359188166210861
459 0.2156751928778264 1.357417164266237
460 0.2144450899691892 1.355510042437653
461 0.2131881654144227 1.353478141810602
462 0.2119080888532946 1.351330325147587
463 0.2106096429674726 1.349077660619482
464 0.2092980796126377 1.346732730900767
465 0.2079770831573703 1.344305695962512
466 0.2066500698694957 1.341805216676115
467 0.205321836815166 1.339244473657964
468 0.2039962024362606 1.336632594493574
469 0.2026769103096839 1.333980340845691
470 0.2013695499731152 1.331302088799847
471 0.2000757347484151 1.328604195043248
472 0.1988000487135314 1.325899197571363
473 0.1975448731874287 1.323195634179413
474 0.1963134954658195 1.320503907172709
475 0.1951102307386871 1.3178368919997
476 0.1939376839409197 1.315202075207436
477 0.192799053334772 1.312610012936675
478 0.1916970651959548 1.310070533082251
479 0.19063530478334 1.307595181281759
480 0.1896128513097943 1.305185890004671
481 0.1886298511133047 1.302845186231169
482 0.1876937388750279 1.300594293275933
483 0.186806066743029 1.298439570567025
484 0.1859688822284296 1.296389720712477
485 0.1851867545366028 1.294457451591997
486 0.1844579973805188 1.292643010408309
487 0.1837808658994112 1.29094598629544
488 0.1831611317236674 1.289383197906209
489 0.1825983128561182 1.287956967907099
490 0.1820931960438989 1.286672778309083
491 0.1816454318399613 1.285533192616649
492 0.181255562728702 1.284543628830679
493 0.1809233352323736 1.283706658068949
494 0.1806478462363444 1.28302299066094
495 0.1804295468352952 1.282498023602439
496 0.1802682363394163 1.282133271913305
497 0.1801626116595554 1.281928637874893
498 0.1801105844855434 1.281881526896969
499 0.1801128390440783 1.281996459429055
500 0.1801680380856687 1.282271906769817
501 0.1802747545952727 1.282707701316077
502 0.1804314728410632 1.28330329955743
503 0.1806361819034009 1.284055835906552
504 0.1808874422524865 1.28496436860828
505 0.1811827929025983 1.286024740389377
506 0.1815202833574734 1.28723412258135
507 0.1818982769567597 1.288590310174735
508 0.1823139558849845 1.290087040973898
509 0.182765501513046 1.291721017780361
510 0.1832504246658512 1.293487320903056
511 0.1837661837534524 1.295380883833264
512 0.1843096984107307 1.297394477935596
513 0.1848821376483409 1.29953011478556
514 0.1854775452533044 1.30177350143102
515 0.18609374493803 1.304121224933585
516 0.1867285978024785 1.306567686062342
517 0.1873791044991093 1.309105890436461
518 0.1880430280573656 1.311728891529706
519 0.1887175874950054 1.314430382198754
520 0.189399830352844 1.317200884421821
521 0.1900871796985615 1.320033873138755
522 0.1907779371206863 1.322923989814128
523 0.1914692821872676 1.325861871730509
524 0.1921582354013578 1.328838513964245
525 0.1928435959291003 1.331849883378436
526 0.1935221868857809 1.33488549836464
527 0.1941889419675479 1.337933409803219
528 0.1948456732877014 1.340994210458138
529 0.1954894524779857 1.344059101821492
530 0.1961187844380964 1.347122707353993
531 0.1967309552609259 1.350175782488069
532 0.197325073125406 1.353212634738609
533 0.1978980870795742 1.356223624542982
534 0.1984489036842988 1.359203788778841
535 0.1989769276352802 1.362147362710616
536 0.1994801097085409 1.365046384075823
537 0.1999561581767036 1.367891466325812
538 0.2004051077061609 1.370681408429765
539 0.2008250569436772 1.373409192667997
540 0.2012139746527191 1.376067265649218
541 0.2015721139223583 1.378652725609835
542 0.2018980460895748 1.381160129565925
543 0.2021905008801258 1.383581715777822
544 0.2024493632005319 1.38591547040447
545 0.2026736300685617 1.388155069283401
546 0.2028630424298183 1.390297657436508
547 0.2030167781881569 1.392337892207336
548 0.2031334603017855 1.39427031332819
549 0.2032134544005552 1.396092218853105
550 0.2032568287851821 1.397802267704911
551 0.2032637261331522 1.399398419435092
552 0.2032343096753443 1.400879468115376
553 0.2031687557381108 1.402243786760657
554 0.2030679596995949 1.403490902632577
555 0.2029316223038269 1.40461837225676
556 0.2027602784616103 1.405624914889602
557 0.2025553053697335 1.406512279008261
558 0.2023170497777609 1.407279461878391
559 0.2020459908080139 1.407926546835698
560 0.201742585160064 1.408453601619505
561 0.2014081236957336 1.40886370107167
562 0.2010429667741635 1.409156377227227
563 0.2006479868659449 1.409333205047489
564 0.2002255099771021 1.409397543069544
565 0.1997768702913698 1.409352964787629
566 0.1993010224816333 1.4091976986233
567 0.1987991841938964 1.408935480837174
568 0.1982735797908894 1.408570885995897
569 0.1977253618755181 1.408106144119704
570 0.1971546012247089 1.407542965403354
571 0.1965641979830595 1.406888043603975
572 0.1959547959767241 1.406144774599982
573 0.1953223548411118 1.405305655642112
574 0.1946724589707151 1.404385537928192
575 0.1940132748525123 1.403401575604025
576 0.1933403406946176 1.402346542123747
577 0.1926545530216046 1.401223883784966
578 0.1919578428590369 1.400039407777025
579 0.1912527317887556 1.398800679194199
580 0.1905364706262611 1.397503270110701
581 0.1898145505687196 1.396162979203244
582 0.1890893208673234 1.394787627316476
583 0.1883620054230497 1.393380790751037
584 0.1876341929675487 1.391948834075976
585 0.1869084879709426 1.39049973984877
586 0.1861861381980389 1.389038479742019
587 0.1854645157478838 1.387560176861467
588 0.1847499623639034 1.38608362724451
589 0.1840438020067139 1.384613560145518
590 0.1833466635863603 1.383154434924743
591 0.1826655185332724 1.381724471676638
592 0.181996943825438 1.380317789262369
593 0.1813429984087594 1.378941313091842
594 0.1806970687346118 1.377582602765959
595 0.1800690669203558 1.376265329729449
596 0.1794598948095438 1.374994413883218
597 0.1788701337241501 1.373773291275901
598 0.1783014091443928 1.372609077356278
599 0.1777550385009558 1.371505527298678
600 0.1772313264627913 1.370464934966297
601 0.1767373211193911 1.369503616705499
602 0.17626820229851 1.368613772412801
603 0.1758240634812137 1.367796999931092
604 0.1754059214905385 1.36705690962293
605 0.1750147820539605 1.366397689008756
606 0.1746509275865747 1.365821845885461
607 0.1743136171648446 1.365329347786743
608 0.1740035166493838 1.364922602799415
609 0.1737226749678971 1.364605657118546
610 0.1734702120262559 1.364377875285156
611 0.1732462098541354 1.364239259156467
612 0.1730476321740986 1.364184256427765
613 0.172878249236916 1.364221228744933
614 0.1727381198729452 1.36434908275183
615 0.1726269112907034 1.364569756902523
616 0.1725444619473443 1.364883043948764
617 0.1724892442943679 1.365285846344055
618 0.1724608492416958 1.365777876026449
619 0.1724587000674888 1.366354871816931
620 0.172482678058703 1.367017501472912
621 0.1725312217421538 1.367760740918853
622 0.1726039603292176 1.368583209928179
623 0.1727001395285698 1.369483096060835
624 0.1728188830844334 1.370457885724621
625 0.1729582828616024 1.371499346136016
626 0.1731172924840201 1.372606208446989
627 0.1732948433412573 1.373776308546749
628 0.1734900532992585 1.375007133887164
629 0.1737000094715448 1.376291497197303
630 0.1739237245612711 1.377624211999477
631 0.1741594027213003 1.378999978826175
632 0.1744038826013854 1.380411498575305
633 0.1746576442853667 1.381857624690225
634 0.1749191459935162 1.383332976819771
635 0.1751872145611881 1.38483477468923
636 0.1754605082331779 1.386356857455343
637 0.1757370245562486 1.38789217820472
638 0.1760147595788562 1.389436241354628
639 0.176292109571599 1.390985655341585
640 0.1765712590496834 1.39254410404051
641 0.1768459527144738 1.39409703979916
642 0.1771155002847368 1.39564022224034
643 0.1773778484154754 1.397167470798173
644 0.1776314470316805 1.398674193518666
645 0.1778752997232545 1.400157173239416
646 0.1781075684798265 1.401610663322618
647 0.1783274685519212 1.403032496648971
648 0.1785334445203216 1.404415398972308
649 0.1787247871795278 1.405755975502308
650 0.1789003294892742 1.407053323006446
651 0.1790568748327945 1.408299067701151
652 0.1791955597435362 1.409496181940818
653 0.1793150606620972 1.410642281564099
654 0.1794151215779358 1.411733257178632
655 0.1794950996757296 1.412767127913581
656 0.1795541532813501 1.413741045215407
657 0.1795919792498443 1.414654324527151
658 0.1796075064938868 1.415502907229201
659 0.1796010827298101 1.416287133617165
660 0.179572687616046 1.417007328550035
661 0.179522605126306 1.417660506615593
662 0.179450535707202 1.418248537563034
663 0.1793557713996298 1.418770032237253
664 0.1792379608997213 1.419224063987457
665 0.179098976055586 1.419617065244244
666 0.1789384763207148 1.419945896008031
667 0.1787567404618943 1.420210535040473
668 0.1785535977052871 1.420410227875306
669 0.1783300186826482 1.420547314822853
670 0.1780868941309173 1.420623681793286
671 0.1778246473308461 1.42064106401497
672 0.177544319123761 1.420601793217846
673 0.1772477759074899 1.420507437494271
674 0.1769345086601617 1.420358948064609
675 0.1766062765857475 1.420162439364632
676 0.1762635538557389 1.419919501525937
677 0.175906274906252 1.419630725207699
678 0.1755369756255004 1.41930047930851
679 0.1751570020008656 1.41893204183806
680 0.1747674861797713 1.418528846728782
681 0.1743696678162487 1.418092560672108
682 0.1739653134136029 1.417628445700009
683 0.1735552021715174 1.417138234043744
684 0.1731414522654671 1.416627511090073
685 0.1727245306009695 1.416094445339821
686 0.172306052533939 1.415546214924028
687 0.1718866543237358 1.414985404301152
688 0.1714676025580762 1.414415365767006
689 0.171049772810022 1.41383966857179
690 0.1706347038704666 1.413260080908948
691 0.170223041466716 1.412678089049319
692 0.1698156006528003 1.41209584239888
693 0.169414783910728 1.411520466197411
694 0.1690209798750037 1.410951326460504
695 0.1686356768883064 1.41039279353824
696 0.168259659169128 1.409846419193129
697 0.1678938239131433 1.409312869360901
698 0.1675388333118612 1.408796588057692
699 0.1671948526311222 1.408297115192736
700 0.1668630192350703 1.407819591823178
701 0.1665442309563758 1.407367677753531
702 0.166239045887367 1.406940871330165
703 0.165947805271603 1.406539280452072
704 0.16567096708395 1.40616507832583
705 0.1654087265341951 1.405818375995215
706 0.1651617245433339 1.405501133857517
707 0.1649296412422798 1.40521272331191
708 0.1647128413692858 1.404954840532222
709 0.1645119074321683 1.404726354631311
710 0.1643263522872062 1.40452938426402
711 0.1641561044755449 1.404364558208728
712 0.1640008711367216 1.40423150224695
713 0.1638592554444233 1.404128814902894
714 0.1637318716885191 1.404056274143402
715 0.163618756588666 1.404013878046172
716 0.1635200890959915 1.404002565204391
717 0.1634350852212652 1.404020862797591
718 0.1633632209823603 1.404068079206638
719 0.1633063574314578 1.404148143958041
720 0.1632616905383429 1.404255197360701
721 0.1632292395260414 1.404387409446445
722 0.1632080605723008 1.40454596339489
