"report-file-0"
"Iteration" "drag_NACA0012_AOA2_journal etc.."
70 0.07853515822673697 -0.1162788071732925
71 0.07854048058142266 -0.113129223680181
72 0.07804215367220142 -0.1095148413299137
73 0.07713674640897261 -0.1050390837257757
74 0.07584302869760379 -0.09983178122151319
75 0.07418867433718113 -0.09400092653146681
76 0.07223604104622163 -0.08741068548694478
77 0.07002320292976842 -0.08012374539940913
78 0.06758925133970668 -0.07222948535478935
79 0.06496796911209192 -0.06381607108784393
80 0.06221198455102373 -0.05471953665979572
81 0.05936916800931566 -0.04509822272245913
82 0.0564742900073054 -0.03500972972736399
83 0.05356658617032994 -0.024449943419367
84 0.05068088052717676 -0.01348219101074049
85 0.04783750998819886 -0.002095963665740633
86 0.04508020956167293 0.009603495116251845
87 0.0424359808823882 0.02152358420602502
88 0.03990538601988918 0.0336189988355666
89 0.03751957133688235 0.04581521741325522
90 0.03528649858706422 0.05803004470255414
91 0.03323986660628106 0.07034497450071231
92 0.0313679725137704 0.08251742765249343
93 0.02965913125582901 0.09463904784442141
94 0.02813512715249714 0.1065719135635083
95 0.02678712760083226 0.1181930245702204
96 0.02560819679754403 0.129510966210116
97 0.02459820386388577 0.1404975575721076
98 0.02374167384056544 0.1511467133618839
99 0.02302516748746732 0.1612493756284361
100 0.02245079077215284 0.1709259563889344
101 0.02199460200549084 0.1800104276049181
102 0.0216689155779747 0.188662684569799
103 0.02144064859638234 0.1966906384504714
104 0.02130170954617391 0.2041246363366816
105 0.02124044511886946 0.2109523189419937
106 0.02124979433281252 0.2171831503383486
107 0.02130957045424929 0.2227915523659557
108 0.02140675366871319 0.227741472119498
109 0.02154207937149986 0.2320535607772173
110 0.0216904077605688 0.235711977240837
111 0.02183825409569395 0.2386826539141597
112 0.02198117919699867 0.2409998860507842
113 0.02211069644858945 0.2426733797814913
114 0.02221789085475193 0.2436863607181715
115 0.02230213554025078 0.244095047802181
116 0.02235623505503636 0.2439036364972691
117 0.02237501237483301 0.2431390591396169
118 0.0223612461629985 0.2418360554692861
119 0.02230610516648493 0.2400167062727051
120 0.02221101104669327 0.2377161885380103
121 0.02207532819124133 0.2349558733489499
122 0.02190006643047376 0.2317684411680515
123 0.02168344868127427 0.2281872952410315
124 0.02143366296014237 0.2242431923381416
125 0.02114573578950832 0.2199146275774189
126 0.02083155272471388 0.2152762486330079
127 0.02049633248981625 0.2103599785795408
128 0.02014484399080191 0.2052012194705067
129 0.01978580479968781 0.1998197561929338
130 0.01942630572415428 0.1942678999477266
131 0.01906700373797854 0.1885514476231577
132 0.01871629645001048 0.1826824750221458
133 0.01837821279697188 0.1766950853932268
134 0.01805548678056399 0.1705954584305321
135 0.01775945233902593 0.1644422122736982
136 0.01749158613418034 0.158241624089936
137 0.01725460109834388 0.1520066732035373
138 0.01705266626997886 0.1457543991745074
139 0.01688974003369249 0.1395125522074422
140 0.01676827653898997 0.133303663487596
141 0.01668955481896787 0.127142457738487
142 0.01665134593696945 0.1210245604864977
143 0.01665647622078238 0.1149852974904163
144 0.01670587093811884 0.1090498387396285
145 0.01679780787902974 0.1032370208854204
146 0.01693059418085934 0.09755702226224369
147 0.01710258914037472 0.09203047989979898
148 0.01731076656790603 0.08666807173376712
149 0.01755482132450886 0.08150843105415023
150 0.01782689473052644 0.07653941951665484
151 0.01812485643127283 0.07179181268286268
152 0.0184404825927426 0.06726678498033048
153 0.01876854961394834 0.06297528364426233
154 0.01910572239434995 0.05892760468809825
155 0.0194455347210264 0.0551351340095471
156 0.01978279871253177 0.05161095104604676
157 0.02011207219669874 0.04836347601407344
158 0.02042857244381764 0.04540372798345019
159 0.02072683643445466 0.04274665114450243
160 0.02100319078098027 0.04039445298277095
161 0.02125344399466196 0.0383566179694909
162 0.02147431313725692 0.03664454603494223
163 0.02166207169840879 0.03525928704550374
164 0.02181330720939971 0.03420858059723481
165 0.02192472364140648 0.03349241036916344
166 0.02199467713385736 0.0331171433398219
167 0.02202182689727648 0.03307809141358618
168 0.02200454328416838 0.03338061158852556
169 0.02194295351736273 0.03402018533973707
170 0.02183653090241468 0.03498785557870603
171 0.02168582261119222 0.03628109899555872
172 0.02149214311306916 0.03789530111029219
173 0.0212570670342447 0.03981720737667163
174 0.02098290672344904 0.04203869161707669
175 0.02067047714265326 0.04454802975521439
176 0.02032394020442451 0.04733698867414615
177 0.01994573919700056 0.05039072759189683
178 0.01954016153754481 0.05369920019576279
179 0.01911023264334426 0.05724439231108425
180 0.01866053615234265 0.06101242836083021
181 0.01819439561874011 0.06498314700201562
182 0.0177168131294417 0.06914489553526859
183 0.01723261861466413 0.0734749302021582
184 0.01674636257455721 0.07796477034542593
185 0.01626191918337236 0.08258883253752579
186 0.01578352913461421 0.08733210776338282
187 0.01531563570332466 0.09217251045045991
188 0.01486262582830132 0.09709627781238382
189 0.01442883885614761 0.10207987849585
190 0.01401817647912729 0.1071104546259177
191 0.01363363576031244 0.1121620448508779
192 0.01327874457244009 0.1172223038797529
193 0.01295637489185215 0.1222679477836379
194 0.01266987802629148 0.1272831697637921
195 0.01242137546085555 0.132249769188347
196 0.01221197030264859 0.1371493206657556
197 0.01204238497440431 0.141965565646599
198 0.01191430213033018 0.1466843273507836
199 0.01182773167448618 0.1512847989349379
200 0.01178426241761034 0.1557571745366967
201 0.01178378176541269 0.1600831362522387
202 0.01182448926530924 0.1642497265529185
203 0.01190528667816751 0.1682431495056209
204 0.01202599229307787 0.1720535601173528
205 0.01218363716663967 0.1756630995276279
206 0.01237638261846672 0.1790646881339506
207 0.012602621059696 0.1822521480250012
208 0.01285917250829224 0.1852097700417984
209 0.01314291025782795 0.1879318264631728
210 0.01345170845736607 0.190412439855578
211 0.01378137279206784 0.1926433736456356
212 0.01412901407159456 0.1946237591847785
213 0.01449161622637228 0.1963476982600138
214 0.01486521645387579 0.1978141805226296
215 0.01524529405858815 0.1990171263245918
216 0.01562868896323535 0.1999583730320572
217 0.01601137324846357 0.2006335201082609
218 0.01638984617464636 0.2010439625167746
219 0.01676139581235655 0.201194350487805
220 0.01712200416044575 0.2010861262242949
221 0.01746796118085392 0.2007230892986032
222 0.01779664258723192 0.2001097997908966
223 0.01810523756648621 0.1992511542053635
224 0.01839127206921417 0.1981559242400003
225 0.01865168167763171 0.1968303108229047
226 0.01888546784688614 0.1952862741700507
227 0.01909066944764316 0.1935313945678537
228 0.01926512328837734 0.1915712894141367
229 0.01940793832602585 0.1894183301788248
230 0.01951826368142707 0.1870872169073337
231 0.01959571517702978 0.1845883190585108
232 0.01963964494861034 0.1819313889323749
233 0.01964984973435666 0.1791359677357197
234 0.01962809472639178 0.1762196064972794
235 0.01957435830966956 0.1731915422497243
236 0.01948941143754224 0.1700642004853053
237 0.0193741015372631 0.166851509852353
238 0.01922961401905729 0.1635673808344335
239 0.01905754243906286 0.1602284443152068
240 0.0188589796966735 0.1568504457967712
241 0.01863673039073359 0.1534424269342334
242 0.01839291720988759 0.1500210403269306
243 0.01812916640628894 0.1466046126911199
244 0.01784788327951418 0.1432051792564373
245 0.01755220515449649 0.139837130236807
246 0.01724477771502932 0.1365155369978922
247 0.01692752926774377 0.1332543470586198
248 0.01660288915051831 0.1300674784950476
249 0.01627328305968374 0.1269661532104545
250 0.0159411842114205 0.1239608080767
251 0.01560946388992287 0.121061614196905
252 0.01528009859584756 0.1182774226757576
253 0.01495525106935008 0.1156182124224132
254 0.01463646402598314 0.1130944215482688
255 0.01432605617796954 0.1107128748814634
256 0.01402583857947676 0.1084825100300792
257 0.01373729986999472 0.1064110948946219
258 0.01346224691962862 0.1045036961643773
259 0.01320172659852437 0.1027672836237189
260 0.01295712260968833 0.1012068091401111
261 0.0127292375199454 0.0998292221913428
262 0.01251927100920884 0.09863204842382928
263 0.01232739296350704 0.09761425979052232
264 0.01215402533051322 0.09678007750991133
265 0.01199940440053054 0.09612785458669128
266 0.01186390161763285 0.09566229201565947
267 0.01174760506365918 0.09538124414753471
268 0.011649870383468 0.09528155460432428
269 0.01157086226859855 0.09536709338959455
270 0.01150976377929702 0.09563199654334384
271 0.01146645227033757 0.09607280667128086
272 0.01143996523624274 0.09668798971533181
273 0.01142940203726297 0.09747165887629729
274 0.01143363402111885 0.09841675386286686
275 0.01145155521028103 0.09951691143817187
276 0.01148295958967218 0.1007685825350226
277 0.01152644854714652 0.1021635293447794
278 0.01158116552696056 0.1036951095448484
279 0.01164650202358037 0.1053601771200986
280 0.01172186955054495 0.107151351208471
281 0.01180566493342587 0.1090612360963572
282 0.01189707778181539 0.11108046461259
283 0.01199443602074922 0.1132020732632462
284 0.01209756253991907 0.1154203413005546
285 0.01220494570924263 0.1177249201716826
286 0.01231607825908285 0.1201012069331619
287 0.01242969457235565 0.1225461044200795
288 0.01254567545836214 0.1250507607116587
289 0.01266297422999846 0.1276061669946118
290 0.01278088415096829 0.1302056193269517
291 0.0128995234587305 0.1328404702268097
292 0.01301718827310135 0.1355023044435958
293 0.01313357525040346 0.1381811491040578
294 0.01324873285628967 0.140869297594121
295 0.01336232674197516 0.1435567140960244
296 0.01347388329126808 0.1462354164523396
297 0.01358316997385683 0.1488981988997557
298 0.0136903341681784 0.1515357500983191
299 0.01379451922942747 0.1541365341089189
300 0.01389585264837095 0.1566958801596714
301 0.01399397180444115 0.1592057664899615
302 0.01408924568007373 0.1616588610276482
303 0.01418151679244063 0.1640454129369338
304 0.01427112058764251 0.1663618482066012
305 0.01435793072876802 0.1686036462590793
306 0.0144421683413804 0.1707595762187112
307 0.01452449833339089 0.1728245509221812
308 0.01460368457276374 0.1748008489555547
309 0.01468006868783663 0.1766746787475592
310 0.01475433102363729 0.1784421012264671
311 0.01482642593663558 0.1800965338914018
312 0.0148961427752529 0.181632019089663
313 0.01496328834121722 0.1830443850872643
314 0.01502800959663816 0.1843308793592697
315 0.01509032288415996 0.1854897444174973
316 0.01515043235841869 0.1865190327508006
317 0.01520807031059183 0.1874157797135865
318 0.01526313483250341 0.1881798581859679
319 0.01531596901988932 0.1888082013707766
320 0.01536613275012662 0.1893018916673266
321 0.01541336293657682 0.1896628958134111
322 0.01545758091437079 0.1898860448170509
323 0.01549800494175899 0.1899767318613931
324 0.01553416762705776 0.1899362029315851
325 0.01556594482105781 0.1897654073650054
326 0.01559385264372457 0.1894700952927939
327 0.01561743373912628 0.1890503467500629
328 0.01563565630417926 0.1885092709777816
329 0.01564858708530713 0.1878524553285235
330 0.0156558248976913 0.1870836347322749
331 0.01565823643791248 0.186205693057755
332 0.01565482401445329 0.1852212464090132
333 0.01564525731689462 0.1841444271781661
334 0.0156289705770328 0.1829700534243782
335 0.01560541562161713 0.1817101628283337
336 0.01557449288343833 0.180368798863352
337 0.01553598663140465 0.1789563270435261
338 0.01549079216956889 0.1774757618895126
339 0.015438182350604 0.1759354472248263
340 0.01537907319768519 0.1743432421469024
341 0.01531264811116839 0.1727089398301664
342 0.01523960791895696 0.171033981380749
343 0.01515942476607462 0.169328998264064
344 0.01507186625332548 0.1675995153200918
345 0.0149779986821378 0.1658570259146191
346 0.0148780152344909 0.1641047444941086
347 0.01477216466955612 0.1623520986338682
348 0.01466113199914714 0.16060806469764
349 0.01454514732334288 0.158876069752621
350 0.01442441346989955 0.1571667001163163
351 0.01429914094856561 0.1554871310135785
352 0.01417069940453553 0.1538369922255675
353 0.01403983979590156 0.1522326602056802
354 0.0139073585010345 0.1506765625573752
355 0.01377315699325836 0.1491792192839904
356 0.01363858334454387 0.1477423860074889
357 0.01350441330872168 0.1463759250458087
358 0.01337095669790761 0.1450827046843462
359 0.0132393652111198 0.1438669862975315
360 0.01311065042677384 0.1427311547698551
361 0.01298515459018332 0.1416806348377371
362 0.01286299654939533 0.1407222513508546
363 0.0127458969692166 0.1398593965441664
364 0.01263460713555232 0.1390931888770654
365 0.01252948869834097 0.1384266510642724
366 0.01243098619487452 0.1378634580637076
367 0.01233972211655864 0.1374022581105372
368 0.01225706270016957 0.1370450974100965
369 0.01218365762111991 0.1367910147938824
370 0.01211974444853357 0.136643758163171
371 0.0120658068518648 0.136601630465182
372 0.01202184002073458 0.1366663046048715
373 0.01198853880482318 0.1368341625734673
374 0.01196506612574511 0.1371015917601263
375 0.01195283630467223 0.1374684633747331
376 0.01195147574586002 0.137934516961211
377 0.01196077599618691 0.1385003128979012
378 0.011980349369514 0.1391616377042071
379 0.01201062754877515 0.1399133873025833
380 0.01205114783000501 0.1407520447062359
381 0.01210246379259209 0.1416705089780313
382 0.01216282318250962 0.1426648387475837
383 0.01223233090387353 0.1437348922721163
384 0.01231111974839797 0.144875305796382
385 0.01239849998300393 0.1460805419038959
386 0.01249345710572059 0.1473432826328248
387 0.01259552954576138 0.1486630037067453
388 0.01270404867834783 0.1500337991096208
389 0.01281776911916115 0.1514485827268323
390 0.01293653484515916 0.1529036106969639
391 0.01305919670268775 0.1543917314239623
392 0.01318458747024769 0.1559097002748373
393 0.01331176346089845 0.1574499298796236
394 0.01344017040475428 0.1590060233669008
395 0.01356933840695974 0.1605748319183667
396 0.01369876210464224 0.1621472668355376
397 0.01382758908408613 0.1637233177351526
398 0.01395414458073015 0.1652927219734296
399 0.01407805031257367 0.1668561548523222
400 0.01419803767112279 0.1684041422880553
401 0.01431406767519937 0.1699359507313061
402 0.01442535271539082 0.1714393709412476
403 0.0145310754553126 0.1729189990267875
404 0.01463026944026941 0.1743621583364345
405 0.01472281858262679 0.1757678764562637
406 0.0148083094520989 0.1771327554511052
407 0.0148860896416111 0.1784557690746741
408 0.01495559955316457 0.1797316561408539
409 0.01501723287443107 0.180958124565529
410 0.01507029247330325 0.1821256376857799
411 0.01511430284718376 0.1832392070500013
412 0.01514955446542126 0.1842930683200315
413 0.01517548279388417 0.1852857888065645
414 0.01519269376628392 0.1862162909622784
415 0.01520115414751467 0.1870788732420388
416 0.01520099584152995 0.1878725876258097
417 0.01519215642997221 0.1885983459453307
418 0.01517458362512437 0.1892541612187176
419 0.01514896079016927 0.189844091582402
420 0.01511491835453441 0.1903637166183878
421 0.01507295522062496 0.1908115134379941
422 0.01502362886118304 0.191187992606408
423 0.01496808179805633 0.1914961401444361
424 0.01490627552857308 0.191732070625509
425 0.01483874728341421 0.1918987172291077
426 0.01476577627419011 0.1919951208696038
427 0.01468785544008193 0.1920224022612059
428 0.01460575051847811 0.1919812723778022
429 0.01451983062408521 0.191878116106269
430 0.01442973926411446 0.1917107438418165
431 0.01433681471767715 0.1914833908830323
432 0.01424185446202202 0.1911974906843575
433 0.01414484341274669 0.1908545232331467
434 0.01404651865973155 0.1904562011711406
435 0.01394762057258085 0.1900074844309526
436 0.01384910739368187 0.189509060180338
437 0.01375077556994392 0.1889663591785709
438 0.01365367002334873 0.1883790595106488
439 0.01355749907414322 0.1877500708286939
440 0.01346234744713201 0.187083685316892
441 0.01336859816803963 0.1863866545556867
442 0.01327771305147252 0.1856580826370067
443 0.01318947309186903 0.184901417023517
444 0.01310367856192936 0.184121996454769
445 0.01302080813933376 0.183322261213674
446 0.01294144191435334 0.1825055313411849
447 0.01286513215717354 0.18167476429402
448 0.01279240129168956 0.1808324899264947
449 0.01272305450181856 0.1799806132852911
450 0.01265770199718475 0.1791257429413936
451 0.01259603406796179 0.1782714003282128
452 0.01253883028464616 0.17742283613016
453 0.01248551141963088 0.1765823650889865
454 0.01243652589896642 0.1757511395746939
455 0.01239093093091856 0.1749312244066885
456 0.01234972616518762 0.1741300377250243
457 0.01231295666063251 0.1733452473266146
458 0.01228067973381662 0.1725845550946346
459 0.01225205274815306 0.1718480583683577
460 0.01222732274283521 0.1711394058560432
461 0.0122061678460338 0.1704598678702195
462 0.01218863368335459 0.1698149266136817
463 0.01217422202030382 0.1692081697544993
464 0.01216270307669016 0.1686368298196484
465 0.01215433379146415 0.1681081728899968
466 0.01214935039162236 0.1676194166020657
467 0.01214804310812558 0.167175308731488
468 0.01215027992032204 0.1667747259186505
469 0.012155273122822 0.1664174797361878
470 0.01216309071714948 0.1661050721769469
471 0.01217490310228438 0.1658456996529235
472 0.01218875230581862 0.165637569004546
473 0.01220495794392552 0.1654817775440224
474 0.01222309133905128 0.165378424632218
475 0.01224288131628535 0.1653264739916542
476 0.01226442283082859 0.1653239588923183
477 0.01228758957688581 0.165373469648605
478 0.01231272597760839 0.1654709829056422
479 0.01233948232754373 0.165620551624694
480 0.01236752849735143 0.1658195916182925
481 0.01239669023020972 0.1660672351008573
482 0.01242729985980418 0.1663610420025233
483 0.01245867638495111 0.1667017907836992
484 0.01249084219487615 0.1670907925055988
485 0.0125230226818395 0.1675256217673787
486 0.01255563798224612 0.1680055051482106
487 0.01258807273288516 0.1685262973637654
488 0.01262007759478358 0.1690874632882858
489 0.01265214969367375 0.1696880208221238
490 0.01268401776599071 0.1703248781111244
491 0.01271551266948297 0.1709961749770028
492 0.01274661722919748 0.1716975540054394
493 0.01277711676109597 0.1724236750341467
494 0.01280621225398463 0.173179068780895
495 0.01283400291275194 0.1739558914107843
496 0.01285986962852396 0.1747531251034289
497 0.01288426356222087 0.1755693238493013
498 0.01290746292071258 0.1764035666638487
499 0.01292917713506331 0.177249879446039
500 0.01294869652907445 0.1781112867100622
501 0.01296642485871361 0.1789793139031168
502 0.01298227960875223 0.1798551682187203
503 0.01299594485405865 0.180734440513928
504 0.01300786515858696 0.1816131460848093
505 0.01301742289420172 0.1824904884425827
506 0.01302444514432583 0.1833638709137674
507 0.01302844932335587 0.184223252277144
508 0.01303041472993988 0.1850726956025856
509 0.01303020946533698 0.1859088683106987
510 0.01302708707050946 0.1867323355319328
511 0.01302154791896923 0.187539470006151
512 0.01301390805182097 0.1883281601195456
513 0.01300412623548639 0.1890952870924565
514 0.01299272427535843 0.189840250786609
515 0.01297977647457718 0.1905599574574245
516 0.01296468244657422 0.1912529586709592
517 0.01294761332055122 0.191915161613299
518 0.01292841279137548 0.1925445705694926
519 0.01290734744522772 0.1931414075220804
520 0.01288461584094153 0.1937056988565935
521 0.0128604469490088 0.1942382001513287
522 0.01283511445006901 0.1947354288142868
523 0.01280894410487028 0.1951942371622841
524 0.01278164086085865 0.1956172090377779
525 0.01275334900285279 0.1960013857743095
526 0.01272576526936983 0.1963485071633418
527 0.01269741842157715 0.1966545693801305
528 0.01266846628004855 0.1969217248352048
529 0.01263949052100831 0.1971506308172126
530 0.0126100081908527 0.1973409493632654
531 0.01258090987584943 0.1974947745905259
532 0.01255207278760565 0.1976069115242292
533 0.01252407147055791 0.1976819576148218
534 0.01249665993160553 0.197718366348305
535 0.012469980617388 0.1977176315107445
536 0.01244412759150867 0.1976792849777325
537 0.01241889223816726 0.1976036164822528
538 0.01239465914332727 0.1974913570409427
539 0.01237194781451896 0.197347187674316
540 0.01234975691070955 0.1971716046711142
541 0.01232930202348567 0.1969614074796426
542 0.01231012649443037 0.1967249145793799
543 0.01229186831384863 0.1964625399364265
544 0.01227522161052819 0.1961740886117989
545 0.012259708415693 0.1958597183249151
546 0.01224549028863171 0.1955208195832438
547 0.01223237793865708 0.1951598719811773
548 0.0122200943960398 0.1947787053365562
549 0.01220943004163431 0.1943804516135556
550 0.01220013006318469 0.193965395028543
551 0.01219212845741398 0.1935342021570442
552 0.01218576710213761 0.1930912781527726
553 0.01217988190655169 0.1926414985311301
554 0.01217411073965043 0.1921810800304338
555 0.01216907090576731 0.1917171508625765
556 0.01216500756460196 0.1912512137420995
557 0.01216135921910761 0.1907830994212251
558 0.01215831247181527 0.1903165970913447
559 0.01215608222533588 0.1898509001865958
560 0.01215438531150757 0.1893888878334757
561 0.01215312527253192 0.188935454633318
562 0.01215180116906495 0.1884897074062584
563 0.01215048787439656 0.1880532984172211
564 0.0121495247394183 0.1876315075832069
565 0.01214817775873931 0.1872241335718951
566 0.01214705749408008 0.1868329462029007
567 0.01214585580250345 0.1864593569853266
568 0.01214354221266911 0.1861078852990322
569 0.01214138251451247 0.1857762332403041
570 0.01213922417821142 0.1854670647168471
571 0.01213687507560434 0.1851826208139772
572 0.01213384685434118 0.1849239040073601
573 0.0121301657091257 0.1846912022028239
574 0.01212604497108621 0.1844855229355223
575 0.01212171945682695 0.1843097313227995
576 0.01211669907034436 0.1841613883350314
577 0.01211146335155997 0.1840456952439249
578 0.01210582041122528 0.1839576297573295
579 0.01209904346352031 0.1839038725096914
580 0.01209199359488823 0.1838819262143106
581 0.01208505257294539 0.1838888829254985
582 0.01207815265113354 0.1839295369000512
583 0.01207064354893809 0.1840061150601703
584 0.01206267786253491 0.1841142977525618
585 0.01205512733950717 0.1842522624254485
586 0.01204696953659241 0.1844220827898882
587 0.01203849519420282 0.1846219364707618
588 0.01202985578139477 0.1848521852132182
589 0.01202110029753393 0.185110515627198
590 0.01201300008843304 0.18539919956155
591 0.01200474572915046 0.1857158450854066
592 0.01199639990120376 0.186058642835749
593 0.01198826797907802 0.1864274794179573
594 0.01198057316672651 0.1868203487476355
595 0.01197345601216282 0.1872378193006141
596 0.01196697225418732 0.1876771437610603
597 0.01196074082410522 0.1881359965525784
598 0.01195472131139149 0.1886116237999082
599 0.01194855272214542 0.1891047063394838
600 0.01194270698514573 0.1896125717224728
601 0.01193702769493775 0.1901353362848148
602 0.01193131942705237 0.1906721430229171
603 0.01192641493855508 0.191219012555838
604 0.01192250223005088 0.1917721196226155
605 0.0119192485906554 0.192331026397796
606 0.01191608928760792 0.1928947670543207
607 0.0119135699169897 0.1934642903564324
608 0.01191154651384372 0.1940316698512644
609 0.01190947259073941 0.1945984981205216
610 0.0119076125748275 0.1951623288096098
611 0.01190647516136317 0.1957202035244519
612 0.01190516003314663 0.1962725090089243
613 0.01190363157213424 0.1968167052667132
614 0.01190257858960044 0.1973528347821968
615 0.01190190805790412 0.1978763566733156
616 0.01190160183703984 0.1983876379762202
617 0.01190096560505179 0.1988851545729808
618 0.01190036476815229 0.1993662881290532
619 0.01190001686606323 0.1998299031197452
620 0.01189960246671846 0.2002775531787002
621 0.01189933180620206 0.2007048845210695
622 0.01189881088450702 0.201110074508627
623 0.01189792074064447 0.2014927315150342
624 0.01189617177927588 0.2018562218492331
625 0.01189411570360606 0.2021967067284538
626 0.01189222150912496 0.2025133747017733
627 0.01189007423435623 0.2028065407832272
628 0.01188712437707894 0.2030749119014155
629 0.01188434240760824 0.2033177297507325
630 0.01188064787051438 0.2035330588493377
631 0.01187694094599061 0.2037259414757278
632 0.01187290918356115 0.2038934238385868
633 0.01186854378637026 0.2040338202891871
634 0.01186377116812725 0.204147876624201
635 0.01185813854143956 0.2042383549524305
636 0.01185175372894351 0.2043053319606627
637 0.01184467464381673 0.2043444840658426
638 0.01183769106954638 0.2043618991467337
639 0.01183030403026897 0.2043584027193283
640 0.01182270376565247 0.2043298105281828
641 0.01181433107601365 0.2042803157183874
642 0.01180531674262991 0.2042106674476001
643 0.0117960837707746 0.2041233464299489
644 0.01178627570840598 0.2040153055572203
645 0.01177606966040511 0.203888146305044
646 0.01176516629356314 0.2037446724425209
647 0.01175432286301429 0.2035856112789291
648 0.01174373776273881 0.2034131686436531
649 0.01173314180777208 0.2032277749183865
650 0.01172225902667852 0.2030312897167694
651 0.0117110797168166 0.2028222896968459
652 0.01169963700191045 0.202603797874743
653 0.01168807588732905 0.2023759322323669
654 0.01167593967516935 0.2021422376387818
655 0.01166410747046458 0.2019029709016874
656 0.01165188492875303 0.2016584108668409
657 0.0116398149382186 0.2014118483353697
658 0.01162733918515444 0.2011626594359067
659 0.01161512635418739 0.2009160948418665
660 0.01160306453290761 0.2006702485399676
661 0.01159157245477729 0.200428211278458
662 0.0115799464814193 0.2001871111186249
663 0.01156823787682866 0.1999491205254382
664 0.01155667714910494 0.1997127925897324
665 0.011545909420251 0.1994846596554027
666 0.01153572280975923 0.1992634967142035
667 0.01152575646269135 0.1990516060819813
668 0.0115155554347951 0.1988490713733189
669 0.01150513962026177 0.1986569616634394
670 0.01149509032762318 0.1984772662628773
671 0.01148506155729155 0.1983100628782983
672 0.0114756049289181 0.1981566677655334
673 0.01146656992639925 0.198018990908162
674 0.01145709527782246 0.1978896411245906
675 0.0114479893016312 0.1977733097277031
676 0.011439348296049 0.1976740592912366
677 0.01143104735067639 0.1975888475209434
678 0.01142330673454252 0.1975190429694172
679 0.01141612854362264 0.1974653481400698
680 0.01140883875170568 0.1974251203468901
681 0.01140206555289509 0.1973990573144463
682 0.01139594995285715 0.1973894802523388
683 0.01139054150654979 0.1973984575040453
684 0.01138490372182481 0.1974250149105713
685 0.0113790880527488 0.1974678741890738
686 0.01137328999442745 0.1975272213949912
687 0.01136860691852297 0.197600654385903
688 0.01136423674428085 0.1976894185059165
689 0.01135972298600301 0.197793570739126
690 0.01135570848088584 0.197913332668686
691 0.01135224325454467 0.1980471261691708
692 0.01134876106403623 0.1981952857500771
693 0.01134522346397815 0.1983562396037588
694 0.01134198392647628 0.1985313565912015
695 0.01133887473739827 0.198720114076196
696 0.01133615352692301 0.1989203986432507
