"report-file-0"
"Iteration" "drag_NACA0012_AOA-18_journal etc.."
1086 0.3052020070771286 -1.537125546956521
1087 0.3059035304720029 -1.53775153987378
1088 0.3066081870831975 -1.538382206768621
1089 0.3073161370919436 -1.539018753354612
1090 0.3080281708387252 -1.539660070306615
1091 0.3087432133512125 -1.540304693430634
1092 0.30946125184741 -1.540954002349877
1093 0.3101818496028202 -1.541607267367114
1094 0.3109045022805741 -1.542264881667931
1095 0.3116301529387445 -1.542926578262586
1096 0.3123584880030504 -1.543591156257819
1097 0.3130896203960473 -1.544259057788518
1098 0.3138232117436535 -1.544929495418824
1099 0.3145589073108058 -1.545601708495001
1100 0.3152972858121674 -1.546277791069584
1101 0.3160381976125959 -1.546958319263936
1102 0.3167821075510929 -1.547639715809109
1103 0.3175280916194581 -1.548323100109704
1104 0.3182759661340174 -1.549008532765901
1105 0.319025762024707 -1.549697414199095
1106 0.3197768743887248 -1.550388646918657
1107 0.3205300981758557 -1.551082796005181
1108 0.321285247222451 -1.551778388422423
1109 0.3220424346362726 -1.552476537779107
1110 0.3228005209998806 -1.553174516705146
1111 0.3235598613582169 -1.553872284945335
1112 0.324318656231436 -1.554566112950843
1113 0.3250763936935548 -1.555257990936264
1114 0.3258359340386379 -1.555950611552522
1115 0.3265962661479466 -1.556643508297884
1116 0.3273564469594034 -1.557335007317567
1117 0.3281159423305469 -1.558024197787731
1118 0.328875176963974 -1.558714374339451
1119 0.3296344037337932 -1.559403288912886
1120 0.3303944266471688 -1.560094139548868
1121 0.3311554434233431 -1.56078720939645
1122 0.3319162488532785 -1.561479616387533
1123 0.3326775045876173 -1.562173531547114
1124 0.3334391394905422 -1.562868674391681
1125 0.3342008855800152 -1.563565183768682
1126 0.3349634094167189 -1.564261877399146
1127 0.3357266956370962 -1.564960890164634
1128 0.3364896904496779 -1.565661906757791
1129 0.337252517970358 -1.566365070096209
1130 0.3380141565771139 -1.567069484434513
1131 0.3387744918244209 -1.567772023720039
1132 0.3395339997442779 -1.568473349412445
1133 0.3402922525892068 -1.569173064581651
1134 0.3410496105996265 -1.569872317684001
1135 0.3418060569354357 -1.570571226900464
1136 0.3425616695994311 -1.571270830802001
1137 0.3433159351421768 -1.571969670191279
1138 0.3440695052880118 -1.572666018805718
1139 0.3448212312952502 -1.573359139347031
1140 0.3455713123353834 -1.574051782252393
1141 0.3463201203226776 -1.574746394733436
1142 0.3470668625523422 -1.575441594155989
1143 0.3478113252800149 -1.576133983253856
1144 0.3485546179725552 -1.576826828517128
1145 0.3492962587485193 -1.577519195735959
1146 0.3500355417498765 -1.578209027192005
1147 0.3507714527001781 -1.578894470498303
1148 0.3515049981884774 -1.579576634875961
1149 0.3522356852203173 -1.580255762997191
1150 0.3529644034004443 -1.580930638268298
1151 0.3536909706777113 -1.581603136430756
1152 0.3544145766946598 -1.582271892159004
1153 0.3551405820727551 -1.582949602247723
1154 0.3558582727787151 -1.583613879377101
1155 0.3565734301665133 -1.58427563011891
1156 0.3572864006162604 -1.584935127026832
1157 0.3579967349589197 -1.585591461660938
1158 0.3587045471145737 -1.586245735506979
1159 0.3594097711502151 -1.586897716948706
1160 0.3601122158959813 -1.587546812697328
1161 0.3608114043759573 -1.58819219215062
1162 0.3615075409245329 -1.588829518619249
1163 0.3622009811553414 -1.589463414939065
1164 0.3628910792652893 -1.59009293444514
1165 0.3635778115801382 -1.590718962371867
1166 0.3642604884567419 -1.591340637289619
1167 0.3649389219078897 -1.591955108924958
1168 0.3656134452078729 -1.592562409355647
1169 0.3662838897826823 -1.593163671758202
1170 0.3669499973664141 -1.593757269602262
1171 0.3676120933640565 -1.594345568427859
1172 0.3682700392751832 -1.594927979562569
1173 0.3689289094339529 -1.595514675268398
1174 0.3695841543635995 -1.596093832403692
1175 0.370236826482656 -1.596669853013991
1176 0.3708847864907839 -1.597238847430478
1177 0.3715283630045059 -1.59780254014595
1178 0.3721666718310062 -1.598359873672711
1179 0.372799735376646 -1.598909534669842
1180 0.3734214329254421 -1.599435720661162
1181 0.3740382798737955 -1.599954504675182
1182 0.374650124893475 -1.600465513979198
1183 0.3752569681897837 -1.600968957643374
1184 0.3758588122170427 -1.601465006999466
1185 0.3764557460529901 -1.601954388119352
1186 0.3770482190630162 -1.602433950946272
1187 0.3776359058662933 -1.602905468831487
1188 0.3782184016472088 -1.603368734088098
1189 0.3787955975997078 -1.603824673095054
1190 0.379367039732675 -1.60427344146594
1191 0.379932967702845 -1.604713306683092
1192 0.3804933450715652 -1.605142866521359
1193 0.381048395948243 -1.605564567890134
1194 0.3815983122607433 -1.605979172933693
1195 0.3821422782848136 -1.606383157966907
1196 0.3826809868155799 -1.606779501846677
1197 0.3832145030536882 -1.607169136298271
1198 0.3837431156313101 -1.607549031281945
1199 0.384266439436134 -1.607920188330713
1200 0.3847844144844054 -1.608283351147771
1201 0.3852964033046727 -1.60863800774865
1202 0.3858021460973368 -1.608984833420629
1203 0.3863018587160292 -1.609321953201564
1204 0.3867958998173914 -1.609650275574885
1205 0.3872835519804591 -1.609969091521701
1206 0.3877656318725799 -1.61027986064691
1207 0.3882420891952585 -1.610582115505179
1208 0.3887188684759185 -1.61088943673476
1209 0.3891896457866688 -1.611188472476731
1210 0.3896552573615003 -1.611478331072857
1211 0.3901148151711338 -1.611759099345367
1212 0.3905680489609738 -1.612030712255393
1213 0.3910146956783533 -1.612292753361229
1214 0.3914544094150653 -1.612546292500777
1215 0.3918874731489801 -1.612789444562968
1216 0.3923146758439361 -1.613024263332852
1217 0.3927359317010264 -1.613251321552017
1218 0.3931505043689291 -1.613467813277429
1219 0.3935587735964144 -1.613674375400562
1220 0.3939613342717805 -1.613873952732224
1221 0.3943575157804523 -1.614064541958798
1222 0.3947476127363495 -1.61424345751125
1223 0.3951319418594212 -1.614413036587838
1224 0.3955108426169821 -1.614576234820733
1225 0.3958858090864754 -1.614737253568756
1226 0.3962541154809222 -1.614890035342845
1227 0.3966171116612421 -1.615036264350607
1228 0.3969745997073527 -1.615174769628872
1229 0.3973267559325643 -1.615305828879919
1230 0.3976735623884188 -1.615429273719273
1231 0.3980152180370515 -1.615545393453191
1232 0.3983517167672468 -1.615654297522323
1233 0.3986832311641191 -1.615757315295378
1234 0.3990105333602493 -1.615853402742164
1235 0.399333358902158 -1.61594310034764
1236 0.3996516220048884 -1.616026649378181
1237 0.399965462733791 -1.616105816231041
1238 0.4002745225527673 -1.616180954868517
1239 0.4005792443463619 -1.616250781703515
1240 0.4008793326028413 -1.616313350278001
1241 0.4011752236132594 -1.616370360467725
1242 0.4014665499816283 -1.616419898751271
1243 0.4017542448488862 -1.616464603579279
1244 0.4020382618114767 -1.616504412614391
1245 0.4023187808339876 -1.616539844564356
1246 0.4025962536924463 -1.616568999051559
1247 0.402870777945331 -1.616593282795454
1248 0.4031423359874667 -1.616614488401002
1249 0.4034108177332895 -1.616632747808475
1250 0.4036758566302724 -1.616648908184909
1251 0.4039384022759822 -1.616663724118273
1252 0.404198228347962 -1.616674494066619
1253 0.4044551640074054 -1.616680467299804
1254 0.4047098643031393 -1.616684113202719
1255 0.4049621069246697 -1.616683989894998
1256 0.4052129816302717 -1.616684505360009
1257 0.4054619864342845 -1.61668321996992
1258 0.4057096542787259 -1.616678778554148
1259 0.4059561880467572 -1.616672734104336
1260 0.406200817209299 -1.616663646632567
1261 0.4064438366422694 -1.61665431952005
1262 0.4066852090230237 -1.616646347497458
1263 0.4069249548732208 -1.616637226367517
1264 0.4071636566286508 -1.616627617046534
1265 0.4074009390865003 -1.616616329081913
1266 0.407634535117641 -1.616599102115353
1267 0.4078663027234449 -1.616579966279245
1268 0.4080963462179088 -1.61655813565426
1269 0.4083249275184768 -1.61653514694532
1270 0.4085525599545642 -1.616509168174002
1271 0.4087792491065423 -1.616481527222259
1272 0.4090042906203507 -1.61645161815536
1273 0.4092273775561628 -1.616419735488696
1274 0.4094482453788483 -1.616386373265923
1275 0.4096675761061329 -1.616351349413146
1276 0.4098848825588062 -1.616312230922167
1277 0.4101004554774629 -1.616270575921176
1278 0.4103148343988292 -1.616228589521
1279 0.4105275965526184 -1.616184175757786
1280 0.4107393374162951 -1.616139581100861
1281 0.410961314738992 -1.616119296575163
1282 0.4111825568737609 -1.616097878112994
1283 0.4114027810002518 -1.616075162898713
1284 0.4116215280121411 -1.616050675233983
1285 0.4118389244324273 -1.616026445222759
1286 0.412055217976978 -1.616005128077127
1287 0.4122702019945019 -1.615983545475998
1288 0.4124851790931144 -1.615964697277724
1289 0.4126998503716848 -1.615948527293979
1290 0.4129138719271368 -1.615933785418874
1291 0.4131273419848993 -1.615920598276239
1292 0.4133402741373276 -1.615908823924773
1293 0.4135532198588452 -1.615901453811201
1294 0.4137667781392661 -1.615897735247367
1295 0.4139808324436506 -1.615896702607879
1296 0.4141947224196096 -1.615898555851643
1297 0.4144074556251876 -1.615902102720371
1298 0.4146198908656223 -1.615910628089024
1299 0.4148322008630451 -1.615923113574457
1300 0.4150444968095009 -1.615938240948779
1301 0.4152566944458019 -1.615956124931712
1302 0.4154690729177846 -1.615977933386877
1303 0.4156810141088449 -1.616001504009577
1304 0.415893341278152 -1.616029596286382
1305 0.4161055645934894 -1.616061677648353
1306 0.4163182026742051 -1.616096230263534
1307 0.4165312828650202 -1.616134140554694
1308 0.4167439731298046 -1.616174099430721
1309 0.4169560066752077 -1.616216729645859
1310 0.4171670446833904 -1.616261972088377
1311 0.417377516080478 -1.616309056521025
1312 0.4175876021473015 -1.616357227689043
1313 0.4177973139023151 -1.61640691799015
1314 0.4179941055832983 -1.616431711717734
1315 0.4181904884918999 -1.616457759019346
1316 0.4183871240097095 -1.616487160394402
1317 0.4185842981776786 -1.616522401709273
1318 0.4187816218979386 -1.61655787941166
1319 0.4189803155052786 -1.616598498313151
1320 0.419179436689235 -1.616642561912893
1321 0.4193784211781263 -1.616689602289505
1322 0.4195768277436275 -1.616739173016623
1323 0.4197750348336863 -1.616790745989632
1324 0.4199728344229995 -1.616842093382219
1325 0.4201699612714597 -1.616893209417549
1326 0.4203668780877677 -1.616945301836803
1327 0.4205636849047985 -1.616998338843318
1328 0.4207604385460255 -1.617052767586673
1329 0.4209572258174788 -1.617109648844804
1330 0.4211542612199345 -1.617166567656333
1331 0.4213515068647196 -1.617224713412961
1332 0.4215486920804383 -1.617284195652034
1333 0.421746885335667 -1.617351058869958
1334 0.4219441599999715 -1.617418674444653
1335 0.4221409684268017 -1.617486729609005
1336 0.4223391046535849 -1.617557930260521
1337 0.4225356609626071 -1.617627812614191
1338 0.4227318091508177 -1.617697898561359
1339 0.4229277066415383 -1.6177687980074
1340 0.4231233875735463 -1.617840160963659
1341 0.4233184565038366 -1.617910692132784
1342 0.4235133388930029 -1.617980310435747
1343 0.4237083639240195 -1.618051187024414
1344 0.4239031311385835 -1.618123394336922
1345 0.424097068495202 -1.618196215994951
1346 0.4242898991334106 -1.61826944423127
1347 0.4244817990894065 -1.618341822231203
1348 0.4246726107885148 -1.618412666287936
1349 0.4248622656959386 -1.618481519041235
1350 0.4250506767058646 -1.618549053632238
1351 0.4252375695694082 -1.618614039512833
1352 0.4254235327066008 -1.618678414715768
1353 0.4256083960112745 -1.618741675519
1354 0.4257929238625638 -1.618804380228644
1355 0.4259762671469177 -1.618864233564453
1356 0.4261636318190015 -1.618933829830941
1357 0.426348890824126 -1.619001212308676
1358 0.4265322115539781 -1.619067058766269
1359 0.4267138242255169 -1.619130944790121
1360 0.4268934608281954 -1.619191277548443
1361 0.4270715545398949 -1.619250126073896
1362 0.4272479842989367 -1.61930681501029
1363 0.4274216110321448 -1.619358543339129
1364 0.4275934142367944 -1.619407777568455
1365 0.4277636370901694 -1.619455122179633
1366 0.42793232676772 -1.619499226899057
1367 0.4281007728173559 -1.619543712766882
1368 0.4282672785838106 -1.61958579694053
1369 0.4284312537727877 -1.619624633210437
1370 0.428592974404643 -1.61966116066116
1371 0.4287523639302084 -1.619693585617403
1372 0.4289101463649328 -1.619724192215948
1373 0.4290660572595093 -1.619751985898692
1374 0.429219909127333 -1.619776913654666
1375 0.4293715973866757 -1.619798020930188
1376 0.4295213078624969 -1.619816976919549
1377 0.4296694594683767 -1.619834042193929
1378 0.4298163837598513 -1.61984979125295
1379 0.4299614670225632 -1.61986238466023
1380 0.4301049630589614 -1.619873676290383
1381 0.4302459947979465 -1.619882974795298
1382 0.4303814989770157 -1.619883248886457
1383 0.4305152083084548 -1.619880832068382
1384 0.4306472651128081 -1.619875877146284
1385 0.4307777980909244 -1.61986927125722
1386 0.4309067187141599 -1.619859672603067
1387 0.4310337737776689 -1.61984696935874
1388 0.4311591499506802 -1.619831738575779
1389 0.4312834681295467 -1.61981530886191
1390 0.4314067656887278 -1.61979758872471
1391 0.4315282142330763 -1.619776972524153
1392 0.4316479896008187 -1.61975567536838
1393 0.4317656560644346 -1.619732321900194
1394 0.4318815797900458 -1.619706537820538
1395 0.4319963525561641 -1.619679285808205
1396 0.4321099842190619 -1.619651290003024
1397 0.4322222192455036 -1.619620848204761
1398 0.4323324554215108 -1.619586640947193
1399 0.4324410117043072 -1.619550110755246
1400 0.4325478651074226 -1.619509654058588
1401 0.4326535210763428 -1.619466807133081
1402 0.432758065697103 -1.61942333730032
1403 0.4328604243431505 -1.619376592038949
1404 0.4329637006329923 -1.619333821163451
1405 0.4330652906111843 -1.619288587331247
1406 0.4331538594050441 -1.619216070300213
1407 0.4332405783900823 -1.619139423569073
1408 0.4333259329504876 -1.619060529158875
1409 0.4334101210466025 -1.618980241280396
1410 0.4334928489457655 -1.618896919756851
1411 0.4335733507151591 -1.618806688644813
1412 0.4336528726801164 -1.618714426277659
1413 0.433731154412343 -1.618619359707119
1414 0.4338080856063575 -1.618522664005354
1415 0.4338836613833408 -1.618425659528494
1416 0.4339576503608357 -1.618325735548404
1417 0.4340305317590816 -1.618224464986275
1418 0.4341021605029597 -1.618120997260308
1419 0.4341722417700816 -1.618013983144601
1420 0.4342412397185959 -1.61790552295606
1421 0.4343079686646699 -1.617791457620718
1422 0.434373527031121 -1.61767453735755
1423 0.4344377350177819 -1.617553325633428
1424 0.4345003204299019 -1.617428485010811
1425 0.4345606515741807 -1.617298833838202
1426 0.434619237915614 -1.617167685537774
1427 0.4346759554057457 -1.617032919291997
1428 0.4347310903026002 -1.616895780760917
1429 0.4347843286513153 -1.616754102993497
1430 0.4348359563536955 -1.616609190055165
1431 0.4348858927154521 -1.616461108510721
1432 0.4349339829765397 -1.616308498143583
1433 0.4349809906000302 -1.61615323536496
1434 0.4350263449650497 -1.615993352617294
1435 0.4350674830849743 -1.615824485880302
1436 0.4351070752336093 -1.615654151102125
1437 0.4351448988666003 -1.615482003277569
1438 0.4351810159946817 -1.615306573017917
1439 0.4352157569332005 -1.615128768812604
1440 0.4352527307866937 -1.614957143952839
1441 0.435287383584213 -1.614779964032755
1442 0.435320227716099 -1.614599435872045
1443 0.4353511571046046 -1.614413784568809
1444 0.4353803987653732 -1.614224118603053
1445 0.435408227728119 -1.614031000615144
1446 0.4354343723283732 -1.613834525319979
1447 0.4354580825745766 -1.613634017826547
1448 0.435479998510994 -1.613431239498267
1449 0.4355000827945282 -1.613225193526731
1450 0.4355182654244012 -1.61301526694751
1451 0.4355348234601449 -1.612801960228364
1452 0.4355499282124537 -1.612586265703334
1453 0.4355683352007706 -1.612378612550622
1454 0.4355849202932107 -1.612166182443821
1455 0.4355997671793316 -1.611949687500377
1456 0.435613170390453 -1.611730379662172
1457 0.4356244480155349 -1.611507865920302
1458 0.4356338252392269 -1.611283136612826
1459 0.4356411360612297 -1.611054155070357
1460 0.4356479270037357 -1.610825621446091
1461 0.4356534534623494 -1.610595628068729
1462 0.4356569307094863 -1.610361736038654
1463 0.4356586876264774 -1.61012517378145
1464 0.435659014949053 -1.609885986341729
1465 0.4356576607100976 -1.609643005053757
1466 0.4356530272235887 -1.609392984377735
1467 0.4356469094833994 -1.609141193296807
1468 0.435638373484218 -1.608885527299852
1469 0.4356279354175529 -1.608626277708019
1470 0.435614832183191 -1.608360844378966
1471 0.4356000731633993 -1.608092559536657
1472 0.435583604221341 -1.607821007233625
1473 0.4355660508442225 -1.607548598573235
1474 0.4355470465138663 -1.607273050325933
1475 0.4355265422204178 -1.606994515733676
1476 0.4355045509197316 -1.60671211341835
1477 0.4354808655969772 -1.606426754191817
1478 0.4354553255754923 -1.606139045826134
1479 0.435428099006418 -1.605849052374979
1480 0.4353991329598501 -1.605555545095819
1481 0.4353687672956697 -1.605259588572646
1482 0.4353368759402528 -1.604960497963226
1483 0.435303289616468 -1.60465765916845
1484 0.4352680428407699 -1.604350706739228
1485 0.4352314807370836 -1.604040493210793
1486 0.4351934367852524 -1.603726379288743
1487 0.4351540241452269 -1.603409716142644
1488 0.4351133424052882 -1.60309078174975
1489 0.4350709958457441 -1.602769379375416
1490 0.4350270484181703 -1.602444906736734
1491 0.434981289747954 -1.602116580496136
1492 0.434933610478266 -1.60178410788099
1493 0.434884524975949 -1.601448764429539
1494 0.4348340763290897 -1.601110015316755
1495 0.4347820889645696 -1.600766874799873
1496 0.4347291570464542 -1.600421275775569
1497 0.4346749133531944 -1.600072424395794
1498 0.434619381175693 -1.59972146104689
1499 0.4345619619313808 -1.599366294104294
1500 0.4345028898637951 -1.599007143750564
1501 0.4344427018443379 -1.598645945226079
1502 0.4343800305552206 -1.59827853738869
1503 0.4343162534112663 -1.597908716072076
1504 0.4342515270481639 -1.597536681096054
1505 0.4341859593261523 -1.597162463763429
1506 0.4341198278524494 -1.596786533671198
1507 0.4340525040623403 -1.596407152579239
1508 0.4339840141592424 -1.596025520455624
1509 0.4339143375065824 -1.595642475345635
1510 0.4338432345405012 -1.595255259438019
1511 0.4337707124629466 -1.594863963558556
1512 0.433696990903106 -1.594469278319132
1513 0.4336224009935698 -1.594073010723766
1514 0.4335468410405534 -1.593673827336166
1515 0.4334700812512423 -1.593270391316758
1516 0.433392847169956 -1.59286581598226
1517 0.4333146558103195 -1.592458296958302
1518 0.433236842600871 -1.592052101193234
1519 0.43315763159416 -1.591643791172606
1520 0.4330804743132892 -1.591239739153444
1521 0.4330018678454581 -1.590832426836868
1522 0.4329218654130291 -1.590421593022598
1523 0.4328407630170617 -1.590007907605926
1524 0.4327581712885941 -1.589589864840147
1525 0.4326744381428308 -1.589168095277081
1526 0.4325894991446528 -1.588742516079136
1527 0.4325034216488313 -1.588313799581835
1528 0.4324111865159623 -1.587872260861374
1529 0.4323178254570372 -1.587429213653562
1530 0.4322224731692047 -1.58698178893887
1531 0.4321262730428908 -1.586533055024074
1532 0.4320291790744489 -1.586082670009099
1533 0.431931346844211 -1.58563062898257
1534 0.4318327696434127 -1.585176013515807
1535 0.4317329924422226 -1.58471704970055
1536 0.4316334492287014 -1.584257515929798
1537 0.4315331461558193 -1.583795704793077
1538 0.4314319382965389 -1.583332140756664
1539 0.4313293975920748 -1.58286603772269
1540 0.4312260296000212 -1.5823982897511
1541 0.43112190724528 -1.581929548197055
1542 0.4310168227443428 -1.581458423849653
1543 0.4309107022285033 -1.580985860102973
1544 0.4308036837629401 -1.580510693414563
1545 0.430697558763691 -1.580037489681778
1546 0.4305905068327364 -1.579561693369746
1547 0.4304825691647702 -1.579083636993725
1548 0.4303731057839678 -1.578601524155139
1549 0.4302622986780626 -1.578116782886765
1550 0.4301504933669944 -1.577630732012865
1551 0.43003773448129 -1.577143054406182
1552 0.4299237005740314 -1.576652237368954
1553 0.4298126164216078 -1.576167400281095
1554 0.429699085518275 -1.575676251159539
1555 0.4295843187483869 -1.575181999644014
1556 0.4294683265729434 -1.574684360786196
1557 0.4293511997826792 -1.574184396736192
1558 0.4292328374251182 -1.573683008241107
1559 0.4291126718546677 -1.573178277184182
1560 0.4289909960210458 -1.572670204304147
1561 0.4288677288502894 -1.572159315318494
1562 0.4287427977203688 -1.571644732298106
1563 0.4286161323022762 -1.571125636674118
1564 0.4284878200184163 -1.570602916541908
1565 0.4283587939735532 -1.57007957784465
1566 0.428228750546744 -1.569553245914229
1567 0.428097359728572 -1.569024022256888
1568 0.4279641695212614 -1.568491397229771
1569 0.4278293339661323 -1.567956778292822
1570 0.4276927869241397 -1.567418300407975
1571 0.4275543987761202 -1.566875784112942
1572 0.4274140721768124 -1.566329025129956
1573 0.4272723623915978 -1.565779590672336
1574 0.4271283773181203 -1.565223833309674
1575 0.4269827310455047 -1.564663583354734
1576 0.4268353689127258 -1.564098740279778
1577 0.4266862065570167 -1.563529522182448
1578 0.4265354106335785 -1.562958469547034
1579 0.4263827350478449 -1.562384744217869
1580 0.4262281984071768 -1.561807110775161
1581 0.4260720906360143 -1.561226548327073
1582 0.4259141151357468 -1.560641727090189
1583 0.4257540696543518 -1.560051500404185
1584 0.4255922757624073 -1.559457124898209
1585 0.4254262825172246 -1.558852415517992
1586 0.4252586833222282 -1.55824227937384
1587 0.4250890789725859 -1.557626221802216
1588 0.4249180608126066 -1.557007620316904
1589 0.4247454911262068 -1.556387048266584
1590 0.424571524047961 -1.555763938877081
1591 0.424395922737574 -1.555136837638769
1592 0.4242188297722207 -1.554505501506515
1593 0.424040489252294 -1.553871081575021
1594 0.4238606541937118 -1.553232012665846
1595 0.4236790607766732 -1.552587217345706
1596 0.4234950079468373 -1.551934486517939
1597 0.4233100480518234 -1.551279242580077
1598 0.4231236884700359 -1.550620675667157
1599 0.4229360588208089 -1.54996008506791
1600 0.4227473271909034 -1.549296762472337
1601 0.4225573031122968 -1.548630250484773
1602 0.4223660347210914 -1.547959852235554
1603 0.4221736856546451 -1.547286448192518
1604 0.4219804586589897 -1.546610927240688
1605 0.4217865130829199 -1.545932717024082
1606 0.4215915822096263 -1.545250894974925
1607 0.4213955329122749 -1.5445646620329
1608 0.4211983273247117 -1.543875680988516
1609 0.4209995963548618 -1.543183453704003
1610 0.4207993671432824 -1.542487317986097
1611 0.4205931325693045 -1.541777736738247
1612 0.4203859375716015 -1.541064574486256
1613 0.4201777249999559 -1.540348213476904
1614 0.4199681768200074 -1.539627587380438
1615 0.4197577467414759 -1.538904302560716
1616 0.4195465140644266 -1.538176976399118
1617 0.4193346074697483 -1.537446115923178
1618 0.4191210114275092 -1.536710638764198
1619 0.4189084480943524 -1.535978086186639
1620 0.418694430515126 -1.535242819231981
1621 0.4184793618141122 -1.534505138451124
1622 0.4182631130833628 -1.53376358813973
1623 0.4180454817561725 -1.533016841002106
1624 0.4178267175740819 -1.532266772544827
1625 0.4176067633589209 -1.531513057552263
1626 0.4173856986570803 -1.530755909101145
1627 0.4171636828938928 -1.529994586396168
1628 0.4169428959917472 -1.529235034889745
1629 0.4167216273899818 -1.528476642688358
1630 0.4164989193954385 -1.527714969573493
1631 0.4162744768789716 -1.526949741479793
1632 0.4160487049905776 -1.526181036929795
1633 0.4158212639858995 -1.525406211349323
1634 0.4155930811752154 -1.524629159168301
1635 0.4153636143838915 -1.523848043388574
1636 0.4151330382294165 -1.523063508336671
1637 0.4149013295500207 -1.522275108643424
1638 0.4146687492320597 -1.521482635139359
1639 0.4144353621953155 -1.520686637907823
1640 0.4142011112506714 -1.519888507931048
1641 0.4139648832753265 -1.519084822068654
1642 0.4137275925212556 -1.518279204478092
1643 0.4134892912648727 -1.517470804224349
1644 0.4132501409404721 -1.516659352832834
1645 0.4130100907209404 -1.515845043104603
1646 0.4127691452276407 -1.515027812395191
1647 0.4125270859013323 -1.514207114194491
1648 0.4122838934789013 -1.513382699133732
1649 0.41204002027108 -1.512555097825727
1650 0.4117957637914051 -1.511725480247753
1651 0.4115502495116944 -1.51089177616538
1652 0.411303613067361 -1.510056329241219
1653 0.4110592186900912 -1.509226417169733
1654 0.4108139546145082 -1.508394812972321
1655 0.4105675912009875 -1.507559453903594
1656 0.4103202193756577 -1.50672133258166
1657 0.410071698857554 -1.505879823474678
1658 0.4098172348295839 -1.505025009784762
1659 0.409561603411839 -1.504167001951137
1660 0.4093051061699265 -1.503305214610389
1661 0.4090484086010027 -1.502441880538891
1662 0.4087906474666659 -1.501575503834041
1663 0.4085319395931049 -1.500706982077489
1664 0.4082718956843546 -1.499836047800442
1665 0.4080111736947236 -1.498963796737448
1666 0.4077501521145517 -1.49809100290698
1667 0.407488327305963 -1.497215680532979
1668 0.4072255169873961 -1.496337494995874
1669 0.4069619491706898 -1.495457198602267
1670 0.4067082912221958 -1.494598181893506
1671 0.4064530997512513 -1.493734378126372
1672 0.4061972432764476 -1.492867657015562
1673 0.4059403090076941 -1.4919976470199
1674 0.405682428266976 -1.491126113777971
1675 0.4054230003176216 -1.490251782381697
1676 0.4051618638561164 -1.489372883409689
1677 0.4049001543481093 -1.488493216797774
1678 0.4046370044097187 -1.487609192955018
1679 0.4043731376692781 -1.48672384833485
1680 0.4041078582467793 -1.48583424002238
1681 0.4038297040571786 -1.484916947067027
1682 0.4035507642595196 -1.483996337813527
1683 0.4032833532272773 -1.483097965386118
1684 0.403014784822346 -1.482195961224401
1685 0.4027449584768899 -1.481290937165922
1686 0.4024737588784398 -1.480383257124431
1687 0.4022007965309343 -1.479470323837872
1688 0.4019267113378399 -1.478554287802859
1689 0.401651807288766 -1.477636546909214
1690 0.4013757252191748 -1.476714999261161
1691 0.4010984440394186 -1.475790121756563
1692 0.4008199662019809 -1.474862090573391
1693 0.4005402780335955 -1.473930671463525
1694 0.4002597417936307 -1.472995172797555
1695 0.3999783736411297 -1.472056187442346
1696 0.3996953656702408 -1.471112228297805
1697 0.3994111441085231 -1.47016587275986
1698 0.3991255550579358 -1.469217541679392
1699 0.3988383371081391 -1.468264394761276
1700 0.3985504394771615 -1.467309434688876
1701 0.3982609993159343 -1.466349414875869
1702 0.3979707075198967 -1.465387081819852
1703 0.3976796654513842 -1.464422907416487
1704 0.39738718971216 -1.463454090175212
1705 0.3970938900877575 -1.462482081452336
1706 0.3967994488419435 -1.461504606465027
1707 0.3965038533778087 -1.460523013789099
1708 0.3962051174958012 -1.459531478558939
1709 0.3959054150740708 -1.458538888466855
1710 0.3956045120829042 -1.457543367797306
1711 0.3953023912803491 -1.456543591325267
1712 0.3949992814337933 -1.455540620878292
1713 0.3946951609244461 -1.454534172096519
1714 0.3943892209252032 -1.453519569029025
1715 0.3940821269248213 -1.452501665380704
1716 0.393773973756369 -1.451480375139527
1717 0.393465142221389 -1.450455266288923
1718 0.3931557976035053 -1.449427046056345
1719 0.3928454904090583 -1.448395614097211
1720 0.3925340457964283 -1.447360885925595
1721 0.3922217590061407 -1.446325096097997
1722 0.3919085878870505 -1.44528636053036
1723 0.3915945160601983 -1.444243861200962
1724 0.3912794513683381 -1.443197500749585
1725 0.3909637945923853 -1.442148823343428
1726 0.3906479115029309 -1.441099689984419
1727 0.3903310836993162 -1.440047500767559
1728 0.3900137722932551 -1.438992624499086
1729 0.3896963625457527 -1.437934981770535
1730 0.3893783770339088 -1.436874575332098
1731 0.3890597581952393 -1.435811954754166
1732 0.3887400806647524 -1.434746922602457
1733 0.3884189186375696 -1.433678501771067
1734 0.3880969389261714 -1.432606479695721
1735 0.3877744311579229 -1.431531477850764
1736 0.3874512405408935 -1.430453195839549
1737 0.3871284463668001 -1.429377214816191
1738 0.3868050468896028 -1.428298752202398
1739 0.3864810202280008 -1.427217745614241
1740 0.3861566706353279 -1.42613368598058
1741 0.3858320246414662 -1.425046242206477
1742 0.385506982120836 -1.42395654844785
1743 0.3851809299229775 -1.422863261177465
1744 0.3848540178396651 -1.421768807716051
1745 0.3845265332150434 -1.420672150118957
1746 0.384198262621874 -1.419571921164841
1747 0.3838691398087948 -1.418468005860236
1748 0.3835391797081602 -1.417360839532639
1749 0.3832083514942434 -1.416250108263553
1750 0.3828767523957883 -1.415135774002047
1751 0.3825447747842423 -1.414019752371996
1752 0.3822122020820721 -1.412898470843923
1753 0.3818793255538594 -1.411775534162407
