"report-file-0"
"Iteration" "drag_NACA0012_AOA19.5_journal etc.."
142 0.2802536478474049 1.116501378471806
143 0.2653200654060305 1.072947845952547
144 0.2502674605973999 1.02962566035003
145 0.23520194839006 0.9867775441707339
146 0.2201867604596178 0.9445603276643619
147 0.2052949529360312 0.9031370043586978
148 0.1905624160066116 0.8625982091986587
149 0.17604826263278 0.8230798379412068
150 0.1618862075740959 0.7848829492248732
151 0.1480258734574488 0.7478975582283344
152 0.1345406329888154 0.7122866086968737
153 0.1214708418554402 0.6781418118854504
154 0.108868749004849 0.6455714013279255
155 0.0967875128829043 0.6146871935199674
156 0.08526803910154635 0.5855699880349993
157 0.07434610580821796 0.5582904196098713
158 0.06406016634938609 0.5329198916531851
159 0.0544251917105352 0.5094719496195861
160 0.0454812950524531 0.4880243892645452
161 0.03725142650793294 0.4686075046127743
162 0.02975356250834623 0.4512399059695378
163 0.02300553963098425 0.4359362577215065
164 0.01702020512765547 0.4227032288735455
165 0.01180570262819992 0.4115304652591262
166 0.007366993234506146 0.402403987236079
167 0.003710392639132652 0.3953097541145147
168 0.0008338975870148503 0.3902136782534704
169 -0.001265708698688204 0.3870797891694138
170 -0.002590855630714275 0.3858797798074293
171 -0.003149272607962068 0.3865673369710301
172 -0.002968948005226214 0.3890559320641519
173 -0.002057312735270105 0.3933092068690645
174 -0.0004330982151326404 0.3992629853260964
175 0.001883623721688685 0.4068536599046869
176 0.004866016080199293 0.4160052625634462
177 0.00849407152835106 0.4266592979727374
178 0.01274326529957698 0.438748230787335
179 0.01759355398611962 0.4522309764062457
180 0.02300656455180736 0.4670094973128125
181 0.028951478540409 0.4830137283737858
182 0.03539642351201421 0.5001739618649657
183 0.04230994359481831 0.5184236331248715
184 0.04965906825018306 0.5376944438090809
185 0.05741358020000355 0.5579306408973076
186 0.06552963272168137 0.5790415303709947
187 0.07398076068945983 0.6009786306023257
188 0.08274432455764556 0.6237027710159671
189 0.09176760891558423 0.6471061581872886
190 0.1010221577358853 0.6711409685139176
191 0.1104770952704453 0.6957583861280007
192 0.1200909150588789 0.7208841267650491
193 0.1298458782791932 0.7464879901550051
194 0.139693445897243 0.7724752191323339
195 0.1496214464074442 0.7988342030812164
196 0.1595924780247657 0.8254840056419199
197 0.1695745565848281 0.8523599245228773
198 0.1795278033495842 0.8793805259837819
199 0.1894376457857352 0.9065144215389939
200 0.1992718190815229 0.9336907738556191
201 0.2090049822308175 0.9608516551007736
202 0.218609944233516 0.9879334504327803
203 0.2280614360899417 1.014873359973882
204 0.2373341088359426 1.041605897794213
205 0.2464042784878543 1.068068892598649
206 0.2552482720727762 1.094196192128416
207 0.2638422945761725 1.119922065095117
208 0.2721654697054721 1.145180431925352
209 0.2801968521129068 1.169906440601556
210 0.2879351610350274 1.194096687202466
211 0.2953379804235463 1.21761281872439
212 0.3023880101932956 1.240393957505971
213 0.3090725630235909 1.262397305269744
214 0.3153716737582511 1.283542776897188
215 0.321267166274009 1.303765395454039
216 0.3267471594225679 1.323013359744609
217 0.3318038297136224 1.341238663002321
218 0.3364141223003754 1.358353877944863
219 0.3405759367046286 1.374341281608251
220 0.3442832001815682 1.389165130925407
221 0.3475275288001382 1.402781333937664
222 0.3503025932277948 1.415150509988952
223 0.3526033049122337 1.426238656890929
224 0.3544261591557497 1.436014629263702
225 0.3557719765595422 1.444458677568464
226 0.3566450721302329 1.451558483565387
227 0.3570460608558562 1.457298993739955
228 0.3569776101978986 1.461668276617086
229 0.3564470465516321 1.464667416107074
230 0.3554569145865206 1.466288437104271
231 0.3540192002610192 1.466546506924126
232 0.3521450356813469 1.465456203317897
233 0.3498459537545713 1.463028906304157
234 0.3471340173056468 1.459288795085192
235 0.3440188046382552 1.454254568976739
236 0.3405270223868402 1.447977222323827
237 0.3366667721086228 1.440477387038354
238 0.3324586897528118 1.431797871474876
239 0.3279224946382101 1.421987135565554
240 0.3230789960876148 1.411098454226653
241 0.3179500399527896 1.399186035920946
242 0.3125608719815358 1.386315162713445
243 0.3069283185046011 1.372529396464228
244 0.3010809212354769 1.35790875459525
245 0.2950444799376346 1.342520373013259
246 0.2888397968755189 1.326425582602414
247 0.2824921177216902 1.30969678971507
248 0.2760212966069187 1.292396039829124
249 0.2694604983267497 1.274614351728775
250 0.2628331185218051 1.256422920310938
251 0.2561688169247846 1.237909982008989
252 0.249490934952841 1.219148415212281
253 0.2428231952812919 1.200215981117772
254 0.2361911668542418 1.181192004171295
255 0.2296199473915646 1.162151978599161
256 0.2231307671996191 1.143168955947734
257 0.2167462599088034 1.124318564380413
258 0.2104861244380051 1.105669356594098
259 0.2043752982390247 1.087297882740757
260 0.1984340723530865 1.069274135180057
261 0.1926824929797056 1.051667468933453
262 0.187140127473205 1.03454278234986
263 0.1818246929543856 1.017965887521007
264 0.1767531428586239 1.00199383182552
265 0.1719418353250831 0.986682396413022
266 0.1674059800863914 0.972087263164084
267 0.1631594635001893 0.9582618804038605
268 0.1592125964418182 0.945247967361502
269 0.1555774595403355 0.9330901178770011
270 0.1522618697136703 0.9218258116477738
271 0.1492756846281519 0.9114896373002406
272 0.1466243608769089 0.9021078677317406
273 0.1443161606326231 0.8937092644938074
274 0.1423557842878441 0.8863192233769537
275 0.1407451708707063 0.8799512285836126
276 0.139488734942039 0.8746246925636593
277 0.1385870405808551 0.8703506828675995
278 0.1380406463046896 0.8671355167453458
279 0.1378462386723167 0.8649776847335822
280 0.1380005721617166 0.8638735313706043
281 0.1385035658110027 0.8638255427152505
282 0.1393455923278373 0.8648158784515199
283 0.1405205306904663 0.8668313037718096
284 0.1420201974576047 0.8698526404813968
285 0.1438370610596996 0.8738635786639766
286 0.1459611299128716 0.8788399183681818
287 0.1483806759597711 0.8847502399278306
288 0.1510830285352498 0.891566092858299
289 0.154058268747665 0.8992591280715861
290 0.1572909093814286 0.9077872150175481
291 0.1607663170482913 0.9171114133145606
292 0.1644701727113936 0.9271907497407869
293 0.1683859344197862 0.9379822352817615
294 0.1724976121853471 0.9494427741267503
295 0.1767895441885027 0.9615294505968364
296 0.1812455439627561 0.9741954808135851
297 0.185847549244901 0.9873917751138531
298 0.1905789632621354 1.001070232936195
299 0.1954241883623271 1.015183854295523
300 0.200368292266226 1.029685882681829
301 0.2053892388642187 1.044516723196164
302 0.2104739915283951 1.059636862660371
303 0.2156007434642588 1.074982577060413
304 0.22075324874546 1.090504616105194
305 0.2259143434584288 1.106153283860533
306 0.2310637762313924 1.121869088359932
307 0.2361934780829785 1.137621599646456
308 0.2412758690603353 1.153338081876145
309 0.2463015157248767 1.168982850889414
310 0.2512573621277378 1.184513108701969
311 0.2561303287896078 1.199886517340103
312 0.2609043407914516 1.215052432362505
313 0.2655665729029513 1.229966699649387
314 0.270105012406634 1.244592894568365
315 0.2745181240992462 1.258911084848865
316 0.278785515819173 1.272869822391165
317 0.2828949586343726 1.286428016281311
318 0.2868310937509035 1.299539003754902
319 0.29059071402878 1.312186873541058
320 0.2941675943760266 1.324345534082126
321 0.2975425653702171 1.335969076775207
322 0.3007187631671163 1.347050939276675
323 0.3036883150844854 1.357561620305288
324 0.3064446231288261 1.367477075726513
325 0.3089842489188354 1.376782251312398
326 0.3113046321833426 1.385465459788428
327 0.313401714139353 1.393508698383235
328 0.3152713415290505 1.400897211615722
329 0.3169113688616662 1.407621013312604
330 0.3183204907046086 1.413671250815008
331 0.3194969946938094 1.419040243216621
332 0.320446575070878 1.423738141480769
333 0.3211651213589655 1.427752975736279
334 0.3216580293134001 1.431093648326202
335 0.3219235732997931 1.43375532261353
336 0.3219651671171804 1.435747534748973
337 0.3217871399270955 1.437081141860759
338 0.3213927829098951 1.437763699722468
339 0.3207930604954557 1.43781846773541
340 0.3199885294124278 1.437250699469423
341 0.3189851459063959 1.436075688047896
342 0.3177903016092293 1.434314229519796
343 0.316410496625652 1.431984345398947
344 0.3148497799194474 1.429099097667463
345 0.3131238015090936 1.425699956545849
346 0.3112349715191812 1.4217958044221
347 0.3091940018797874 1.417413492243637
348 0.3070106326500033 1.412582055515341
349 0.3046936576606912 1.407328644196918
350 0.3022556461556102 1.401684871477559
351 0.2997058650589524 1.395677804417268
352 0.2970533079267499 1.38932726855835
353 0.2943125990500055 1.382681098634027
354 0.2915045915691842 1.375789385725197
355 0.2886263269014333 1.36865659250714
356 0.2856902861193444 1.361319140967129
357 0.2827005890017587 1.353793536363448
358 0.2796789948473116 1.346135581779444
359 0.2766361040846822 1.338375867912602
360 0.2735833747284064 1.330546923286933
361 0.2705335322207296 1.322690042083888
362 0.2674945757193415 1.314823228478379
363 0.2644768052616678 1.306975912353146
364 0.2614872337040723 1.299171217060214
365 0.2585407018210622 1.291449910466733
366 0.2556421857850453 1.28383102187913
367 0.2528018148327414 1.27634341485323
368 0.2500282714822089 1.269011655928493
369 0.2473255155606229 1.261852616806644
370 0.2447089009092573 1.254907210529231
371 0.242185082697355 1.24819579358507
372 0.2397619475062453 1.241738739305128
373 0.2374485733634242 1.235561592523549
374 0.2352525707324092 1.229685044057159
375 0.2331807464977289 1.224128485054004
376 0.2312390233506153 1.218911567951702
377 0.2294330253188949 1.214049130952654
378 0.2277681683603641 1.20955714497666
379 0.2262501470717557 1.205450814047208
380 0.2248825840358228 1.201740257942024
381 0.2236686077666896 1.198436117433651
382 0.2226117389213511 1.195548343213237
383 0.2217151978422986 1.193083524298052
384 0.2209818759427181 1.191050742274297
385 0.2204106416510852 1.189448881433912
386 0.2200009312934308 1.188275747254534
387 0.2197539071335636 1.187535127572127
388 0.219663540190821 1.187215252259249
389 0.2197334536711516 1.187323744671827
390 0.2199635281906167 1.187859130729274
391 0.2203512285923618 1.188816441060521
392 0.2208956064869566 1.190192380664174
393 0.2215768196276952 1.191945881582228
394 0.2224101225701661 1.194104301755044
395 0.223392846064041 1.196661445526229
396 0.224520391374283 1.199605416376893
397 0.2257878202113267 1.202923325057778
398 0.2271994678412228 1.206622133474944
399 0.2287379106177301 1.210663477748824
400 0.2303975769737147 1.215033318805057
401 0.2321718071868866 1.219713329775109
402 0.2340540471258522 1.224690037910345
403 0.2360379406873245 1.22994640790975
404 0.2381138898837266 1.235459729153873
405 0.240275564503064 1.241213966991681
406 0.2425150733229977 1.247189786932155
407 0.2448242889920793 1.253366075327726
408 0.2471953858727568 1.259724521636902
409 0.2496189552223249 1.266241379285997
410 0.2520865585058539 1.272896737347212
411 0.2545888920907778 1.279669491184402
412 0.2571178910832682 1.286537662921303
413 0.2596666211778621 1.293484085846741
414 0.2622285675381054 1.300493915131974
415 0.2648007803555135 1.307555459738998
416 0.2673702620264079 1.31464110214403
417 0.2699292488333185 1.321730874806454
418 0.2724689948268426 1.32880350696935
419 0.2749826301033858 1.33584258442211
420 0.2774640519835553 1.342833152506592
421 0.2799135662448833 1.349771124000852
422 0.2823157420486058 1.356623221128247
423 0.2846571031667536 1.363359548894948
424 0.2869394167434384 1.369980313537438
425 0.2891562102465209 1.376468641081549
426 0.2913020535380018 1.382810913373423
427 0.2933725775406732 1.388996839944741
428 0.2953634198060248 1.395014565788751
429 0.29726277310919 1.400837376979402
430 0.2990731646853376 1.40646745019896
431 0.3007906533834455 1.41189399989108
432 0.302411902365274 1.417107413472634
433 0.3039331459230604 1.422097771267787
434 0.3053499157697541 1.426854462407058
435 0.3066619261094203 1.431374143330189
436 0.3078677434821948 1.435651483402218
437 0.308965729034631 1.439681456094105
438 0.3099553614468855 1.44346037830814
439 0.3108344191317444 1.446980620242262
440 0.3116029667321971 1.450242431311887
441 0.3122600690278162 1.453240927873392
442 0.3128063061573699 1.455975446713922
443 0.3132425488759599 1.458446228647339
444 0.3135699603562215 1.460653195802606
445 0.3137890298545596 1.462596046555652
446 0.3139013502337654 1.464276387454319
447 0.3139102346822168 1.465701302711894
448 0.3138164613762955 1.466868962141344
449 0.3136222839017936 1.467783400870448
450 0.3133301616110533 1.468447296624366
451 0.3129474069525539 1.468876633704154
452 0.3124736460548674 1.46906962336679
453 0.3119119616543375 1.469031790119286
454 0.3112671337677738 1.468771396310232
455 0.3105430398575687 1.468294887721502
456 0.3097434420317335 1.467609509445006
457 0.3088727723075731 1.466724893337859
458 0.307936103712003 1.465651199926544
459 0.3069377313698519 1.464397324215591
460 0.3058820810876095 1.462972611890673
461 0.3047751141543627 1.461386163677706
462 0.3036226149446817 1.4596545319119
463 0.3024279358407859 1.457783575159557
464 0.3012001400759185 1.45579182490577
465 0.2999428413286723 1.453685509485497
466 0.298660038313202 1.451473489222874
467 0.2973565367484418 1.449170096374888
468 0.2960396474595043 1.446789138326692
469 0.2947161748765759 1.44434675482786
470 0.2933919519885488 1.441859583011122
471 0.2920671800337439 1.439324777741145
472 0.2907497267521689 1.436761327072553
473 0.2894491136558566 1.434190796548035
474 0.288166074697869 1.431615503077395
475 0.2869056541033042 1.429047350231708
476 0.2856717955430869 1.426495740805071
477 0.2844702282419436 1.423974992723887
478 0.2833039155356771 1.421493049195042
479 0.2821794816960678 1.419066223509456
480 0.2810984682564374 1.416700211056389
481 0.2800640192750713 1.41440426440602
482 0.2790795037149191 1.412186862310409
483 0.2781428792877298 1.410045851016737
484 0.2772628567079071 1.408002492881409
485 0.2764422373322638 1.406065256203562
486 0.2756808587693736 1.404237520763252
487 0.2749806631944101 1.402524969399472
488 0.2743462091745241 1.400939887430063
489 0.2737757416071786 1.399482334912068
490 0.2732763299726628 1.398168308445498
491 0.2728484542577199 1.397002172904829
492 0.2724936505889424 1.395990519031189
493 0.2722126285764759 1.395136562721279
494 0.2720049819192391 1.394441188360205
495 0.2718705237069555 1.393907378753104
496 0.2718095915604853 1.393539155859474
497 0.2718271949919027 1.393348246309656
498 0.2719148591219906 1.39332066995705
499 0.2720756002276386 1.393464815211931
500 0.2723060733242594 1.393776698573459
501 0.2726060686890225 1.394257570218257
502 0.2729720077026567 1.394902298518162
503 0.2734020463195901 1.395708837338489
504 0.2738943628877484 1.396675173205571
505 0.2744464064271214 1.39779765720303
506 0.2750564488678072 1.399075674468954
507 0.2757217886182238 1.400503826024861
508 0.2764407286448257 1.402081268023655
509 0.2772087967158986 1.403799591315781
510 0.2780247818433855 1.405656973504691
511 0.278886169628301 1.407649567955775
512 0.2797905802585508 1.40977378183911
513 0.2807358037731647 1.412026782850229
514 0.2817176455605012 1.414398564629411
515 0.2827331971410507 1.416884179069589
516 0.2837803853866066 1.419479502537643
517 0.284855991448101 1.422179271235929
518 0.2859561285915506 1.424975584540899
519 0.2870790225570418 1.427863781551422
520 0.2882214462881181 1.430836503520156
521 0.2893798524103545 1.43388644294903
522 0.2905494168045121 1.437007513040867
523 0.2917345803965602 1.440204697543456
524 0.2929270430047421 1.443459351635888
525 0.2941243417147383 1.446765576663618
526 0.2953284552031143 1.450124802707628
527 0.2965313549992327 1.453521252112724
528 0.297727327569443 1.456941305657814
529 0.2989170624004557 1.460385291296387
530 0.3000983980499378 1.463847981264519
531 0.301268511273996 1.467320500641879
532 0.3024231267292191 1.47079254911372
533 0.3035619477990633 1.474262012318103
534 0.3046833472783996 1.477725317226872
535 0.3057861336929124 1.48117620689539
536 0.3068682823357262 1.48460962238089
537 0.3079259562465579 1.488014689106694
538 0.3089582614209144 1.491387419305802
539 0.3099643978453272 1.494725108693483
540 0.310942383402854 1.498020510472886
541 0.3118913722217055 1.501269159525642
542 0.3128111186977554 1.504469471457222
543 0.3136994087880962 1.507613812614185
544 0.3145553596932863 1.510697588265811
545 0.3153803142421975 1.513720878981048
546 0.3161711363017352 1.516674689357041
547 0.3169280229605301 1.519558383243149
548 0.3176507292772458 1.522369768437296
549 0.3183369890703867 1.525100498451889
550 0.3189884616605917 1.527751858362628
551 0.3196045285142118 1.530319874779197
552 0.3201853150068866 1.53280148580211
553 0.320730175918343 1.535194329269315
554 0.321238918691982 1.537494181428215
555 0.3217114590251441 1.539700249509342
556 0.3221484664951405 1.541811760523914
557 0.3225510817652307 1.543829325304591
558 0.3229190087455128 1.545750471635695
559 0.3232533943684196 1.547575466136356
560 0.3235540405474199 1.549303377652283
561 0.3238204481599251 1.550929724097144
562 0.3240542370337902 1.552456921302676
563 0.3242549321637236 1.553882823517214
564 0.32442261297473 1.555205792097475
565 0.3245579720233587 1.556425727928588
566 0.3246627224788268 1.557545123090055
567 0.3247369441235944 1.558562172149485
568 0.3247806617185848 1.559477821644629
569 0.3247971485607074 1.560297882310724
570 0.3247857707261089 1.561020427608866
571 0.32474751734108 1.561647391361222
572 0.3246837420981208 1.56218128954138
573 0.3245949213597672 1.562622874024085
574 0.3244818815151401 1.562973792518687
575 0.3243464399123165 1.563237474243761
576 0.3241888313037479 1.563413852634051
577 0.3240105473443021 1.563506763407327
578 0.3238120207539684 1.563516127442914
579 0.3235947969736606 1.563446918526147
580 0.323360437280924 1.563302556007055
581 0.3231107500890002 1.563090069982948
582 0.3228424843852831 1.562803376998587
583 0.3225618221722539 1.562457227779434
584 0.322268914131299 1.562050613953809
585 0.3219659808216125 1.561590666850369
586 0.3216536999797081 1.561079215265333
587 0.3213373565646677 1.560527287756378
588 0.3210148744700849 1.559934102878428
589 0.3206869313409406 1.559301320699259
590 0.3203543959170264 1.558632042246926
591 0.3200198222059824 1.557934031030346
592 0.3196842529189836 1.557212416917266
593 0.319349304072266 1.556471548024067
594 0.3190155543775865 1.555714454112143
595 0.3186849971914261 1.554947433419989
596 0.3183583810198901 1.55417318152771
597 0.3180384667081624 1.553399747601505
598 0.31772670399565 1.552632093395346
599 0.3174237707366888 1.551872321393921
600 0.3171313340673438 1.55112674420203
601 0.3168511007385757 1.550400758576117
602 0.3165837730756327 1.549697388754301
603 0.3163314769047949 1.549022270258445
604 0.3160955191924185 1.548381695778374
605 0.3158771352270945 1.547779298757713
606 0.3156769500252918 1.547217461124396
607 0.315496800047062 1.546701977615557
608 0.315339176916154 1.546239450753073
609 0.3152040803369847 1.545830984710971
610 0.3150924116382509 1.545479895425262
611 0.3150048603740815 1.545189208405899
612 0.3149412030485367 1.544960547667209
613 0.314903957671755 1.544799527971724
614 0.3148931529564981 1.544706747421131
615 0.3149101025477285 1.54468703315969
616 0.3149555832940946 1.544742620060037
617 0.3150288012746754 1.544873179183121
618 0.3151307562864887 1.545081027899122
619 0.3152621099158106 1.545367720799051
620 0.3154223830811209 1.545732412482345
621 0.3156123228183665 1.54617733553623
622 0.3158319092267224 1.54670348765793
623 0.3160801090819027 1.547309081741302
624 0.3163563123358976 1.54799212588807
625 0.31666134940347 1.548756467396218
626 0.3169947179132175 1.549600763902237
627 0.3173548048186596 1.55052039390456
628 0.3177416074644306 1.551515497873752
629 0.3181541520632895 1.552584157309146
630 0.3185914756979367 1.553723374447146
631 0.3190530331824325 1.554931382618328
632 0.3195370402944306 1.556203778781724
633 0.3200435972140248 1.557541025187749
634 0.3205704824334953 1.55893782227676
635 0.3211159999014422 1.560389857584493
636 0.3216789731444718 1.561895181328842
637 0.3222587016754195 1.563451190043882
638 0.3228534063097426 1.565053775019155
639 0.3234605252773301 1.566696306999898
640 0.3240789252880635 1.568375987241599
641 0.3247073896821814 1.570088276744738
642 0.3253441671834512 1.571829272917085
643 0.3259872525784133 1.573592356157915
644 0.3266347343126332 1.575373794855342
645 0.3272851446400308 1.577169857897693
646 0.3279368165600162 1.578975703180428
647 0.328588081075067 1.580787745631608
648 0.3292369577998216 1.582600307415063
649 0.3298817438223788 1.584409164090135
650 0.3305209536168928 1.586210154636509
651 0.3311536400671897 1.588000547740402
652 0.3317775542019152 1.589773973257733
653 0.3323911463042756 1.591525640947394
654 0.3329929039187144 1.593251998152606
655 0.3335820073920703 1.5949503896109
656 0.3341547030132324 1.596612787975431
657 0.3347119139801809 1.598239413406761
658 0.335253213487518 1.599828930006408
659 0.335776994763011 1.601377871444666
660 0.3362827631354672 1.602884249954017
661 0.3367695701359705 1.604344356225566
662 0.3372370572895168 1.605757196684502
663 0.3376843423297066 1.60712019175952
664 0.3381111311363131 1.608431596902705
665 0.3385156765567706 1.609686449908637
666 0.3388984500820855 1.610885893651297
667 0.339259411206156 1.612029899334588
668 0.3395983891841868 1.613116532831486
669 0.3399150378237698 1.614144987119994
670 0.3402098410649129 1.615115891205533
671 0.3404826568483747 1.616029163249529
672 0.3407348963485782 1.616886090809842
673 0.3409653528192793 1.617682796567273
674 0.3411746770070721 1.618421529822641
675 0.3413641905611441 1.619105295475407
676 0.341534113827678 1.619732983745009
677 0.3416848532676471 1.620306067056872
678 0.3418171705771345 1.620825880216118
679 0.3419326988485621 1.621295810119926
680 0.3420314993075643 1.62171569987157
681 0.342112902286972 1.622084014505688
682 0.3421799232307614 1.622407761950076
683 0.3422336531096012 1.622688793926343
684 0.3422747565644358 1.622927848355106
685 0.3423042376275767 1.623126621224728
686 0.3423236603877057 1.623288988744825
687 0.3423338559907438 1.623416470428111
688 0.3423362525171296 1.623511862176721
689 0.3423321716097873 1.62357832481146
690 0.3423215535053205 1.623615508039898
691 0.3423069575846803 1.62362896540714
692 0.3422891143523524 1.623619838232151
693 0.3422695620527548 1.623591126455959
694 0.3422485515422322 1.6235437748114
695 0.3422278333777676 1.623482066192631
696 0.3422086982380093 1.623408165334986
697 0.3421921919683126 1.62332508952944
698 0.3421792078313349 1.623234146961554
699 0.3421704224228669 1.623136866858848
700 0.3421662082776668 1.623034021048459
701 0.3421686777517903 1.622931650309863
702 0.3421777774794467 1.62282916771353
703 0.3421947050895055 1.622729566970146
704 0.3422197781137027 1.622633511482983
705 0.3422536346681048 1.622543063229882
706 0.3422961756474529 1.622458514734033
707 0.3423485975868033 1.622382861334107
708 0.3424113614827209 1.622316890567903
709 0.3424856369924134 1.622263143277716
710 0.3425699033660014 1.622218264743082
711 0.3426649664248909 1.622185228019379
712 0.3427715603347587 1.622166292095087
713 0.3428898374382399 1.622161319459376
714 0.3430199342904913 1.622171319863687
715 0.3431619692694728 1.622197340976211
716 0.3433154118355054 1.622239201434097
717 0.343480589015588 1.62229810981552
718 0.3436573879288536 1.622374512716157
719 0.3438455676220161 1.622468054972334
720 0.3440449509044052 1.622578701357724
721 0.3442548429736011 1.622705773120403
722 0.3444748858846801 1.622848022517405
