"report-file-0"
"Iteration" "drag_NACA0012_AOA12_journal etc.."
82 -0.01015319772813058 -0.250467357739411
83 -0.002649793328381607 -0.1933836651452088
84 0.005165528463627739 -0.1340366282098912
85 0.01327347449159141 -0.072674059275683
86 0.02164324324370108 -0.009623406481372228
87 0.03024669671787723 0.05477957926278117
88 0.03903178407600878 0.1201951759466479
89 0.04797507749370385 0.1862622365853205
90 0.05703739281776154 0.2526321463161547
91 0.06616529153655694 0.3189266950214666
92 0.0753371131639695 0.3848337375742535
93 0.08451548252271289 0.4500225567079468
94 0.09366378833723582 0.5141717073133123
95 0.1026845076810753 0.5768015235410637
96 0.1115076780313927 0.6375262504134173
97 0.1201917015731771 0.69631700396566
98 0.1287170204726928 0.7530262719128973
99 0.1370739350430785 0.8074862387288699
100 0.1452168171673597 0.8594129233710719
101 0.1531432172840208 0.9086993709567649
102 0.1608021593042832 0.9551355911465749
103 0.1681658350050045 0.9985953340400433
104 0.1752153004172473 1.038986244212119
105 0.1819274648783479 1.076241822834463
106 0.1882661579975298 1.110248063827369
107 0.1942298506293766 1.141040185301971
108 0.1997979619975388 1.168600294328565
109 0.2049659555127859 1.192965849878556
110 0.2097125141472973 1.214117739566305
111 0.2140170503637379 1.232132938441675
112 0.2178585740522723 1.247053424425029
113 0.2212217036174515 1.258939110693572
114 0.2240921363660697 1.267867016790317
115 0.2264572635244026 1.273916764971283
116 0.2283063452497586 1.277179976529709
117 0.2296304155467566 1.2777524026668
118 0.2304202310318899 1.275730839130169
119 0.2306787320120889 1.271234018682852
120 0.230392883192562 1.264357593583506
121 0.2295657129154345 1.255214398248461
122 0.2281956667063853 1.243906314496854
123 0.2262868568031091 1.230545997553762
124 0.2238516478556805 1.215265195897226
125 0.2208615433933994 1.198050693707923
126 0.2173634789929264 1.179131528317562
127 0.2133721095225776 1.158629917763464
128 0.2089035607333347 1.136658526415519
129 0.2039807336531237 1.113351018922234
130 0.1986224974793906 1.088813483215108
131 0.1928703875052352 1.063183029198269
132 0.186732935427523 1.036535734266854
133 0.1802619280748584 1.009062400815142
134 0.1734650249847398 0.9807979975433744
135 0.1663775091276329 0.9518603345552265
136 0.1590340984392997 0.9223639299352971
137 0.1514766657967631 0.8924354936611502
138 0.1437328329342081 0.8621668307924196
139 0.1358504719056647 0.8316937948899416
140 0.1278746971249848 0.8011422805232349
141 0.1198429945202213 0.7706183169897802
142 0.1117948387059805 0.740225479368133
143 0.1037689443436007 0.7100710240456377
144 0.09580460299168574 0.6802567887796661
145 0.08793993157161852 0.6508794272185328
146 0.08021103577792581 0.6220339180711264
147 0.07265125785933073 0.5938034295441355
148 0.06528770017012248 0.5662574192318888
149 0.05815693480528561 0.5394919410732496
150 0.05128253591100943 0.5135636315527102
151 0.04469628223398091 0.4885558788680535
152 0.038422846214139 0.4645312733087484
153 0.03248639167823713 0.4415494137933791
154 0.02690050953429646 0.4196537213467726
155 0.02168165815240675 0.39889037884071
156 0.01684671853141316 0.37930844661187
157 0.01240328482687895 0.3609305302212919
158 0.008359027059292363 0.3437878440650281
159 0.004719834232368165 0.3279086715209161
160 0.001488754366962898 0.3133092935963617
161 -0.001333630456724546 0.3000020940051648
162 -0.003745972381332626 0.2880111631568857
163 -0.005745972459476799 0.2773688008645974
164 -0.007345832806138374 0.2680516649047651
165 -0.008553219491947742 0.260063363344945
166 -0.009371731280019039 0.2534135100956685
167 -0.009811888149224591 0.2481027579183342
168 -0.009885870721722884 0.244121541403771
169 -0.009604562942587777 0.2414705678836065
170 -0.008984335891899932 0.2401338894373978
171 -0.008036136612593489 0.2401125277178028
172 -0.006775204154236754 0.2413928564009658
173 -0.005215029503697779 0.2439720778671381
174 -0.003372559145516153 0.2478246846428903
175 -0.001264127829037635 0.2529363626996986
176 0.001094862294988376 0.259291090467778
177 0.003687864351502777 0.2668686521069945
178 0.006498888381750318 0.2756479211088728
179 0.009512369127265235 0.2856048515371943
180 0.01271369266462205 0.2967181943951765
181 0.01608471006431154 0.3089498347687215
182 0.01960977100831252 0.3222652827000602
183 0.0232730505295032 0.3366310075176675
184 0.02705939319370065 0.3520074428470599
185 0.03095113838342459 0.3683475103869587
186 0.03493571580166262 0.3856117709341382
187 0.03899821525009702 0.4037507212456741
188 0.04312635554357402 0.4227196782281823
189 0.04730716885649218 0.4424665566610784
190 0.05152633988030627 0.4629317609674268
191 0.05577119989575962 0.4840567641909488
192 0.06003127122127937 0.5057842150082624
193 0.06429504467880857 0.5280437657740194
194 0.06854980879353928 0.5507679353893831
195 0.07278482831431629 0.573884320831472
196 0.0769884955222167 0.5973165572733986
197 0.08115063241645805 0.6209865854702266
198 0.08526151418901463 0.6448224350720512
199 0.08930995611772802 0.6687359588306403
200 0.09328638413003347 0.6926535812713782
201 0.09718132087416569 0.7164951817609498
202 0.100987135638865 0.7401779890503417
203 0.1047002464599299 0.7636297741305506
204 0.1083071220319052 0.7867614324659101
205 0.1118049956845551 0.8094945541428708
206 0.1151802250032055 0.8317453348344231
207 0.118428742465457 0.8534462609704148
208 0.1215469643703884 0.8745332749714723
209 0.1245179703382661 0.8948988881806852
210 0.1273360555763804 0.9144772766224962
211 0.1299936742783497 0.933196678352435
212 0.1324858630170876 0.9509993203934106
213 0.1348058127280323 0.967820752640985
214 0.1369497528505715 0.9836088369580408
215 0.1389094898920606 0.9983033063996125
216 0.1406799480464994 1.011853951578835
217 0.1422563923863678 1.024221383148087
218 0.1436297414416095 1.035359243381895
219 0.1448013307678407 1.045243076182286
220 0.1457683267705069 1.053849685272877
221 0.1465270674667426 1.061154297268941
222 0.1470751249492809 1.067145425404674
223 0.14741116712931 1.071810037143717
224 0.1475336296387853 1.075148498890978
225 0.1474418213563851 1.077162821879199
226 0.1471352025830545 1.077857959518742
227 0.1466122171470655 1.077243773578311
228 0.1458759328435059 1.075341144959473
229 0.1449295655359608 1.072179352158528
230 0.1437751089686848 1.067782423637626
231 0.1424168213148739 1.062187202367351
232 0.1408575404626946 1.05543091771049
233 0.1391026120720929 1.047554293809545
234 0.1371588067036431 1.038608511339152
235 0.1350327604211776 1.028647230616791
236 0.1327313110912449 1.017723840006786
237 0.1302635515667774 1.005900736901125
238 0.1276378111604927 0.9932382056969835
239 0.1248639821044749 0.9798029037657456
240 0.1219533047070618 0.9656626460393726
241 0.1189185298017356 0.9508917307085805
242 0.1157701324838012 0.9355568360190745
243 0.1125210106527623 0.9197274029148824
244 0.1091822262791872 0.9034807190844515
245 0.1057644420249772 0.8868889563908271
246 0.1022867924267953 0.8700406048457415
247 0.09876218865311619 0.8530081423156005
248 0.09520532724184522 0.8358697861582217
249 0.09163221869506512 0.8187034901904516
250 0.08805477134616097 0.8015784896688057
251 0.08448792473398673 0.7845680825997887
252 0.08094287096823576 0.7677393789823271
253 0.07743835609466493 0.75117044586647
254 0.07398849585659617 0.7349324673121699
255 0.0706041114762639 0.7190663275224761
256 0.06730051394421489 0.7036535962424183
257 0.06409134687753555 0.6887546140365999
258 0.06098820522219451 0.6744243810186155
259 0.05800172142175898 0.6607132021261764
260 0.05514319040536874 0.6476681370976359
261 0.05242263507785171 0.6353334187423626
262 0.04984757799358417 0.623743668607642
263 0.04742846461608905 0.6129398831814047
264 0.04517321139914407 0.602953053474249
265 0.04308943122278898 0.5938178325052737
266 0.0411835320734122 0.58555547182776
267 0.03946037036789274 0.5781834308113789
268 0.0379242558968604 0.5717189547426184
269 0.0365789408529939 0.5661745556458717
270 0.03542753252690495 0.5615578672418436
271 0.03447455618983479 0.5578822756149295
272 0.03371720388133522 0.5551341930299408
273 0.03315508710016558 0.5533105928243951
274 0.03278752685030218 0.5524042498061398
275 0.03261307669729611 0.552402177041781
276 0.03262896913656348 0.5532891305463579
277 0.03283190658235262 0.5550471217509847
278 0.03321804228948471 0.5576609747095628
279 0.03378312790684911 0.5611029730201456
280 0.03452196510606421 0.5653485169376895
281 0.03542888709464797 0.570368675507957
282 0.03649766804007763 0.5761331201465204
283 0.03772002296161588 0.5826054433727468
284 0.03908865723605633 0.5897513235820877
285 0.04059638316200465 0.5975374275342901
286 0.04223453174002563 0.6059241192239736
287 0.04399462878398235 0.614873985580877
288 0.0458676315141697 0.6243455789315779
289 0.04784513922505314 0.6343007025652084
290 0.04991999738211 0.6447059582813287
291 0.05207921786802262 0.6555083642467908
292 0.05431371094370553 0.6666674089907475
293 0.05661619722408668 0.6781478810912054
294 0.05897571973542361 0.6899057908081867
295 0.06138204111242748 0.701895652835773
296 0.06382528455426373 0.7140759408735141
297 0.06629593575996709 0.7264056577308715
298 0.06878476507758108 0.7388441462445683
299 0.07128189145265486 0.7513501775279684
300 0.07377735251888681 0.7638805394322032
301 0.07626167561053607 0.7763912556451503
302 0.0787273509122734 0.7888529164940242
303 0.08116401848412273 0.8012229199760044
304 0.08356570707006325 0.813472101661704
305 0.08592494613642859 0.8255706151519852
306 0.08823093584670812 0.8374715158311382
307 0.09047792531190996 0.8491475774083024
308 0.09266315675682234 0.8605792644830538
309 0.09477482146268328 0.871723448784389
310 0.09680658089845649 0.8825502661965058
311 0.0987528111550028 0.8930314864719426
312 0.1006073563458319 0.903142382926922
313 0.1023651985542731 0.9128579807210451
314 0.1040202969063521 0.9221522440007991
315 0.1055684796885642 0.9310055439676368
316 0.1070073624450234 0.9394026692384667
317 0.1083311109999383 0.9473186913513971
318 0.1095364927795517 0.954739698768149
319 0.1106205983276186 0.9616482997886926
320 0.1115819127750546 0.9680359411921976
321 0.1124176761676812 0.9738875587303549
322 0.1131261769888798 0.9791954059099697
323 0.1137070294803161 0.9839526129934944
324 0.11415899593364 0.9881518233569648
325 0.1144828279793104 0.9917920412917158
326 0.1146792613872073 0.9948741869311495
327 0.1147476090798476 0.9973925666434219
328 0.1146901222776871 0.999350685448509
329 0.1145087846720038 1.000754885040494
330 0.1142055268574256 1.001611118376823
331 0.1137823885138481 1.001924002708654
332 0.1132423606152485 1.001703964948958
333 0.1125881114056299 1.000958632707028
334 0.1118235299372398 0.9997017128016277
335 0.1109532819193582 0.9979469200265234
336 0.1099808456769025 0.9957079624097714
337 0.1089112305023618 0.9930021232969964
338 0.1077489874147887 0.9898462301352082
339 0.1064995464022407 0.9862616746119607
340 0.10516779127976 0.9822680187635111
341 0.1037600773329291 0.9778857712205462
342 0.1022828659939501 0.9731402599743866
343 0.1007410075260217 0.9680534472613276
344 0.09913996959349208 0.9626471719386646
345 0.09748711632318022 0.9569503530138284
346 0.09578905997635596 0.950994701576058
347 0.09405112184311903 0.9447947775131724
348 0.09228025498319806 0.9383797879196476
349 0.09048377708366044 0.9317789104215408
350 0.08866747784565086 0.9250151517099439
351 0.08683892827325111 0.9181194650064943
352 0.08500391472178276 0.911118427338023
353 0.08317017041886067 0.9040448404369567
354 0.08134297234565399 0.8969213367325321
355 0.07952647518586807 0.889769941157417
356 0.07772946473270244 0.8826256819916571
357 0.07595780840483972 0.8755154754116654
358 0.07421948861578466 0.8684717017029896
359 0.07251807562413769 0.8615132309540827
360 0.07085971909714525 0.8546680422241157
361 0.06924854294821362 0.847957862107379
362 0.0676908721072486 0.8414108767159371
363 0.06619181705360049 0.8350516247331511
364 0.06475667444592256 0.8289037646697161
365 0.06338852736177783 0.8229853872498376
366 0.06209109251116159 0.8173186650881044
367 0.06086830309934559 0.8119244591747823
368 0.0597235432182596 0.8068208965092184
369 0.05865979453684172 0.8020256361703447
370 0.05767960244997367 0.7975527796292935
371 0.05678573600046936 0.7934192521692375
372 0.05598005996923254 0.7896368260674306
373 0.05526422641695124 0.7862177310422457
374 0.05464003053209607 0.7831748788582003
375 0.05410790967570951 0.7805168236475829
376 0.05366927454432789 0.7782519092852628
377 0.05332375112090992 0.7763860601448407
378 0.05307152495340727 0.7749240934217119
379 0.05291196783627425 0.7738715144153729
380 0.05284405193915397 0.7732292554047687
381 0.05286738270571911 0.7729987799566432
382 0.05298001275476164 0.7731799700954837
383 0.05318084395825761 0.7737720838185415
384 0.05346780409234749 0.7747705763355216
385 0.05383880095098522 0.7761711552518541
386 0.05429092501112311 0.7779664691068626
387 0.05482145949370359 0.780149550589432
388 0.0554268027796408 0.782710705781236
389 0.05610424032127989 0.785642024588407
390 0.05685050138424368 0.7889341188950423
391 0.05766183107602183 0.7925744888260252
392 0.0585344599909423 0.7965498281626229
393 0.05946417291120863 0.8008454540009484
394 0.060446203673439 0.8054459313110218
395 0.06147605649310238 0.810333764508114
396 0.06254984983934254 0.8154930292556512
397 0.06366247083672355 0.8209038904516189
398 0.06480961550608856 0.8265501040711826
399 0.0659866692026863 0.8324118300694205
400 0.06718869664033529 0.8384697600504123
401 0.06841037189656832 0.8447046912491348
402 0.06964765509754117 0.8510960452906703
403 0.07089562049096543 0.8576207223818204
404 0.07214952039542967 0.8642590738927607
405 0.07340414522893335 0.8709902362287507
406 0.07465504908149863 0.8777925539936579
407 0.07589768632118257 0.8846432699252217
408 0.0771280875720097 0.8915200499380406
409 0.07834117078060088 0.8983992694116065
410 0.07953251825937853 0.9052596464496768
411 0.08069837066847561 0.912082876394391
412 0.08183433441058385 0.9188468928520234
413 0.08293696833773558 0.9255342403412371
414 0.08400372859095101 0.9321241607977018
415 0.08502856328508941 0.9385900052585453
416 0.08600997935852427 0.9449207332742516
417 0.08694412354712615 0.9510957242555136
418 0.08782832658263681 0.9570964140878517
419 0.0886605765367792 0.9629063275701251
420 0.08943813442896592 0.9685102271120981
421 0.09015789715523162 0.9738904069197726
422 0.09081892747731477 0.9790361741387181
423 0.09141876760586472 0.9839314828343725
424 0.09195590672709947 0.9885659225290578
425 0.09243080447134765 0.9929313838319924
426 0.09284115992263006 0.9970139243976277
427 0.09318662756792145 1.000806715456993
428 0.09346617384451211 1.004301472594383
429 0.09367849248659446 1.007486878371339
430 0.09382442269648847 1.010361496867374
431 0.09390351085368903 1.012920315499185
432 0.09391619804495881 1.015159796984477
433 0.09386270764100559 1.017076883496539
434 0.09374420761782906 1.018669557122268
435 0.09356102777306315 1.019939633673974
436 0.09331498595301846 1.02089019072276
437 0.09300615077545645 1.021519314145792
438 0.09263637099023435 1.021832228072396
439 0.09220774540995214 1.021835844884939
440 0.09172327764602535 1.021534631450277
441 0.09118444971497844 1.020936783776082
442 0.09059311693499864 1.020049285972679
443 0.08995102786787811 1.018882174242232
444 0.08926142278569708 1.017445371485091
445 0.08852676850456419 1.015749559192342
446 0.0877496428257912 1.01380586835713
447 0.08693276650910452 1.01162778168819
448 0.08607918579918744 1.009228969029708
449 0.08519155660483899 1.006621003698239
450 0.08427294391595326 1.00381909821579
451 0.08332754258447241 1.000839130776089
452 0.08235818886955691 0.9976964785848043
453 0.08136873635649959 0.9944059307095726
454 0.08036154369302576 0.9909841280708227
455 0.07934033579209421 0.9874520805977917
456 0.07830808261733609 0.9838244713577822
457 0.07726844886978508 0.9801169788374395
458 0.07622470704661039 0.9763485505891801
459 0.07518022478638005 0.9725341691723138
460 0.07413875157504582 0.9686940989494566
461 0.07310328838550066 0.9648446840568401
462 0.07207787551270525 0.9610028002957478
463 0.07106567700492314 0.9571858033096852
464 0.07006947685740335 0.9534085625438589
465 0.06909244619710624 0.9496905993759054
466 0.06813693333040079 0.9460436708496204
467 0.06720611303068254 0.9424856830322129
468 0.06630318249628756 0.9390342306612035
469 0.06543004357911597 0.9357012172973722
470 0.06458965962066129 0.9324999927150505
471 0.06378400060652856 0.9294428131009441
472 0.06301530792016961 0.9265417552745585
473 0.06228585298211631 0.9238070555320245
474 0.06159834129892328 0.9212520010607179
475 0.06095451236069972 0.9188871130796552
476 0.06035553533849233 0.9167214841587552
477 0.05980276985509871 0.9147645108843481
478 0.05929712144401182 0.9130200455362645
479 0.0588393080824221 0.9114957757319556
480 0.05843077429951923 0.9101954353010593
481 0.05807187630289768 0.9091257810796432
482 0.05776345518838517 0.9082888324719818
483 0.05750593190003754 0.9076870529026222
484 0.05729928459959366 0.9073199876538455
485 0.05714369512635571 0.9071911458755565
486 0.05703864511171083 0.9072991238517432
487 0.05698323503583529 0.9076432441407958
488 0.05697680121729874 0.9082202211530529
489 0.05701876723970725 0.9090276325900383
490 0.05710819419561448 0.9100632123089881
491 0.05724401055010436 0.9113195129220192
492 0.05742471473337948 0.9127908674315418
493 0.05764867737004552 0.9144698395336898
494 0.05791465315539064 0.9163535605843597
495 0.05822108265486228 0.9184315437894085
496 0.05856596045764585 0.9206954638900748
497 0.05894718591261029 0.9231373302914738
498 0.05936261697911347 0.925747465747504
499 0.05980978540281663 0.9285165927754934
500 0.0602864211892373 0.9314339270817692
501 0.06079023644034103 0.9344885081358265
502 0.0613200072196325 0.9376724768277266
503 0.06187191776771422 0.9409720599152273
504 0.06244200451693777 0.9443681907374304
505 0.06302948762409312 0.9478562538669204
506 0.063631378641528 0.9514228559981327
507 0.0642449487657478 0.9550573208183396
508 0.06486784991106351 0.9587463751046581
509 0.06549736499248714 0.9624796119444239
510 0.06613093450725806 0.9662464548227824
511 0.06676597650843216 0.9700347425477411
512 0.06739976321797243 0.9738320829193335
513 0.06802912390774712 0.9776251645733416
514 0.06865253356696914 0.9814045370018583
515 0.06926731559217345 0.9851577586787921
516 0.06987159189664552 0.9888751652884589
517 0.07046300040465801 0.9925472492155152
518 0.07103923738586285 0.9961636779011679
519 0.07159807031580866 0.999716461702573
520 0.07213754023897703 1.003194398960367
521 0.07265549954985771 1.006588344240608
522 0.07315052649445726 1.0098945818307
523 0.07362071793485508 1.013104298678158
524 0.07406456253772459 1.016208822926081
525 0.07448037876239166 1.019200880540592
526 0.07486774061782915 1.022077267470201
527 0.07522504543131849 1.024831443753777
528 0.0755520839759109 1.027459346847963
529 0.0758478518684467 1.02995434134532
530 0.07611149144979296 1.032315270120203
531 0.07634179458628458 1.034537446890646
532 0.07653812321785568 1.036621464233395
533 0.07670074958199612 1.03856366286304
534 0.07682946374128889 1.040364579601106
535 0.07692400385624107 1.042021500993177
536 0.07698388723964822 1.043531586552711
537 0.07700967372184772 1.044895559699917
538 0.07700200307769253 1.046117248694739
539 0.07696140285712155 1.04719517856462
540 0.07688871172132469 1.048130528256548
541 0.07678464117298757 1.048928460791652
542 0.07664934824731153 1.049589447983453
543 0.0764831865643411 1.050114879242536
544 0.07628731081608801 1.050509070772371
545 0.07606274347919999 1.050777543748602
546 0.0758109061204264 1.05092431565278
547 0.07553257655944279 1.050951799967306
548 0.07522919763999865 1.050864281873064
549 0.07490219308303019 1.050666550381041
550 0.07455355302927356 1.050364362009755
551 0.07418382905169449 1.04996101425575
552 0.07379499137670673 1.049463583358071
553 0.0733880916587001 1.048877243886448
554 0.07296549647098544 1.048206632627419
555 0.07252745046332018 1.047457107791395
556 0.07207565768392897 1.046636359565315
557 0.07161175646523342 1.045751912471412
558 0.07113782315699763 1.044806826304216
559 0.0706555378872806 1.04380946459
560 0.07016627057610506 1.042765396776814
561 0.06967151283710711 1.041678766138576
562 0.06917314606268872 1.040558473740351
563 0.06867237037819868 1.03940887427075
564 0.06817107003612548 1.03823760139546
565 0.06767075394605418 1.037051903894757
566 0.06717256584817294 1.035856756279212
567 0.06667801546947641 1.034654837710166
568 0.06618883300562195 1.033453171487883
569 0.06570607250002548 1.032258368994157
570 0.06523061541907396 1.031077631807291
571 0.06476435502275388 1.029914829635682
572 0.06430807743079602 1.028775336107056
573 0.06386341567087905 1.027664856070087
574 0.06343124346678132 1.026587748500014
575 0.06301199195110475 1.025548886096052
576 0.06260734251393485 1.024553417142157
577 0.06221865803899928 1.023606486181521
578 0.06184587788418863 1.022710890286224
579 0.06149042405926778 1.02187137022266
580 0.06115323040301283 1.021092235332247
581 0.06083483579828972 1.020376854051387
582 0.06053498417907501 1.019727276673289
583 0.06025474497219351 1.019146771427722
584 0.0599939114596655 1.018636526671735
585 0.05975331841982777 1.018202033850571
586 0.05953372739053278 1.017847814216795
587 0.05933529426471911 1.017574302793285
588 0.05915773037264084 1.017381198191519
589 0.05900115789760622 1.017271805116989
590 0.05886568105523463 1.017247068401829
591 0.05875117532604283 1.017307872307262
592 0.05865853952766016 1.017453997778257
593 0.0585870313489065 1.017688654742438
594 0.0585363133828808 1.018010342511354
595 0.05850561537683069 1.018421558956144
596 0.05849453600212622 1.018917277484974
597 0.05850308339168545 1.019501188722974
598 0.05853057846194266 1.020172734767101
599 0.05857683776241388 1.020930151799026
600 0.05864095889057573 1.021771254817479
601 0.05872228678488146 1.022694622839552
602 0.05882063249224831 1.023699078337306
603 0.05893533441438796 1.024783422626068
604 0.05906511959799914 1.025945292713943
605 0.05921035239422844 1.027180525948444
606 0.05936967773190072 1.028487616055005
607 0.05954148632370798 1.029862281806438
608 0.0597238915718028 1.031303571957573
609 0.05991699555180961 1.032808298084935
610 0.0601199343326442 1.034372791090312
611 0.06033142236261299 1.035992644317274
612 0.06055033100509005 1.037663806252571
613 0.06077616543338488 1.039383316397063
614 0.061008563913034 1.04114966431544
615 0.06124592262850316 1.042955578335328
616 0.0614867181776488 1.044793444805737
617 0.06173058353060374 1.046662834009541
618 0.06197656397311171 1.048559095284978
619 0.0622228350218556 1.050477421943078
620 0.0624683881271732 1.052413616615396
621 0.06271175234255381 1.054364646979685
622 0.06295277866719233 1.056325965950726
623 0.06318968492942163 1.05828877032218
624 0.06342191813592275 1.060250477382163
625 0.06364904759077097 1.062206533234013
626 0.06387016375500321 1.064154982732799
627 0.06408419235695533 1.06608759833874
628 0.06428994191501798 1.067999735370836
629 0.06448637688710171 1.06988680079624
630 0.06467338987785198 1.071747203031505
631 0.06484989736988377 1.073575220796291
632 0.06501530544832521 1.075369322629858
633 0.06516805082075382 1.077122498132797
634 0.06530798269875222 1.078832386568884
635 0.06543445623680326 1.080493841546099
636 0.06554741629422352 1.082105389779267
637 0.06564539602229788 1.083662492269638
638 0.06572885911035604 1.0851610933761
639 0.0657979441397519 1.086600015021968
640 0.06585110047631596 1.087974174761884
641 0.06588825253381704 1.089281660612167
642 0.06590936130282199 1.090523320551314
643 0.06591466327997897 1.091694529288699
644 0.06590384932311229 1.09279529895438
645 0.06587701327055325 1.093823085875363
646 0.06583338261956936 1.094778588722032
647 0.06577319463426236 1.095659574211015
648 0.06569659812200168 1.096465181263094
649 0.06560361615898698 1.097192524059836
650 0.06549487972289743 1.097843758202134
651 0.06537034900732212 1.098418306403973
652 0.06523080740425299 1.09891737153936
653 0.06507623294863646 1.099339801169837
654 0.06490723676202695 1.099688836764707
655 0.06472474390429651 1.099967837391059
656 0.06452867642127602 1.100173564925786
657 0.06431917168499837 1.100307916086748
658 0.06409685747970681 1.100374044204394
659 0.06386274598327679 1.100377898303747
660 0.06361747528165372 1.100316228927187
661 0.06336159903884794 1.100192467407927
662 0.06309566498103397 1.100009058352057
663 0.06282088301064531 1.099771258465073
664 0.06253802314766337 1.099478897948071
665 0.06224785683166208 1.099137268142946
666 0.06195097135107459 1.098751340586277
667 0.06164833500682817 1.098324462484862
668 0.06134045970806478 1.097859031072328
669 0.06102850934801975 1.097356597623221
670 0.06071330076119007 1.096824497643604
671 0.0603956060627756 1.09626287962798
672 0.06007638985341182 1.095679160407415
673 0.05975721240110061 1.095076516469812
674 0.05943841820301678 1.094459749739012
675 0.05912079499654181 1.093833513759919
676 0.05880523403566192 1.093202209447876
677 0.05849244407281831 1.092568842964626
678 0.05818317154437775 1.091937503928091
679 0.05787813051676075 1.091311052030006
680 0.05757880349108435 1.090694889411838
681 0.05728554750785194 1.09009420331189
682 0.05700010945444005 1.089508556200474
683 0.0567227730987147 1.088943449700794
684 0.0564548362484795 1.088408292516758
685 0.05619572340529019 1.087905459743602
686 0.055946547672436 1.087436583016187
687 0.05570722837367265 1.087003433811856
688 0.05547867893032665 1.086608842924836
689 0.05526132465048218 1.086255855184998
690 0.05505562205743014 1.085947182838197
691 0.05486228014258591 1.085686330623025
692 0.05468219645215879 1.085475415739155
693 0.05451626282153919 1.085317121637175
694 0.05436437290757573 1.085215105227903
695 0.05422679503537425 1.085169858641872
696 0.05410282265018002 1.085184088332663
697 0.0539925549954243 1.085258871851455
698 0.05389590521099999 1.085394576570015
699 0.05381311342539862 1.085589184010521
700 0.05374422147103707 1.085846523622758
701 0.05368953880294829 1.086166789131206
702 0.05364885987243188 1.086547667215412
703 0.05362228135719913 1.086990438820452
704 0.05360950387368572 1.087493288250188
705 0.05361053922301597 1.088058852554339
706 0.05362482074833472 1.088687067900748
707 0.05365107318750773 1.089374549125076
708 0.05368998971722776 1.090120416256891
