"report-file-0"
"Iteration" "drag_NACA0012_AOA18.5_journal etc.."
60 -0.3261509169705976 -0.8408199090843986
61 -0.3268378497647487 -0.8688280374072912
62 -0.326567376710144 -0.8931291177366919
63 -0.3252703189938622 -0.9134725023464708
64 -0.322862081860949 -0.9294798789041364
65 -0.319435443496779 -0.941204562119209
66 -0.314947223022211 -0.9484348984704483
67 -0.3094063414320639 -0.9511562963615545
68 -0.3027553747267389 -0.9490630247889915
69 -0.2951263682904334 -0.942268302342262
70 -0.2863404281206188 -0.9303236982845924
71 -0.2763260768603058 -0.9128444655564164
72 -0.2651046257116712 -0.8899591608903847
73 -0.2526611625206718 -0.8616429961368567
74 -0.23901170793208 -0.8279293461873208
75 -0.2241591559714656 -0.7888519426482747
76 -0.2081385022540779 -0.7445103192656223
77 -0.1909285642675248 -0.6949302939088649
78 -0.1726276924468966 -0.6403652600145212
79 -0.1532736980097711 -0.5809919244044796
80 -0.1328793109105698 -0.5168006327633116
81 -0.1115740034721536 -0.4483276785706485
82 -0.08955458445658042 -0.3764069092312731
83 -0.06676336735334844 -0.3007129479680979
84 -0.04330890924059004 -0.2216332378630277
85 -0.01928513536524157 -0.139511315088632
86 0.005223474458110475 -0.05469100772297628
87 0.03007299719444568 0.03236251527997125
88 0.05512533441988836 0.121190112153882
89 0.08025033018575299 0.2113314986638729
90 0.1053157590775207 0.3023160200419993
91 0.1302023633622836 0.3937557014431156
92 0.1547927767595459 0.4851813563458905
93 0.1789757456399244 0.576157471537629
94 0.2026445161585044 0.6662601379368482
95 0.2256964953086874 0.7550687400818541
96 0.2480241727959567 0.8421418395882205
97 0.2694501177952078 0.9268850102051714
98 0.2900060593724501 1.009185668936216
99 0.3097467491859633 1.088995084807954
100 0.3284803298449102 1.165678025514963
101 0.3461634080775212 1.238958696872458
102 0.3627521713256815 1.308551102945857
103 0.3782447744006305 1.374293314685237
104 0.3926101766712281 1.435942647919641
105 0.4058313669246657 1.493321323922782
106 0.4179278818181107 1.546342172681105
107 0.4288837254804915 1.594867169634615
108 0.4387057115483848 1.638822974908353
109 0.447360302209028 1.678079650070444
110 0.4549091217941784 1.712711815132773
111 0.4613801477078823 1.742747955641406
112 0.4667772582027564 1.768196305239432
113 0.4711256927811607 1.789140926514498
114 0.4744547094029554 1.805680723205804
115 0.4767728405029043 1.817865371694909
116 0.4780816537755228 1.825761298820519
117 0.4784291827774629 1.829555153644399
118 0.4778437305853042 1.829398576723239
119 0.4763249911724916 1.825357848111993
120 0.4739313002899239 1.817699627632869
121 0.4706670712237446 1.806565707921318
122 0.4665523493839446 1.792119088531615
123 0.4616167114367794 1.774548759305352
124 0.4558714148447119 1.754003480397386
125 0.4493431673465015 1.730670079641467
126 0.4420420620939521 1.70469805828682
127 0.4340091658996761 1.676320167551593
128 0.425262950817644 1.645672897322049
129 0.4158387353211157 1.612939907074152
130 0.4057707055621702 1.578315211028614
131 0.3950712436959707 1.541923378291215
132 0.3837801730560624 1.503946787873257
133 0.3719595127980853 1.464624632836846
134 0.359667206614833 1.424160984236054
135 0.3469412185176821 1.382721651137147
136 0.333814228876456 1.340448560841589
137 0.3203799787980334 1.297619703409454
138 0.3066726845252086 1.254374926766587
139 0.2926730696854583 1.210716115737953
140 0.2785179748396812 1.166981664421382
141 0.2642785204376826 1.12336451699162
142 0.2499976238424052 1.08000114523763
143 0.2357343527142105 1.03707553304201
144 0.2215482217996298 0.9947257385187059
145 0.2075564440920495 0.9532311771895263
146 0.1937315944324356 0.9125642736585152
147 0.1801296177591129 0.8728619226200335
148 0.1667968230906972 0.8342397029560151
149 0.1537755663363027 0.7968021745874327
150 0.1411174589931363 0.7606710260795837
151 0.1288501966255189 0.7259095340847207
152 0.1169982246178803 0.6925775073986866
153 0.1055920592257959 0.6607389982527123
154 0.09467579149744584 0.6304918830026258
155 0.08428089927762575 0.6019030319526834
156 0.07444821242491871 0.5750571994251007
157 0.06521299459636665 0.5500254978301988
158 0.05657548252963313 0.5267963945449525
159 0.04855548994203979 0.505400589014361
160 0.04118309291812677 0.4858943643425079
161 0.03447568070133996 0.4683025852110745
162 0.02842710148749481 0.4525909706487011
163 0.02306016328737425 0.438800443023553
164 0.01839126957977261 0.4269528175819671
165 0.01440561114623852 0.4170020023573147
166 0.01110688143540078 0.4089375083671756
167 0.008490309956033353 0.4027368984550794
168 0.006554698100970537 0.3983870821384831
169 0.005295064129148714 0.3958551405721007
170 0.004702364128367316 0.395108227190118
171 0.004745475484097682 0.3960726889721358
172 0.005431728832954617 0.3987422825324875
173 0.006747095650015998 0.403069445771802
174 0.008682699120886475 0.4090344353116203
175 0.01121670660725374 0.4165581021608706
176 0.01433245943222522 0.4256030607723605
177 0.0180053178138989 0.4361057180215798
178 0.02223082339069023 0.44805532661096
179 0.02696947404159848 0.4613609557325453
180 0.03219436782425102 0.4759539533877994
181 0.03788429127970204 0.4917939290920008
182 0.04402792315304409 0.5088548225555841
183 0.05058024443435338 0.5270272269855365
184 0.05750747624718128 0.5462437173779576
185 0.06478500127072126 0.566451376519166
186 0.07237800724766477 0.5875746439436415
187 0.08027469728218052 0.6095912783496553
188 0.08843790258962821 0.6324197278094202
189 0.09683449689367815 0.6559915786958944
190 0.1054296060649358 0.6802352124594411
191 0.11419814382009 0.7050929084176899
192 0.1231093204995898 0.7304900515714522
193 0.1321369427107704 0.7563809151170239
194 0.1412400019906512 0.7826748334583645
195 0.1503910005064897 0.8093004365916827
196 0.1595774349417324 0.8362303179674321
197 0.1687693600376721 0.8633916998807697
198 0.1779373884280049 0.8907149606816093
199 0.1870569710972738 0.9181335657416804
200 0.1960910215457453 0.9455587818048473
201 0.2050218009044529 0.9729387493699998
202 0.2138227917250135 1.000199832787178
203 0.2224716330408803 1.027276457022769
204 0.2309427819507414 1.054099061696496
205 0.2392104233871746 1.080585934866471
206 0.2472471164996087 1.106660793292801
207 0.2550411746271881 1.132273049944852
208 0.2625866482580859 1.15741700114256
209 0.2698373397163586 1.181929604946693
210 0.2767786647148026 1.205753843289732
211 0.2833879465257218 1.22881427709458
212 0.2896474212149203 1.251047508564334
213 0.295541486557404 1.272388466964832
214 0.3010547135801499 1.29277889916837
215 0.3061677536400112 1.312148377301021
216 0.3108769965836721 1.3304628321717
217 0.3151712309541586 1.347668913297975
218 0.3190437115763918 1.363726045802781
219 0.322483309710862 1.378584305358143
220 0.3254831838856766 1.392202828828955
221 0.3280391898972645 1.404547017593925
222 0.3301484084283896 1.415586876369471
223 0.3318083046026502 1.425295438772716
224 0.3330188521376577 1.43365097754711
225 0.3337830744141841 1.44063913137679
226 0.3341018087383663 1.446247616683376
227 0.3339812561597446 1.450471580107333
228 0.3334257637487617 1.45330850326941
229 0.3324413288533956 1.454761301058935
230 0.3310376273474421 1.454840897725074
231 0.3292237238335136 1.453558797887403
232 0.3270120146640029 1.450935982722698
233 0.3244151090703554 1.446996494712078
234 0.3214463169424854 1.441768238975694
235 0.3181211852434907 1.435287118753618
236 0.3144568496250592 1.427595233281428
237 0.3104697275414253 1.418732269537983
238 0.3061792811498151 1.40874721337296
239 0.3016044055510879 1.397691532901337
240 0.2967652152021502 1.385618933745515
241 0.2916840894126447 1.372595781504966
242 0.2863841094270154 1.358686678231265
243 0.2808868685587064 1.343958953999189
244 0.2752168977628223 1.328482026403855
245 0.2693954132606874 1.312323728058104
246 0.2634535161690891 1.295572549784209
247 0.2574062268698681 1.278285349713739
248 0.2512786954773251 1.26054061244778
249 0.2450946418253095 1.242415069322456
250 0.238877833855516 1.223986270612167
251 0.2326550766260407 1.205338813326936
252 0.2264473265064641 1.186545934854539
253 0.2202743476055602 1.167680430853648
254 0.2141602037829116 1.148819200603001
255 0.2081299127323195 1.130051880868074
256 0.2022011388190748 1.111438417265204
257 0.1963957026170459 1.093053177652631
258 0.1907399739764782 1.074980678204027
259 0.1852441308721621 1.057269951530091
260 0.179921559575053 1.039978951950155
261 0.1747953514789687 1.023179834444188
262 0.1698845916193408 1.00693877413477
263 0.1652052819268636 0.9913183683040318
264 0.1607698056749487 0.9763653775808826
265 0.1565946936061641 0.9621421721293935
266 0.1526900526048112 0.948686669040037
267 0.1490672104175685 0.9360431366916177
268 0.1457370864445046 0.9242589230641151
269 0.142707285191254 0.913363888637168
270 0.1399905259638498 0.9034015107407194
271 0.1375854618473716 0.8943844331317675
272 0.1355006556448633 0.8863436445022664
273 0.133738514907178 0.8792972121871097
274 0.132301272014005 0.8732628038397862
275 0.1311915921397803 0.8682529033507579
276 0.1304099285754093 0.8642749508933455
277 0.1299552849064186 0.8613327043877687
278 0.1298265094088369 0.8594281209451838
279 0.1300196576251423 0.8585590944977399
280 0.1305310444423727 0.8587207171795267
281 0.131354559108847 0.859899091856779
282 0.1324842352644056 0.8620817010784221
283 0.133911290450683 0.8652477632480549
284 0.1356279324176398 0.8693761086674275
285 0.137624941307745 0.8744445312731222
286 0.1398907697526655 0.880422692107386
287 0.1424160060312265 0.8872833776748009
288 0.1451877097607155 0.894990491842714
289 0.1481947118636684 0.9035128146146306
290 0.1514228348500066 0.9128103878994686
291 0.1548607333031246 0.9228487951851385
292 0.1584926309569767 0.9335845405766262
293 0.1623014541436396 0.9449688496587929
294 0.1662745727160016 0.9569606411005873
295 0.1703965513072352 0.9695131714031964
296 0.1746516681257785 0.9825771494852527
297 0.1790243437934576 0.9961070241376655
298 0.1835049881988696 1.010064714769062
299 0.1880757840128063 1.024399355055095
300 0.1927176127022947 1.039054309856862
301 0.1974134987037876 1.053975354759902
302 0.2021496937574066 1.069117668457133
303 0.2069102429959084 1.084430308490632
304 0.2116835902523848 1.099873512573984
305 0.2164515690346486 1.115390711824942
306 0.2211966183892538 1.130927543015839
307 0.2259063140154979 1.146439712918582
308 0.2305650663421874 1.161881826350138
309 0.2351610625208018 1.177207919337055
310 0.2396862111402142 1.192385003192469
311 0.2441142056035968 1.20733971615437
312 0.248443082561756 1.222051998342344
313 0.252660219901516 1.23648175158566
314 0.2567524741824676 1.250587430744539
315 0.2607101601362988 1.26432892487963
316 0.2645234641574537 1.277676486849835
317 0.2681836594823892 1.290598290807088
318 0.2716786705018308 1.303058346761141
319 0.2750024811629202 1.315028725801439
320 0.2781365855500461 1.326461735841558
321 0.2810824025891782 1.337346567612879
322 0.2838398396980546 1.347677289456377
323 0.2864032042041089 1.357429906126034
324 0.2887670080889381 1.366585507098952
325 0.2909276074611859 1.375127132522197
326 0.292881457245503 1.383040547827822
327 0.2946263693295892 1.390317093734222
328 0.29616064356444 1.396947489386603
329 0.2974828323963463 1.40292602113041
330 0.298590354337566 1.408241487133496
331 0.2994838927921577 1.412892407645521
332 0.3001644050067288 1.41688129699414
333 0.3006319930220538 1.420204555559465
334 0.3008887589799861 1.422868133063437
335 0.3009388237523011 1.424879844032582
336 0.3007835749704527 1.426245616689883
337 0.3004282332595808 1.426976909096325
338 0.2998739280948672 1.427078555274243
339 0.2991223908818378 1.426557189828382
340 0.298180457302547 1.425430650241453
341 0.297053480267607 1.423715725346425
342 0.2957550859525761 1.421443906100289
343 0.2942871326382894 1.418627448719648
344 0.2926574671160846 1.41528931764494
345 0.2908690881299939 1.4114422087176
346 0.2889349572013282 1.407120618246093
347 0.2868650023293933 1.402353979537313
348 0.284667610087358 1.397167662646829
349 0.2823522765942591 1.391589491918082
350 0.2799297170665602 1.38565185227525
351 0.2774102066354478 1.379384793337884
352 0.2748033207933801 1.37281878376041
353 0.2721262620914386 1.365998667627925
354 0.2693820597571544 1.358937995736418
355 0.2665828828474043 1.351673429085477
356 0.2637361736990115 1.34422909560497
357 0.2608542982110053 1.33664128850175
358 0.2579574362080419 1.32896095849537
359 0.2550317695949436 1.321172999605889
360 0.2521020727560793 1.31333498161419
361 0.249178805673502 1.305479126198911
362 0.2462731993234811 1.297639745899131
363 0.24339450200473 1.289844040878086
364 0.2405520364386933 1.282124458180602
365 0.2377569309254544 1.274507653467098
366 0.2350176569544829 1.267020023646888
367 0.2323445028726782 1.259691315628433
368 0.2297470048363574 1.25255027118391
369 0.2272305203578021 1.245615193168619
370 0.2248039750907942 1.238911341144621
371 0.2224746873254867 1.232462130868519
372 0.2202550620686753 1.226300504033075
373 0.2181455426494264 1.220434177657843
374 0.2161521896814415 1.214881234816153
375 0.2142846727829393 1.209669122120693
376 0.2125440598868681 1.204801331651538
377 0.2109360413513197 1.20029546515329
378 0.2094639338226991 1.196162452716402
379 0.2081339833050666 1.192420934048206
380 0.2069475702377896 1.189075441841732
381 0.2059093737138001 1.186139890245586
382 0.2050208955998555 1.183619826319874
383 0.2042838398241212 1.18152013365822
384 0.2036994746949448 1.179845974508923
385 0.2032712713957224 1.178606420951137
386 0.2029977734076725 1.177798628417409
387 0.202878764386423 1.177422121223187
388 0.2029129185095186 1.177474371484163
389 0.2030946562821197 1.177943448529708
390 0.2034238400322103 1.178827484769128
391 0.2039040747406781 1.180130898026714
392 0.2045311307613964 1.181846869950028
393 0.2052878356592474 1.183937992601748
394 0.2061846426767524 1.186425463778771
395 0.2072165907970561 1.189296891257116
396 0.2083785223744446 1.192539105579819
397 0.2096659328255774 1.196139872406125
398 0.2110772788819285 1.200093104811521
399 0.2126009742881439 1.204371748904411
400 0.2142375689890269 1.208973962148803
401 0.215973041965461 1.21386533863362
402 0.2178007525937926 1.219029726298437
403 0.2197170039838383 1.224455735313846
404 0.2217115570677967 1.230118826641462
405 0.2237817372268722 1.236010655017194
406 0.2259164912303145 1.242105258355775
407 0.2281061630956408 1.248380143990576
408 0.2303447129481516 1.254818510537543
409 0.2326232902118719 1.261398084140614
410 0.2349337150742578 1.268096284626753
411 0.2372681482219705 1.274893224493506
412 0.2396181817657276 1.281767107958835
413 0.2419768899790357 1.288698119733341
414 0.2443365734673436 1.295666694325111
415 0.2466902371826806 1.3026560173161
416 0.2490312075457294 1.309647160735614
417 0.2513532619174363 1.316625049848431
418 0.2536498334161412 1.323573418239724
419 0.2559100810388493 1.330464080336768
420 0.2581317899930525 1.337289661606818
421 0.260308283305282 1.344032259752657
422 0.2624384946208511 1.350687512484696
423 0.264510174317948 1.357222482408858
424 0.2665181748351111 1.363624348286754
425 0.2684592119848583 1.369881538511637
426 0.2703350109781516 1.375993985626618
427 0.2721344100096715 1.381937522667792
428 0.2738534308050059 1.387700045529297
429 0.2754886523382426 1.393273140568233
430 0.2770363018522974 1.398645709210832
431 0.2784930990233978 1.403807283075137
432 0.2798559329085794 1.408748128078629
433 0.2811229800573869 1.413462160723613
434 0.2822928112502101 1.417943812278758
435 0.2833641954016888 1.422187366167966
436 0.2843248961349553 1.426163926673055
437 0.2851851586604777 1.429894023445331
438 0.2859437824248661 1.433372542344456
439 0.2866024052139281 1.436601429238351
440 0.2871600508108204 1.439575989198006
441 0.2876175693391526 1.442297902480673
442 0.2879751902441309 1.444763079250553
443 0.2882307041384498 1.446965567722194
444 0.2883891449988895 1.448914986685082
445 0.2884529945346352 1.450615257945767
446 0.2884223727022037 1.452063896740013
447 0.2883009017809394 1.453269164822321
448 0.288090543419545 1.454232799587534
449 0.2877932100495269 1.454957346404217
450 0.287412933618543 1.455452001499129
451 0.2869524676871975 1.455720299953287
452 0.2864153143223507 1.455769474753583
453 0.2858060703878241 1.455609174778337
454 0.2851264866644164 1.455240542514647
455 0.2843802085903563 1.454670950717596
456 0.283576474733405 1.453920048515772
457 0.2827144233279364 1.452986579432247
458 0.2817989063049946 1.451881317708409
459 0.2808342925493851 1.450614476666515
460 0.2798200377437482 1.449185215364597
461 0.2787646625234528 1.447611366571262
462 0.2776750898348765 1.445909584014439
463 0.2765537834822616 1.444084346466963
464 0.2754053667573146 1.442146285808054
465 0.2742341749912198 1.440105117975217
466 0.2730453608468613 1.437972386461021
467 0.2718435489591072 1.435760026965119
468 0.2706324160475902 1.433476509160895
469 0.2694176481928763 1.431135567639552
470 0.268203569475548 1.428749214879091
471 0.2669944876399959 1.426327892177828
472 0.2657952280932265 1.423884814069863
473 0.2646094127515524 1.421428994620207
474 0.2634418039588924 1.418972501466859
475 0.2622966971409118 1.41652550027804
476 0.2611762540312977 1.414094457468762
477 0.2600877675258402 1.41169914740553
478 0.259030854275362 1.409341228115161
479 0.2580063725930848 1.407025213575946
480 0.2570198370223338 1.404764276119838
481 0.2560745237019514 1.402569076567015
482 0.255173485419115 1.400448851486596
483 0.254320799426352 1.398415275522503
484 0.2535170751125763 1.39647207760038
485 0.2527652745304149 1.394628871157639
486 0.2520660087928734 1.392889141949174
487 0.2514215059092529 1.391261421180826
488 0.2508337527414781 1.38975243471933
489 0.2503046610220956 1.388369459247731
490 0.2498340084130065 1.387114716667896
491 0.249422416081815 1.385991923080127
492 0.2490715247818913 1.385008046421082
493 0.2487812213811215 1.384165710879638
494 0.2485519679109466 1.383469114115667
495 0.2483853727990668 1.382923619976109
496 0.2482808491638449 1.382530895400149
497 0.2482389508832774 1.382296321055778
498 0.2482572959943697 1.382217105366894
499 0.2483355366783373 1.382293806735186
500 0.2484726852776415 1.382527250308763
501 0.2486674959832261 1.382915911474117
502 0.2489194080339018 1.383461326452349
503 0.2492257909060354 1.38415999872563
504 0.2495840489138081 1.385008632541509
505 0.2499951265324988 1.386010958639926
506 0.2504564202089923 1.38716283750767
507 0.2509666774989499 1.388462719549197
508 0.2515233847375021 1.389907684199522
509 0.2521253856945011 1.391494978316878
510 0.2527713500262482 1.393223692565934
511 0.2534586415117533 1.395088713303562
512 0.254184008391652 1.397082675322729
513 0.2549446710346789 1.399200626882176
514 0.2557418983728815 1.40144656922418
515 0.2565697536087489 1.40380740703073
516 0.2574258336548926 1.406278307317316
517 0.2583065869107446 1.408850562795786
518 0.2592103564659152 1.411520890760995
519 0.2601347685058642 1.414283389863564
520 0.2610774451837545 1.417132149138274
521 0.2620353491766537 1.420060092840161
522 0.2630063567451757 1.423062457721746
523 0.2639875098044779 1.426131305297973
524 0.264976041482972 1.42925861971601
525 0.2659693189428141 1.432437167399852
526 0.2669647161808649 1.435661906311405
527 0.2679605494977807 1.438926609250645
528 0.2689523905353526 1.442219587386266
529 0.2699398836905839 1.445538330306008
530 0.2709207588937377 1.448874589765665
531 0.2718928841134795 1.452222874995487
532 0.2728542687131522 1.455576365936597
533 0.2738027136143831 1.458929127279063
534 0.274736340093912 1.462274874320897
535 0.2756542760830832 1.465608368263488
536 0.2765542371149643 1.468922160939865
537 0.2774340472821909 1.472209566503951
538 0.2782932569002519 1.475466317042816
539 0.2791289339933619 1.478682979374726
540 0.2799432584356967 1.481863547881879
541 0.2807318552939185 1.484994856734124
542 0.2814931394058924 1.488070349942044
543 0.2822261012396578 1.491085317685023
544 0.2829297702688852 1.494035306273327
545 0.2836040245121285 1.496918003269306
546 0.2842476684120066 1.499727887875485
547 0.2848595781962203 1.502459947215504
548 0.2854391106284555 1.505110526515403
549 0.2859853074401635 1.50767524076173
550 0.2864977228301957 1.510149574505762
551 0.2869762281229474 1.512532291657784
552 0.2874198672656474 1.514818188672412
553 0.2878290900959536 1.517007179046892
554 0.2882035425235184 1.519095214647518
555 0.2885402476461931 1.52107527785616
556 0.288837295488947 1.522940516400891
557 0.2891001668022979 1.524700706638567
558 0.2893298611090883 1.526358110287084
559 0.2895236685023498 1.527903702614405
560 0.2896840254355569 1.529341627272707
561 0.2898122194185514 1.530673990677653
562 0.289908210079153 1.531899214540598
563 0.2899720994367515 1.533016415138673
564 0.2900072056882119 1.534032501116048
565 0.2900109239023293 1.534940793680472
566 0.2899905908911517 1.535755670702739
567 0.2899400833993384 1.536463518451675
568 0.2898594570654184 1.53706511610773
569 0.289749408920269 1.537561449412784
570 0.2896128732183593 1.537962425924289
571 0.2894490654004052 1.538263317601841
572 0.2892583952887246 1.538465060691661
573 0.289041788197159 1.538569591905162
574 0.2888004229043505 1.538580112695381
575 0.2885349522460654 1.538497122382116
576 0.2882479546550049 1.538329279396716
577 0.2879399767481245 1.538078601549264
578 0.2876124412644747 1.537748438213012
579 0.2872662444072514 1.537340482367155
580 0.2869031588547588 1.53686104408214
581 0.28652314148665 1.536311451865747
582 0.2861293929259013 1.535701168646287
583 0.2857230948450173 1.535033715574033
584 0.2853054851665214 1.534312598025575
585 0.2848791037221259 1.533545423848703
586 0.284445468893043 1.532737035559864
587 0.2840055910574714 1.531891179424742
588 0.2835614367375935 1.531014584261229
589 0.2831151725412314 1.530113462379621
590 0.2826685714341357 1.529193211572693
591 0.2822229753066454 1.528258071110109
592 0.2817790323574963 1.527311814198519
593 0.2813386010515857 1.52636037567264
594 0.2809036609118505 1.52541028849621
595 0.2804758629006058 1.5244673434648
596 0.2800558007567162 1.523535286535237
597 0.2796455461866632 1.522619369707743
598 0.2792468637331153 1.521725823886408
599 0.2788603420352052 1.520856730505872
600 0.2784887158385624 1.520020308891464
601 0.2781327626354538 1.519220069945877
602 0.2777934269150242 1.518459458070822
603 0.27747287794781 1.517744914103332
604 0.2771717743118703 1.517078713793852
605 0.2768953319508167 1.516474602707357
606 0.2766401423410754 1.515926274682888
607 0.2764084807875646 1.515440674979898
608 0.2762008623256578 1.515020341854254
609 0.2760176909146243 1.514666670993354
610 0.275859798109192 1.514383195543267
611 0.2757280377848371 1.514171655442717
612 0.2756233319898302 1.514035279033987
613 0.2755461003145427 1.513975888115252
614 0.2754965284833272 1.513994054329429
615 0.2754750329303836 1.514091272098898
616 0.2754822951984242 1.514270968072666
617 0.2755177338874619 1.514531615608222
618 0.2755823372372572 1.514875895677973
619 0.2756761881712756 1.515304029212787
620 0.2757985273988819 1.515813945802287
621 0.2759493332489096 1.516406943883093
622 0.2761290238608159 1.517083594132742
623 0.2763362781517227 1.517839776421664
624 0.2765710237308977 1.518676044405324
625 0.2768327941860582 1.51959127344447
626 0.2771203193210227 1.520581954889097
627 0.2774326267079029 1.521645058475337
628 0.2777695339186787 1.522780142706206
629 0.2781292089408903 1.523982454551259
630 0.2785105789178189 1.525249025572316
631 0.2789132908330618 1.526579045075772
632 0.2793353381561091 1.527966723236414
633 0.2797758536211175 1.529409705895241
634 0.2802334023694057 1.530904341292113
635 0.2807067026885123 1.532447288904252
636 0.2811937254153705 1.534032414120813
637 0.2816929507293363 1.535655619988728
638 0.2822034323748961 1.537314234915592
639 0.282722508658813 1.53900096155484
640 0.2832479554291431 1.54071072045463
641 0.283779779433575 1.542441556862956
642 0.2843157011082472 1.54418772013673
643 0.2848540754175697 1.545945132730095
644 0.2853938084658 1.547710912155603
645 0.2859323899996975 1.549477631298118
646 0.2864685547189982 1.551242562508036
647 0.2870003695973842 1.552999727072028
648 0.287525915726869 1.554744266214636
649 0.2880440794458579 1.556472067809984
650 0.28855187086179 1.558177270742448
651 0.2890488532097476 1.559856628493918
652 0.2895336103367314 1.561506566906659
653 0.2900045868357068 1.563123096363792
654 0.290461048538257 1.564703912873363
655 0.2909016807688088 1.566244938674529
656 0.2913250808232623 1.567742640356591
657 0.2917300609347763 1.569193277897667
658 0.292116764124804 1.570597526339908
659 0.2924831542030315 1.571949766922984
660 0.2928286897436566 1.573247502591266
661 0.2931536228982525 1.574491994612401
662 0.2934568796966537 1.575679388714689
663 0.2937383926370764 1.5768095519509
664 0.2939987807386801 1.577883504198315
665 0.2942358008644782 1.578895069752895
666 0.2944499681064305 1.579846061915374
667 0.2946413832794603 1.580736068259228
668 0.2948095963564937 1.581563513671622
669 0.2949554429551497 1.582330716726017
670 0.2950789456432991 1.583036697749347
671 0.2951807313802346 1.583684459450792
672 0.2952609223706303 1.584272478622767
673 0.2953197016189106 1.584800912226505
674 0.2953578385979742 1.585270848417212
675 0.2953764891762365 1.585685781592065
676 0.2953766275220869 1.586047649598406
677 0.2953582014938873 1.58635572322881
678 0.2953230412820019 1.586613801122929
679 0.2952714653401751 1.58682278292536
680 0.2952048229565003 1.586985531984168
681 0.295124677925326 1.587105905826743
682 0.2950319374185708 1.587185770566495
683 0.2949273216305697 1.587226609964641
684 0.2948122987169 1.587232086473154
685 0.2946884455744268 1.587207315092802
686 0.2945564835812307 1.587152148626581
687 0.2944174206139198 1.587067694358197
688 0.2942722524089019 1.586957328705306
689 0.294122464736807 1.586824161514694
690 0.2939694833366832 1.58667190314434
691 0.2938142547895772 1.58650267982437
692 0.2936585890153592 1.586320220420526
693 0.2935031666436656 1.586125916570492
694 0.2933496562916059 1.585923744856316
695 0.2931992114132453 1.585716255446579
696 0.2930528377285961 1.585506149556869
697 0.292911799962063 1.585295651465431
698 0.2927761645539771 1.585085937977686
699 0.2926473424248386 1.584878631397726
700 0.2925260337489611 1.584676529997182
701 0.2924103845932581 1.584475493543301
702 0.2923042983402103 1.584284516883491
703 0.2922081517664523 1.584104992260756
704 0.2921232019915663 1.583939925458354
705 0.2920492253561468 1.583789526630434
706 0.2919872369134286 1.583654801590948
707 0.2919379259636082 1.583537446664718
708 0.2919011498511423 1.583437694588234
709 0.2918776010041276 1.583357023008112
710 0.2918670946026882 1.583295646897215
711 0.2918698750627746 1.583254144057035
712 0.2918868864895959 1.583234937369119
713 0.2919172204412207 1.583235930600724
714 0.2919609364234986 1.583257515076459
715 0.2920181064622146 1.58330088079853
716 0.2920888174902336 1.583366536109998
717 0.292173346062434 1.583455448242697
718 0.2922707927595037 1.583566119413765
719 0.2923809414337392 1.583697989055437
720 0.2925035987414008 1.583850700324101
721 0.2926384967502181 1.584024438482037
722 0.2927852126010722 1.584219000372203
723 0.2929429624907231 1.584432652852871
