"report-file-0"
"Iteration" "drag_NACA0012_AOA-19_journal etc.."
276 0.1348751209114249 -0.8731629259501015
277 0.1342316384250361 -0.8694406643189907
278 0.1339221393278609 -0.8667402994708032
279 0.1339429386115756 -0.8650588224464987
280 0.1342915808004503 -0.8643965853031232
281 0.1349634059962991 -0.8647468747271941
282 0.1359513567938923 -0.8660963930464956
283 0.1372507564339755 -0.8684375670625126
284 0.1388515415884854 -0.8717478811075307
285 0.1407435921564952 -0.8759984986469117
286 0.1429191490806271 -0.8811730828609889
287 0.1453667919827345 -0.8872432550942425
288 0.1480753799393164 -0.8941818964145017
289 0.1510334336723503 -0.9019596100535401
290 0.1542268126014995 -0.9105355334795625
291 0.1576436470795588 -0.9198805684732392
292 0.1612687319117116 -0.9299513814696401
293 0.1650879881660754 -0.9407069096093536
294 0.1690848518704888 -0.9521009053758793
295 0.1732477376021458 -0.9640998986082772
296 0.1775553420529135 -0.976644914257089
297 0.1819949379509504 -0.9896961991949971
298 0.1865510684220005 -1.003208886948749
299 0.1912058879373075 -1.017130355105547
300 0.1959436270865465 -1.031411470427939
301 0.2007488743997823 -1.046007886689625
302 0.2056097154086973 -1.06087760071394
303 0.2105102854215717 -1.075973863512347
304 0.2154304386488532 -1.091235144794023
305 0.2203545229176557 -1.10661156417963
306 0.2252674617782802 -1.122056950517572
307 0.2301610657513512 -1.137536219885434
308 0.2350134190830097 -1.152987204320788
309 0.2398090443398364 -1.168362070391513
310 0.2445339428285254 -1.183614359292068
311 0.249177318461024 -1.198708405827327
312 0.2537250746151539 -1.213598016061077
313 0.258155452706886 -1.22821576384998
314 0.2624645587676966 -1.242543009138837
315 0.2666427270574768 -1.25654625943782
316 0.2706783510200891 -1.270183882938509
317 0.2745609194296432 -1.283422634602529
318 0.2782833062979533 -1.296236093220088
319 0.2818376291727269 -1.308592683793356
320 0.2852134961882615 -1.320459264137582
321 0.2884040564117614 -1.331808864250708
322 0.2914030554647891 -1.342618364618576
323 0.2942044889859468 -1.352866056715058
324 0.2968037413676599 -1.362531454450028
325 0.2991956524480604 -1.371597064050055
326 0.3013768571747781 -1.380047173268824
327 0.3033432071500894 -1.387864263681901
328 0.3050937242324193 -1.395040760211582
329 0.3066302452074313 -1.401577666458154
330 0.3079461476562488 -1.407454663921673
331 0.3090410358402511 -1.412668219580892
332 0.3099148223171586 -1.41721541881942
333 0.3105695860003716 -1.42109839902609
334 0.311005133450631 -1.424314964161289
335 0.3112248794628381 -1.426866009663789
336 0.3112296248871071 -1.428759837358332
337 0.3110238899492395 -1.430007177344322
338 0.3106122235887379 -1.430620284671124
339 0.3099958423353964 -1.430603952611714
340 0.3091852441511537 -1.429983351980321
341 0.3081864212269335 -1.428775110919022
342 0.3070053458678295 -1.426996726507933
343 0.3056495910823407 -1.424670148812836
344 0.3041256719452529 -1.421812549188253
345 0.3024419717951165 -1.418448001058994
346 0.3006104430878767 -1.414605734438055
347 0.2986448966467684 -1.410323110975101
348 0.2965458800237457 -1.405610057402285
349 0.2943234750247644 -1.400494798822876
350 0.2919864684436797 -1.395003539533887
351 0.2895455125825388 -1.389168360726963
352 0.2870094761613701 -1.383017384153896
353 0.2843913369998736 -1.376584768122572
354 0.2817042054430804 -1.369904897472813
355 0.2789541467871433 -1.363001142579276
356 0.2761520987848883 -1.355903109144517
357 0.2733093510256746 -1.348643749275885
358 0.2704381999387725 -1.34125827898041
359 0.2675469746788055 -1.333773372740116
360 0.264648029665029 -1.326224442059794
361 0.2617486844313815 -1.318636367549864
362 0.2588610323197597 -1.311043791632973
363 0.2559921105829303 -1.303466847133628
364 0.2531447694142959 -1.295921087310985
365 0.2503368177018673 -1.288452818016021
366 0.2475770761611391 -1.281087870116771
367 0.2448748194256873 -1.273851296569444
368 0.2422377766747316 -1.266768058165241
369 0.2396756963625099 -1.259864786962156
370 0.2371937536268839 -1.253159392585348
371 0.2348027906453392 -1.246681258460794
372 0.2325092611461277 -1.24044983415943
373 0.2303214052647006 -1.234488559584133
374 0.2282452223445873 -1.228815647112982
375 0.2262847621565379 -1.223443386999607
376 0.2244471796121622 -1.218393533197952
377 0.2227385400195668 -1.213681657872599
378 0.2211667034964354 -1.209328783015915
379 0.2197317973747934 -1.205340031958506
380 0.2184390984978316 -1.201729030811259
381 0.2172900656541248 -1.198501748164371
382 0.2162918441708246 -1.195678278173165
383 0.215440947079851 -1.193252619071348
384 0.2147396999925205 -1.191231914461088
385 0.2141892186445609 -1.189619379241365
386 0.2137896102255666 -1.188417634932864
387 0.213541904482447 -1.187628972349726
388 0.2134441483853337 -1.187249606578081
389 0.2134947360524509 -1.187275027061153
390 0.2136925493211898 -1.187705779581975
391 0.2140349950033809 -1.18853419174011
392 0.2145178268701213 -1.189750569794967
393 0.2151421017964363 -1.191360086154502
394 0.2158939472169752 -1.193332878385861
395 0.2167795285168866 -1.195678444958313
396 0.2177958635447329 -1.198390176041528
397 0.2189384168273066 -1.201455984610761
398 0.2202014922226558 -1.204861369510872
399 0.2215816126212753 -1.208594510053622
400 0.2230724083281146 -1.212643036803978
401 0.2246697614835893 -1.216996558138711
402 0.2263673501159001 -1.221639386254836
403 0.2281586032275296 -1.226554924476122
404 0.230042800056747 -1.231738853787781
405 0.2320069913598868 -1.237162148207072
406 0.2340442220743454 -1.242807142339986
407 0.2361471903470913 -1.248654596962305
408 0.2383062925363454 -1.254681719602831
409 0.2405163140552068 -1.260874154198398
410 0.2427696658007991 -1.267213179641793
411 0.2450582526454189 -1.273679715970122
412 0.2473796553534935 -1.280266109355004
413 0.2497188720802024 -1.28692826130524
414 0.2520808466022195 -1.293682162199269
415 0.254443217554416 -1.300478572967523
416 0.2568031116863048 -1.307308845525106
417 0.2591540408019439 -1.314155273091822
418 0.2614897284950182 -1.321000781042863
419 0.263804673107798 -1.327831097949923
420 0.2660923304069511 -1.334628369403
421 0.2683460212337793 -1.341375477969333
422 0.2705583838571918 -1.348054461722885
423 0.2727260614912224 -1.354655500636774
424 0.2748449910152341 -1.361172334427682
425 0.2769088682332512 -1.367582830807208
426 0.2789146473015997 -1.373875093458608
427 0.280853070823474 -1.380026233453731
428 0.282720788587331 -1.386026479497108
429 0.2845127778598295 -1.39186225322352
430 0.2862160726558437 -1.397502913584695
431 0.2878359352967944 -1.402954685380838
432 0.289366768803009 -1.408203924259766
433 0.2908089771281609 -1.413248907207425
434 0.2921569190746528 -1.418075752312771
435 0.2934112257952895 -1.42268355878238
436 0.294569570708544 -1.427064466359764
437 0.2956309530247321 -1.431213198154286
438 0.2965943611062922 -1.435125439182084
439 0.2974589199002317 -1.438797037561545
440 0.2982313090405735 -1.442237354434994
441 0.2989036078163003 -1.445429172369138
442 0.2994754789783503 -1.448370080378986
443 0.2999472997301496 -1.451058666649448
444 0.3003189821756108 -1.453492694783559
445 0.3005917050437885 -1.455673608762933
446 0.3007661745101741 -1.457601642457978
447 0.3008447187698199 -1.459279735934441
448 0.3008275153484376 -1.460705852580896
449 0.3007173177622707 -1.461884247790472
450 0.3005160027879563 -1.462817658036401
451 0.3002274419903608 -1.463513729361584
452 0.2998529465634418 -1.463973780793557
453 0.2993967638806039 -1.464205973650661
454 0.2988615663792794 -1.464214586693927
455 0.2982509736134312 -1.464006521703162
456 0.2975599362338534 -1.463572504301329
457 0.2968025008990754 -1.462941527402082
458 0.2959823070150838 -1.462120015887806
459 0.295098869334453 -1.461108056255165
460 0.2941617740583147 -1.45992511503084
461 0.293171660498373 -1.4585608574489
462 0.29213775266537 -1.457046267698416
463 0.291064275291396 -1.455392078549687
464 0.2899566257914174 -1.453610913489598
465 0.2888200414498038 -1.451714580898789
466 0.2876584757242502 -1.449712743115747
467 0.2864774077256975 -1.447618724771622
468 0.285281160475364 -1.44544121545757
469 0.2840748798512806 -1.443194123981508
470 0.2828634888480722 -1.440888550424432
471 0.2816514084443373 -1.438535690133388
472 0.2804427040666971 -1.436144971979052
473 0.2792422816768699 -1.433729098775912
474 0.278053868357139 -1.43129716822951
475 0.2768819325947416 -1.428860484564662
476 0.2757316624490796 -1.426432593750371
477 0.2746059110377169 -1.424022122424209
478 0.2735085430536277 -1.421639830551088
479 0.2724422873191995 -1.419294165932181
480 0.2714099084581128 -1.416992361852017
481 0.2704160979627732 -1.414747205049006
482 0.2694637328216502 -1.412567306149637
483 0.2685560949093581 -1.410462938405032
484 0.267695656595799 -1.408441007071977
485 0.2668850629436219 -1.406510785720243
486 0.2661281418491167 -1.404684043263811
487 0.2654248877321178 -1.402963517794531
488 0.2647777523406622 -1.401357126566183
489 0.2641880029653999 -1.399870386014671
490 0.2636574921073989 -1.398510706979279
491 0.2631860264132155 -1.397278586118497
492 0.2627755933686158 -1.396182635867521
493 0.2624263262166607 -1.395225342475053
494 0.2621391730316638 -1.394411683041854
495 0.2619144510335865 -1.393744948434338
496 0.2617506244871997 -1.393224460678742
497 0.2616484305109084 -1.392853780167918
498 0.2616076260225129 -1.392634138216863
499 0.2616280861067258 -1.392568798047723
500 0.2617099003220674 -1.392661652955837
501 0.2618514192782244 -1.392910077572455
502 0.2620498123883531 -1.393310026498695
503 0.2623057674993314 -1.393864652605735
504 0.2626199904453931 -1.394577411063044
505 0.2629857657642226 -1.395434112897275
506 0.2634054852592337 -1.396444560725135
507 0.2638768756234774 -1.397603464080668
508 0.264399081218874 -1.398910187848997
509 0.2649710003142432 -1.400363976210085
510 0.2655917171862251 -1.40196411934053
511 0.2662566974509643 -1.403703848878895
512 0.2669642662068061 -1.405578414715897
513 0.2677107634199379 -1.407581184117923
514 0.2684965691654691 -1.409712588141022
515 0.2693164728349207 -1.411962539739892
516 0.2701683003461277 -1.414326714299347
517 0.2710488915789543 -1.416798155217133
518 0.2719558950113533 -1.419371640835181
519 0.2728869256849089 -1.422042049873632
520 0.2738368709416948 -1.424797175716668
521 0.274805680650839 -1.427638050502427
522 0.2757899741143364 -1.430556000010715
523 0.2767874541953008 -1.433545003795832
524 0.2777954701923209 -1.436599409523275
525 0.2788122583478462 -1.439713865982992
526 0.2798335841312861 -1.442874926443273
527 0.2808580702840202 -1.44608083522044
528 0.2818833882032908 -1.449324989029204
529 0.2829077338248733 -1.452601985458204
530 0.2839286785331068 -1.455905163297305
531 0.2849443880935754 -1.459229679967363
532 0.2859518227184729 -1.462567432472821
533 0.2869493480482463 -1.465913155938168
534 0.2879344941933668 -1.469258754226846
535 0.2889051469324387 -1.472597051100324
536 0.2898595076097115 -1.475922217415872
537 0.2907959421845545 -1.479228857239203
538 0.2917134829180151 -1.482512918235454
539 0.2926093202270897 -1.485763824217281
540 0.2934825498076942 -1.488978369759727
541 0.2943363652569915 -1.492159499254807
542 0.2951641567912653 -1.49529267908439
543 0.2959651384039798 -1.498374525342301
544 0.2967369491210896 -1.501396200850763
545 0.2974792601939251 -1.504354344608504
546 0.2981908825948748 -1.507244318495355
547 0.2988707717128926 -1.510060870202978
548 0.2995174237892772 -1.512797984208288
549 0.3001285400740272 -1.515449226095961
550 0.3007064231776452 -1.518017336845661
551 0.3012500118547244 -1.520497418341437
552 0.3017591212994241 -1.522886097590119
553 0.3022335371004228 -1.525182492114426
554 0.3026722996419253 -1.527382102868273
555 0.3030804245129737 -1.529492758690415
556 0.3034524508616514 -1.531500663598763
557 0.3037876797032683 -1.533403215541691
558 0.3040867428531652 -1.535200545271423
559 0.3043488138557373 -1.536888985045692
560 0.3045743772527073 -1.538466550837675
561 0.3047648104733018 -1.539936154674416
562 0.3049194636868253 -1.541295358762711
563 0.3050386275154652 -1.542543416273758
564 0.3051229023398246 -1.543679881896121
565 0.3051734125510768 -1.544707660391139
566 0.3051881323051072 -1.545621158556341
567 0.3051677748655116 -1.546421649666565
568 0.3051146618863731 -1.547112387717387
569 0.3050304196956468 -1.547697236340035
570 0.3049150531017377 -1.548174310634824
571 0.3047699849728189 -1.548548563491781
572 0.3045951217509385 -1.548818912538313
573 0.3043922760418448 -1.54898852209994
574 0.304161172032509 -1.549057427577431
575 0.3039055524203098 -1.549034177283887
576 0.303625601416938 -1.548919897187427
577 0.303321729278471 -1.548716711618051
578 0.3029951699960694 -1.548426359601103
579 0.302648308479631 -1.548056204329483
580 0.3022824724084062 -1.547609677856346
581 0.3018990601576022 -1.547091405951713
582 0.30149934619539 -1.546505314763845
583 0.3010853009068558 -1.545856333923223
584 0.3006566770163019 -1.545145460007854
585 0.3002169856284029 -1.544382244511734
586 0.2997677112262843 -1.543571153231387
587 0.2993108015139081 -1.542718081042151
588 0.2988509789657895 -1.541834545366357
589 0.2983865878769762 -1.540919302660796
590 0.2979190186352058 -1.539976298884777
591 0.2974500484312749 -1.539011501390535
592 0.2969810516264432 -1.538028623712263
593 0.296514288416465 -1.537034633120523
594 0.2960509196967444 -1.536034413431913
595 0.2955929888860141 -1.535032721873531
596 0.295141391503754 -1.534034077260363
597 0.2946982620924577 -1.533045406976165
598 0.2942656395739841 -1.532072981518095
599 0.2938446549665473 -1.531119949804707
600 0.2934370522573193 -1.530192602570146
601 0.2930450047263589 -1.529297435748581
602 0.292669915341599 -1.528438730018649
603 0.2923126346318258 -1.527619719277501
604 0.291974855872837 -1.526845776061842
605 0.2916574630725863 -1.526119794305127
606 0.2913619266828854 -1.52544635775975
607 0.2910895163129252 -1.524829772284713
608 0.2908418504299932 -1.524275239220718
609 0.2906193254066236 -1.523784075926105
610 0.2904226435002921 -1.5233585228634
611 0.2902540001844716 -1.523005892429504
612 0.2901141808365649 -1.522728532362786
613 0.2900035443039452 -1.522527767854592
614 0.2899225855783154 -1.522405536956579
615 0.2898706127916673 -1.522361498183326
616 0.2898497598301644 -1.522400801577039
617 0.2898607967234394 -1.522525504611262
618 0.2899029155325991 -1.522734022352214
619 0.2899767474241832 -1.523028270670543
620 0.2900819834472967 -1.523407823947939
621 0.2902190065687726 -1.523874099738164
622 0.2903885855736013 -1.524431565494429
623 0.2905891237166295 -1.525073976173357
624 0.2908202562688752 -1.525800426902645
625 0.2910818183821347 -1.526610763871013
626 0.2913723891125267 -1.527501343177499
627 0.2916917104415798 -1.528472038456808
628 0.2920382159834494 -1.529518705694102
629 0.2924111030826859 -1.530638996554202
630 0.2928094073280146 -1.531831210564249
631 0.2932318554866677 -1.53309197521041
632 0.2936771990565836 -1.534418054064071
633 0.2941435988394654 -1.535804956526605
634 0.2946302180014682 -1.53725076293076
635 0.295135107040099 -1.538750770253706
636 0.2956574351985766 -1.540302281975569
637 0.2961950011385887 -1.541899229258916
638 0.2967464884992406 -1.543537966724506
639 0.2973097451403446 -1.545213388698311
640 0.2978829261954915 -1.546920600903707
641 0.2984644157049267 -1.548655908283793
642 0.2990520043512059 -1.550413095739437
643 0.2996436968669311 -1.552186662046921
644 0.3002382776137651 -1.553974355830237
645 0.3008349975699898 -1.555771762673996
646 0.3014302246047647 -1.557572390482582
647 0.3020228026601672 -1.559372075119688
648 0.3026104568602612 -1.561165934370709
649 0.3031913836708859 -1.562948683196016
650 0.3037638066553464 -1.564715053844596
651 0.3043260865826789 -1.566460824015816
652 0.3048768155467598 -1.568182046304028
653 0.3054146038412119 -1.569875466674454
654 0.305938022365965 -1.571536893963945
655 0.3064453722447619 -1.573161004623046
656 0.3069361641621144 -1.574746886436726
657 0.3074091903720995 -1.576290889774667
658 0.3078632243032377 -1.577789917513482
659 0.3082971690192979 -1.579240985221201
660 0.3087106526870524 -1.580642590010823
661 0.3091021395189708 -1.581990268955257
662 0.3094714427204272 -1.583283199671582
663 0.3098179726257628 -1.584519462454375
664 0.3101405303590075 -1.585695458136574
665 0.3104394268513442 -1.586811248309621
666 0.3107137624755545 -1.587864830774262
667 0.3109638224285679 -1.588856955211448
668 0.3111885451050873 -1.58978443494406
669 0.3113900721375358 -1.590651961514908
670 0.3115674109068757 -1.591456380138751
671 0.3117198822135635 -1.59219598173226
672 0.3118489741498811 -1.592872884013958
673 0.311955226071411 -1.593487603689686
674 0.3120411077912202 -1.594045855164985
675 0.3121052600808882 -1.59454419728168
676 0.3121483291852004 -1.594983321073264
677 0.312171420971662 -1.595366431701127
678 0.3121749084290364 -1.595692897118049
679 0.3121600674122831 -1.595966037389431
680 0.3121278674918409 -1.596187817274117
681 0.3120795953614429 -1.596361453797704
682 0.3120164538441663 -1.596489153921302
683 0.311939035196708 -1.596572009055607
684 0.3118490707860511 -1.596612846162824
685 0.3117477799665617 -1.596614899271573
686 0.3116369908192042 -1.596582231967666
687 0.3115167957626935 -1.596514279136596
688 0.3113894984637423 -1.596416172854523
689 0.3112554895564546 -1.596287505662775
690 0.311117172669008 -1.596134899007637
691 0.3109748939611722 -1.595958958397959
