"report-file-0"
"Iteration" "drag_NACA0012_AOA16_journal etc.."
163 0.002877764903510341 0.381792680983419
164 -0.001322805656237798 0.3701471219448225
165 -0.004887680344494568 0.3602444587058554
166 -0.007815548083996276 0.3520742136526257
167 -0.01010866782774469 0.3456247086611764
168 -0.01177936112789335 0.3408559561660194
169 -0.01283156152765254 0.337753673911899
170 -0.01328265262449089 0.3362704765226492
171 -0.01313038004802314 0.3364137658448282
172 -0.01240151668678921 0.3381205353331201
173 -0.01111235529448763 0.341345244264875
174 -0.009283790014316324 0.3460504621200757
175 -0.006943639012357855 0.3521794158414822
176 -0.004100141849944005 0.3597505526450775
177 -0.0007959462612663677 0.3686391745937911
178 0.002956411190677204 0.3788353599179583
179 0.007131332145542442 0.390292411922631
180 0.01169580567703964 0.402944117400752
181 0.0166321594311031 0.4167673380811353
182 0.02192316238140712 0.4317347249198941
183 0.02752288593785587 0.4477577160435814
184 0.03341634024637277 0.4648321890166885
185 0.0395648250513715 0.4828634977609161
186 0.04595068478826216 0.5018254864954742
187 0.05254595109942657 0.5216646123764597
188 0.05932479772025499 0.5423327871752556
189 0.06626055681586941 0.5637789780451314
190 0.0733277839282527 0.5859520203377394
191 0.0805033496807603 0.6087991854270989
192 0.08777285872748336 0.6322915537505344
193 0.09509851167149835 0.6563394328370605
194 0.1024589435552282 0.6808886404873827
195 0.1098321860699481 0.7058783334569144
196 0.11719071656491 0.731235242035885
197 0.1245108740836024 0.756886742201091
198 0.1317755043104316 0.7827775903090177
199 0.1389568345352573 0.8088197998638854
200 0.1460402282481772 0.8349598555657013
201 0.1530018629615101 0.8611149153384888
202 0.1598270124800698 0.8872202634727752
203 0.1664976805037531 0.9132015694235633
204 0.1729976849766172 0.9389856408233848
205 0.1793107893590605 0.9644927407722753
206 0.1854149051740579 0.9896366514181471
207 0.1913007192632468 1.014353641043831
208 0.196955279142017 1.038569527655123
209 0.2023648802836597 1.062212631739769
210 0.2075172322811596 1.085209540506448
211 0.2124009538176914 1.107490148871198
212 0.2170042102658678 1.128981009211762
213 0.2213169481920733 1.149612664149171
214 0.225324459270656 1.169307974768232
215 0.2290228772216525 1.188015308084517
216 0.2324058837249831 1.20567795367475
217 0.2354615859983523 1.222227636286495
218 0.2381900960151501 1.237638984487245
219 0.2405837559243848 1.251838687823072
220 0.2426359052085384 1.264781602034481
221 0.2443439503585338 1.276433207639445
222 0.2457049529965229 1.286751014759312
223 0.2467183874792738 1.295710776190685
224 0.2473828839301158 1.30328710353617
225 0.2477003556322662 1.309468444071702
226 0.247673327482115 1.314246556894396
227 0.2473037554614675 1.317611927094657
228 0.246595025361123 1.319568988744951
229 0.2455523236270632 1.320118233076832
230 0.2441794303090355 1.319266910205975
231 0.2424841680687549 1.317034882109016
232 0.2404779094626499 1.313449506043242
233 0.2381679600059642 1.308539221961532
234 0.2355605908618118 1.302328283001972
235 0.2326669663983523 1.294854834497918
236 0.2295015670103723 1.286171910544466
237 0.2260786643771829 1.276329403841363
238 0.2224108270293933 1.265378636090056
239 0.2185114515818019 1.253377013915007
240 0.2143949215275008 1.24038134510492
241 0.2100783226007349 1.226459021676662
242 0.2055772752144635 1.211673831004354
243 0.2009108786426435 1.19610663351235
244 0.1960956893617668 1.179826576987771
245 0.1911498807314271 1.162907162968639
246 0.1860922237818824 1.145428727061467
247 0.1809411889070408 1.12746351805684
248 0.1757172204904288 1.109100130992316
249 0.170441849315779 1.090423129192018
250 0.1651305436924219 1.071508829162379
251 0.1598094504748287 1.052450469667144
252 0.1544955895650339 1.033326657803538
253 0.1492072045403085 1.014210708488228
254 0.1439624950753216 0.9951793455626966
255 0.1387829778420285 0.9763193557801714
256 0.1336851079509464 0.9576976746637907
257 0.1286896195148848 0.9393996118681901
258 0.1238143845622448 0.9214955846282037
259 0.1190749501479367 0.904052648031267
260 0.1144907082034853 0.8871451283897763
261 0.1100764633635741 0.8708340289354252
262 0.105851335868231 0.8551869257629817
263 0.101823769898925 0.8402501954674029
264 0.09800957902860974 0.8260783658144962
265 0.09442042097713409 0.8127195471115531
266 0.09106875857245524 0.8002224463338312
267 0.08796583731479457 0.7886275163559784
268 0.08511923746559398 0.7779711213415315
269 0.08253677065413621 0.7682815612042485
270 0.08022527560215705 0.7595856352393571
271 0.07819028043512154 0.75190590703688
272 0.07643727991090266 0.7452623067295326
273 0.07497026025658574 0.7396760509759371
274 0.07378881096176636 0.7351414191726066
275 0.07289445652228171 0.7316639734307689
276 0.07228792692216442 0.7292474088188959
277 0.07196537928193561 0.7278813470764456
278 0.07192671247654742 0.7275670298310847
279 0.07216687717465373 0.7282877304592548
280 0.07268217300132271 0.7300271135921154
281 0.07346621999910324 0.7327632403141797
282 0.07451327486844736 0.7364767765665634
283 0.07581664353836325 0.7411429352246151
284 0.0773666429657444 0.746729042949161
285 0.07915397755877995 0.7532029076485538
286 0.0811680825485101 0.7605285074060828
287 0.08339850280890937 0.7686675069468986
288 0.08583519165001481 0.7775829909122096
289 0.08846510725995131 0.7872321932922356
290 0.09127491092044535 0.7975659479550765
291 0.0942547129018807 0.8085520406928149
292 0.09739751280932978 0.8201667537362858
293 0.1006802239845149 0.8323266423305351
294 0.1040887265354927 0.8449813279351695
295 0.1076125328299733 0.8580893764550518
296 0.1112333560990393 0.8715905666261447
297 0.1149376638883318 0.885434984401262
298 0.1187129925188046 0.8995799645485948
299 0.1225453068018068 0.9139713616645031
300 0.1264192580965392 0.9285576389362724
301 0.1303232556145202 0.9432935362372399
302 0.1342385191503206 0.9581195551386252
303 0.1381546646484185 0.9729927044692849
304 0.1420568488790384 0.9878651578729902
305 0.1459343781178438 1.002700791923357
306 0.149775061079628 1.017448126566098
307 0.1535649666489805 1.032060746417394
308 0.1572927196851565 1.046497599896112
309 0.1609455653394603 1.060712898125934
310 0.1645131480685582 1.074667518621007
311 0.167985928710765 1.08832669302088
312 0.1713509403830435 1.101648953117589
313 0.1746011066431953 1.11460327847434
314 0.1777272961955218 1.127156886303795
315 0.1807246552134842 1.139284925339269
316 0.183581930638811 1.15095417036328
317 0.1862824353911965 1.162114668245394
318 0.1888287796173345 1.172761622944994
319 0.1912135906637067 1.18287225804254
320 0.1934332208696579 1.192427732993693
321 0.1954815775122342 1.201405363113666
322 0.1973544677168511 1.209789098463811
323 0.1990485937616652 1.217565461434664
324 0.200560447539763 1.224723950580029
325 0.2018883050644551 1.231253230875245
326 0.2030301945677482 1.237146889880767
327 0.2039853388442773 1.242399171189687
328 0.2047535585538807 1.247005394931357
329 0.2053339673209711 1.250966727117842
330 0.2057272893108808 1.254283935104689
331 0.205934236832032 1.256956119189592
332 0.2059560394812833 1.25898706122581
333 0.2057936901335674 1.260381181751314
334 0.2054519454692098 1.26115067759972
335 0.2049346713263317 1.261308466297452
336 0.2042450385977599 1.260865391337933
337 0.2033878776312775 1.25983353822225
338 0.2023682380972428 1.258228981403735
339 0.2011913209710865 1.256069496009378
340 0.1998637902631102 1.253378141518044
341 0.1983902837479004 1.250170014933742
342 0.1967788988572364 1.246470673456466
343 0.1950381623370896 1.242304623017006
344 0.1931735721929385 1.237693197617062
345 0.1911933485509131 1.232662569630205
346 0.1891061711691957 1.227244576515397
347 0.1869198036522018 1.221460584096464
348 0.1846414896170892 1.215337923885722
349 0.1822770759638195 1.208895207976027
350 0.179839985629075 1.202174484354216
351 0.1773393518204325 1.195205393049959
352 0.1747839973650182 1.188017578393255
353 0.1721833284454814 1.180643640979502
354 0.169546895657947 1.173113347737476
355 0.1668845366953468 1.16545856139628
356 0.1642068490286549 1.157713776664393
357 0.1615220351103846 1.149908304722205
358 0.158839374801696 1.142071485512512
359 0.1561673220461883 1.134233993274345
360 0.1535134126617698 1.126419540891921
361 0.1508898398148484 1.118668472823753
362 0.1483034246036014 1.11100623803314
363 0.1457633320328935 1.103461470734666
364 0.1432782573613608 1.096062417482146
365 0.1408568234826264 1.08883998468628
366 0.1385050793028114 1.081813070070861
367 0.1362308239533203 1.075006536524654
368 0.1340407589648063 1.068444992419856
369 0.1319412758554214 1.062151026686331
370 0.1299389083462034 1.056146067593574
371 0.1280397121642982 1.050449773948278
372 0.1262494240218156 1.045080887970978
373 0.1245727878516033 1.040055459121404
374 0.1230143748922022 1.035390045094188
375 0.1215782824773196 1.03109825102115
376 0.1202697301572006 1.02719821280068
377 0.1190898804838392 1.023697826161695
378 0.1180412632817653 1.020605497420507
379 0.1171259483004118 1.017928046576959
380 0.1163461058567794 1.015673666499652
381 0.1157023268544729 1.013848073710536
382 0.1151942620657585 1.012453105243914
383 0.1148226914148592 1.011490179666074
384 0.1145868162895264 1.010959167443062
385 0.1144864701639378 1.010858515281591
386 0.1145211619491496 1.01119098943444
387 0.1146877515893751 1.011948727290528
388 0.1149833731328348 1.013126048736925
389 0.1154040875575233 1.014714824170272
390 0.115948691820316 1.016707964909599
391 0.1166140958253096 1.019099447674998
392 0.1173974749775548 1.021881594012571
393 0.118292300213646 1.025036755327462
394 0.1192943412084958 1.028553371287756
395 0.1203985138586932 1.032417697097153
396 0.1215974446625211 1.03660765259155
397 0.1228874164457125 1.041113236600456
398 0.1242605258131937 1.045913652305037
399 0.1257121276043379 1.051000547948598
400 0.127235437420472 1.056351226601602
401 0.1288233864069606 1.061945454732893
402 0.1304690956540552 1.067763563990499
403 0.1321656766914882 1.073784949822183
404 0.1339059971595532 1.079989374868546
405 0.1356802937678991 1.086350199229626
406 0.1374850065586897 1.092856531809006
407 0.139312436527891 1.099484239991853
408 0.1411526443583563 1.106205164675479
409 0.143005112134392 1.113013356456272
410 0.1448597491683699 1.119884794074927
411 0.1467086299307142 1.126794258335595
412 0.1485454785429633 1.133723751645598
413 0.1503636862283713 1.140652946031171
414 0.1521557311881466 1.14755736743832
415 0.1539158294140494 1.1544204411238
416 0.1556378241025451 1.161222563457759
417 0.1573158154657884 1.167945796082408
418 0.1589442122220557 1.174570559798001
419 0.1605183188576553 1.181081941489035
420 0.1620329085507891 1.187463289181159
421 0.1634825450193776 1.193696077623354
422 0.1648631997091345 1.199767410624869
423 0.1661721362464933 1.205666639610204
424 0.1674049987152868 1.211379863223398
425 0.1685570268610135 1.216890083826643
426 0.169627008658415 1.222190479590588
427 0.1706121129648325 1.227269877424859
428 0.1715065681669738 1.232110043891082
429 0.1723113884097604 1.236707975405398
430 0.1730251206391174 1.241056550006653
431 0.1736471138581595 1.24514958955832
432 0.1741763589956121 1.248981044454752
433 0.1746150423977746 1.25255157082433
434 0.1749604087439119 1.255851208600763
435 0.1752129478508469 1.258878365345348
436 0.1753760619505462 1.261638305390179
437 0.1754457848672756 1.264117388250618
438 0.1754233977498656 1.266311898597419
439 0.1753103225729303 1.268226298995283
440 0.1751074479972842 1.269859334636305
441 0.1748183534703784 1.271216790501474
442 0.174440550091975 1.272290874630523
443 0.1739803309044575 1.273093016279929
444 0.1734443127487602 1.273638466367948
445 0.1728308401975607 1.27391912108678
446 0.1721426296136985 1.273941180780413
447 0.1713833367575948 1.273711382862622
448 0.1705525169576722 1.273229508092179
449 0.1696569568460019 1.272511937303239
450 0.1686999190070161 1.271562980011039
451 0.167685656008657 1.270392478285554
452 0.1666183915169715 1.269011649023963
453 0.1655007624060582 1.267424230989591
454 0.1643367378098951 1.265637736873893
455 0.1631300162822219 1.26366460728942
456 0.1618847827519211 1.261517090216086
457 0.1606064622737687 1.259206849204646
458 0.1592975243243951 1.256741412093016
459 0.1579629678683378 1.25413606153683
460 0.1566032658469859 1.251394243658882
461 0.1552252891511254 1.248534553479719
462 0.1538330896673622 1.245567483788524
463 0.1524313083816321 1.242506415361667
464 0.1510230208839538 1.239358798647798
465 0.1496124011477233 1.236139975092498
466 0.1482036328608654 1.23286275862509
467 0.1467996753764937 1.229538335694057
468 0.1454051138346501 1.226180728105963
469 0.1440238826281083 1.222800062623127
470 0.1426587782603221 1.219409368919034
471 0.1413217068540632 1.216042163023264
472 0.1400066442566948 1.212687542649818
473 0.1387160936028286 1.209357116496397
474 0.1374537138125537 1.206064154381985
475 0.1362222631596951 1.20281764451404
476 0.1350239923995521 1.199628626128129
477 0.133860840303468 1.196506230058054
478 0.1327268343421741 1.193442381402708
479 0.1316352053012503 1.190472297138429
480 0.1305882551466644 1.187605756438382
481 0.1295880807576104 1.184849392889445
482 0.1286369894553912 1.182214937788891
483 0.1277383088788565 1.17971676070327
484 0.1268914717703561 1.177356929730757
485 0.1260948301047235 1.175139885461154
486 0.1253535181280508 1.173079742519093
487 0.1246682946469193 1.171181406280851
488 0.1240402669913913 1.169452737192688
489 0.123475074597126 1.167910806131058
490 0.1229683527046381 1.166548696208586
491 0.122519106652671 1.165368590591471
492 0.1221272705691237 1.164374586008621
493 0.1217884572782949 1.163556123172536
494 0.1215075272040977 1.162929666827926
495 0.1212841765513109 1.162498300886032
496 0.1211175571665694 1.162262854766459
497 0.1210058177272382 1.162224014539625
498 0.1209473742204096 1.162376962892778
499 0.1209424911876604 1.162725184743815
500 0.120989249499573 1.163264756431258
501 0.1210845098638134 1.163988785008279
502 0.1212287687567911 1.164900837489933
503 0.1214195480390436 1.165995209947635
504 0.1216552299589435 1.167268476368543
505 0.1219349141048641 1.168717857472066
506 0.1222560650349259 1.170337791883168
507 0.1226145888112651 1.172118372370358
508 0.1230094077053342 1.174058118762834
509 0.1234372023776648 1.176149129254619
510 0.1238972640655862 1.178386478990781
511 0.1243856849496032 1.18075942498377
512 0.1248997064163589 1.183259999708241
513 0.1254362512998008 1.185878515286178
514 0.1259921691687127 1.188604836447696
515 0.1265644392421592 1.191429949038667
516 0.1271503425112378 1.194345409320264
517 0.127749112748101 1.197344804424423
518 0.128358902052927 1.200421785130743
519 0.1289735552598383 1.203559945487233
520 0.1295909627430682 1.206750013505256
521 0.130206321567937 1.209979647605177
522 0.13081825450243 1.213239507010428
523 0.131423850593537 1.21651880397323
524 0.13202145531242 1.219809253027669
525 0.1326113374289717 1.223108910783908
526 0.1331881802125104 1.22640095906853
527 0.1337481099804393 1.229671709713777
528 0.1342901365604139 1.232915273472545
529 0.1348124441702742 1.236121586412372
530 0.1353161756668858 1.239289748638199
531 0.1357942228911302 1.242399878499014
532 0.1362454205978629 1.245445819857323
533 0.1366693667675957 1.248424551049555
534 0.1370642098139872 1.251326102032882
535 0.1374302868433474 1.254146184495105
536 0.1377654181288403 1.25687683084555
537 0.1380679363590535 1.259509791226102
538 0.1383364795485366 1.26203809978117
539 0.1385705008378732 1.264457952097396
540 0.1387682763248124 1.266761673928925
541 0.1389306440927771 1.268946352026819
542 0.1390561773083587 1.271007082862867
543 0.1391428223122995 1.272936524132786
544 0.1391917100290298 1.274735194624213
545 0.1392020248158755 1.276400877599131
546 0.1391772956145894 1.277937299342071
547 0.1391135877429924 1.279333885734984
548 0.13901207520915 1.280590821901715
549 0.1388734568848638 1.28170822776631
550 0.13869778052034 1.28268498771104
551 0.1384861005951802 1.283523059775192
552 0.1382390827741092 1.284223332416109
553 0.1379571950997256 1.28478151732179
554 0.13764023598602 1.285198541591907
555 0.1372917579855372 1.285485335862845
556 0.1369111239791776 1.285640315193758
557 0.1364995482983838 1.285668256528581
558 0.136058718025293 1.285572167851987
559 0.1355898772271587 1.285352868770498
560 0.1350944502568553 1.285016269790916
561 0.1345739611626801 1.284567893379975
562 0.1340298615713672 1.28401138758823
563 0.1334638605917186 1.283351024832721
564 0.1328770555410555 1.282591277219995
565 0.1322712976398348 1.281735113208988
566 0.1316483384526085 1.280790197924354
567 0.1310102818626788 1.279765510581587
568 0.1303582704777505 1.278665971456422
569 0.1296927854698036 1.277495045971548
570 0.129016972369482 1.27626206483642
571 0.128332966360003 1.274974746801141
572 0.1276411222362745 1.273636235993344
573 0.1269439908784184 1.27225579068903
574 0.1262431528352662 1.270837225634492
575 0.1255397136566248 1.26938576291107
576 0.1248363147062782 1.267910986443318
577 0.1241335999979769 1.266414616187925
578 0.1234340612832776 1.264906737015328
579 0.122738862671061 1.263394334604066
580 0.1220497045495468 1.261884310417676
581 0.1213667580189026 1.260381389535092
582 0.120692672538559 1.258892465024819
583 0.1200287425735375 1.257422979186573
584 0.1193759101841403 1.255979163014298
585 0.1187359073583246 1.254567184650052
586 0.1181096957594881 1.253190147945034
587 0.1174977498534335 1.251851661138872
588 0.1169042182240543 1.250564416706245
589 0.1163267052393981 1.249321959793544
590 0.1157679649285766 1.24813480061507
591 0.1152277241023292 1.247004835001756
592 0.1147077235627591 1.245939342150229
593 0.114207041513877 1.244938431427918
594 0.1137275603927029 1.244008373049221
595 0.1132695373888619 1.2431491777259
596 0.1128332243412679 1.242362962633009
597 0.1124195210109175 1.241653883867085
598 0.1120287443791036 1.241024089345926
599 0.1116621349164264 1.240477355340505
600 0.1113189097627345 1.240012655033438
601 0.1109993773029835 1.239627943539855
602 0.1107039517019952 1.239327032424241
603 0.1104321099474544 1.239109917888816
604 0.1101840839956521 1.238978528655895
605 0.1099595419685515 1.238934462167
606 0.1097580580711241 1.238974732717438
607 0.1095797224254703 1.23909810894217
608 0.1094235494933025 1.239301707323238
609 0.109289809618242 1.239588706262286
610 0.1091779478261856 1.239955532833767
611 0.1090884502326492 1.240403672440378
612 0.109021060512619 1.240931861332424
613 0.1089746716263294 1.241534888726048
614 0.1089485208604995 1.242211279059017
615 0.1089421917637571 1.242960190326602
616 0.1089549270348951 1.243780054567609
617 0.1089863577646779 1.244670810598426
618 0.1090351250741404 1.245625991842168
619 0.1091008671729859 1.246643815998638
620 0.1091825134152998 1.247720569087065
621 0.1092793018799165 1.248853062677979
622 0.1093908377310277 1.250039031611557
623 0.1095159282210014 1.251274117497817
624 0.1096549032776919 1.252558465322952
625 0.10980612918546 1.253884988345462
626 0.1099699195374375 1.255253695459702
627 0.1101427430754154 1.256656066002211
628 0.1103236253454648 1.258088814835893
629 0.1105116643900856 1.259550457216614
630 0.1107059985696487 1.26103587262261
631 0.110905416626738 1.262541069534006
632 0.1111084879594544 1.264060408864152
633 0.1113145890715591 1.265592018516274
634 0.1115226082725959 1.267130152606644
635 0.1117311942868636 1.268670564008558
636 0.1119398470639111 1.270212682888283
637 0.1121481843955771 1.27175197588093
638 0.1123542677188207 1.273283940585107
639 0.1125571570906163 1.274805470434937
640 0.1127566853310587 1.276315353744216
641 0.1129511388410709 1.277810678754565
642 0.1131394502703603 1.279286293125708
643 0.1133208619740797 1.280739515776744
644 0.1134946711129116 1.282166792834394
645 0.1136602177823576 1.283565140596127
646 0.1138127125692578 1.284923613151789
647 0.1139549340102563 1.286246434232601
648 0.1140872355009139 1.287537990446328
649 0.1142086601132627 1.288789956538991
650 0.1143190438253254 1.290003163179161
651 0.1144167137749438 1.2911741943578
652 0.1145016076373587 1.292302131614847
653 0.1145734285667026 1.293388466321922
654 0.1146315316049816 1.294428941822002
655 0.1146756417560018 1.29542275562233
656 0.114705561813873 1.296368015641956
657 0.1147209862524338 1.297264600818778
658 0.1147231416029719 1.298114973439387
659 0.1147105791124362 1.298916798631868
660 0.1146831536134072 1.299669213968156
661 0.1146404769896613 1.300368326787875
662 0.1145829675721374 1.301016773559493
663 0.1145099814917474 1.301613703011622
664 0.1144222448991267 1.3021616945027
665 0.1143191803700817 1.302660310524616
666 0.1142012948857441 1.303110188713152
667 0.1140692991896274 1.303511642679748
668 0.1139233725578971 1.30386576221477
669 0.1137644708238824 1.304175642261264
670 0.1135917045782904 1.304439694421214
671 0.1134066199241074 1.304662710021895
672 0.1132096855386995 1.304845376893578
673 0.1130023675911909 1.304988674291749
674 0.1127842397415278 1.305092013622919
675 0.1125566072032632 1.305161305085973
676 0.1123196594719647 1.30519790893057
677 0.112073849939411 1.305204474646045
678 0.1118206617992052 1.305183682732184
679 0.1115615048095587 1.305138084220871
680 0.1112971377571749 1.305070417471104
681 0.1110274528278621 1.304980939688645
682 0.1107537699031008 1.304873653980632
683 0.1104773531212265 1.304751733413583
684 0.110199108793992 1.304617976861593
685 0.10991962451151 1.304471357655223
686 0.1096402238402516 1.304317108648016
687 0.1093613210094898 1.304158911167889
688 0.109084167291147 1.30399915759433
689 0.108809204584535 1.303841790514359
690 0.1085368170155134 1.303686447189354
691 0.1082687631811479 1.303537040655695
692 0.1080055867400613 1.303396219935955
693 0.1077483224094514 1.303267061818155
694 0.1074969256265035 1.303148777578285
695 0.1072526790295748 1.303045195689917
696 0.1070168196805433 1.302960800218237
697 0.1067893298045864 1.302892459893812
698 0.1065717479494324 1.302845497856885
699 0.1063640613702183 1.302821325101099
700 0.1061666045800514 1.302821930625852
701 0.1059796693621281 1.302850895564843
702 0.1058035847913197 1.302907581249645
703 0.1056390359031176 1.302993306600327
704 0.1054867642785709 1.303109809942436
705 0.105346678413584 1.303258050639022
706 0.1052184851516598 1.30343569864303
707 0.1051031632012604 1.303647086554896
708 0.1050001829388609 1.303891088010261
709 0.1049106661404774 1.304168137996126
710 0.1048336812192788 1.304476273647577
711 0.1047694994686449 1.304818044829375
712 0.1047173966510462 1.30519284407956
713 0.1046777886406606 1.305604397525863
714 0.1046500637527621 1.306048454258046
715 0.1046339018808834 1.306524658953998
716 0.1046290714635843 1.307032774611888
717 0.104635680253011 1.307572916615351
718 0.1046537185323929 1.308144592332979
719 0.1046811956590896 1.308743099996918
720 0.1047187873523927 1.309370760430185
721 0.1047658878115019 1.310022799726303
