"report-file-0"
"Iteration" "drag_NACA4412_AOA-8.5_journal etc.."
4251 0.01331985523941167 -0.4917671275552753
4252 0.01331978230347762 -0.4917670430538337
4253 0.01331968632344386 -0.4917662975657438
4254 0.01331955763982477 -0.4917654077198347
4255 0.01331946470707621 -0.4917647495328386
4256 0.01331932141846648 -0.4917653577466744
4257 0.01331932653477125 -0.4917655367275495
4258 0.01331939043214041 -0.491765440259115
4259 0.01331941883705682 -0.49176537000684
4260 0.01331939659471382 -0.4917651969711534
4261 0.01331933779283135 -0.4917655088448416
4262 0.01331924095656945 -0.4917654850457022
4263 0.01331906110874927 -0.4917659496102264
4264 0.01331885747152319 -0.4917661715003124
4265 0.01331870428522682 -0.4917660634862707
4266 0.01331851350086947 -0.4917654435875631
4267 0.01331841869879291 -0.4917653773850346
4268 0.01331851169356269 -0.4917659896031624
4269 0.01331866127519612 -0.4917665503381216
4270 0.01331859388964632 -0.4917669423528963
4271 0.01331841560010904 -0.4917659631912811
4272 0.01331831494709274 -0.4917650037914143
4273 0.01331822992440599 -0.4917643783617559
4274 0.01331815059852046 -0.4917638715561913
4275 0.01331812894273259 -0.4917632201989525
4276 0.01331811345816671 -0.4917641019308764
4277 0.01331800795103187 -0.4917650725399926
4278 0.01331787829044978 -0.4917655928332599
4279 0.01331774413434465 -0.4917656536435311
4280 0.01331763443624792 -0.4917653754718196
4281 0.01331756079398598 -0.4917658955152511
4282 0.01331756931221108 -0.4917665821049148
4283 0.01331755547634098 -0.4917666207319279
4284 0.0133175193024737 -0.4917658685058934
4285 0.01331755020483138 -0.4917651761478386
4286 0.01331744754319364 -0.4917644352147697
4287 0.01331731442611357 -0.4917636116341501
4288 0.0133171699604076 -0.4917620634140451
4289 0.01331712869638014 -0.491762486047639
4290 0.0133170847062504 -0.4917637491954832
4291 0.01331698473490429 -0.4917646601067983
4292 0.01331686172444365 -0.4917651331824358
4293 0.01331677941395238 -0.4917655861936247
4294 0.01331663593180121 -0.4917662744661474
4295 0.01331651561244266 -0.4917665945367354
4296 0.01331641402345113 -0.4917670427636859
4297 0.01331640613244292 -0.4917658329613028
4298 0.01331643099509496 -0.491765327086536
4299 0.01331656064128636 -0.4917651200768546
4300 0.0133166638501141 -0.4917639327530981
4301 0.01331665033210739 -0.4917632199322568
4302 0.01331643857576424 -0.4917632841308727
4303 0.01331618004026082 -0.4917630056009686
4304 0.01331590002459862 -0.4917631187428803
4305 0.01331572246094167 -0.4917632769562661
4306 0.01331556996761507 -0.4917635587852639
4307 0.01331551309879085 -0.4917644359751529
4308 0.01331540460779213 -0.491765194008974
4309 0.01331535813935526 -0.4917656276460876
4310 0.01331528054254685 -0.4917652631787773
4311 0.01331531293197823 -0.4917651929409549
4312 0.01331542168753199 -0.4917643854195105
4313 0.01331552863309879 -0.4917625561974615
4314 0.01331557938468188 -0.4917614059489681
4315 0.01331549804090533 -0.4917610026532376
4316 0.01331539787727237 -0.4917619085882115
4317 0.01331524671238995 -0.4917627206929044
4318 0.01331502367043437 -0.4917630108709155
4319 0.01331481229754018 -0.4917635682873257
4320 0.01331463401248278 -0.4917646089200666
4321 0.01331453993315596 -0.4917655346128189
4322 0.0133144608536077 -0.4917659472993118
4323 0.01331444856981533 -0.4917662723519243
4324 0.01331444825188498 -0.4917653367344991
4325 0.01331443483367039 -0.4917640158546101
4326 0.01331437143370199 -0.4917616673335831
4327 0.01331436637107947 -0.4917601842770435
4328 0.01331436403734434 -0.4917603084714743
4329 0.01331438453247108 -0.4917607835803889
4330 0.01331440219031946 -0.4917616296938858
4331 0.01331426754237365 -0.491762378342086
4332 0.01331409691840256 -0.4917633241376267
4333 0.01331392462992586 -0.491764457804592
4334 0.01331376939095657 -0.4917652211200562
4335 0.01331360969507715 -0.4917654935801057
4336 0.01331336708564308 -0.4917649896310479
4337 0.01331319058569572 -0.4917637839179983
4338 0.01331317553824594 -0.4917627566439957
4339 0.01331321266423566 -0.4917611453719518
4340 0.01331331236758913 -0.4917609873751314
4341 0.01331352864418126 -0.4917609700654079
4342 0.01331357105025013 -0.4917600202337981
4343 0.01331353930210352 -0.4917601653397913
4344 0.01331334078590405 -0.4917606866505926
4345 0.01331319127932363 -0.4917618807958263
4346 0.0133129963694143 -0.4917631925855439
4347 0.0133128259609437 -0.4917642942420342
4348 0.01331263931192619 -0.4917648498831417
4349 0.01331245866909968 -0.4917648267726404
4350 0.01331226394054232 -0.4917641928168715
4351 0.01331212446542256 -0.4917624321184713
4352 0.01331212675151628 -0.491761027914571
4353 0.01331223951914197 -0.4917600294825829
4354 0.0133123392512924 -0.4917589710175169
4355 0.01331242672496252 -0.4917584110572016
4356 0.01331242683158367 -0.491759006856755
4357 0.013312323547392 -0.4917603493060022
4358 0.01331218721086547 -0.4917616133915231
4359 0.01331209645571948 -0.4917623980812659
4360 0.01331188818190098 -0.4917626776860826
4361 0.01331172033392976 -0.4917630132492187
4362 0.01331151205629862 -0.4917633409191011
4363 0.01331135086595632 -0.491762756868432
4364 0.01331125776074205 -0.4917614351146213
4365 0.01331135951337099 -0.4917607452194772
4366 0.01331147144454796 -0.4917599341968779
4367 0.01331148181961789 -0.4917589149684786
4368 0.01331144927695874 -0.4917578698614235
4369 0.01331139866060131 -0.491758720923107
4370 0.01331139649754266 -0.4917602735249401
4371 0.01331127632165787 -0.4917612759374267
4372 0.01331106899022169 -0.491761592143833
4373 0.01331085195834566 -0.4917614320986388
4374 0.01331064272579055 -0.4917614507506674
4375 0.01331052512475783 -0.4917613435366366
4376 0.01331041943021559 -0.4917605264490698
4377 0.01331036195383459 -0.4917596989545541
4378 0.0133103476158144 -0.491759460064382
4379 0.01331050246751033 -0.4917589301173588
4380 0.01331061596943927 -0.4917582672367162
4381 0.01331063590758638 -0.4917578426514204
4382 0.01331053469799621 -0.4917584764987293
4383 0.01331035805300208 -0.4917596826506909
4384 0.01331010943291031 -0.491760212900166
4385 0.01330993137491132 -0.4917602853146288
4386 0.01330984453609635 -0.4917602403692992
4387 0.01330974757797382 -0.4917604346082315
4388 0.0133096035658956 -0.4917600895291199
4389 0.01330950266263431 -0.4917594038922016
4390 0.01330940681320094 -0.4917592554321092
4391 0.01330932384002607 -0.4917583680210325
4392 0.01330930617966614 -0.4917579786753656
4393 0.01330939109511393 -0.4917573124639236
4394 0.01330944883613541 -0.491757782184494
4395 0.01330961144524222 -0.4917584016674774
4396 0.01330971637669736 -0.4917595817408187
4397 0.01330949334110134 -0.4917597992259891
4398 0.0133091276356023 -0.4917589744160171
4399 0.01330882948661709 -0.4917579365473341
4400 0.01330861855848331 -0.4917569773270229
4401 0.01330853867514573 -0.4917566504232097
4402 0.01330851102295316 -0.4917572308394271
4403 0.01330849147115438 -0.4917578314740454
4404 0.01330842380358022 -0.4917580183686251
4405 0.01330833570046994 -0.4917575774168088
4406 0.01330831201800711 -0.4917573033883949
4407 0.01330835958115528 -0.4917579102378958
4408 0.01330839454065892 -0.4917576125569238
4409 0.01330837206522379 -0.4917568497500479
4410 0.01330829956116174 -0.4917564777458512
4411 0.01330818728910158 -0.4917564937056643
4412 0.01330797056825817 -0.4917566904150599
4413 0.01330788690866019 -0.4917562975181702
4414 0.01330777435542178 -0.4917561382870689
4415 0.01330770674743876 -0.4917562039690533
4416 0.01330759422777086 -0.4917560927431316
4417 0.01330748871829452 -0.4917559603398986
4418 0.01330740606759178 -0.4917558822566757
4419 0.01330736866841219 -0.4917561887800873
4420 0.0133073397153128 -0.4917564278485976
4421 0.01330736372194411 -0.4917565252129285
4422 0.01330739781775179 -0.4917559794610039
4423 0.0133073615151457 -0.4917564073911078
4424 0.01330738801508054 -0.4917569829184231
4425 0.01330733789473541 -0.4917568766468562
4426 0.01330703156017869 -0.4917561894987629
4427 0.01330678857796859 -0.491755192935569
4428 0.01330661886577258 -0.4917545353151357
4429 0.01330647554962736 -0.4917539042763634
4430 0.0133063429562038 -0.49175385542012
4431 0.01330630083550617 -0.4917547662867471
4432 0.01330625884458093 -0.491754953768436
4433 0.01330624894950262 -0.491754750765159
4434 0.0133062245453214 -0.4917542779989256
4435 0.01330622342425229 -0.491753796415801
4436 0.01330620370489125 -0.4917536491505298
4437 0.01330623813144392 -0.4917530371874747
4438 0.01330626175947658 -0.4917533655798348
4439 0.01330621871334916 -0.4917536029392602
4440 0.01330610580663207 -0.4917541780983272
4441 0.01330610605396941 -0.4917545419817591
4442 0.01330604613388365 -0.4917540911054075
4443 0.01330598317953676 -0.4917544091510889
4444 0.01330566852778286 -0.4917544696051851
4445 0.01330536117580861 -0.4917542309909737
4446 0.01330508900051098 -0.4917538695676137
4447 0.01330492032973162 -0.4917532368869242
4448 0.01330484312771681 -0.4917525052144031
4449 0.01330492238940325 -0.4917522048608468
4450 0.01330494473481818 -0.4917508619730769
4451 0.01330503010174859 -0.4917503477461312
4452 0.01330509147974997 -0.4917508512408453
4453 0.01330511332528073 -0.4917514699285854
4454 0.01330503058450157 -0.4917522623459588
4455 0.01330506281607852 -0.4917526154725113
4456 0.01330503637738469 -0.4917526103352957
4457 0.01330489721653163 -0.4917525653519438
4458 0.01330471087911727 -0.491752115235698
4459 0.01330451056092678 -0.4917517861652979
4460 0.01330429492517611 -0.4917519090867508
4461 0.01330404116133538 -0.4917520377385727
4462 0.01330384862857804 -0.4917520087532827
4463 0.01330376568039918 -0.4917512200922066
4464 0.01330373556853248 -0.491750448342636
4465 0.01330383023333028 -0.4917499315037304
4466 0.0133038970565139 -0.491749417603358
4467 0.01330399860804716 -0.4917490187365605
4468 0.01330399255586547 -0.4917492385705887
4469 0.01330401521182217 -0.4917489561402045
4470 0.01330397263731146 -0.4917497924641788
4471 0.01330393125324066 -0.4917503046179024
4472 0.01330383379086869 -0.4917510808997029
4473 0.01330353897863064 -0.4917510373693207
4474 0.01330321624921837 -0.4917500503384324
4475 0.01330300197599275 -0.491749913687598
4476 0.01330287125554753 -0.4917491359958714
4477 0.01330279734360222 -0.4917483675994473
4478 0.01330279020476861 -0.4917479325996383
4479 0.01330285080419224 -0.4917479050146058
4480 0.01330294821964158 -0.4917478288409506
4481 0.01330295562463183 -0.4917478461831568
4482 0.01330283988727927 -0.4917484194382477
4483 0.01330278867994362 -0.4917486048918355
4484 0.01330270771640655 -0.4917481914455566
4485 0.01330262233676917 -0.4917471502892993
4486 0.01330253781096021 -0.4917465030310875
4487 0.01330246318559741 -0.4917467533304631
4488 0.01330235531336538 -0.4917467669486126
4489 0.01330227403714737 -0.4917461410804356
4490 0.01330220381743961 -0.4917467892369288
4491 0.01330215331103551 -0.491747541472199
4492 0.01330198799060958 -0.4917475895689848
4493 0.01330179093689013 -0.4917470655903813
4494 0.01330165251601738 -0.4917469074410585
4495 0.01330160081191725 -0.4917471439055627
4496 0.01330158516582602 -0.4917470362100734
4497 0.01330154378412441 -0.4917466215507236
4498 0.01330147294297847 -0.4917455145411548
4499 0.01330147064432339 -0.4917450902519605
4500 0.01330152904751034 -0.4917450995345754
4501 0.01330174761761931 -0.491744865802941
4502 0.0133018264055777 -0.4917460036677914
4503 0.01330154561099829 -0.4917459742671
4504 0.01330119607332501 -0.4917450585194114
4505 0.01330098086447224 -0.4917443425421083
4506 0.01330076355371364 -0.4917444408459499
4507 0.01330061341079749 -0.4917446720143431
4508 0.0133004782750568 -0.4917443117057757
4509 0.01330043846341949 -0.491743577486907
4510 0.0133004632163289 -0.4917430456619182
4511 0.01330053252652567 -0.4917431505491575
4512 0.01330057251884452 -0.4917427015282799
4513 0.01330052941887389 -0.4917419870077851
4514 0.01330047612863325 -0.4917417298890568
4515 0.01330046051580048 -0.4917424438674175
4516 0.01330053697316276 -0.4917431146598394
4517 0.01330059282485271 -0.4917440193018806
4518 0.01330035231294301 -0.4917448301822761
4519 0.01329999262228618 -0.4917446938752567
4520 0.0132996963924856 -0.4917435571162532
4521 0.01329962850861828 -0.4917426159337574
4522 0.01329963020528955 -0.4917419972776153
4523 0.01329962565619919 -0.4917417643207054
4524 0.01329954979195794 -0.491741025238653
4525 0.01329952204776264 -0.4917399976329173
4526 0.0132995156242074 -0.4917396728838424
4527 0.01329952748433475 -0.491739734843576
4528 0.01329949081749014 -0.4917396859366663
4529 0.01329941580101888 -0.4917401542717481
4530 0.01329940577046112 -0.4917404929165725
4531 0.01329929841899959 -0.491741742739793
4532 0.01329926891720262 -0.4917416902260164
4533 0.01329913903773315 -0.4917413288317015
4534 0.01329885925099321 -0.4917402267355844
4535 0.01329870401373414 -0.4917398215317339
4536 0.01329862562729069 -0.4917388816456011
4537 0.01329859139219311 -0.4917383475021707
4538 0.0132985857051086 -0.4917387227275962
4539 0.01329859211464988 -0.4917390850459644
4540 0.0132985212794609 -0.4917388933791366
4541 0.0132984670925899 -0.4917384723653205
4542 0.01329839592101386 -0.4917379325248782
4543 0.01329839701198336 -0.4917382793316944
4544 0.0132983381941508 -0.4917383266058208
4545 0.01329822933074612 -0.4917383888020415
4546 0.01329806073871207 -0.4917381046718019
4547 0.01329790716255022 -0.4917384845933383
4548 0.0132978835440755 -0.4917382538776284
4549 0.01329785022206318 -0.4917367503210965
4550 0.01329784357201918 -0.4917364121140281
4551 0.01329778577772729 -0.4917358406350596
4552 0.01329773467113547 -0.4917351777444268
4553 0.01329771610064822 -0.4917351394749305
4554 0.01329756705535442 -0.4917352121945821
4555 0.01329742353172808 -0.491735643966202
4556 0.01329726137379945 -0.4917359267754112
4557 0.0132971843997529 -0.4917360706842039
4558 0.01329705211394415 -0.4917356993839922
4559 0.01329700362357996 -0.4917354167842065
4560 0.01329691192951209 -0.4917357173937684
4561 0.0132968968036102 -0.4917354021892495
4562 0.01329695855109185 -0.491735419898694
4563 0.01329701306084887 -0.4917355546109478
4564 0.01329697057291158 -0.4917344607168596
4565 0.01329684053059629 -0.491732987134886
4566 0.01329670706042105 -0.491731555231211
4567 0.01329658264869837 -0.4917306926959823
4568 0.01329647011832556 -0.4917308204831334
4569 0.01329639236719181 -0.4917320811383365
4570 0.01329628001507499 -0.4917330814979157
4571 0.01329620158742613 -0.4917337946134143
4572 0.01329610479262203 -0.4917341774752291
4573 0.01329605010394776 -0.4917344276342597
4574 0.01329600492579643 -0.4917331742979965
4575 0.01329600430733659 -0.4917334496065164
4576 0.01329599240559511 -0.491732818564658
4577 0.01329596294091757 -0.4917325245424898
4578 0.01329594683675866 -0.491731938055252
4579 0.01329591911842984 -0.4917306061467236
4580 0.01329570769617158 -0.4917292710108373
4581 0.01329554866520261 -0.4917286008822085
4582 0.01329550966750675 -0.4917284378647577
4583 0.0132955164015951 -0.4917287382973172
4584 0.01329549085183913 -0.4917294523269559
4585 0.01329535276473842 -0.4917301011995883
4586 0.01329519011177189 -0.4917307521772364
4587 0.01329504399833505 -0.4917304830292213
4588 0.01329492237947831 -0.4917301857668607
4589 0.01329480290460071 -0.4917303347428249
4590 0.0132947384481089 -0.4917296136952383
4591 0.01329465922748576 -0.4917280436804148
4592 0.01329459774453088 -0.4917260650255424
4593 0.01329464830565163 -0.491725050563242
4594 0.01329470281339528 -0.4917255974034795
4595 0.01329482474846673 -0.4917262516221227
4596 0.01329477287661599 -0.4917267310048066
4597 0.0132947076678916 -0.4917276789672189
4598 0.0132945119516743 -0.4917283262810282
4599 0.01329435043296533 -0.4917285583340078
4600 0.01329416970887391 -0.4917277498465649
4601 0.01329403977229106 -0.4917272735524562
4602 0.01329394639709538 -0.4917269740083912
4603 0.01329386850833473 -0.4917263116545261
4604 0.01329380034449872 -0.4917255626785344
4605 0.01329377007093798 -0.4917243799574912
4606 0.01329378968761483 -0.4917244391368789
4607 0.01329387298598346 -0.4917247868723347
4608 0.01329398449724915 -0.4917245239484877
4609 0.01329398317621692 -0.4917241310127379
4610 0.01329380455372639 -0.4917239666912851
4611 0.0132936303211045 -0.49172438304717
4612 0.01329338899453036 -0.4917243170224891
4613 0.01329323686147761 -0.4917234592664506
4614 0.01329311969491001 -0.4917234662036695
4615 0.01329307346145846 -0.4917235568864641
4616 0.01329300467405896 -0.4917235088110424
4617 0.01329288241784672 -0.4917230054694975
4618 0.0132927644487608 -0.4917221450266793
4619 0.01329274799225424 -0.491721810424506
4620 0.01329279989901361 -0.4917219892906651
4621 0.01329297946539993 -0.4917221663136628
4622 0.01329302131072967 -0.4917214564986141
4623 0.01329301465693031 -0.4917208140289469
4624 0.0132928629897071 -0.491721468487981
4625 0.01329270049558234 -0.4917209913441082
4626 0.01329260749974731 -0.4917207646471634
4627 0.01329249774689473 -0.4917204832488336
4628 0.01329230172003552 -0.4917202418028622
4629 0.01329213657137426 -0.4917199645482993
4630 0.01329198008662536 -0.491719470634457
4631 0.01329181513664267 -0.4917188727165071
4632 0.01329170462873398 -0.4917185438347879
4633 0.01329172220485304 -0.4917187722355818
4634 0.01329180916367635 -0.4917186421112303
4635 0.01329194815049482 -0.4917182754137793
4636 0.01329203367457104 -0.4917184629976376
4637 0.01329216856244827 -0.49171937468364
4638 0.01329206643941815 -0.4917180091678317
4639 0.01329180137877266 -0.4917173037969453
4640 0.01329154622971652 -0.4917167138027694
4641 0.01329140219556504 -0.49171724860141
4642 0.01329140369027219 -0.4917168276234685
4643 0.01329132769177914 -0.491716816261024
4644 0.01329113172615736 -0.4917169937610429
4645 0.01329096428721897 -0.491717355012285
4646 0.01329080927934908 -0.4917170739071176
4647 0.01329080666367467 -0.4917162099750525
4648 0.01329077262671035 -0.4917148647554528
4649 0.01329078937245 -0.4917138605330843
4650 0.01329081284490078 -0.4917134537216812
4651 0.01329089668503275 -0.491712456950766
4652 0.013290877634331 -0.4917124630485277
4653 0.01329083957561028 -0.4917132031327656
4654 0.01329083015150856 -0.4917136788686952
4655 0.01329073286473154 -0.4917136158718481
4656 0.01329062643237211 -0.4917137534827121
4657 0.01329041813106769 -0.4917138414460863
4658 0.01329021020349742 -0.4917142409120626
4659 0.01329000839161288 -0.4917140756329538
4660 0.01328990419807427 -0.4917134264834953
4661 0.01328989098287067 -0.4917127105759627
4662 0.01328986584838427 -0.4917119151877017
4663 0.0132898658488667 -0.4917111964709292
4664 0.01328981326633803 -0.4917097062141697
4665 0.01328981319131053 -0.4917094447328912
4666 0.01328973960671946 -0.4917097885180615
4667 0.01328980796536092 -0.4917092244556598
4668 0.01328989177821778 -0.4917091063649324
4669 0.01328990648601265 -0.4917098501870023
4670 0.01328987469709624 -0.4917103943900359
4671 0.01328982449002071 -0.4917117641798977
4672 0.01328939917438233 -0.4917116367806554
4673 0.01328902550102103 -0.4917102922083495
4674 0.01328885855177993 -0.4917092890944046
4675 0.01328880960385317 -0.4917084117694017
4676 0.01328883836949194 -0.4917075644759669
4677 0.01328889377054029 -0.4917063608486805
4678 0.01328901962227347 -0.4917066238881607
4679 0.01328904268202158 -0.4917068845621507
4680 0.01328898273507946 -0.4917068205045484
4681 0.01328892751560728 -0.4917065174751958
4682 0.01328887316416681 -0.491705780581393
4683 0.0132888012917728 -0.4917048792315309
4684 0.01328871585931316 -0.4917048731849856
4685 0.01328860872655473 -0.4917059522813584
4686 0.01328845261299846 -0.4917068013997935
4687 0.01328834195960948 -0.4917069401943999
4688 0.01328819936662817 -0.4917063036046995
4689 0.01328816505023773 -0.4917057159920389
4690 0.01328809089665065 -0.4917041996181863
4691 0.0132880978873239 -0.4917030681084483
4692 0.01328812278550092 -0.4917024008146523
4693 0.01328813720892602 -0.4917024034836086
4694 0.01328803712812233 -0.491702141092945
4695 0.01328798591000893 -0.4917027905384578
4696 0.01328802371660671 -0.4917032066490975
4697 0.01328804835169415 -0.4917034055364498
4698 0.01328792213337913 -0.4917028741350275
4699 0.01328778828081977 -0.4917023427581309
4700 0.0132875763039984 -0.4917022605347555
4701 0.01328738211641658 -0.491702605718906
4702 0.01328721035756057 -0.491702609756328
4703 0.01328713206757559 -0.4917016233538529
4704 0.01328702693471795 -0.4917008047491215
4705 0.01328706598596132 -0.4916999236543725
4706 0.01328710321859128 -0.4916990291968506
4707 0.01328719199771347 -0.4916981468683546
4708 0.01328721616755726 -0.4916975335394426
4709 0.01328723552601976 -0.4916987085108516
4710 0.01328723390453886 -0.491699136377912
4711 0.01328715498965494 -0.4916998284898929
4712 0.01328708558911272 -0.4916988460524707
4713 0.01328696365066289 -0.4916991768214245
4714 0.0132868130311576 -0.4916992578840664
4715 0.01328660009551649 -0.49169834483549
4716 0.01328638739229538 -0.4916979875286623
4717 0.01328625327406297 -0.4916975947630908
4718 0.01328613230670739 -0.491697097589024
4719 0.01328610687180357 -0.4916961396718284
4720 0.01328615109529693 -0.4916949625456631
4721 0.01328620893042609 -0.4916940075089367
4722 0.01328622900485685 -0.4916936663516672
4723 0.01328629053165269 -0.4916939996164831
4724 0.01328634698042658 -0.4916946485207837
4725 0.01328626971658732 -0.4916948392644065
4726 0.01328609794536176 -0.4916947530922364
4727 0.01328593235088766 -0.4916950555618513
4728 0.01328577260931004 -0.4916949243774745
4729 0.01328578250324736 -0.4916949429897322
4730 0.01328577004479779 -0.4916950738511611
4731 0.01328565710075493 -0.4916949493666688
4732 0.01328545675185499 -0.4916935115308611
4733 0.01328533390718915 -0.4916918203992833
4734 0.01328530805341063 -0.4916905873286885
4735 0.01328530379530464 -0.4916900026777235
4736 0.01328529852551446 -0.4916893763126658
4737 0.01328528814527046 -0.4916892277309592
4738 0.01328528475973959 -0.4916900534075537
4739 0.0132852198903927 -0.4916907361622093
4740 0.01328512681205101 -0.4916913806049318
4741 0.01328508818878754 -0.4916908044026365
4742 0.0132849696524259 -0.4916912117448148
4743 0.01328500048209905 -0.4916918609612915
4744 0.01328501217075847 -0.4916914816992052
4745 0.01328492840001548 -0.4916903773798109
4746 0.01328467089499267 -0.4916883390465707
4747 0.01328449020481949 -0.4916867145179579
4748 0.01328441972803285 -0.4916863251836994
4749 0.01328443027384304 -0.4916862301964731
4750 0.01328446063783066 -0.4916864604188226
4751 0.01328451031737032 -0.4916871880607955
4752 0.01328443277508645 -0.491687504441937
4753 0.01328430228746881 -0.4916876727340661
4754 0.01328419386594497 -0.4916866278050526
4755 0.0132841652614422 -0.4916863087941275
4756 0.01328408278547686 -0.4916865504160092
4757 0.0132840555468264 -0.4916860997592515
4758 0.01328398185065819 -0.4916850472845621
4759 0.01328404033526221 -0.4916844490488109
4760 0.0132841286772272 -0.4916835727350429
4761 0.01328413932611511 -0.4916837663469894
4762 0.01328391258261926 -0.4916830889198736
4763 0.01328371491285645 -0.4916830620176231
4764 0.01328353421572298 -0.491683627566752
4765 0.01328340196712437 -0.4916838174861276
4766 0.01328333875021684 -0.4916837507892993
4767 0.01328334509592699 -0.4916828441700479
4768 0.01328333012449654 -0.4916825206822935
4769 0.01328328985777255 -0.4916822034367873
4770 0.01328324601290414 -0.4916821897958992
4771 0.01328318448894447 -0.4916814251277643
4772 0.01328314143809052 -0.4916797855629675
4773 0.01328311435934316 -0.4916786701706308
4774 0.01328306279870098 -0.4916784327528396
4775 0.01328306478513779 -0.4916790082581857
4776 0.0132830847321172 -0.4916792066932217
4777 0.01328307383646965 -0.4916795347449558
4778 0.01328299307716111 -0.491680140327451
4779 0.01328287386105262 -0.4916802678267529
4780 0.01328270242362929 -0.4916790577843913
4781 0.0132825960391418 -0.4916785148878742
4782 0.01328248966969254 -0.4916777656879862
4783 0.01328245506694372 -0.4916778737785141
4784 0.01328240737113949 -0.4916773039413262
4785 0.01328235089098211 -0.491676792848977
4786 0.01328237167162763 -0.4916771198310353
4787 0.01328248352742255 -0.4916768176449112
4788 0.01328252898225649 -0.4916768896921455
4789 0.01328230836599915 -0.4916756300315139
4790 0.01328213829163227 -0.4916749580211718
4791 0.01328207202538555 -0.4916754644307072
4792 0.01328195458711405 -0.4916748329246323
4793 0.01328191320258872 -0.4916745541550404
4794 0.01328181892047993 -0.4916741930563804
4795 0.01328173253798541 -0.4916735666060539
4796 0.01328162275396726 -0.4916729591278451
4797 0.01328156673852229 -0.4916723807367809
4798 0.0132814375507366 -0.4916723179876198
4799 0.01328143305288132 -0.4916722727705927
4800 0.01328146075328227 -0.4916721088633179
4801 0.01328151829201022 -0.4916717896945589
4802 0.0132815469603411 -0.4916717118095224
4803 0.0132816387153947 -0.4916721565606991
4804 0.0132817547517638 -0.4916724272810131
4805 0.0132816942954207 -0.4916717521289259
4806 0.01328145943840292 -0.4916711367399489
4807 0.01328122936203457 -0.4916703664287382
4808 0.01328100222678729 -0.4916692950679309
4809 0.01328085002792294 -0.4916683780168098
4810 0.01328073925885883 -0.4916678298226676
4811 0.01328065648370362 -0.4916679410553427
4812 0.0132806046307665 -0.491667977248885
4813 0.01328065094732587 -0.4916678996798695
4814 0.01328070180303175 -0.4916678022784608
4815 0.01328075952396216 -0.4916677752110227
4816 0.01328072354650846 -0.4916674746631321
4817 0.01328072949727788 -0.4916679152007737
4818 0.0132807772745509 -0.491667888667879
4819 0.01328079482521801 -0.4916674592400147
4820 0.01328069056750025 -0.4916670231987942
4821 0.013280500644326 -0.4916659563908554
4822 0.01328031053527498 -0.491665078232899
4823 0.01328018217191159 -0.4916644928874715
4824 0.01328011597105073 -0.4916642249344139
4825 0.01328000555637027 -0.4916643759885835
4826 0.01327989056427905 -0.491664128764181
4827 0.01327986166882036 -0.4916639017737249
4828 0.01327984821075524 -0.4916633288291968
4829 0.01327981450458431 -0.4916624656701093
4830 0.01327976672590113 -0.4916617674582188
4831 0.0132797592576353 -0.4916617953511688
4832 0.01327984904168197 -0.4916614416340307
4833 0.01327993448210409 -0.4916620463896597
4834 0.01328003294780059 -0.4916627756408475
4835 0.0132801220341672 -0.4916627673353265
4836 0.01327980505249337 -0.4916617065544569
4837 0.01327952117061478 -0.4916608808762981
4838 0.01327930837029253 -0.4916610309809678
4839 0.01327916798693104 -0.4916611107679915
4840 0.0132790325126341 -0.4916603199262789
4841 0.01327898254491856 -0.4916595392740769
4842 0.01327898550249187 -0.4916590160462695
4843 0.01327901320320626 -0.4916580332955568
4844 0.01327907002552809 -0.4916563187634091
4845 0.01327917664793949 -0.4916566385773009
4846 0.01327921492423975 -0.4916568284710483
4847 0.01327914716433181 -0.4916562487944698
4848 0.01327901617100602 -0.4916556710982177
4849 0.01327890865397521 -0.4916556569190116
4850 0.01327873824530183 -0.4916565485126106
4851 0.01327869472533165 -0.4916571210257438
4852 0.01327858060519759 -0.4916572388023106
4853 0.01327851604568866 -0.4916565036167165
4854 0.01327848298548673 -0.4916560781993572
4855 0.0132784836177275 -0.4916546077201917
4856 0.01327849138112417 -0.4916537168808624
4857 0.01327847316298251 -0.4916529988585962
4858 0.01327844545651342 -0.4916532646207983
4859 0.01327844604798451 -0.4916533850237531
4860 0.0132783452587191 -0.4916529560213784
4861 0.01327829665684692 -0.4916529813471115
4862 0.01327837354227872 -0.4916534685061417
4863 0.01327834150509012 -0.4916529288511303
4864 0.01327817706418817 -0.4916528070805588
4865 0.01327800117885242 -0.4916524090042089
4866 0.01327781396777104 -0.4916521520788043
4867 0.01327762170555575 -0.4916507503721229
4868 0.01327750829690847 -0.4916488514159006
4869 0.01327756140518672 -0.491648650138632
4870 0.01327760692592067 -0.4916485694276647
4871 0.01327763873589349 -0.4916482219685315
4872 0.01327761480833163 -0.4916483935388225
4873 0.01327762276841258 -0.4916492411035892
4874 0.01327759457727265 -0.4916498402523921
4875 0.01327758706727788 -0.4916498845403654
4876 0.01327753736186664 -0.4916493036033492
4877 0.01327745126470582 -0.4916482880656199
4878 0.0132773510100754 -0.4916478837660049
4879 0.01327727191663619 -0.4916472498223846
4880 0.01327720821407567 -0.4916462137253297
4881 0.01327710314713937 -0.4916457248960445
4882 0.01327695480242407 -0.4916449272292783
4883 0.0132768418076842 -0.491643715670599
4884 0.01327678132480026 -0.4916428766387735
4885 0.01327682522387386 -0.4916427771619945
4886 0.01327694104270294 -0.4916438614955281
4887 0.01327714670563385 -0.4916449616990089
