"report-file-0"
"Iteration" "drag_NACA4412_AOA-16.5_journal etc.."
12623 0.1710524156850372 -0.387490896761526
12624 0.1710519855841658 -0.3874881784883305
12625 0.1710517904968007 -0.387486342835789
12626 0.171051777996615 -0.3874859882781325
12627 0.1710522591571596 -0.387487725884955
12628 0.1710525231818133 -0.3874900106828395
12629 0.1710527141188935 -0.3874922141380038
12630 0.1710528882979823 -0.3874936567687651
12631 0.1710528681911465 -0.3874940853099768
12632 0.1710527420781434 -0.3874941356169361
12633 0.1710523339572356 -0.3874918397882127
12634 0.17105216867855 -0.3874896186995916
12635 0.1710521192843861 -0.3874871330419384
12636 0.1710522610903929 -0.387485959643132
12637 0.1710524935097597 -0.3874876006295338
12638 0.1710525774638584 -0.3874901059271901
12639 0.1710524628257507 -0.3874907521123523
12640 0.1710525096919552 -0.3874911984018497
12641 0.1710526446038748 -0.3874923235124655
12642 0.1710525418678979 -0.3874920999469273
12643 0.1710523262201627 -0.3874911440279085
12644 0.1710522036641194 -0.3874896863143729
12645 0.1710521596181377 -0.3874879177493484
12646 0.1710521931704827 -0.3874871986388991
12647 0.1710521644007196 -0.3874870008806416
12648 0.171052424458262 -0.3874889345865792
12649 0.171052762530633 -0.3874922206549084
12650 0.1710526763817805 -0.3874925080402417
12651 0.1710527465929664 -0.3874922559849823
12652 0.1710528987767692 -0.3874923955334681
12653 0.1710528635291987 -0.3874921980597517
12654 0.1710528866956171 -0.3874923849973591
12655 0.1710523759126015 -0.3874903081915225
12656 0.1710521188866097 -0.3874878362434407
12657 0.1710519810074059 -0.3874866698802237
12658 0.1710519181227915 -0.3874862031424206
12659 0.1710520541070505 -0.3874872825806391
12660 0.171052261562395 -0.3874888859698192
12661 0.1710527211781085 -0.387490288364947
12662 0.1710528702926723 -0.387491525149512
12663 0.1710529799055895 -0.3874927891141233
12664 0.1710529806626584 -0.3874931079684583
12665 0.1710530047881821 -0.3874922860466026
12666 0.1710529521067766 -0.3874915044508549
12667 0.1710527055424067 -0.3874901980702017
12668 0.171052343065576 -0.3874889716333416
12669 0.1710520627033227 -0.387488373323755
12670 0.1710519495802256 -0.3874886377842955
12671 0.1710520227832288 -0.3874892311556176
12672 0.1710524205377648 -0.3874903090056177
12673 0.1710524836390912 -0.3874906964112043
12674 0.1710525571397936 -0.3874909504430413
12675 0.1710525499578972 -0.3874913197470674
12676 0.1710525527965621 -0.3874909544386573
12677 0.1710524911144644 -0.3874904810564252
12678 0.1710524494279667 -0.3874911603755268
12679 0.171052018300611 -0.3874899216452128
12680 0.1710519504603729 -0.3874887297252339
12681 0.1710520605520899 -0.3874886864629666
12682 0.1710523035985501 -0.3874892765122536
12683 0.1710527821183309 -0.3874895454249503
12684 0.1710529754381023 -0.3874896125418224
12685 0.1710530092859408 -0.3874898253876886
12686 0.1710529729956161 -0.3874905799130671
12687 0.1710527669542502 -0.3874908969232003
12688 0.1710525295257201 -0.3874911523964375
12689 0.1710521261714521 -0.387490012817256
12690 0.1710519698064734 -0.387489617121593
12691 0.1710520151338649 -0.3874894095084906
12692 0.1710522991263277 -0.3874912919001758
12693 0.17105225363519 -0.3874915804341389
12694 0.1710523678941112 -0.387491265246927
12695 0.1710524206421152 -0.3874905361697538
12696 0.1710526334296553 -0.3874911649687465
12697 0.1710526581505016 -0.3874912335571262
12698 0.1710526392988123 -0.3874901672624466
12699 0.1710526280134624 -0.3874892593650201
12700 0.171052513087615 -0.3874877357537716
12701 0.1710524651437669 -0.387487686116395
12702 0.1710523582067978 -0.3874877612631112
12703 0.1710523800827898 -0.3874891321692431
12704 0.1710524489264034 -0.3874902728897168
12705 0.171052476602453 -0.387490856020429
12706 0.1710524769652213 -0.3874913470797899
12707 0.1710526121801869 -0.387493541626363
12708 0.1710523810604151 -0.3874929842159908
12709 0.1710524196378324 -0.387491621804776
12710 0.1710525078924277 -0.3874907802661387
12711 0.17105244262762 -0.387489498324739
12712 0.1710524247129704 -0.3874885641144165
12713 0.1710524354264741 -0.3874884042779526
12714 0.1710524578114541 -0.3874882329246248
12715 0.1710525100752974 -0.3874882786235744
12716 0.171052823034997 -0.3874884644366408
12717 0.1710528302171714 -0.3874892154893766
12718 0.171052800010847 -0.3874904307250449
12719 0.1710527755488088 -0.3874916569746597
12720 0.1710526656631532 -0.3874918565914297
12721 0.1710526126351989 -0.387491950031237
12722 0.1710525666013258 -0.3874921452765269
12723 0.1710523669949733 -0.3874923407346783
12724 0.1710520271436329 -0.3874909788918474
12725 0.1710517620467046 -0.3874896135371952
12726 0.1710517224741799 -0.387488330560983
12727 0.1710519154002833 -0.3874877911821641
12728 0.1710525220423065 -0.3874882315849452
12729 0.1710527969145879 -0.3874890725577374
12730 0.1710529864382444 -0.3874905094661189
12731 0.1710529778646356 -0.3874913221256706
12732 0.1710530019566561 -0.3874919287043233
12733 0.1710528700434408 -0.3874913701729453
12734 0.1710526306011278 -0.3874911347797702
12735 0.1710521903438654 -0.3874899366234099
12736 0.171051893271516 -0.3874891035527751
12737 0.1710517511056413 -0.3874882829133218
12738 0.171051847007576 -0.387488103733755
12739 0.1710523422648177 -0.3874893741435554
12740 0.171052510695429 -0.3874903788882163
12741 0.1710526932052249 -0.3874918184244778
12742 0.1710528181762332 -0.3874926579495776
12743 0.1710529970648379 -0.3874929771393383
12744 0.1710529602402436 -0.3874915930719576
12745 0.1710527576445571 -0.3874906801034794
12746 0.1710523834157639 -0.3874890764049451
12747 0.1710521347120664 -0.3874878718775129
12748 0.1710520221945147 -0.3874872175022672
12749 0.1710520805401185 -0.387487580217634
12750 0.1710524425133762 -0.3874886793790333
12751 0.1710525520825295 -0.3874898871942759
12752 0.1710526939803755 -0.3874916436492768
12753 0.1710528033884889 -0.3874925363921972
12754 0.1710528869790148 -0.3874925275792093
12755 0.1710527625033728 -0.3874916528320194
12756 0.1710525517861326 -0.3874918138594958
12757 0.171052003315093 -0.3874898905778028
12758 0.171051779201588 -0.3874887119807819
12759 0.1710517760320576 -0.3874880689384128
12760 0.17105199076789 -0.3874880698794195
12761 0.1710525557241668 -0.3874885121683875
12762 0.1710528338154141 -0.3874894744209187
12763 0.1710530845694812 -0.3874915860529271
12764 0.171053313895982 -0.3874924198995402
12765 0.1710531324146876 -0.387492248417469
12766 0.1710527867358642 -0.3874914405317189
12767 0.1710523383647996 -0.3874901239764825
12768 0.1710520242690669 -0.3874889202497938
12769 0.1710519096659205 -0.3874888801682918
12770 0.1710521895279531 -0.3874894325698068
12771 0.1710521724832767 -0.3874897548210682
12772 0.171052246614868 -0.3874900945990741
12773 0.1710524030961144 -0.3874909995560573
12774 0.1710527650850924 -0.3874922876060223
12775 0.1710529073152033 -0.3874924089993505
12776 0.171052811842949 -0.3874921732540635
12777 0.1710524637074479 -0.3874899409612649
12778 0.1710522483845275 -0.3874882256412603
12779 0.1710521440984505 -0.3874870612780891
12780 0.1710521302601391 -0.3874871427494888
12781 0.171052296855787 -0.387488240126876
12782 0.1710523096122714 -0.387489202402447
12783 0.171052450466482 -0.3874907103579179
12784 0.1710526184869151 -0.3874921245854621
12785 0.1710527970582238 -0.3874936252275321
12786 0.1710528610110264 -0.3874929192659634
12787 0.1710527659075308 -0.3874924374782426
12788 0.1710524126291034 -0.3874903743349938
12789 0.1710522046711696 -0.3874886274937631
12790 0.1710520812025899 -0.3874876849057413
12791 0.1710520275020527 -0.3874876338186448
12792 0.1710521254819044 -0.387487800777145
12793 0.1710525042690602 -0.3874892277349354
12794 0.1710527528960349 -0.3874903850044613
12795 0.17105294072377 -0.3874912224594966
12796 0.1710529996882136 -0.3874919790815225
12797 0.1710529368513556 -0.3874921388852051
12798 0.1710529655195575 -0.3874912865631474
12799 0.1710527440614635 -0.38749033306082
12800 0.1710524253524313 -0.3874902080022659
12801 0.1710519948310826 -0.3874895869105915
12802 0.1710516558157177 -0.38748906235301
12803 0.1710515575434678 -0.3874887877643609
12804 0.1710519396520055 -0.3874891607181001
12805 0.1710525134202377 -0.3874901871437485
12806 0.1710528205604932 -0.387490669884448
12807 0.1710529980940397 -0.3874912286354812
12808 0.1710530697668939 -0.3874914110747829
12809 0.1710529955607248 -0.3874911323991834
12810 0.1710529919301531 -0.3874910443667562
12811 0.1710527283831706 -0.387490291521378
12812 0.171052366353541 -0.387490261880712
12813 0.1710518831248873 -0.3874891451951898
12814 0.1710517706731935 -0.3874887999200255
12815 0.1710518409484159 -0.3874886441732606
12816 0.1710521052587153 -0.387488894682673
12817 0.1710525726060799 -0.387489724661305
12818 0.1710527325797956 -0.3874906506818059
12819 0.1710528056209897 -0.3874916356593988
12820 0.1710527989188518 -0.387491780475148
12821 0.1710529501887402 -0.387491774636643
12822 0.1710527522154956 -0.3874905308893081
12823 0.1710524643516232 -0.387489956486897
12824 0.1710522623773624 -0.387489786643709
12825 0.1710521228542765 -0.3874899472473607
12826 0.1710521163622749 -0.3874895470808313
12827 0.1710523673325398 -0.3874893850489026
12828 0.1710526509510574 -0.3874902580535879
12829 0.1710527605779433 -0.3874920233505089
12830 0.171052510633334 -0.3874917328503953
12831 0.1710524606730568 -0.3874910292496609
12832 0.1710523923116796 -0.3874905998865598
12833 0.1710522567953205 -0.3874894966898523
12834 0.1710521940933137 -0.387488732032837
12835 0.1710521344531829 -0.3874881423964269
12836 0.1710521552285715 -0.3874886610960682
12837 0.1710522645880034 -0.38748945775413
12838 0.1710523786382075 -0.387489643964026
12839 0.1710525047203123 -0.3874898012890468
12840 0.171052912535666 -0.3874898366229486
12841 0.1710531107546703 -0.3874907256167018
12842 0.1710531243113533 -0.3874910598879784
12843 0.1710529471659808 -0.3874910288186244
12844 0.1710527559860252 -0.3874903388508469
12845 0.1710526418412515 -0.3874903076637639
12846 0.1710524741357807 -0.3874907707511741
12847 0.1710521995340366 -0.3874913026365472
12848 0.1710519560948152 -0.3874908078225287
12849 0.1710518467867935 -0.3874899112413093
12850 0.1710518636095082 -0.3874890243618445
12851 0.171052320398191 -0.3874904072878375
12852 0.1710525473206512 -0.3874926445247213
12853 0.1710524149919208 -0.3874917094748166
12854 0.1710525492279921 -0.3874907178641414
12855 0.1710526591823068 -0.3874896058072891
12856 0.1710528853044141 -0.3874907310464676
12857 0.1710525590312945 -0.3874894597161093
12858 0.1710524315208437 -0.3874888423624012
12859 0.1710522759191586 -0.3874882390094957
12860 0.1710521899087845 -0.3874879162601764
12861 0.17105215466856 -0.3874877713183472
12862 0.171052295776826 -0.3874884634000507
12863 0.1710525466778687 -0.387490312697902
12864 0.1710527108260776 -0.3874911630528166
12865 0.1710526968852233 -0.3874910512963248
12866 0.1710527216621761 -0.3874911218409715
12867 0.1710527481208299 -0.387491568064459
12868 0.171052669674802 -0.3874914679597372
12869 0.1710527176450976 -0.3874907931069279
12870 0.1710525434073878 -0.3874909424076903
12871 0.1710522973465464 -0.3874911743759748
12872 0.1710520531075769 -0.3874905428786233
12873 0.1710520614292859 -0.3874898156789797
12874 0.1710522321215447 -0.3874891372845738
12875 0.1710528049894456 -0.3874897847887751
12876 0.1710529450583024 -0.3874911294862914
12877 0.1710527348624597 -0.387490409474422
12878 0.1710526461608697 -0.3874903223710495
12879 0.1710525136730147 -0.3874908454726229
12880 0.171052141779749 -0.3874902047239475
12881 0.1710519727784582 -0.3874898650427641
12882 0.1710519786422773 -0.3874898105618999
12883 0.1710520646687514 -0.3874897185835683
12884 0.1710521867276663 -0.3874893441371807
12885 0.1710523904500017 -0.387489512346216
12886 0.1710525871499539 -0.3874894458455393
12887 0.171052825529059 -0.3874895206553271
12888 0.1710529877759504 -0.3874891294260208
12889 0.1710531690405523 -0.3874894833297117
12890 0.1710529877880399 -0.3874895284206806
12891 0.1710526922644292 -0.3874901246365214
12892 0.1710523655374327 -0.3874901505078613
12893 0.1710522304242222 -0.3874905687167483
12894 0.1710523039872635 -0.3874907739003425
12895 0.1710523470421266 -0.3874910055112109
12896 0.1710523743776127 -0.3874921670561157
12897 0.1710522276264533 -0.3874917863722917
12898 0.1710522882057438 -0.3874916281297412
12899 0.1710522419888898 -0.3874899658820797
12900 0.1710522772868064 -0.3874890435308298
12901 0.1710526078982758 -0.3874883611816263
12902 0.1710526214015763 -0.3874884470287975
12903 0.1710526106212118 -0.3874888473073472
12904 0.1710527141817204 -0.3874896440812886
12905 0.1710528046264994 -0.3874902884773578
12906 0.1710526509006205 -0.3874907643362849
12907 0.1710525721953886 -0.3874920844196041
12908 0.1710524202199297 -0.3874919067231983
12909 0.1710524019199437 -0.387491345056942
12910 0.1710523419435108 -0.3874901362932895
12911 0.1710525448027901 -0.3874891349018593
12912 0.1710523908403295 -0.3874888655721345
12913 0.1710522625836866 -0.3874897138147191
12914 0.1710524318861308 -0.3874901546184663
12915 0.1710524824902772 -0.3874905961023417
12916 0.1710524233840575 -0.3874907619988824
12917 0.1710523642305992 -0.3874910729708389
12918 0.1710523894912762 -0.3874914274599131
12919 0.1710525438380098 -0.3874911126460646
12920 0.1710529695513091 -0.3874906329240469
12921 0.1710528429487943 -0.3874899963232055
12922 0.1710526181455344 -0.3874894171440848
12923 0.1710523887437664 -0.3874895441326398
12924 0.171052295856152 -0.3874902498991742
12925 0.171052298959802 -0.3874901453570513
12926 0.1710522079312315 -0.3874899394876761
12927 0.1710520918079681 -0.3874902586876902
12928 0.1710520058569519 -0.3874902038085989
12929 0.171052144627954 -0.3874898424297025
12930 0.1710523549998528 -0.3874899303213555
12931 0.1710524461212652 -0.3874890451159146
12932 0.171052792669104 -0.3874909538426312
12933 0.1710525106257826 -0.3874903543310352
12934 0.1710525895926826 -0.387491075132276
12935 0.1710525479591298 -0.3874906658406469
12936 0.1710525909370445 -0.3874899301466591
12937 0.1710525655258123 -0.3874894135840051
12938 0.1710526725553152 -0.3874897480946475
12939 0.1710526522983659 -0.3874908440605441
12940 0.1710524860898115 -0.387490532843175
12941 0.1710523660278567 -0.3874903228779175
12942 0.171052228581961 -0.3874888159831865
12943 0.1710521527113892 -0.3874882202540286
12944 0.1710524172137462 -0.3874881904423613
12945 0.1710525497745077 -0.3874893882188884
12946 0.171052612830593 -0.3874903514104235
12947 0.1710525945323353 -0.3874908563316967
12948 0.17105260091517 -0.3874911676994078
12949 0.1710527785470195 -0.3874920212277061
12950 0.1710529308807161 -0.3874926187029408
12951 0.1710528617566058 -0.387492634802999
12952 0.1710525165402805 -0.3874915831002396
12953 0.1710521726948777 -0.3874892470816019
12954 0.1710519763287793 -0.3874872176889511
12955 0.1710520304988639 -0.3874869995322253
12956 0.1710524643569965 -0.3874881353201608
12957 0.1710525839903247 -0.3874892254765126
12958 0.1710525530936162 -0.3874901005354775
12959 0.1710525217182981 -0.3874912684807295
12960 0.1710527426445257 -0.3874924033728411
12961 0.1710527352496022 -0.3874930029119398
12962 0.1710525130539273 -0.3874922162591462
12963 0.1710523554137516 -0.3874914454377828
12964 0.1710521657820558 -0.3874895906968901
12965 0.1710521203403293 -0.3874883724418728
12966 0.1710523480122679 -0.3874878663210304
12967 0.1710526873552938 -0.3874903355159716
12968 0.1710525447409146 -0.3874905382990365
12969 0.1710524589280384 -0.3874905043502708
12970 0.1710524455541695 -0.3874907393625471
12971 0.1710524818896399 -0.3874911370745047
12972 0.1710526744289085 -0.3874926533050606
12973 0.1710522494409389 -0.3874909132025687
12974 0.1710521568099627 -0.3874896380965033
12975 0.171052071039713 -0.3874877578749664
12976 0.1710521420199682 -0.3874873753547655
12977 0.1710522173453474 -0.3874872630148394
12978 0.1710524217817674 -0.3874885975111654
12979 0.1710528299056515 -0.3874896374105225
12980 0.1710529372500088 -0.3874906243868405
12981 0.1710529868982647 -0.3874915626025945
12982 0.171053034305432 -0.3874923701745599
12983 0.1710530370285341 -0.3874927102262051
12984 0.1710529138152163 -0.387491635600813
12985 0.1710526358576749 -0.3874910473231153
12986 0.1710522297736122 -0.387489578798239
12987 0.1710519171254331 -0.3874886097837148
12988 0.1710518328290427 -0.3874880516021828
12989 0.1710519511775007 -0.3874885285914133
12990 0.1710523494507003 -0.3874896976713427
12991 0.1710524889433631 -0.3874909203777625
12992 0.1710525943903362 -0.3874917734155378
12993 0.1710526602484773 -0.3874924820859949
12994 0.1710528103748242 -0.3874922088220187
12995 0.1710527337976578 -0.3874908400124957
12996 0.1710526209469286 -0.3874903703940138
12997 0.1710523779941094 -0.3874887371638288
12998 0.1710522267796675 -0.3874879203567289
12999 0.1710521783511461 -0.3874875247743532
13000 0.1710522531640841 -0.3874883932464307
13001 0.1710525061330192 -0.3874908002036133
13002 0.1710526180866794 -0.3874932963405585
13003 0.1710523712486894 -0.3874925454462711
13004 0.171052386331851 -0.3874914783401776
13005 0.1710524608740774 -0.3874910732541397
13006 0.1710523990630143 -0.387490103922675
13007 0.1710522714458362 -0.3874892576156686
13008 0.1710522023388442 -0.3874879391733568
13009 0.1710522626059247 -0.387487772705833
13010 0.1710523477354336 -0.3874882857311843
13011 0.171052466669423 -0.3874894711550773
13012 0.1710526347309505 -0.3874907032617344
13013 0.1710530579463898 -0.3874913164243999
13014 0.171053130328425 -0.3874911361571293
13015 0.1710530265950966 -0.3874907870545687
13016 0.1710528360825152 -0.3874905515944714
13017 0.1710526417844462 -0.3874900442701496
13018 0.171052569494597 -0.3874903255104867
13019 0.1710523620855357 -0.3874904199824985
13020 0.1710520768970358 -0.3874905052428788
13021 0.1710517950316534 -0.3874899357110789
13022 0.1710517873465816 -0.3874901158200692
13023 0.1710519928201533 -0.3874904388453306
13024 0.1710525940278381 -0.3874914320338353
13025 0.1710526230010259 -0.387491523808609
13026 0.1710526662573611 -0.3874924233206773
13027 0.1710523553479875 -0.3874910806313678
13028 0.1710523915825726 -0.3874894903792974
13029 0.1710525751015853 -0.3874887443349079
13030 0.1710526233378534 -0.3874878901751052
13031 0.1710524956195001 -0.3874875275864944
13032 0.1710524185997591 -0.3874880515089982
13033 0.1710524353642285 -0.3874896773882446
13034 0.171052493570651 -0.3874904727964745
13035 0.17105252426355 -0.3874908447693337
13036 0.1710527668952081 -0.3874905512143678
13037 0.1710527086443202 -0.3874903400840503
13038 0.1710526728437791 -0.3874908059558133
13039 0.1710525617014718 -0.3874906664208942
13040 0.1710524984232819 -0.3874907692600996
13041 0.1710524675073004 -0.3874903433989952
13042 0.1710524696389869 -0.3874913076255369
13043 0.1710523204938993 -0.387491600007065
13044 0.1710523519323203 -0.3874915953047229
13045 0.1710523864357486 -0.3874906873484503
13046 0.1710523877893282 -0.3874895834784836
13047 0.1710525904518421 -0.3874888176706017
13048 0.1710525455167172 -0.3874883981293769
13049 0.1710525319043408 -0.3874888333448593
13050 0.171052482605803 -0.3874887851321866
13051 0.171052499340238 -0.3874892049333481
13052 0.1710524504183189 -0.387490158107669
13053 0.1710523755201191 -0.3874918320787349
13054 0.1710521875932982 -0.3874916044716626
13055 0.1710521325580731 -0.3874911983569462
13056 0.1710522118715086 -0.3874908414636259
13057 0.1710525414289663 -0.3874902234808012
13058 0.1710526158156655 -0.3874894688359784
13059 0.1710526417832198 -0.3874893891761976
13060 0.1710526625734838 -0.3874901110855374
13061 0.1710526218974277 -0.3874901882676367
13062 0.1710525636398612 -0.3874903573298579
13063 0.1710524330649408 -0.3874900196883245
13064 0.1710523863754124 -0.3874897307690074
13065 0.1710523852945468 -0.3874896075951967
13066 0.1710524660886555 -0.3874901530522306
13067 0.1710527153303055 -0.3874902828795186
13068 0.1710526387937021 -0.3874902005387235
13069 0.171052527549495 -0.3874905165943232
13070 0.1710524765546083 -0.3874906384994497
13071 0.1710523731921122 -0.3874909622602371
13072 0.1710522838378248 -0.3874910530936144
13073 0.1710521577782065 -0.3874909577115051
13074 0.1710521835936236 -0.3874899513218165
13075 0.1710523384356479 -0.3874894916945651
13076 0.171052591538451 -0.3874888602625214
13077 0.171052872161745 -0.3874907743517653
13078 0.1710526589963657 -0.387490975676005
13079 0.1710524825806097 -0.3874908018413782
13080 0.1710523198043847 -0.3874905440653598
13081 0.171052242692866 -0.3874906463069145
13082 0.1710521843879446 -0.3874904660306139
13083 0.1710521878300116 -0.3874895164345579
13084 0.1710523237979894 -0.3874888933659164
13085 0.1710524462254682 -0.3874882656808738
13086 0.1710525464259504 -0.387488630830292
13087 0.1710525342818416 -0.3874888220589819
13088 0.1710525531148052 -0.3874899004266173
13089 0.171052618264676 -0.3874909433234553
13090 0.1710526079273359 -0.3874913253970472
13091 0.1710525715946242 -0.3874912471176754
13092 0.1710525356910214 -0.3874908214873363
13093 0.1710526208131821 -0.3874913373860696
13094 0.1710529209741642 -0.3874910347354493
13095 0.1710528970079375 -0.3874909862914982
13096 0.1710527153027816 -0.3874906709629646
13097 0.1710523880108862 -0.3874900589341555
13098 0.1710521446261693 -0.3874890908437349
13099 0.1710519725716106 -0.3874886803964135
13100 0.1710521670559468 -0.3874889684824194
13101 0.1710523036140765 -0.3874904488018299
13102 0.1710522961014221 -0.3874914731746769
13103 0.1710522055394172 -0.3874912692406218
13104 0.1710524509669269 -0.3874915467134999
13105 0.1710527012108689 -0.3874914882136342
13106 0.1710527996615595 -0.3874911365983198
13107 0.1710527621631968 -0.3874900335246037
13108 0.1710526950650612 -0.3874890991696116
13109 0.1710524514272766 -0.3874882481413092
13110 0.1710523213057336 -0.3874881742612758
13111 0.171052241100819 -0.3874883688684611
13112 0.1710522187307006 -0.3874885427941343
13113 0.171052266855233 -0.3874890236454872
13114 0.1710526010925634 -0.3874899785620857
13115 0.1710528060070979 -0.3874912513794039
13116 0.1710528607771151 -0.3874916318261241
13117 0.1710527538825215 -0.3874909267027951
13118 0.1710526756078472 -0.387490803635214
13119 0.171052593269614 -0.3874909043154756
13120 0.1710523684035546 -0.3874902883059938
13121 0.1710522936586411 -0.3874923947881443
13122 0.1710518165637115 -0.3874917917405812
13123 0.171051779881345 -0.3874904862185555
13124 0.171051997605625 -0.3874890325844
13125 0.1710523909044873 -0.3874883701852623
13126 0.1710527950671886 -0.3874888038528973
13127 0.1710531244372456 -0.3874892167640722
13128 0.1710530980001913 -0.3874891129610442
13129 0.1710529898912934 -0.3874887088724064
13130 0.1710527279066134 -0.387489069629303
13131 0.1710524032434898 -0.3874898216641473
13132 0.1710522107688528 -0.3874918761440147
13133 0.1710518750059827 -0.3874920368413222
13134 0.1710518742606606 -0.3874913726742307
13135 0.1710521669167751 -0.3874908287847983
13136 0.1710526309671707 -0.387491545586162
13137 0.1710528848309636 -0.3874933004520077
13138 0.1710526392041641 -0.3874915266894319
13139 0.1710526274147621 -0.387489961993913
13140 0.1710527161425476 -0.3874897531982141
13141 0.1710522786838259 -0.3874884312968212
13142 0.1710521142861121 -0.3874875383138778
13143 0.1710520955718876 -0.3874879508726531
13144 0.1710522017109042 -0.3874882312818357
13145 0.1710523543399863 -0.3874885077145099
13146 0.1710525948799406 -0.3874893913770989
13147 0.1710527543798125 -0.3874907064573115
13148 0.1710528756879101 -0.3874918802506367
13149 0.1710528058543699 -0.3874917823875266
13150 0.171052654377396 -0.3874910183578429
13151 0.1710524118134459 -0.3874900110671448
13152 0.1710523888566174 -0.3874902201426362
13153 0.1710524198121638 -0.3874899177089212
13154 0.1710524263008941 -0.387490672121627
13155 0.171052287758949 -0.387490962212667
13156 0.1710523258264803 -0.3874909155334366
13157 0.1710524375774404 -0.3874905723929065
13158 0.1710525216842991 -0.387490013244148
13159 0.171052877005261 -0.3874897974163315
13160 0.1710528477610015 -0.3874896203324959
13161 0.171052622783256 -0.3874889896895647
13162 0.1710523791623507 -0.3874883475747767
13163 0.1710524132747992 -0.3874889608111269
13164 0.1710524162909446 -0.3874897276465994
13165 0.1710523708555875 -0.3874913135791554
13166 0.1710522970551976 -0.3874924133101106
13167 0.1710522861032586 -0.3874928950894772
13168 0.1710523059182401 -0.3874922165918592
13169 0.1710523898507795 -0.3874909454815358
13170 0.1710526325319672 -0.3874905167995703
13171 0.1710526330492265 -0.3874896024511448
13172 0.1710525274951109 -0.3874889345679125
13173 0.1710525533715636 -0.3874897581290092
13174 0.1710522709244153 -0.3874891306703298
13175 0.1710522416086739 -0.387488532722863
13176 0.1710524095158316 -0.3874894149120995
13177 0.1710524372540485 -0.3874904201039
13178 0.1710524759801859 -0.3874908135915268
13179 0.1710524520118638 -0.3874905651012119
13180 0.1710523461740207 -0.3874898383011612
13181 0.1710522670870188 -0.3874895967124954
13182 0.1710524834299374 -0.3874912583384368
13183 0.1710522676994281 -0.3874904852414184
13184 0.1710524182198143 -0.3874898075270365
13185 0.171052558347188 -0.3874900702175261
13186 0.1710526184047689 -0.3874897936324428
13187 0.1710527448812657 -0.3874905910462551
13188 0.1710529298933307 -0.3874916502946841
13189 0.1710528446467609 -0.3874915800029133
13190 0.1710525780961454 -0.3874907137662345
13191 0.1710523356567064 -0.3874896853217216
13192 0.1710521873677194 -0.3874888001653326
13193 0.1710521061464521 -0.3874880751204934
13194 0.1710521794520644 -0.3874875814634676
13195 0.1710523704163329 -0.387487903056581
13196 0.1710524501743798 -0.3874888976507466
13197 0.1710525079408596 -0.3874896914510309
13198 0.171052702403439 -0.3874915073335581
13199 0.1710528462228293 -0.3874933187793319
13200 0.1710528166517134 -0.3874941125573269
13201 0.1710528039765906 -0.387493486740823
13202 0.1710525783143917 -0.3874921661090399
13203 0.1710523977229169 -0.3874915599776844
13204 0.1710521310520826 -0.3874893823944751
13205 0.1710520444548294 -0.3874872303160265
13206 0.171052008840618 -0.3874849570773666
13207 0.1710524570984796 -0.3874860401387815
13208 0.1710527597229021 -0.3874896086491519
13209 0.1710528232753246 -0.387491692117996
13210 0.1710527583778438 -0.387492895424374
13211 0.1710525863123267 -0.3874930660804254
13212 0.1710524336794003 -0.3874924686096751
13213 0.1710523209486529 -0.3874915180478709
13214 0.1710523173141043 -0.3874908203306032
13215 0.1710524015140185 -0.387491004432652
13216 0.1710521013401085 -0.3874893940067294
13217 0.171052011518345 -0.3874871968555236
13218 0.1710521973862524 -0.3874868181416433
13219 0.1710525188760999 -0.3874875868361268
13220 0.1710527714103479 -0.3874892734058653
13221 0.1710530550372597 -0.3874902038426671
13222 0.1710529745825412 -0.387490781058512
13223 0.1710527985947604 -0.387491016092698
13224 0.1710527360430146 -0.387491178906164
13225 0.1710526022406955 -0.387491170788839
13226 0.1710523820517576 -0.387490625955762
13227 0.1710521536551939 -0.3874904705433653
13228 0.1710519070117546 -0.387489138504578
13229 0.1710519512443373 -0.3874889896404307
13230 0.1710522468714548 -0.3874900149447521
13231 0.1710527617355256 -0.3874910972978174
13232 0.1710528715273251 -0.3874915203709495
13233 0.1710528800292079 -0.3874918324728582
13234 0.1710530571994486 -0.3874915810083326
13235 0.1710529212748158 -0.3874913351061968
13236 0.1710526425772117 -0.3874907958834868
13237 0.1710522659554759 -0.3874896643328958
13238 0.1710519663222813 -0.3874885418148616
13239 0.1710519157165265 -0.3874875556607874
13240 0.1710524490349305 -0.3874886489752822
13241 0.1710524652663066 -0.3874895604030878
13242 0.1710523926243139 -0.3874909322534513
13243 0.171052326848494 -0.3874920047937366
13244 0.1710523399848631 -0.3874923562283668
13245 0.171052603191596 -0.38749209197723
13246 0.1710525990970767 -0.3874914981902755
13247 0.1710525181863419 -0.3874911663332196
13248 0.1710523227740919 -0.3874896587771146
13249 0.1710522460553041 -0.3874886694439298
13250 0.1710522550655102 -0.3874873836561298
13251 0.1710525479735539 -0.3874876834396219
13252 0.1710527573561039 -0.3874885145272512
13253 0.171052715939691 -0.3874897621012964
13254 0.1710526648010796 -0.3874906268861625
13255 0.1710526104705416 -0.3874913064514499
13256 0.1710525077732355 -0.3874917545460633
13257 0.1710525193156537 -0.3874916096963329
13258 0.1710524025445138 -0.3874913616206484
13259 0.1710523358949745 -0.3874921778775288
13260 0.1710519635067974 -0.3874912265952671
13261 0.1710518965662239 -0.3874892884799416
13262 0.1710520110499874 -0.3874883600829954
13263 0.1710523115736194 -0.3874881717024292
