"report-file-0"
"Iteration" "drag_NACA4412_AOA-13.5_journal etc.."
4663 0.1104729304709135 -0.4098252506131628
4664 0.1104735458284063 -0.4098385122959746
4665 0.1104740620328641 -0.4098534123867664
4666 0.1104746794323565 -0.4098680417605728
4667 0.1104752738003511 -0.4098823251226569
4668 0.1104758078777906 -0.40989534726498
4669 0.1104764383128637 -0.4099084490494169
4670 0.1104769497308322 -0.4099208487566555
4671 0.1104777009714095 -0.4099339376699697
4672 0.1104779605022118 -0.4099484309114846
4673 0.1104781547033953 -0.4099628018218892
4674 0.1104784977683722 -0.4099768894158111
4675 0.1104791943638253 -0.4099895747787576
4676 0.110480002790937 -0.4100017147640303
4677 0.1104807818934642 -0.4100143842020672
4678 0.1104813943205663 -0.4100290368278553
4679 0.1104818450369409 -0.41004379960347
4680 0.1104822110378711 -0.4100578318906282
4681 0.1104824265320462 -0.4100712676106554
4682 0.1104827498240335 -0.4100834461672133
4683 0.1104832369613184 -0.4100950533464575
4684 0.1104838281999285 -0.4101063434792662
4685 0.1104845068545087 -0.4101189049339541
4686 0.1104850045928289 -0.4101335131397161
4687 0.1104853704073608 -0.4101493200296896
4688 0.1104856738859321 -0.4101629061916818
4689 0.1104865091815219 -0.4101753865686713
4690 0.1104874565251924 -0.410188675352754
4691 0.110488065112675 -0.4102001848131999
4692 0.1104887611889771 -0.4102131515221803
4693 0.1104891516307861 -0.4102273987157711
4694 0.1104894832332652 -0.4102413702751938
4695 0.1104899004637352 -0.4102550423906068
4696 0.11049049588361 -0.4102671168744435
4697 0.1104912339078156 -0.4102789197590482
4698 0.1104920570753811 -0.4102910852771429
4699 0.1104925243798535 -0.4103046798648776
4700 0.1104927779048904 -0.4103195026851809
4701 0.1104930135083464 -0.4103337848723386
4702 0.1104933902958658 -0.4103474541652747
4703 0.1104940047842126 -0.4103594249055825
4704 0.1104947535371482 -0.4103711655925952
4705 0.11049546893144 -0.4103841092067014
4706 0.1104959041927058 -0.4103964832210867
4707 0.1104962531255164 -0.4104100913692871
4708 0.1104967164843113 -0.4104243319600949
4709 0.1104971818936241 -0.410437971296212
4710 0.1104979291416881 -0.4104497047168682
4711 0.1104985676665466 -0.4104608148611853
4712 0.1104991925856268 -0.4104730550065057
4713 0.1104996968709041 -0.4104857850767946
4714 0.1105000806710784 -0.4104994415266023
4715 0.1105005824926903 -0.4105133489418779
4716 0.1105011948721406 -0.4105290353891405
4717 0.110501665464483 -0.4105408400150398
4718 0.1105024538889312 -0.4105524248683731
4719 0.1105031487075829 -0.4105654995297291
4720 0.1105034689078685 -0.410577747142539
4721 0.1105038223208645 -0.410591300576701
4722 0.1105041488436562 -0.4106047183851102
4723 0.1105045132758834 -0.4106173549260791
4724 0.1105053253377227 -0.4106282392081271
4725 0.110506012781329 -0.4106391039008064
4726 0.1105067136874155 -0.4106524663323117
4727 0.1105070698139866 -0.4106647874672506
4728 0.1105075005748801 -0.4106779748127701
4729 0.1105079799890024 -0.4106919321946826
4730 0.1105084796161625 -0.4107068506434443
4731 0.1105090227376676 -0.4107189202558758
4732 0.1105098962243681 -0.4107310989875104
4733 0.1105105982681507 -0.4107421288444236
4734 0.1105112621955008 -0.4107547920613703
4735 0.1105115294330258 -0.4107681193632872
4736 0.1105117628886266 -0.4107811866058162
4737 0.1105121367890924 -0.4107940815269543
4738 0.1105127435360653 -0.4108055952687639
4739 0.1105134370020946 -0.4108164606746853
4740 0.1105141967657881 -0.41082827677214
4741 0.1105150733594598 -0.4108412305110557
4742 0.1105154399380809 -0.4108554844611227
4743 0.1105157120041301 -0.4108692267706245
4744 0.1105160573060487 -0.4108823822035306
4745 0.1105165514113597 -0.410893792657172
4746 0.1105171846689764 -0.4109048150072989
4747 0.1105177951565783 -0.4109166771539514
4748 0.1105181660949821 -0.4109288256635901
4749 0.1105183626997749 -0.4109416960624592
4750 0.1105186890563011 -0.4109547763442819
4751 0.1105192538627405 -0.4109679369139926
4752 0.1105201677552408 -0.4109802469698545
4753 0.1105211330930938 -0.4109923243272845
4754 0.1105218325073636 -0.4110027569822042
4755 0.1105224607239942 -0.4110145455345724
4756 0.1105229045668128 -0.4110295252363811
4757 0.1105230853403607 -0.4110428351188052
4758 0.1105232601430013 -0.4110549390252148
4759 0.1105239001879024 -0.4110672221309364
4760 0.1105245642939994 -0.411078381187577
4761 0.1105250137499573 -0.4110875666828658
4762 0.110525648780458 -0.4110987056443879
4763 0.1105261867098723 -0.4111130047430932
4764 0.1105263037739749 -0.4111250330466536
4765 0.1105267959353007 -0.4111369678905539
4766 0.1105275319458389 -0.4111480877166891
4767 0.1105285531478948 -0.4111588102537776
4768 0.1105291970976708 -0.4111704135144281
4769 0.1105296773552971 -0.411183320070482
4770 0.1105299717630248 -0.4111972666269067
4771 0.1105302591947635 -0.4112107689151087
4772 0.1105306472581748 -0.4112238565339141
4773 0.1105312681876299 -0.4112354169136832
4774 0.1105319997473115 -0.4112466605580325
4775 0.1105326051068702 -0.411257185398581
4776 0.1105331083731212 -0.411268736315272
4777 0.1105334456990492 -0.4112814879294484
4778 0.110533794145335 -0.411294425464198
4779 0.1105342841399697 -0.4113076000987172
4780 0.1105349942218624 -0.4113197227427413
4781 0.1105355435272256 -0.4113288600283553
4782 0.1105362790382476 -0.4113388394244176
4783 0.110536970516752 -0.4113521736967446
4784 0.1105372869142976 -0.4113650602450578
4785 0.110537495877711 -0.41137868685728
4786 0.1105376863096442 -0.41139039129228
4787 0.1105380762939924 -0.4113997256562572
4788 0.1105388615004933 -0.4114090082534984
4789 0.1105397209703501 -0.4114189047182814
4790 0.1105403495063394 -0.4114311001708905
4791 0.1105406408231266 -0.4114438844646403
4792 0.1105409887862333 -0.411456578542016
4793 0.11054153875376 -0.4114690881930335
4794 0.1105423753324603 -0.4114822035813845
4795 0.1105429500323566 -0.4114923754297074
4796 0.1105436927317251 -0.4115033623365992
4797 0.1105441278232442 -0.4115158105158069
4798 0.1105442165078751 -0.4115278788399127
4799 0.1105444918328941 -0.4115400574152527
4800 0.1105448726166998 -0.4115515671093392
4801 0.1105454963837331 -0.4115615619221476
4802 0.1105463746616071 -0.4115722385936675
4803 0.1105469326962529 -0.4115819155351331
4804 0.1105475483251888 -0.4115933705628668
4805 0.1105479208113534 -0.4116063935007306
4806 0.1105484456579831 -0.4116188429770737
4807 0.1105486559808726 -0.4116309251694713
4808 0.110549115992301 -0.4116414523760393
4809 0.1105497740089914 -0.4116514177352659
4810 0.1105504530212911 -0.4116618330434735
4811 0.1105509203350714 -0.4116733206580796
4812 0.1105511742698438 -0.4116858815667696
4813 0.110551398089598 -0.4116986205101331
4814 0.1105517506275039 -0.41171088256273
4815 0.1105523634811379 -0.4117210300126208
4816 0.1105532149837578 -0.4117307454256258
4817 0.1105540439901416 -0.4117410119312997
4818 0.1105546346020027 -0.4117528885544656
4819 0.1105549690067081 -0.4117662731193241
4820 0.110555029035548 -0.4117771558040106
4821 0.1105554256808944 -0.411787965076556
4822 0.1105561402392334 -0.4117988829352673
4823 0.1105568213639428 -0.4118079080021511
4824 0.1105573689762205 -0.4118175071716002
4825 0.1105577309106073 -0.4118294609071845
4826 0.1105577590746273 -0.4118410507211747
4827 0.1105580717322302 -0.4118524492918247
4828 0.1105586496488088 -0.411863585469444
4829 0.1105594278258097 -0.4118750479887992
4830 0.1105599823848059 -0.4118839510254168
4831 0.110560781415184 -0.4118938279627123
4832 0.1105613783789204 -0.4119065523549514
4833 0.1105614574988661 -0.4119180858618989
4834 0.1105617194672823 -0.4119296306426425
4835 0.1105620671585539 -0.4119412890742023
4836 0.1105626131063709 -0.4119509971717007
4837 0.1105634079592762 -0.4119605887457338
4838 0.1105643144341397 -0.411970038653677
4839 0.1105649789396909 -0.4119806258411148
4840 0.1105651670087543 -0.4119927180953739
4841 0.1105653275129494 -0.4120054459118707
4842 0.1105655103589144 -0.4120168120848368
4843 0.1105660109749588 -0.4120259940904853
4844 0.1105666998448866 -0.4120351786667036
4845 0.1105673400863052 -0.4120464055087744
4846 0.1105675885181335 -0.4120567677306136
4847 0.1105679227628325 -0.4120684370796695
4848 0.1105682880075404 -0.4120808593140826
4849 0.1105684069331592 -0.4120906330207067
4850 0.1105689737253211 -0.4120991428635148
4851 0.1105696732440787 -0.4121076324455696
4852 0.1105704243115899 -0.4121168738297341
4853 0.1105709703567946 -0.4121274960833331
4854 0.1105712388791469 -0.4121392538502023
4855 0.1105715003541019 -0.4121511559148475
4856 0.1105721234791071 -0.4121626110540735
4857 0.1105727673146526 -0.412172810927305
4858 0.1105735285046306 -0.4121824812504057
4859 0.1105741529334857 -0.4121921612912206
4860 0.1105745091269428 -0.4122027758579428
4861 0.110574608980784 -0.4122143003720648
4862 0.1105746811963253 -0.4122255909641653
4863 0.1105748479816104 -0.4122376568810927
4864 0.1105750952481495 -0.4122457184978299
4865 0.1105757766337098 -0.4122535072462613
4866 0.1105766096451997 -0.4122622531822658
4867 0.1105773879357724 -0.4122744413961936
4868 0.1105777306480023 -0.4122867631650273
4869 0.1105778283619158 -0.4122968119639634
4870 0.110578165656482 -0.4123074211458155
4871 0.1105786526489357 -0.4123157522470024
4872 0.1105793133193059 -0.4123233554002473
4873 0.1105797636700779 -0.4123322619734742
4874 0.1105799712119703 -0.4123419600196691
4875 0.1105801159354155 -0.4123526946682852
4876 0.1105804106772842 -0.4123633351387328
4877 0.1105810129221466 -0.4123749233118982
4878 0.1105817819749889 -0.4123858211087313
4879 0.110582505525298 -0.4123946421048226
4880 0.11058323821275 -0.4124042130076694
4881 0.110583637822499 -0.412414665194882
4882 0.1105837591196195 -0.4124257379695807
4883 0.110583855715914 -0.4124364329644523
4884 0.1105840143374099 -0.4124463004529714
4885 0.1105844757262298 -0.4124546834897695
4886 0.1105853080985974 -0.4124622895132453
4887 0.1105858489733383 -0.4124704813807675
4888 0.110586238456448 -0.4124821130837735
4889 0.1105861956839026 -0.4124925259228137
4890 0.1105865064596458 -0.4125024564812134
4891 0.1105869265000228 -0.4125123932384539
4892 0.1105874928359838 -0.4125222104258128
4893 0.1105879611458881 -0.4125303379613152
4894 0.1105885700616613 -0.4125398138408443
4895 0.1105888697274212 -0.4125489948349019
4896 0.1105891972415896 -0.4125596740470068
4897 0.1105894247058402 -0.4125700016628736
4898 0.110589754996761 -0.4125800295844953
4899 0.1105903722032919 -0.4125890646403984
4900 0.1105910020074731 -0.4125969194578533
4901 0.1105915175763055 -0.4126049107833024
4902 0.1105919069606916 -0.412614406129647
4903 0.1105922609789624 -0.4126267007683691
4904 0.1105922470242927 -0.4126365782046956
4905 0.1105925671729115 -0.4126463673012092
4906 0.110593221344286 -0.412656340638584
4907 0.1105936425480322 -0.412663419753853
4908 0.110594284252287 -0.4126714073067332
4909 0.1105947584347043 -0.4126817164627746
4910 0.1105948500655038 -0.412691738432323
4911 0.1105949657845083 -0.4127014723569647
4912 0.1105950584839755 -0.4127107476756513
4913 0.110595478933464 -0.4127188281325479
4914 0.1105959175919931 -0.4127258652353251
4915 0.1105965611119252 -0.4127335928085414
4916 0.1105971495114227 -0.4127431634233471
4917 0.1105976645293099 -0.4127536914684341
4918 0.1105978676505997 -0.4127643778118046
4919 0.1105981289122291 -0.4127747004971744
4920 0.1105986108360571 -0.4127834896972755
4921 0.1105991729896935 -0.4127917337793808
4922 0.1105996136477676 -0.4128003254465464
4923 0.1105998277653554 -0.4128096245772988
4924 0.1105998477176081 -0.4128190594188673
4925 0.1106000071388185 -0.4128282463236358
4926 0.1106002615710481 -0.4128373099912283
4927 0.110600807913865 -0.4128453365638071
4928 0.1106015467169183 -0.4128542217484785
4929 0.1106020001710776 -0.4128613348046975
4930 0.1106024646595345 -0.4128702246071591
4931 0.1106027016895384 -0.4128808177623876
4932 0.1106028444952245 -0.4128911691136663
4933 0.1106029241527764 -0.4129002644605385
4934 0.1106033476301782 -0.4129072436900666
4935 0.1106040275048587 -0.4129136458281598
4936 0.1106044232435815 -0.4129208693598551
4937 0.1106046545877425 -0.4129307522996347
4938 0.1106045406165621 -0.4129399556860282
4939 0.1106046552820964 -0.4129487891431099
4940 0.1106050948875132 -0.4129580234966351
4941 0.110605836260338 -0.4129677859318659
4942 0.1106063819738883 -0.4129751087325634
4943 0.1106070204997665 -0.4129830254207241
4944 0.1106074546532371 -0.4129925163477615
4945 0.1106075115366436 -0.4130015886010484
4946 0.110607680964316 -0.4130108506125448
4947 0.1106078076416291 -0.4130195858428369
4948 0.1106082535282495 -0.4130272410756123
4949 0.1106087390548558 -0.4130342070189296
4950 0.1106090782963276 -0.4130410536956365
4951 0.1106093708960119 -0.4130494218935183
4952 0.1106096687624463 -0.4130605537540585
4953 0.1106096689692305 -0.4130695183222748
4954 0.1106099495484646 -0.4130782013587149
4955 0.1106104450140983 -0.4130864532109101
4956 0.1106108739616267 -0.413092503724371
4957 0.1106114170425379 -0.4130994876055684
4958 0.1106118106060563 -0.4131086854872624
4959 0.110611777354569 -0.4131174307203136
4960 0.1106118776307126 -0.4131263279654482
4961 0.1106120274437339 -0.4131348253872886
4962 0.1106125869556405 -0.4131432567563849
4963 0.1106130369303942 -0.4131492321006729
4964 0.1106136307838019 -0.4131560142542731
4965 0.110613982525057 -0.4131641602113954
4966 0.1106142464822679 -0.4131744657554985
4967 0.1106144944249277 -0.4131832903442043
4968 0.1106146478166793 -0.4131920667232863
4969 0.1106149897323711 -0.4131994523860578
4970 0.1106154555640725 -0.4132062141211037
4971 0.1106158749193833 -0.4132132763473889
4972 0.1106161926606192 -0.413221677629937
4973 0.1106163993999593 -0.4132310814396604
4974 0.110616533987593 -0.413239768577257
4975 0.1106165798767719 -0.4132474984774405
4976 0.1106166474818707 -0.4132537809448963
4977 0.1106169820023267 -0.4132616565583464
4978 0.1106170804918178 -0.4132675115919925
4979 0.1106176307111602 -0.4132744794022247
4980 0.1106179258700856 -0.4132843862164025
4981 0.110617943040477 -0.413292942363752
4982 0.1106182868145545 -0.4133026503412703
4983 0.1106186814886894 -0.4133088523284058
4984 0.1106193889269956 -0.4133149038364981
4985 0.1106199104350415 -0.4133216709118028
4986 0.1106201302350076 -0.4133289641904814
4987 0.1106202274565036 -0.4133375036807652
4988 0.1106202184845345 -0.4133459094650946
4989 0.1106201916943815 -0.4133537514514291
4990 0.1106205498034065 -0.4133604834232255
4991 0.1106212384797229 -0.413368262505087
4992 0.1106216576507356 -0.4133746933224372
4993 0.1106221506254059 -0.4133834627649601
4994 0.110622277185841 -0.413392603139697
4995 0.1106222863633566 -0.4134017132926103
4996 0.1106222002594727 -0.4134088524748772
4997 0.1106225017051947 -0.4134148025837568
4998 0.110622857549788 -0.4134200113398739
4999 0.1106231794018183 -0.4134257655707798
5000 0.1106234929175079 -0.4134341771551369
5001 0.1106232970336936 -0.4134414903810595
5002 0.1106234119812932 -0.413448916094276
5003 0.1106237353486475 -0.4134565595720982
5004 0.1106244379773138 -0.4134643009287364
5005 0.1106249401559518 -0.4134704372856676
5006 0.1106254709941629 -0.4134783276505652
5007 0.1106255413640559 -0.4134853703435465
5008 0.1106256139272073 -0.4134938482987443
5009 0.1106256019515321 -0.4135032264499043
5010 0.110625480847374 -0.413509951962907
5011 0.1106258827544543 -0.4135153256236363
5012 0.1106264276960281 -0.4135207591578717
5013 0.1106268355086913 -0.4135263621213184
5014 0.1106272653901297 -0.4135346204275254
5015 0.1106272149981937 -0.4135426989590831
5016 0.1106272261962873 -0.4135505455824374
5017 0.1106272598616449 -0.4135578091462735
5018 0.1106276263563923 -0.4135644834664795
5019 0.1106279682489168 -0.4135700303111308
5020 0.1106283065367192 -0.4135762818574582
5021 0.1106285231137253 -0.4135834588534582
5022 0.1106285972603859 -0.4135920787414732
5023 0.1106285644473862 -0.4135996603569388
5024 0.1106287049085551 -0.4136074969048337
5025 0.1106289851586261 -0.4136127282371453
5026 0.1106294737114478 -0.413617771248881
5027 0.1106297712719843 -0.4136229543898395
5028 0.1106300163165539 -0.4136298512406994
5029 0.1106302964882251 -0.4136376399746043
5030 0.1106303251824452 -0.4136453974838966
5031 0.1106304175652441 -0.4136535377310106
5032 0.1106306580740403 -0.4136593727269005
5033 0.1106310665805912 -0.4136644905120409
5034 0.1106315623594774 -0.4136704390475998
5035 0.1106319034310315 -0.4136794234859296
5036 0.1106317221732844 -0.4136871660207661
5037 0.1106315780557614 -0.413694540505025
5038 0.1106315375453658 -0.4137024550298381
5039 0.110631540024749 -0.4137065121768817
5040 0.1106319935651708 -0.4137105743166457
5041 0.110632473426426 -0.4137155065813931
5042 0.1106327713322523 -0.4137218314754483
5043 0.1106329278021243 -0.413730208539587
5044 0.1106327781069503 -0.4137372117712573
5045 0.110632902415639 -0.4137440660613811
5046 0.1106334092869038 -0.4137503943928031
5047 0.1106337665893481 -0.413756409053913
5048 0.1106340168575712 -0.4137621022857542
5049 0.110634197003015 -0.4137697634728438
5050 0.1106340509342559 -0.4137764460510415
5051 0.1106340179183075 -0.4137830741687584
5052 0.1106340947526542 -0.4137898193105879
5053 0.1106343738076118 -0.4137945205613643
5054 0.1106348913665968 -0.4137991427406536
5055 0.1106353600757093 -0.413804564787154
5056 0.1106356957693108 -0.4138128959639136
5057 0.1106354309168487 -0.4138199792016993
5058 0.1106354000751706 -0.413826907300003
5059 0.1106356051924508 -0.4138332568878573
5060 0.1106358543328131 -0.4138382422178301
5061 0.1106362895209583 -0.4138427598812767
5062 0.1106366647422827 -0.4138477378981378
5063 0.1106366191209619 -0.413854037448089
5064 0.1106362808838041 -0.4138613395613522
5065 0.1106360072443554 -0.4138695182960486
5066 0.1106357600999195 -0.4138754063615446
5067 0.1106362173804807 -0.4138798766265674
5068 0.1106368435010304 -0.4138844373444005
5069 0.11063740977626 -0.4138911713344168
5070 0.1106374799179745 -0.4138967189134849
5071 0.1106375629515022 -0.4139035541783351
5072 0.1106375275460524 -0.4139109323906315
5073 0.1106374312049582 -0.413916849661938
5074 0.1106377089067582 -0.4139215157692506
5075 0.1106381498368066 -0.4139271990334411
5076 0.1106381627861724 -0.4139309252811392
5077 0.1106383820814363 -0.4139363178072114
5078 0.1106384318040705 -0.413943434759902
5079 0.1106385108607948 -0.4139507703273068
5080 0.11063884661436 -0.413957128714914
5081 0.1106390825944466 -0.4139621718315881
5082 0.110639331794834 -0.4139667361853049
5083 0.1106395175676996 -0.4139717379722814
5084 0.1106395142299348 -0.4139778517004293
5085 0.1106392669102528 -0.4139848642626403
5086 0.1106390245369827 -0.4139917073932272
5087 0.1106389428430926 -0.4139991948146237
5088 0.1106389286539951 -0.4140026373953779
5089 0.1106392957303092 -0.4140055039125934
5090 0.1106397577483232 -0.4140092433939946
5091 0.1106401172241804 -0.414015054204193
5092 0.1106403165823328 -0.4140220404173916
5093 0.1106404179077962 -0.4140284860013015
5094 0.1106402963148224 -0.4140347341612213
5095 0.1106403600109564 -0.4140400366896429
5096 0.1106404958235191 -0.4140441621396238
5097 0.1106407105137826 -0.4140483994778046
5098 0.1106410430087712 -0.4140544228179171
5099 0.1106411712149025 -0.414063210915682
5100 0.1106408469307659 -0.4140691621549351
5101 0.1106407942541653 -0.4140745816624671
5102 0.1106410482265508 -0.4140797252213223
5103 0.1106411092313014 -0.4140822502704066
5104 0.1106414203593233 -0.4140857178963924
5105 0.1106415470776924 -0.4140909856083784
5106 0.1106414237590374 -0.4140973304018374
5107 0.1106413613168992 -0.4141041332127312
5108 0.110641290959814 -0.414109624994619
5109 0.1106416153795826 -0.4141138416737025
5110 0.1106421260024622 -0.4141184759612993
5111 0.1106423184227063 -0.4141237836937164
5112 0.1106422378465615 -0.4141286025892713
5113 0.1106421139144375 -0.4141347395353964
5114 0.1106418730680068 -0.414141546427231
5115 0.1106415547421194 -0.4141460600846852
5116 0.1106418292250275 -0.4141497186648802
5117 0.1106422846853668 -0.4141533719693161
5118 0.1106427269906528 -0.4141572383763491
5119 0.1106430899415932 -0.4141630270518975
5120 0.1106431078286321 -0.41417011359267
5121 0.1106428543245975 -0.4141760826032231
5122 0.1106427847775693 -0.4141817006198715
5123 0.1106430431990517 -0.4141858181569968
5124 0.1106431395778404 -0.4141894471727335
5125 0.1106431962871317 -0.4141937635865053
5126 0.1106431083440036 -0.4141996906729775
5127 0.1106427630331744 -0.4142047192471423
5128 0.1106426740595864 -0.4142098766565234
5129 0.1106428066372985 -0.4142154308036378
5130 0.110643049409247 -0.4142191495566191
5131 0.1106434146732789 -0.4142226924390335
5132 0.1106436774724929 -0.4142267613242612
5133 0.1106438684265538 -0.4142319677333731
5134 0.1106437521955748 -0.4142375559565002
5135 0.110643364937371 -0.414243034436579
5136 0.1106431231529895 -0.4142491258798839
5137 0.110643112503448 -0.4142523369834244
5138 0.1106434452250753 -0.4142549114158284
5139 0.1106438593032214 -0.4142585406766319
5140 0.1106441191370789 -0.4142654897750048
5141 0.1106438066258855 -0.4142712316456702
5142 0.1106437345347047 -0.4142770010189088
5143 0.1106437544541627 -0.4142834361750272
5144 0.1106437135194867 -0.4142860678200658
5145 0.1106439848881868 -0.4142884591061128
5146 0.1106442447205545 -0.4142917994939979
5147 0.1106443616603212 -0.414296605862134
5148 0.1106442027261175 -0.4143022397067491
5149 0.1106439969125594 -0.4143075807836139
5150 0.1106439143971146 -0.4143128426275251
5151 0.1106442433261748 -0.4143162191203257
5152 0.1106443378331279 -0.4143193783801924
5153 0.1106443815791978 -0.4143230637898676
5154 0.1106443377769374 -0.4143279528927618
5155 0.1106440746080629 -0.4143336536832524
5156 0.110643877709471 -0.4143391864564986
5157 0.1106438103561896 -0.4143444865881599
5158 0.110644017581678 -0.4143490233461628
5159 0.1106441347874328 -0.4143510646279722
5160 0.1106444374088838 -0.4143537748018011
5161 0.1106446332749697 -0.4143582038834475
5162 0.1106445651774896 -0.4143653089733948
5163 0.1106442929746122 -0.4143703936425073
5164 0.1106440645827946 -0.4143756378494061
5165 0.1106440682850414 -0.4143789419273947
5166 0.1106443186418554 -0.41438212422112
5167 0.1106444521810396 -0.4143838125651796
5168 0.1106445976949762 -0.4143875194122644
5169 0.110644707317702 -0.4143923744984018
5170 0.110644506318148 -0.4143974924596116
5171 0.1106443165454768 -0.4144026783311072
5172 0.1106442438767836 -0.4144058220780365
5173 0.1106443519639997 -0.4144083954252882
5174 0.1106445492863977 -0.4144117758383075
5175 0.1106445966392964 -0.4144177514967999
5176 0.1106441759855363 -0.4144224931533006
5177 0.1106439268018491 -0.4144274655673068
5178 0.1106437601227755 -0.4144318941535156
5179 0.1106439278816005 -0.4144350945161421
5180 0.1106442246089956 -0.4144374482436417
5181 0.1106445375912433 -0.4144404643214784
5182 0.1106445904203566 -0.4144447162039255
5183 0.1106444100409532 -0.4144500817863773
5184 0.11064415501914 -0.4144551548897635
5185 0.1106440005848332 -0.4144593724822373
5186 0.1106441861073975 -0.4144622414665163
5187 0.1106445522869623 -0.4144645323874715
5188 0.1106446867442818 -0.4144676753015559
5189 0.1106446124007775 -0.4144721694570711
5190 0.1106443239117694 -0.4144775370650151
5191 0.1106440109068149 -0.4144826523066316
5192 0.1106438563467117 -0.4144873808588562
5193 0.1106439036874923 -0.4144909063926419
5194 0.110643966130753 -0.4144930290650747
5195 0.1106441258470266 -0.4144954096038893
5196 0.1106441805194986 -0.4144992087179311
5197 0.1106440011677624 -0.4145054668302553
5198 0.110643596355445 -0.4145095444569615
5199 0.1106433435825381 -0.4145129241201295
5200 0.1106434536251827 -0.414515291110674
5201 0.1106437850400441 -0.4145169492021429
5202 0.1106440166306144 -0.4145190406185387
5203 0.1106438352970864 -0.4145228345003932
5204 0.1106435251242367 -0.4145294747037263
5205 0.1106431212574039 -0.4145338136967366
5206 0.11064315671295 -0.4145373443859775
5207 0.1106434502794426 -0.4145399463068286
5208 0.1106437786897161 -0.4145438537255276
5209 0.1106437208913298 -0.4145460287649128
5210 0.1106437113193819 -0.4145499227333396
5211 0.1106434626855744 -0.4145557451699708
5212 0.110643013627465 -0.4145595640626035
5213 0.1106428945617274 -0.4145632495753399
5214 0.110642954199222 -0.414565478266699
5215 0.1106432247384393 -0.4145686580837555
5216 0.110643118884618 -0.4145700692967954
5217 0.1106431439163865 -0.4145729883752591
5218 0.1106429884032807 -0.414577311771834
5219 0.1106428386463506 -0.4145832717236652
5220 0.110642442032333 -0.4145866739977289
5221 0.1106425023115535 -0.4145891997329425
5222 0.1106426448470776 -0.4145919040249959
5223 0.1106426912954782 -0.4145940950715153
5224 0.1106427181385784 -0.4145986778741285
5225 0.1106423412574079 -0.4146024253473836
5226 0.1106421582590754 -0.4146064253726929
5227 0.1106420101680112 -0.4146100569173817
5228 0.1106419961591006 -0.4146116827975591
5229 0.1106421799980343 -0.4146134685378567
5230 0.1106424812186961 -0.4146157131479494
5231 0.1106425130787013 -0.4146194130420267
5232 0.1106421895828514 -0.4146244496182357
5233 0.1106418605637454 -0.4146300487423186
5234 0.1106415107413756 -0.4146333659782315
5235 0.1106416624463993 -0.414635199600817
5236 0.1106419536628775 -0.4146387616540294
5237 0.1106418406007926 -0.4146404383397807
5238 0.1106417711431574 -0.4146437862239562
5239 0.1106414147525527 -0.4146488686987007
5240 0.1106407825625474 -0.4146516471733011
5241 0.1106405188407157 -0.4146544293115412
5242 0.1106405805929746 -0.4146561246535113
5243 0.1106408284717799 -0.4146574405693357
5244 0.1106412776640442 -0.4146592400548351
5245 0.110641257021389 -0.4146629010163705
5246 0.1106409153170554 -0.4146679019012881
5247 0.1106405433054974 -0.4146724508950362
5248 0.1106406152004372 -0.4146760683310491
5249 0.1106405333561112 -0.4146781020009055
5250 0.1106405116198921 -0.4146796682327159
5251 0.1106404397606163 -0.4146816870464591
5252 0.110640262516977 -0.414685059687006
5253 0.1106399596348536 -0.4146892300237571
5254 0.1106396911537277 -0.4146933463695721
5255 0.1106395765445015 -0.4146977262118956
5256 0.110639739517296 -0.4146995914043948
5257 0.1106399275810145 -0.4147014520156079
5258 0.110640209011041 -0.4147035682772671
5259 0.110640093618494 -0.414706520882371
5260 0.1106395005040399 -0.4147104004141047
5261 0.110638900551477 -0.4147143880005539
5262 0.1106384173970933 -0.414716922763577
5263 0.11063851940101 -0.4147177195839112
5264 0.110638787063684 -0.4147194781027793
5265 0.1106388286379038 -0.4147216389445901
5266 0.1106386278753512 -0.4147247631550655
5267 0.11063835412315 -0.4147293393406084
5268 0.1106380813757883 -0.4147331894404266
5269 0.1106379312797219 -0.4147365948336411
5270 0.1106379024781609 -0.4147377939149821
5271 0.1106380004174717 -0.4147386192787904
5272 0.1106381072253347 -0.4147401769859251
5273 0.110638059252321 -0.4147432019906805
5274 0.1106377707969826 -0.4147470779014473
5275 0.1106375359382091 -0.4147509788964115
5276 0.1106373861642219 -0.4147548272686867
5277 0.1106373018907091 -0.4147580133532752
5278 0.1106371239662158 -0.414758483286463
5279 0.1106371550533044 -0.4147597827176648
5280 0.1106370986705074 -0.4147641149331906
5281 0.1106366291151773 -0.4147670312311084
5282 0.1106364390124742 -0.4147700314935154
5283 0.1106363149486318 -0.4147729833450491
5284 0.110636313807198 -0.4147740824015377
5285 0.1106365352131589 -0.4147764996505733
5286 0.1106363349865255 -0.4147772379024785
5287 0.1106362418358062 -0.4147798998354936
5288 0.1106358830962524 -0.4147848387381186
5289 0.1106352737020088 -0.4147877418769519
5290 0.1106351321074415 -0.4147902987225761
5291 0.110635013024437 -0.4147917746393562
5292 0.110635040081952 -0.4147927475152404
5293 0.1106350410279699 -0.4147933723508971
5294 0.1106350628911726 -0.4147960363066607
5295 0.1106348966767015 -0.4148000628209717
5296 0.1106346801750979 -0.4148040842567221
5297 0.1106344732530545 -0.4148075463626564
5298 0.1106343636864871 -0.4148091876073815
5299 0.1106343842621242 -0.4148105438939136
5300 0.110634386019401 -0.4148123212670697
5301 0.1106341755681481 -0.4148151162773311
5302 0.1106337965606137 -0.414818297157122
