"report-file-0"
"Iteration" "drag_NACA4412_AOA13_journal etc.."
186 0.131705337126615 1.297016454774679
187 0.1306873005526503 1.295372604712135
188 0.1295140945303834 1.293569998473309
189 0.1284604883619157 1.292105783568067
190 0.1275214840517452 1.29100927549677
191 0.1267008732681671 1.290309921038638
192 0.1260029769692677 1.290033212012198
193 0.1254304466740121 1.290198774480573
194 0.1249849919219535 1.29081453901181
195 0.1246634109796252 1.291889866530734
196 0.1244623187601334 1.293424283151307
197 0.1243767538168428 1.295411281772128
198 0.1244006985822469 1.297840363169049
199 0.1245312597840433 1.300700398810168
200 0.1247579481087383 1.30395989894061
201 0.1250710445611195 1.307594360223251
202 0.1254602089254243 1.311573796467539
203 0.1259137434866686 1.315862097724232
204 0.1264221816349663 1.320425458016114
205 0.1269744208347351 1.325225174908226
206 0.1275591489664651 1.330222909051625
207 0.1281651526856102 1.335379569902915
208 0.1287829053116852 1.340649978107762
209 0.1294002959871834 1.345997550805997
210 0.1300061915544336 1.351384088698932
211 0.1305906683185191 1.356771389911358
212 0.1311442815949818 1.36212236056238
213 0.1316597034433973 1.367398465091966
214 0.132129543968334 1.372565711149655
215 0.1325469472005817 1.377593071938522
216 0.1329060476672015 1.382452434142748
217 0.1332018290841291 1.38711818528619
218 0.1334339951712435 1.391577718831757
219 0.1335840513555751 1.395772804554518
220 0.1336639044677535 1.399722686757103
221 0.1336721400293043 1.403414286933935
222 0.1336075303505598 1.406836287541498
223 0.1334710775712131 1.409987093925475
224 0.1332637926440204 1.412864105854906
225 0.1329867499915678 1.415466841750348
226 0.1326443515143926 1.41780109881547
227 0.1322400955841573 1.419873623678998
228 0.1317778175635186 1.421694404875931
229 0.1312627396765379 1.423277619571491
230 0.1306987783406542 1.424636175415149
231 0.1300913590566698 1.425786443917498
232 0.1294463076571242 1.426748925312568
233 0.1287698294021339 1.427542125494454
234 0.128067100963398 1.428185677241441
235 0.1273448019918994 1.428705445714665
236 0.126608911373791 1.429124682198171
237 0.1258644413350817 1.429465791535081
238 0.1251191103836938 1.429752796686056
239 0.1243771453211485 1.430005612295591
240 0.1236436665046889 1.430245292944536
241 0.1229236763116156 1.430493146896009
242 0.122221623857299 1.430768991110414
243 0.1215415236852616 1.431091875676503
244 0.1208872835477751 1.431479150534048
245 0.1202625582876111 1.431946108158388
246 0.1196702972556423 1.432505902253859
247 0.119111819466022 1.433170993113531
248 0.118588368504128 1.433952050175734
249 0.118101488727715 1.434859111158421
250 0.1176510050506568 1.435895111220598
251 0.1172372345352647 1.437063927160212
252 0.1168595385422821 1.438366398941928
253 0.1165188915037403 1.439807174648494
254 0.1162124364259516 1.441381171565324
255 0.1159387379135751 1.443085791522356
256 0.1156958208189978 1.444916440265085
257 0.1154821397029749 1.44686633287867
258 0.1152955103497552 1.448927070974769
259 0.115131991051702 1.451091655879092
260 0.1149885737925954 1.453349974267288
261 0.1148616441464352 1.455692514908863
262 0.1147488261437258 1.458106948240969
263 0.1146471797928773 1.460581564188403
264 0.1145537498256019 1.463104113099202
265 0.114463561585163 1.465661229054469
266 0.1143772356502798 1.468243548748255
267 0.1142904415482857 1.470837794624098
268 0.1142000856768373 1.473431297945757
269 0.1141036801183686 1.476011679942434
270 0.1140002592567082 1.478571059696784
271 0.1138847300476966 1.481096661978903
272 0.1137575997360787 1.48358427767969
273 0.1136130062652185 1.486018390157489
274 0.1134502186596988 1.488389164403663
275 0.1132684117687432 1.490690662256091
276 0.1130651853829496 1.492914326286567
277 0.1128424430775552 1.495060241438127
278 0.1125994751966829 1.497124026826661
279 0.1123347156476578 1.499100536922154
280 0.1120506660282182 1.500990643603501
281 0.111747483809857 1.502792890613475
282 0.111425026504268 1.504508499676518
283 0.1110842690926485 1.506139913086463
284 0.1107246815193973 1.507688353577196
285 0.1103490169261465 1.509158906434323
286 0.1099566227974306 1.510550784640629
287 0.1095495640367394 1.511868194458268
288 0.1091292899737736 1.513116213002759
289 0.1086964553987746 1.514298454214805
290 0.1082537469908309 1.515423384803808
291 0.107803113560389 1.516497056420281
292 0.1073470433340582 1.517525065240403
293 0.1068873356216661 1.518514284249448
294 0.1064246403052282 1.519472693642867
295 0.105960470107643 1.520406250091212
296 0.105495886000618 1.521322445742859
297 0.1050330474799574 1.52222621860468
298 0.1045724200126328 1.523120044257717
299 0.1041172974441801 1.524013995909296
300 0.103668535063031 1.524912632617048
301 0.1032296748559127 1.525826334222322
302 0.102797845539594 1.526752222873155
303 0.1023729995257956 1.527689143794912
304 0.1019588206710512 1.528646141446378
305 0.101554466466467 1.529628039383513
306 0.1011591929793141 1.530635243155419
307 0.1007740080729218 1.531671775561736
308 0.1003992222847486 1.532738343434452
309 0.1000351054773451 1.533834909432327
310 0.09968179552699102 1.534961718582902
311 0.0993388731042652 1.536118539149052
312 0.09900646771165723 1.537305984379585
313 0.09868338078740278 1.538521335574238
314 0.09836966265602222 1.539764870150411
315 0.0980649536088322 1.541032422494471
316 0.0977684746153201 1.54232152086875
317 0.097480336559944 1.543637407502005
318 0.09719704553295544 1.54497033839633
319 0.09691759212849446 1.546318039061867
320 0.09663768673739252 1.547669090904391
321 0.09636133886544845 1.549030256624305
322 0.09608785440282815 1.550397688289116
323 0.09581631646334979 1.551768561257741
324 0.09554906541409829 1.553147957650013
325 0.09528059235953949 1.554521179415941
326 0.09501120867265191 1.555888529683222
327 0.09474103460097913 1.557245724769381
328 0.09446983015916044 1.558589886055012
329 0.0941956368966268 1.559921137281301
330 0.0939179515498773 1.5612370961121
331 0.09363606195970514 1.56253543288767
332 0.09334927477307872 1.563813351741112
333 0.09305768447276046 1.56506938040639
334 0.09276138405311458 1.566300849778629
335 0.09246000143794224 1.567506606404965
336 0.09215355176878658 1.568685808175169
337 0.09184205003999849 1.569837965944807
338 0.09152225279212989 1.570955955824096
339 0.09119962057061787 1.572046731223121
340 0.09087387224549098 1.573109982521321
341 0.09054360026923969 1.57414790028323
342 0.09020948184027865 1.575160883169042
343 0.08987137984280152 1.576149387223335
344 0.0895294289091108 1.577114025968336
345 0.08918545930031428 1.578054221091126
346 0.08883760799722865 1.578968739791698
347 0.08848788089850214 1.579861738056026
348 0.08813648101159678 1.580734203312576
349 0.087783913581924 1.581587893366041
350 0.08742958226778384 1.582421549426416
351 0.08707651064275937 1.583239054038052
352 0.08672467394976235 1.584041809184036
353 0.08637295574351746 1.584833346119406
354 0.08602188771884939 1.585614530136272
355 0.08567166068501281 1.586386996995761
356 0.0853224374511619 1.58715248930365
357 0.08497476432049507 1.58791048695867
358 0.0846297328886433 1.588662458937998
359 0.08428746933786685 1.589409974428576
360 0.08394917035983365 1.590155635777076
361 0.08361317692252684 1.590897821866165
362 0.08328001290074917 1.591638486166931
363 0.0829513513163469 1.592377159758772
364 0.08262663130846593 1.593115656967473
365 0.08230494688308544 1.593856694201111
366 0.08198674839118482 1.594600923478099
367 0.08167126024177311 1.595349220787336
368 0.08135893948529727 1.596101221326852
369 0.08105035400329821 1.596857078510313
370 0.08074558786939079 1.597615914403278
371 0.08044380480576784 1.598376749147696
372 0.08014498754087721 1.599139974189462
373 0.07984921162210533 1.599906769289027
374 0.07955676531456829 1.600673089544832
375 0.07926730269276459 1.60143840853509
376 0.0789793020808381 1.60220474287606
377 0.07869167383293862 1.602969271658965
378 0.07840535422688746 1.603734550529095
379 0.07811989690449556 1.604499095700778
380 0.07783575149561436 1.605261592317915
381 0.07755341167475066 1.606022610118291
382 0.07727165963494038 1.606777771217808
383 0.07699023945484657 1.60752651178007
384 0.07670894172380223 1.608268680532915
385 0.07642831817334514 1.609002622562722
386 0.0761489535377855 1.609726975615977
387 0.07586936114820668 1.61044251477997
388 0.07558912505497861 1.611149231546992
389 0.0753078892230971 1.61184707265924
390 0.07502649397118674 1.612537314840878
391 0.07474398393988907 1.613216153338557
392 0.07445973455096487 1.613878722990551
393 0.07417537472450317 1.614529357441452
394 0.0738907766145518 1.615167999106797
395 0.07360590274243833 1.615794119516333
396 0.07332181103275987 1.616405856130115
397 0.07303797140297226 1.617003794568006
398 0.07275340115742218 1.617589867236428
399 0.07246798695705704 1.618163884527925
400 0.07218081512815193 1.618726111346336
401 0.07189344933563577 1.619276881726812
402 0.07160652613093832 1.619815454856809
403 0.07132009603097082 1.620341862618691
404 0.07103414909191919 1.620856839898467
405 0.07074877657227043 1.621360492453173
406 0.07046499038283721 1.621851703021122
407 0.07018252910186289 1.622331414149804
408 0.06990043969688173 1.622802223666082
409 0.06961859291201998 1.623264793119136
410 0.06933610424109117 1.623719999688156
411 0.06905478746515296 1.624168332668725
412 0.0687749742060858 1.624609023536545
413 0.0684966338921788 1.62504207722574
414 0.06821975297908216 1.625468575858965
415 0.0679444287063352 1.625887728790393
416 0.06767172139561534 1.62629959634199
417 0.06740122492175975 1.62670558871187
418 0.06713222821040098 1.627108205769284
419 0.06686437393713081 1.627508158196189
420 0.06659742295933929 1.627906142261768
421 0.06633193985210881 1.628301474616091
422 0.06606869627794683 1.628693485811264
423 0.06580737249855539 1.629082034674847
424 0.06554769601834644 1.629467228324273
425 0.06529045506926665 1.629847451849663
426 0.065036568173494 1.630224390638223
427 0.06478368906415639 1.630597822495767
428 0.06453155895127928 1.630968689925903
429 0.06428299758516978 1.631346079798395
430 0.0640346475708663 1.631719114661707
431 0.06378675619165049 1.632087956427197
432 0.06353829498751026 1.63244699418525
433 0.06329129477277364 1.63280229025265
434 0.06304594744760314 1.633153252005322
435 0.06280219464739455 1.63349676913897
436 0.0625606197776795 1.633835284263389
437 0.0623200321002093 1.634170334037003
438 0.06208007282213883 1.634502139017341
439 0.0618423730432409 1.634836383196971
440 0.06160494599575839 1.63516439176465
441 0.06136769774396361 1.635485934944217
442 0.06113103788604674 1.635799860865153
443 0.06089491963831737 1.636105315350242
444 0.06065966161989091 1.636401235497611
445 0.06042334634681423 1.636682991339669
446 0.06018754756136825 1.636957952571783
447 0.05995133491578381 1.637225988158339
448 0.05971441358534911 1.637487504796038
449 0.05947724922644339 1.637740324962316
450 0.05923881362712474 1.637982257891808
451 0.05900107623595592 1.638216186028878
452 0.05876429017467057 1.638439999589952
453 0.05852875007129089 1.63865453712713
454 0.05829455165634962 1.638859530708153
455 0.05806124388698214 1.63905780774862
456 0.05782863052817322 1.63925119185776
457 0.05759580264228548 1.639438314918855
458 0.05736364307365873 1.639617964941029
459 0.05713195067018995 1.63979060591286
460 0.05690132278363787 1.639955649999795
461 0.05667219341780221 1.640112271576402
462 0.05644477286756396 1.640261904805213
463 0.05621885868907868 1.640403614591898
464 0.055993789545131 1.640539223611398
465 0.05576907458012807 1.640669696185336
466 0.05554480624103694 1.640795408328344
467 0.05532175689009597 1.640915537883477
468 0.05509979895734234 1.641030487926689
469 0.05487908560868305 1.64113997995261
470 0.05466042080278458 1.641244516681019
471 0.05444361408621282 1.641344409975194
472 0.05422939807170282 1.641440583834952
473 0.05401659857373059 1.641533027584118
474 0.05380500433876005 1.641622720035199
475 0.05359453764655179 1.641709824000058
476 0.05338584208341403 1.641794301530494
477 0.05317904227089402 1.641876127618521
478 0.05297448152673426 1.641955960475527
479 0.05277219559218035 1.642034179838604
480 0.05257230040890867 1.642110388144872
481 0.05237475193862521 1.642184897243732
482 0.0521793321184467 1.642258118866118
483 0.05198555000035039 1.642330084209719
484 0.05179327298663838 1.642400384548096
485 0.05160244992049467 1.642468747500128
486 0.05141324325869526 1.642535009370147
487 0.05122550075943687 1.642598739044688
488 0.05103928841717281 1.64265992381131
489 0.05085435460774679 1.642718291096122
490 0.05067059490536152 1.642773837865197
491 0.05048767347450123 1.642826231965141
492 0.05030559471799045 1.642875313215192
493 0.05012413565954298 1.642920425692228
494 0.04994325778851629 1.642961003157527
495 0.04976308987685185 1.64299699354488
496 0.04958342845116004 1.643027923394193
497 0.04940405114056121 1.643053439491584
498 0.04922501311808948 1.643073540113032
499 0.04904621845227007 1.643088130693934
500 0.04886772173122368 1.643097018853528
501 0.0486893278210983 1.643099680917834
502 0.04851118513423534 1.643096080478766
503 0.04833319243507295 1.643085899701415
504 0.04815552799033903 1.643069283878763
505 0.04797815182522743 1.643046190175319
506 0.04780125626271438 1.643016850151356
507 0.04762479107586233 1.64298123289342
508 0.04744887883696511 1.642939348326369
509 0.04727346685749231 1.64289114168313
510 0.04709863662341024 1.642836631681625
511 0.04692420950931662 1.642775606596715
512 0.04675032754827432 1.642708304496022
513 0.04657687056229989 1.642634636900233
514 0.04640398567859501 1.64255484639443
515 0.0462315701155144 1.642468943899401
516 0.04605976955205229 1.642377188842796
517 0.04588845159585835 1.642279507567959
518 0.0457177960794093 1.642176195765787
519 0.04554772084220467 1.64206733467107
520 0.04537837078337266 1.64195321199111
521 0.04520967969657047 1.641833983533793
522 0.04504182771649953 1.641710011531872
523 0.04487475475579011 1.641581386015783
524 0.04470866010393767 1.64144852136622
525 0.04454342221936359 1.641311402287615
526 0.04437921347540508 1.641170418573555
527 0.04421594678618077 1.641025638774931
528 0.04405382858331142 1.640877486631037
529 0.04389270560826446 1.640725905465115
530 0.04373271264716865 1.640571193324367
531 0.04357376903638849 1.640413423692485
532 0.04341601676400006 1.640252871170182
533 0.04325920179482146 1.640089172187356
534 0.04310362469533466 1.639922951727397
535 0.04294913034479028 1.639754037788211
536 0.04279574810735765 1.639582516973097
537 0.04264335100990837 1.639408082388371
538 0.04249196045676732 1.639230749807971
539 0.04234134652973936 1.639050236299328
540 0.04219156342364926 1.638866566728265
541 0.04204244286009234 1.638679554330079
542 0.04189408440192421 1.638489257235963
543 0.04174629273521091 1.638295487979792
544 0.0415993966220587 1.638098696281394
545 0.04145332734186109 1.637898869656956
546 0.04130828931976566 1.637696276683856
547 0.04116423720527589 1.637490912175923
548 0.04102132884099408 1.637282882227486
549 0.04087953728412173 1.637072219004687
550 0.0407390583752875 1.636859203763263
551 0.04059977057015447 1.636643296258863
552 0.04046171837519946 1.636425038516525
553 0.04032477065098228 1.636204291490153
554 0.04018898844087201 1.635981033691423
555 0.04005409527610779 1.635754800199934
556 0.03992008537545499 1.635525425064174
557 0.03978480095144054 1.635288053397728
558 0.03965072209102241 1.635048170025697
559 0.03951750036085407 1.634805205803255
560 0.03938517674035556 1.634559173564543
561 0.03925352889086485 1.634309777795629
562 0.03912260925902059 1.634056959350143
563 0.03899226352443246 1.633800419460807
564 0.03886261944033429 1.633540128510499
565 0.03873362910671115 1.63327569774499
566 0.03860548217477161 1.633007257813128
567 0.03847774767062544 1.63273513333415
568 0.03835020976595012 1.632459961992624
569 0.03822257727763364 1.632181275807443
570 0.03809516089087819 1.631899048578219
571 0.03796779361195953 1.631612578219246
572 0.0378408552777397 1.631322437271117
573 0.03771430583746199 1.631028190555097
574 0.03758854074547532 1.630730081156275
575 0.03746361377364765 1.630428209381671
576 0.03733972874473897 1.63012316837345
577 0.03721653429708004 1.629815524091858
578 0.03709408383210126 1.629505149202741
579 0.03697322805328468 1.629188516065827
580 0.03685376745469531 1.628868245381279
581 0.03673480774485775 1.628546016242036
582 0.03661632352342702 1.628222967411915
583 0.03649810390955775 1.627898210936531
584 0.03638066626567475 1.627571025846011
585 0.03626418485458793 1.627240874544129
586 0.03614885860357013 1.626908124346414
587 0.03603452733016715 1.626573008058449
588 0.03592128350767701 1.626235826857763
589 0.0358090047267646 1.625896562764605
590 0.0356979173937989 1.625555638493668
591 0.0355880211401785 1.625213416457679
592 0.03547946559087207 1.624870162575882
593 0.03537217748121198 1.624526110886369
594 0.03526630437360954 1.624181588441292
595 0.03516173201158542 1.623836641593077
596 0.03505867140335781 1.623491735353212
597 0.03495704634729201 1.623146924505226
598 0.03485703746708282 1.622802501345757
599 0.03475845765927472 1.62245828016982
600 0.03466147775388359 1.622114547303815
601 0.03456627471119985 1.621772045772458
602 0.03447269895498015 1.621430361371284
603 0.03438065107331988 1.621089577272729
604 0.03429024579654598 1.6207499380449
605 0.03420125234799284 1.620411211635435
606 0.034113769712945 1.620073616004042
607 0.03402763013462969 1.619736989060954
608 0.03394291222146464 1.619401291751614
609 0.0338594026252787 1.619066179443055
610 0.0337771894481781 1.618731685974145
611 0.03369567023255236 1.618396837861658
612 0.03361559368900581 1.618062713256036
613 0.03353662791212105 1.617728743767923
614 0.03345860746353595 1.617393888069569
615 0.03338159767881363 1.617059192493231
616 0.03330561819264076 1.616724462531661
617 0.03323046205191164 1.616389387955067
618 0.03315615886235206 1.616053735975354
619 0.03308251512544754 1.615717100283444
620 0.03300965671493881 1.615379504083778
621 0.03293737589224177 1.615040534312962
622 0.03286574889407568 1.614700036667759
623 0.03279457441847779 1.614357620898243
624 0.03272392042709255 1.614013241921858
625 0.03265360026126598 1.613666612160408
626 0.03258371452127146 1.613317738643953
627 0.03251407826958283 1.612966303243975
628 0.03244481096065201 1.612612409421288
629 0.03237573415800765 1.612255729502305
630 0.03230694237991019 1.611896262890745
631 0.03223827459578873 1.611533773316649
632 0.03216982872890657 1.611168617977146
633 0.03210143312963011 1.610800082870785
634 0.0320332274597244 1.610428384729548
635 0.03196506922489215 1.610053414240992
636 0.03189710868150986 1.609675378207645
637 0.0318292462957065 1.609294241532653
638 0.03176168648199205 1.608910431575391
639 0.03169430327703906 1.608523757125359
640 0.03162732614165412 1.608134697345683
641 0.03156065064942339 1.607743175543149
642 0.03149445388682132 1.60734953571383
643 0.03142861953958161 1.606953686367289
644 0.03136334415137104 1.606555967187674
645 0.0312985339569381 1.606156387542428
646 0.0312344609896213 1.605755484296382
647 0.03117102394328129 1.605353293317569
648 0.03110840027443786 1.604950168912296
649 0.03104648419281106 1.604546151602088
650 0.03098548418868221 1.604141552943713
651 0.03092524495923173 1.603736167289344
652 0.03086586062794032 1.60333011203837
653 0.03080718280524915 1.602923270771138
654 0.03074931058335849 1.60251578754515
655 0.03069209466610271 1.602107513844456
656 0.03063570092522494 1.601698713173875
657 0.03057998239476075 1.601289313750267
658 0.03052510349922036 1.600879695905811
659 0.03047083534915525 1.60046948705783
660 0.03041733841639984 1.600058986615918
661 0.03036443783377517 1.59964792974809
662 0.03031220575499124 1.599236308000366
663 0.03026045183432712 1.598823850997718
664 0.03020928291201763 1.598410648794273
665 0.03015850747893501 1.597996422394666
666 0.03010825782913362 1.59758126563262
667 0.03005842027990488 1.597165097868978
668 0.03000914745649503 1.596748150916069
669 0.02996091726526355 1.596331710489987
670 0.02991299389252355 1.595914045681079
671 0.02986530834760704 1.595495208024344
672 0.02981802160300177 1.595075341332944
673 0.02977098955469488 1.594654239560065
674 0.02972433932044885 1.594232020255064
675 0.02967844059232628 1.593810138954553
676 0.02963170550644863 1.593384465570111
677 0.02958557630643 1.592958040701038
678 0.02954008986681808 1.592530863557995
679 0.02949505141331339 1.592102683387809
680 0.02945052629969953 1.591673525967416
681 0.02940635752433465 1.591243292616045
682 0.02936269844182007 1.590812221485182
683 0.02931941366729615 1.590380146707503
684 0.02927662632034636 1.589947199313833
685 0.02923459940937707 1.589514291753702
686 0.02919304586181271 1.589080555578461
687 0.02915187788337541 1.588646006053335
688 0.02911125505364743 1.588210824913469
689 0.02907107403381766 1.587774951939448
690 0.02903145613869189 1.587338578140014
691 0.0289922844257292 1.586901675329396
692 0.02895371679516807 1.586464526256266
693 0.02891564946061273 1.586027029709656
694 0.02887825551740115 1.585589382233199
695 0.02884144348883848 1.585151508541427
696 0.02880544364222113 1.584713907212236
697 0.02877013483035337 1.584276346775716
698 0.028735724255397 1.583839227410229
699 0.02870212889212431 1.583402456072729
700 0.02866953588886572 1.582966329430666
701 0.02863782596296518 1.582530793169954
702 0.02860717051307799 1.582096188972338
703 0.02857740646685821 1.581662414825099
704 0.02854864494304233 1.581229530548297
705 0.0285207513788895 1.580797400898145
706 0.02849391598302006 1.580366327386867
707 0.02846799033646503 1.579936162292956
708 0.02844313039561852 1.579507167351718
709 0.02841917910942328 1.579079198869039
710 0.02839622849182794 1.578652303084277
711 0.02837414296606746 1.578226357799115
712 0.02835294375808721 1.577801382051948
713 0.02833241494191328 1.577377175592158
714 0.02831265313811537 1.576953943802959
715 0.02829347328020773 1.576531429215181
716 0.02827497170937097 1.576109690242126
717 0.02825697769040431 1.575688513682397
718 0.02823963836281655 1.575268108569996
719 0.02822278120510459 1.574848321618809
720 0.02820656086732546 1.574429387416421
721 0.0281908714826559 1.574011192944556
722 0.02817583900889411 1.57359392240921
723 0.02816135891156229 1.573177519111362
724 0.02814738461053212 1.572761714334273
725 0.02813397169433759 1.572346891903137
726 0.028121164533881 1.57193295242993
727 0.02810884109938914 1.571519776695461
728 0.0280971722251258 1.571107612546421
729 0.02808602514509201 1.570696336864937
