"report-file-0"
"Iteration" "drag_NACA4412_AOA7_journal etc.."
86 0.04141368626046255 0.5034977607166896
87 0.04148433893007127 0.5033401953282591
88 0.04194875264087152 0.5057532709846137
89 0.04278287313908035 0.5106382879395778
90 0.04395626286766685 0.5178693428495365
91 0.04543593085079645 0.5273018111733948
92 0.04718388696522888 0.5387697798908726
93 0.04916067061711871 0.5520842431133567
94 0.05132698441875348 0.5670480170104156
95 0.05364623284509427 0.5834645989321941
96 0.05608580463900868 0.6011599973845087
97 0.05853376993473552 0.6196090038111023
98 0.06100908215582252 0.6388048002435535
99 0.06348361350118689 0.6585232088143374
100 0.06592163335921288 0.6785276971768953
101 0.06829839720048214 0.6986288679803523
102 0.07057508807307571 0.7185372364588523
103 0.07272529447469658 0.7380338516953411
104 0.07479795550124078 0.7571619704855517
105 0.0766823943523922 0.7754118327664987
106 0.0783616221225109 0.7926020518810623
107 0.07982230739968192 0.8085701378317587
108 0.08105060946864942 0.8231534429509377
109 0.08204639123707287 0.8362545118390637
110 0.08280733855442592 0.8477790307568379
111 0.08333538364788301 0.8576597386142427
112 0.08363365050391949 0.865847890987726
113 0.08370146482236333 0.8722773261236644
114 0.08355991084446945 0.8770241251390092
115 0.08322047784503202 0.880113686563849
116 0.08269874671996161 0.8816081830377277
117 0.08200478019009916 0.8815588708559472
118 0.08114962270379172 0.8800359192787699
119 0.08014229159615421 0.8771196567484751
120 0.07901056431608643 0.8729671033981918
121 0.07777321709484186 0.8677177189474502
122 0.07644954186865458 0.8615206673114103
123 0.07505919571556219 0.8545324399302973
124 0.07362230798339291 0.8469146877370924
125 0.07215831084516966 0.838833140385337
126 0.07068805151124573 0.8304592397528194
127 0.06926151229133705 0.822077699469672
128 0.06785827450533377 0.8137024598918358
129 0.06649611897602377 0.8054871096963027
130 0.06519223481087111 0.7975814165189129
131 0.06396011156395007 0.7901139180228805
132 0.06281286871418501 0.7832089644752003
133 0.06176252723981315 0.7769779551453393
134 0.06082017507269728 0.77151667706774
135 0.05999575850477028 0.7669080013487242
136 0.05929729021482306 0.7632191775168529
137 0.05873044909343584 0.7605009035642574
138 0.0582991422558067 0.758788466526015
139 0.05800448876309569 0.7580988271312465
140 0.05784573978813866 0.7584339019999529
141 0.05782314146394781 0.7597905600865108
142 0.05793172811813918 0.7621432508335162
143 0.05816554719044523 0.7654442398152481
144 0.05851565153174271 0.7696444834002778
145 0.05897252308608145 0.7746815734773995
146 0.0595252410910181 0.7804802289216504
147 0.06016267597848678 0.7869587817697847
148 0.06087246431599176 0.7940332509203397
149 0.06164116710196958 0.801613920772921
150 0.0624559506520298 0.8096052159403251
151 0.06330357833991597 0.8179104745680668
152 0.06417050640091271 0.8264331591992103
153 0.06504396848565562 0.8350783822897371
154 0.06591155359017963 0.8437545290591667
155 0.06676090601782406 0.852371517052146
156 0.06758080008466505 0.8608421661481119
157 0.06836055158385111 0.8690868251551892
158 0.06908923395510076 0.8770377368237797
159 0.06975801017352251 0.8846298338125871
160 0.07035986892178978 0.8917964855270529
161 0.07088882044667608 0.8984951758074347
162 0.07133914109768635 0.9046824128619788
163 0.07170668750101215 0.9103250774060804
164 0.07198921683053104 0.9153982688807388
165 0.07218550010002978 0.9198854920041517
166 0.07229578815053228 0.9237793973591073
167 0.07232100958818297 0.9270804117859511
168 0.07226344661593072 0.9297965007616253
169 0.07212566336689603 0.9319449683563469
170 0.07191346497800154 0.9335435092365058
171 0.07163071269210088 0.9346277410025862
172 0.07128177485010596 0.9352272898814625
173 0.07087556145527355 0.9353899633167383
174 0.07041879352098704 0.9351579356492717
175 0.06991851248460855 0.9345822584321679
176 0.06938211563160017 0.9337023566908227
177 0.06881759540431889 0.9325769017063187
178 0.06823297856427686 0.9312563640882227
179 0.06763634098216584 0.929792594578465
180 0.067034754109584 0.9282363084896333
181 0.06643684901938081 0.9266441947857106
182 0.06584988172095628 0.9250674981263372
183 0.06528058441259205 0.923552079395767
184 0.06473588590748582 0.9221424223607136
185 0.06422048306193208 0.9208829741593924
186 0.063739242093504 0.9198147783398034
187 0.06329548615030411 0.9189716553867133
188 0.0628938783756112 0.9183767058097467
189 0.06253684869265858 0.918057138614215
190 0.06222581056092339 0.9180352937359043
191 0.06196101336486413 0.9183265979241042
192 0.06174396379182102 0.9189393858414728
193 0.0615736456285577 0.9198815232304857
194 0.06145050873702079 0.9211497393693645
195 0.06137359483659294 0.922742526530548
196 0.06133945987306935 0.924648433477191
197 0.06134527067417226 0.9268599454226592
198 0.06138948580124749 0.9293544112604619
199 0.06146687301920933 0.9321162968344482
200 0.06157086081718852 0.9351163734237472
201 0.06169903412509778 0.9383378901466346
202 0.06184698614022768 0.9417524700534016
203 0.06201635684431808 0.9453352383510056
204 0.06219510759933232 0.9490492402388223
205 0.06237670939478714 0.9528641094093917
206 0.06255932161714436 0.9567500826554723
207 0.06273839707668376 0.9606772674760085
208 0.06290934808372559 0.96461202301115
209 0.0630681362347344 0.9685235251391775
210 0.06321138276532173 0.97238393208191
211 0.06333623056152868 0.9761667460302204
212 0.06343885723545492 0.9798441354733876
213 0.06351733357514117 0.9833936006352446
214 0.06357184393439221 0.9867881259840733
215 0.06359610438381656 0.9900215651069818
216 0.06358766667031778 0.9930859935112603
217 0.06354850711093542 0.9959544113715718
218 0.06347742955259515 0.9986203543752424
219 0.06337358069145885 1.001078682408199
220 0.06323699868620011 1.003325568754226
221 0.06306855934889062 1.00535949392775
222 0.06286943422073156 1.007182109696607
223 0.06264106695043339 1.008797861265195
224 0.06238531746703973 1.010213539270254
225 0.06210428052660869 1.011438646463792
226 0.06179934324808694 1.012479470477008
227 0.06147485797929903 1.013354699151033
228 0.06113222489967512 1.014080772198649
229 0.06077488307662231 1.014673706803391
230 0.0604039011833536 1.01514993648153
231 0.06002302539997775 1.015525070397799
232 0.05963531163439965 1.015821502899666
233 0.05924247239364184 1.016056679597628
234 0.05884748642318898 1.01624778133991
235 0.05845324091106668 1.01641216075706
236 0.05806256450172308 1.016567373145899
237 0.05767819764664802 1.016730681471102
238 0.05730201355639471 1.016916339410169
239 0.05693625382451902 1.017144468738157
240 0.05658475978907518 1.017422306453469
241 0.05624735639028755 1.017767433308211
242 0.05592462748882079 1.018189166812886
243 0.05561819274655606 1.018697987814821
244 0.05532901692451685 1.019302036024371
245 0.05505718746661096 1.020005902605981
246 0.05480334463246527 1.020814900921373
247 0.05456813601522351 1.0217340126343
248 0.05435149128267681 1.022766691562508
249 0.05415312052506164 1.023909059077691
250 0.05397232619117538 1.025159131952947
251 0.05380775404456174 1.026512869692833
252 0.05365916109635559 1.027968645373189
253 0.05352483143839203 1.029519956387583
254 0.05340368858954692 1.031160372732888
255 0.05329489947182459 1.032883794896338
256 0.05319658901642296 1.03468222169297
257 0.05310671530265863 1.036545830468248
258 0.0530224996376871 1.038464670154971
259 0.05294309987134481 1.040429435907078
260 0.0528669644442856 1.042428951134418
261 0.05279223110851649 1.044451914179589
262 0.05271797478277231 1.046489939542116
263 0.05264280163339956 1.048533377453444
264 0.05256501814508467 1.050574473849983
265 0.05248363401861397 1.052593706153102
266 0.05239553888525818 1.054587916072807
267 0.05230072826613125 1.05655184826773
268 0.05219792604086331 1.058476910809094
269 0.05208615034165523 1.060355967274536
270 0.05196478693800561 1.062182873351631
271 0.05183314503152391 1.063951699651169
272 0.05169092754574122 1.065656685144021
273 0.05153784708148285 1.067297109536124
274 0.05137375860706092 1.06887020248515
275 0.05119891811090879 1.070372717486711
276 0.0510127614763208 1.071801755779591
277 0.05081597050885775 1.073159139920419
278 0.05060887367855897 1.074445501454185
279 0.05039134026101139 1.075664015509127
280 0.05016492351230359 1.076813833259829
281 0.04993029347203954 1.077897275187251
282 0.04968812108912402 1.07891857369651
283 0.04943958105526439 1.079884237636009
284 0.04918376154271568 1.080796457398481
285 0.04892190070233867 1.08166097889911
286 0.04865550802839973 1.082482238256406
287 0.0483867793881801 1.083269073483381
288 0.04811512980012577 1.084019938283432
289 0.0478421633495494 1.084741799582308
290 0.04756844484604784 1.085441487203775
291 0.04729664575124308 1.086121563049751
292 0.04702617453352656 1.086792590979884
293 0.046757002872195 1.087460800685433
294 0.04649098999772076 1.088132951319982
295 0.04622730083543213 1.088808582078322
296 0.04596751420180424 1.089493998910055
297 0.04571278597100946 1.090193672963681
298 0.04546302283081694 1.090908855827013
299 0.04521913273636464 1.091644814934371
300 0.04498140796755351 1.092404491545982
301 0.04474981556468452 1.093190368864345
302 0.04452410711960158 1.094004929232932
303 0.04430532846555465 1.094850213568521
304 0.04409309392072974 1.095726051416058
305 0.04388657934068388 1.09663154107589
306 0.04368589460822607 1.097567592348419
307 0.04349117009341655 1.098541995881468
308 0.04330158197992168 1.099541216624682
309 0.04311726003129546 1.100566440893394
310 0.04293744524194906 1.101617192188976
311 0.0427611700662127 1.102692099912947
312 0.04258774936341411 1.103789668308023
313 0.04241778485295761 1.104908678310681
314 0.04224920043854259 1.106040704365913
315 0.0420824976402152 1.107185227989927
316 0.04191737025468497 1.108338557302331
317 0.04175396470996844 1.10949997332097
318 0.04159182737241071 1.110665697723863
319 0.04143101091508945 1.111831244974656
320 0.04126877946812895 1.112991918625045
321 0.04110551257465007 1.114148525576823
322 0.04094052730422823 1.115296616866203
323 0.04077343310663532 1.116433429117095
324 0.04060393347693573 1.117555244015601
325 0.0404318061250209 1.118659334316638
326 0.04025707717085888 1.119743968831629
327 0.04007985672657639 1.120808533011917
328 0.03989978149405357 1.121851329937448
329 0.03971660393674392 1.122868015115047
330 0.03952916806134228 1.123855316421996
331 0.03933909072180959 1.124817531235571
332 0.03914534846819205 1.125750982784807
333 0.03894917361868126 1.126660693359614
334 0.03874940561015694 1.127540429782975
335 0.03854549063639795 1.128389790909118
336 0.03833824646567836 1.12921081982778
337 0.03812833176574323 1.130002854766744
338 0.0379159225096612 1.130766913121799
339 0.037701564498591 1.131505608023622
340 0.03748598285453735 1.132221923857966
341 0.03726857456646879 1.132914023065773
342 0.0370495466162722 1.133585366289414
343 0.03682876082053524 1.134236105375904
344 0.03660711381477527 1.134869291592843
345 0.0363854510476728 1.135488171275919
346 0.03616407479159251 1.136094673093377
347 0.03594327947827078 1.136689553513031
348 0.03572408514619083 1.137278219478497
349 0.03550601453966476 1.137862126089058
350 0.0352886988638732 1.138439250864834
351 0.03507331373151509 1.139014171067907
352 0.03485986222251175 1.139585811968821
353 0.03464885085721268 1.140158813211021
354 0.03443977923713168 1.140734299207734
355 0.03423301106599795 1.141313564287906
356 0.03402902577481449 1.141896858919141
357 0.03382809553135883 1.142486309668889
358 0.03363009059704979 1.143083356944834
359 0.03343492735253658 1.143689417964831
360 0.03324298832622782 1.144303957064327
361 0.03305275177574663 1.144922627828122
362 0.03286620070763473 1.145552213953164
363 0.03268203144070731 1.146189557040223
364 0.03250030091322128 1.14683467923419
365 0.03232109954253517 1.147487515084549
366 0.03214454301531447 1.148148564673745
367 0.03197050887497527 1.148818354403315
368 0.03179900981740258 1.149495586142133
369 0.03162838000549162 1.150174143947999
370 0.03146055561292081 1.150860162159986
371 0.03129391620317635 1.15154854090714
372 0.03112859390227317 1.152239382463982
373 0.03096434157829833 1.152931212335508
374 0.03080121520601245 1.153623463491948
375 0.03063916895243745 1.154315481180856
376 0.03047795155557038 1.155006128965277
377 0.03031716998809934 1.155693108093857
378 0.03015645533097618 1.156374563401427
379 0.02999587859528917 1.157050129782064
380 0.02983530796070812 1.15771846871258
381 0.02967445283410088 1.158377937496632
382 0.02951314897786564 1.159027983452865
383 0.0293512937421819 1.159667983630033
384 0.02918883492587331 1.160297035264799
385 0.02902577987503413 1.160914650709429
386 0.02886209283608543 1.161520235221501
387 0.02869773729281162 1.162113099556643
388 0.02853255970784127 1.162692082495449
389 0.02836660723476204 1.163257661359499
390 0.02819992687392586 1.163809553500419
391 0.02803256990828593 1.164347788974823
392 0.02786463634706389 1.164872389242656
393 0.02769608356526477 1.165382906538893
394 0.027527075192062 1.1658803965749
395 0.02735770564544959 1.166365149581138
396 0.02718811957722602 1.166837604441618
397 0.02701826143038714 1.16729778107595
398 0.02684813810395095 1.16774567302398
399 0.02667806555137961 1.16818244030326
400 0.02650826704679857 1.168609469333792
401 0.02633873536821903 1.169026979679771
402 0.02616965942510108 1.169435522682819
403 0.02600121450227693 1.169835847322044
404 0.02583351575658161 1.17022932307116
405 0.02566650417360683 1.17061612194361
406 0.02550032865976272 1.170997391677108
407 0.0253353049828571 1.171374517195384
408 0.02517118905951457 1.171747001403855
409 0.02500822795029349 1.172115561757744
410 0.0248466791900442 1.172481375495526
411 0.02468668965669346 1.172845639572501
412 0.02452830255424465 1.173208826830469
413 0.02437159449784354 1.173570930263017
414 0.02421655645545833 1.173932658961968
415 0.02406323422845894 1.174294443563947
416 0.02391155838539077 1.174656226965437
417 0.0237616055390669 1.175018643579116
418 0.02361268937440165 1.175379351293018
419 0.02346586433304887 1.175742248973269
420 0.02332090103020609 1.176106320976934
421 0.02317759142742582 1.176471433982134
422 0.0230359977610255 1.176837959083621
423 0.02289620272442302 1.177206534841201
424 0.02275803387060596 1.177575919790475
425 0.02262144228846926 1.17794558622647
426 0.02248646110096796 1.17831597366119
427 0.02235272923249944 1.178686085591389
428 0.02222014358641035 1.179054884611198
429 0.02208885228836885 1.179422894026528
430 0.02195889203640846 1.179790304113297
431 0.02183014670628043 1.180156540999911
432 0.02170229233996543 1.180519974446003
433 0.02157541251055729 1.180880796012813
434 0.02144934460027501 1.181238765872152
435 0.02132406351317992 1.181593414550157
436 0.0211994885056303 1.181943802497654
437 0.02107573872384294 1.18229087119429
438 0.0209525092384184 1.182633234041095
439 0.02082982296608142 1.182970653665172
440 0.02070802979055533 1.183304100065986
441 0.02058656829510987 1.183631647445547
442 0.02046570952874894 1.183953673337519
443 0.02034500895313999 1.184268301357861
444 0.02022453255897539 1.184576119013535
445 0.02010441479996618 1.184877603216985
446 0.01998469767214978 1.185172152941001
447 0.01986539075529388 1.18546011451228
448 0.01974656088920508 1.185741964914644
449 0.01962815540635335 1.186017121411594
450 0.01951021506083847 1.18628558595802
451 0.01939272014420012 1.18654733759886
452 0.0192757287216011 1.186802654486431
453 0.01915918252958232 1.187050950493543
454 0.0190431629581239 1.187292810045264
455 0.01892769777870784 1.187528789600702
456 0.018813030344539 1.187759662561536
457 0.01869880573539983 1.187983742627119
458 0.0185851894654535 1.188202221232267
459 0.01847216875581435 1.188415335939436
460 0.01835998033324469 1.188624172358713
461 0.01824878502611274 1.188828735547616
462 0.018138418285188 1.18902864803746
463 0.01802886933709104 1.189224038673403
464 0.01792019220370516 1.189415084246507
465 0.01781243024536243 1.189602409550908
466 0.01770557833511426 1.189786328305217
467 0.01759970347937834 1.189966753542064
468 0.01749233302703695 1.190165592769229
469 0.01739012827928563 1.190332465362257
470 0.01728810463550407 1.190500197290805
471 0.01718677648889136 1.190666372708332
472 0.01708636293305535 1.190830961105904
473 0.01698683348459005 1.190993808297421
474 0.01688859227097759 1.191155476970518
475 0.01679154263294065 1.191316085665046
476 0.01669555487844601 1.19147570126122
477 0.01660082252666414 1.191634463025709
478 0.01650722890151805 1.191792121694768
479 0.01641475286658085 1.1919485989264
480 0.01632345482795284 1.192103972459128
481 0.01623338345422287 1.192258311520917
482 0.01614437206721393 1.19241117901949
483 0.01605652272725317 1.192563252608338
484 0.01596974031805412 1.192713318108761
485 0.01588408390416111 1.192861527669017
486 0.01579944262613948 1.193008082127924
487 0.01571569877833215 1.193152760767013
488 0.01563300415134514 1.193295179186705
489 0.01555121191072875 1.193435718679219
490 0.0154703840839155 1.193574157048783
491 0.01539053078848031 1.19371017091708
492 0.01531139458055714 1.193843293806859
493 0.01523302329483251 1.193973771451958
494 0.01515546129778281 1.194101421648862
495 0.0150786563886614 1.194225694940132
496 0.01500278003911708 1.19434751789512
497 0.01492764018788601 1.194466691625201
498 0.01485327737461645 1.194583112291632
499 0.01477968787422244 1.194695981171705
500 0.01470692748817516 1.194805638361275
501 0.01463483494213056 1.19491214268323
502 0.01456340569276383 1.195015284118797
503 0.01449269360220397 1.195115015398142
504 0.01442257125258995 1.195211108203843
505 0.01435276917193103 1.195302469692644
506 0.0142836749901662 1.195390044503301
507 0.01421533520248969 1.195474244882303
508 0.01414780943714067 1.195555619159775
509 0.01408099912206598 1.195633349666586
510 0.01401490197226834 1.195707773620372
511 0.01394967924190449 1.195779482945777
512 0.01388507765496469 1.195847843138293
513 0.01382120953415949 1.195912996166491
514 0.01375799895306669 1.195974788946032
515 0.01369565548289539 1.196033523870066
516 0.01363386242859385 1.1960887197415
517 0.01357283689844344 1.196141071161837
518 0.01351246311076539 1.196190573599348
519 0.01345281846572096 1.196237029803174
520 0.01339394723915749 1.196280361347252
521 0.01333575130595211 1.196321141711602
522 0.01327817653522244 1.196359079060394
523 0.01322168522943588 1.196395609362099
524 0.0131659908993336 1.196429373219377
525 0.01311089054689865 1.196460354621545
526 0.01305674013027282 1.196489692297633
527 0.01300321982616085 1.196516035896532
528 0.01295049197069003 1.196540406452941
529 0.01289873414881105 1.196563617260018
530 0.01284780445677014 1.196584747451282
531 0.0127976703123486 1.196603660398577
532 0.01274822982138346 1.196620670679599
533 0.0126995846162377 1.196635742557278
534 0.01265158138107398 1.196648432565923
535 0.01260418796103962 1.196658849548222
536 0.0125577851805893 1.19666789325524
537 0.01251223521021526 1.196675752694676
538 0.01246746532482842 1.196681699990636
539 0.0124234549375918 1.196686051345073
540 0.01238020448418244 1.19668902362605
541 0.01233776507771756 1.196690336253411
542 0.01229615932677435 1.196690192280049
543 0.01225527433793435 1.196688871968944
544 0.01221499151887969 1.196685408219164
545 0.01217542989972716 1.196680707192374
546 0.01213656420695763 1.196674107342729
547 0.01209887404576116 1.196667374437633
548 0.0120615504958208 1.19665698729
549 0.01202494541668641 1.196645010527569
550 0.01198903622407536 1.196631673867092
551 0.01195398453460355 1.196616777348479
552 0.01191938622243588 1.196599268249367
553 0.0118857965854261 1.196582069927053
554 0.01185284391132336 1.196562628057188
555 0.01182060200630109 1.196541531349278
556 0.01178873312129459 1.196517466239836
557 0.01175783753535611 1.196492543301816
558 0.01172739286125129 1.196464851995621
559 0.0116977371579928 1.196435768881722
560 0.01166856341093219 1.196404955429947
561 0.01163979059262261 1.196371964517238
562 0.01161144199122593 1.196336645697717
563 0.01158391968309152 1.196300521116563
564 0.01155703698098598 1.196262287506796
565 0.01153080821969992 1.196222414939581
566 0.01150514487283029 1.196180549960545
567 0.01148019052504121 1.196137544461154
568 0.01145556414520288 1.196091480848199
569 0.01143173102356991 1.196044816670027
570 0.01140851596687624 1.195996299501434
571 0.01138544814570586 1.195944060371077
572 0.01136319612451821 1.195890406649121
573 0.01134156096964195 1.195835514535962
574 0.0113205477211361 1.195779578351135
575 0.01129960566820106 1.195720525769185
576 0.01127930753651541 1.195660228777996
577 0.01125965724231933 1.195598996505426
578 0.01124063313316394 1.195536018696696
579 0.01122229519340991 1.195471725131719
580 0.01120450433310859 1.195406193307717
581 0.01118729751665635 1.195338909952417
582 0.01117063974816193 1.19527023957357
583 0.01115446687051042 1.195200139001212
584 0.01113886566154644 1.195128769607396
585 0.01112380111923159 1.195055928105611
586 0.01110910875283549 1.194980905881891
587 0.01109516497905899 1.194905914936424
588 0.0110818345070106 1.194829502084806
589 0.01106899334747882 1.194751266502129
590 0.01105643675541155 1.194671148848729
591 0.01104459247585819 1.194590755725601
592 0.01103324607799177 1.194509091455073
593 0.0110223603071537 1.194426359885643
594 0.01101190921054797 1.194342167767751
595 0.01100191812713643 1.194256712653306
596 0.01099252823110258 1.194170605463138
597 0.01098361016228006 1.194083270395344
598 0.01097510439754323 1.193994012697462
599 0.01096699739914584 1.193903276012566
600 0.01095955799017213 1.193812843023685
601 0.01095271686485169 1.193721144282094
602 0.01094624727882769 1.193628132259413
603 0.01094018878429859 1.1935341224874
604 0.01093460025635942 1.193439159239819
605 0.01092947104691977 1.193343127787483
606 0.01092480029533558 1.193245974416727
607 0.01092056589297637 1.193147829375002
608 0.01091677414063088 1.193048136354555
609 0.01091340577757535 1.192947128519451
610 0.01091041820917707 1.192845173964105
611 0.01090788046078609 1.192741841267491
612 0.01090579822851193 1.192637831708103
613 0.01090408729979101 1.19253285739823
614 0.01090285120413218 1.192427012467756
615 0.01090209193756094 1.192320340914612
616 0.01090173267235418 1.192212481646647
617 0.01090180367570349 1.19210382243402
618 0.01090230336510847 1.191993829722198
619 0.01090324634354015 1.191882908192908
620 0.01090456466966478 1.191771297417719
621 0.0109062417282708 1.191658388413552
622 0.01090829096987018 1.191544781839266
623 0.01091071219416563 1.191430451399554
624 0.01091343784641831 1.191314919759229
625 0.01091660441260539 1.191198709741431
626 0.01092018676702676 1.19108170142679
627 0.0109241627173206 1.190964036847799
628 0.01092860624227009 1.19084556366629
629 0.01093337385057968 1.190725990222879
630 0.01093846105182412 1.190605910783994
631 0.01094393745102079 1.190484829694287
632 0.01094974772573944 1.190363238661219
633 0.01095587345229401 1.190241080194751
634 0.01096221300897639 1.190117835660826
635 0.01096908775705857 1.189994678517175
636 0.01097636553977368 1.189870792646862
637 0.01098404040744377 1.189746032879803
638 0.01099188492143968 1.189619673080906
639 0.01100017648235016 1.189493457503004
640 0.01100883280266218 1.189366996487386
641 0.01101775099986957 1.189239194009572
642 0.01102694318457964 1.189110956435992
643 0.01103640438163574 1.18898204868916
644 0.01104615841676894 1.188852354110509
645 0.01105621794371014 1.188722315472124
646 0.01106659174954213 1.188591839882982
647 0.01107725883026317 1.188460833143711
648 0.01108830133545567 1.188329082439464
649 0.01109968464904509 1.188196889188766
650 0.01111132225753393 1.188064223069781
651 0.01112336343327575 1.187930810009461
652 0.01113574761727266 1.187797248733875
653 0.01114831918752512 1.187662939912481
654 0.01116127807642488 1.187528355551275
655 0.0111744358728967 1.187393095513982
656 0.0111878086710049 1.187257176406875
657 0.01120142939733887 1.187120978817839
658 0.01121534098627497 1.186984071871737
659 0.01122952744359584 1.186846737773124
660 0.01124398728395211 1.186709313114257
661 0.01125876338288602 1.186571225064822
662 0.01127372327411778 1.186432857976131
663 0.01128898700569927 1.186294406159735
664 0.01130452606935998 1.186155555263692
665 0.01132033425476774 1.186016249141402
666 0.01133641421856187 1.18587651885015
667 0.01135274693185146 1.185736693372028
668 0.01136921907822162 1.185595734001888
669 0.01138585519827755 1.185454287619181
670 0.01140279860401417 1.185313245344062
671 0.01142008048018063 1.185171745385376
672 0.01143760019424767 1.185030295901047
673 0.01145532297701299 1.184888642450024
674 0.01147327034155444 1.184746723401599
675 0.01149126949046849 1.18460407013197
676 0.01150955132219817 1.184461395799182
677 0.01152811650194052 1.184318758756245
678 0.01154694531263278 1.18417564564325
679 0.01156597770218825 1.184032095029803
680 0.01158522766484586 1.183888729784766
681 0.01160471781473234 1.183744865451005
682 0.01162432546084129 1.183600829692518
683 0.01164411813836159 1.183456854147732
684 0.01166418261032489 1.183313002511904
685 0.01168448425055278 1.183169138598087
686 0.01170488942802946 1.183024784187173
687 0.01172549178675291 1.18288057853427
688 0.01174629737610996 1.182735857739677
689 0.01176733581331224 1.182590969647841
690 0.0117885424162298 1.182446276537802
691 0.01181000278615554 1.182301348476386
692 0.01183159081579515 1.18215646025581
693 0.01185336974095961 1.182011839318577
694 0.01187532268252029 1.181867196084562
695 0.011897424094336 1.181722400140217
696 0.01191976225712207 1.181577734378853
697 0.01194230559481187 1.181433275154673
698 0.0119650290553041 1.181288466209322
699 0.01198786626178613 1.181143284086363
700 0.01201077575526616 1.180998226999667
701 0.01203387279576888 1.180852896745294
702 0.01205710466532797 1.180707805160897
703 0.01208051714095371 1.180563162502638
704 0.01210401265661272 1.180418297982682
705 0.01212771746067923 1.180273755687892
706 0.01215157331727864 1.180129286056836
707 0.01217552445022783 1.179984812145439
708 0.01219966011849448 1.179840281995145
709 0.01222396596209883 1.179695653880577
710 0.0122482309671861 1.179550965165659
711 0.01227281401013436 1.179406693402501
712 0.01229753493462085 1.179262519986303
713 0.01232234599897973 1.179118546730772
714 0.01234722111795831 1.178974547126995
715 0.01237225148248371 1.178830849413304
716 0.01239736658154389 1.178687078506449
717 0.01242257953678242 1.178543638034867
718 0.01244791606483163 1.178400375514169
719 0.01247347479706176 1.178257249611498
720 0.01249915462393242 1.178114520016756
721 0.01252493417373685 1.177971827285749
