"report-file-0"
"Iteration" "drag_NACA4412_AOA11.5_journal etc.."
156 0.1160082391925546 1.12309810861894
157 0.1178039408275512 1.134710768190243
158 0.11949477905866 1.145994239552056
159 0.1210620924560806 1.15684762646732
160 0.1222437968935116 1.165787182357747
161 0.123548407635202 1.175802547855958
162 0.124686550814823 1.185071901313947
163 0.1254632354009747 1.192413570560884
164 0.1262567880502232 1.200359756122657
165 0.1268686613921759 1.207424013599149
166 0.1272937850877821 1.213620913213605
167 0.1275369950930924 1.21896185030176
168 0.1275922768797936 1.223430668252846
169 0.1274692721098923 1.227048648368495
170 0.1271757249918744 1.229841616210859
171 0.1267224537382001 1.231849473481803
172 0.1261213689180295 1.233119013164976
173 0.1253862252469457 1.233705195635789
174 0.1245320123487234 1.23366977036541
175 0.1235743239541297 1.233080879996948
176 0.1225305754333358 1.23201088053134
177 0.1214178574132827 1.230529345883376
178 0.1202538687553083 1.228718262028538
179 0.119055443036827 1.226650515270098
180 0.1178391505509535 1.224400900045957
181 0.1166211628767871 1.222043363866435
182 0.1154172893183306 1.219647298899996
183 0.1142417513439544 1.217279102678633
184 0.1131071293973835 1.215004880599984
185 0.1120251506717697 1.212883274547713
186 0.1111610609189883 1.211284680677087
187 0.1101711284961039 1.209576020430095
188 0.1092763012078981 1.208172430861613
189 0.1084738619036715 1.207109436377888
190 0.107766528190663 1.206416296168906
191 0.1071583971969554 1.20612124650175
192 0.1066505421046849 1.206241238302691
193 0.1062438999973405 1.206790546853092
194 0.1059376801651646 1.207773733486656
195 0.1057296796377957 1.209191462608008
196 0.1056164590357443 1.211037948203968
197 0.1055932802249865 1.213302552841126
198 0.1056546872894168 1.215969566646026
199 0.1057942933891638 1.219018470317751
200 0.1060051492507989 1.222425176850585
201 0.1062791338835807 1.226161229275924
202 0.1066084683792694 1.23019578010825
203 0.1069751938267503 1.234470228190384
204 0.1073815925586548 1.238978793979478
205 0.1078268725955722 1.243707176679237
206 0.1082920576320829 1.248589758995431
207 0.1087675685563562 1.253587069258918
208 0.1092446748547714 1.258660220384439
209 0.109714876297597 1.263770467521289
210 0.1101700552892339 1.268880263816689
211 0.1106025561556708 1.273953245244221
212 0.1110053653674269 1.278955727018702
213 0.1113720554863518 1.28385448511641
214 0.1116967846324632 1.288619733705597
215 0.1119743257670244 1.293224402386516
216 0.1121929546885309 1.297623183005329
217 0.1123585938587716 1.301820686217632
218 0.1124682651796035 1.305798864101905
219 0.1125196906440341 1.30954199360879
220 0.1125114185747244 1.313038298374659
221 0.1124427573007873 1.316279226620789
222 0.1123131144705187 1.31925870734521
223 0.1121242913726235 1.321978088343753
224 0.1118776111337958 1.324437396685908
225 0.111574844841143 1.326640929964825
226 0.1112184305669996 1.328596254143449
227 0.1108114755444473 1.330313505025425
228 0.1103576056662349 1.331804878188825
229 0.1098608362177461 1.333084813191335
230 0.1093255131535385 1.334169681811918
231 0.1087563145681401 1.335077506627493
232 0.1081581470679746 1.335828249865668
233 0.1075324466268145 1.336439090182334
234 0.1068891241865113 1.336933842173475
235 0.1062328655766583 1.337334105080667
236 0.1055684853605411 1.337661933583205
237 0.1049031920100053 1.337941837378517
238 0.1042389709628045 1.338192588894064
239 0.1035805000783038 1.338434547417351
240 0.1029323104825129 1.338687649187418
241 0.1022984529526556 1.3389705682196
242 0.1016826942096809 1.339301058785028
243 0.1010883853408297 1.339694996781857
244 0.1005184078977421 1.34016662063632
245 0.09997522519712947 1.340729213621889
246 0.09946096521969383 1.34139395465088
247 0.0989772065851813 1.342170260753819
248 0.09852523516936657 1.343065679719445
249 0.09810567271538895 1.344085381269435
250 0.09771845887346205 1.345233079828654
251 0.0973640685926029 1.346511762389043
252 0.09704186421244682 1.347921263144109
253 0.09675074798640879 1.349459853201938
254 0.0964893192995681 1.351124306932696
255 0.09625589770657456 1.352909624770394
256 0.09604856073604813 1.354810420729951
257 0.09586530935469144 1.356818615753602
258 0.09570353497514753 1.358925559936968
259 0.09556049900368366 1.36112184046957
260 0.09543364946678837 1.363397630649041
261 0.0953204607855678 1.365742669673875
262 0.09521671113041288 1.368142386373138
263 0.0951206120926848 1.370587284687418
264 0.09502918072649215 1.373065294004828
265 0.09493954592446725 1.375564547079431
266 0.09484892037827848 1.378073812960991
267 0.09475469083936941 1.380580584646773
268 0.09465409795578016 1.383073532460323
269 0.09454464147709515 1.385542354217108
270 0.09442425625772204 1.387977173819736
271 0.09429105644336873 1.390368738914091
272 0.0941433467895286 1.39270856397373
273 0.09397976592098239 1.394989298118231
274 0.09379912369886399 1.397204146666999
275 0.09360044168669571 1.39934733096416
276 0.09338320543537104 1.401415011727787
277 0.09314687989121812 1.403402366656914
278 0.09289124830209439 1.405307002182231
279 0.0926162963380562 1.407127724713942
280 0.09232247345516191 1.408864187414312
281 0.09200977682311286 1.410515274749111
282 0.09167927534301235 1.412083014436557
283 0.09133189028348716 1.413569424512676
284 0.09096883449020883 1.414977783704525
285 0.0905910643460798 1.416310967728596
286 0.09019876805026841 1.41757061188405
287 0.08979481296732131 1.418764354851828
288 0.08938058050678464 1.419897351594277
289 0.08895751831492199 1.42097501235959
290 0.08852726585217256 1.422003264527695
291 0.08809097381001328 1.422987237274142
292 0.08765045092806828 1.423933916632455
293 0.08720723033794497 1.424849416704052
294 0.08676284836398872 1.425739932494169
295 0.08631876598709744 1.42661163774785
296 0.08587635818107454 1.42747037099877
297 0.08543695353822554 1.428321895521915
298 0.08500171057527681 1.429171594694585
299 0.08457176012835316 1.430025157454371
300 0.08414804278612093 1.430886676563955
301 0.0837313471696638 1.431761009227697
302 0.08332248682007297 1.432652033102077
303 0.08292205385199608 1.433563656369293
304 0.08253026776625799 1.434498298769476
305 0.08214810203161163 1.435459683190284
306 0.08177572257207666 1.436449731167629
307 0.08141254707952998 1.437467957258654
308 0.08105933332197157 1.438517474895978
309 0.08071594406070239 1.439598745906159
310 0.08038212897096533 1.440711790926537
311 0.08005759853234291 1.441856690152253
312 0.07974202587777043 1.443032185649013
313 0.07943473019123497 1.444237003468898
314 0.07913484644361751 1.44546911582059
315 0.07884180222330112 1.44672663528744
316 0.07855499357881372 1.448007456027478
317 0.07827371774717845 1.449309008000077
318 0.07799722563972779 1.450628482310783
319 0.07772481416751995 1.451963124313564
320 0.07745592981805267 1.453310365482914
321 0.07718941920087788 1.454666113030996
322 0.07692454535049879 1.456027640455537
323 0.07666427907706161 1.457401026797067
324 0.07640317380825533 1.458771503157209
325 0.07614064583909742 1.460135787993373
326 0.07587599608059685 1.461491109660252
327 0.0756087117961978 1.462834823175891
328 0.07533829199971068 1.464164142566981
329 0.07506430759756783 1.4654765120692
330 0.0747863628579588 1.466769646047947
331 0.07450414252748182 1.468041420563416
332 0.07421744572794842 1.469290052559349
333 0.07392602628229206 1.47051379669718
334 0.07362976173709405 1.471711736174376
335 0.07332852052408739 1.472882131012885
336 0.0730223415068389 1.474025115535138
337 0.07271130785847639 1.475139452159382
338 0.07239537591876467 1.476224429907846
339 0.07207459103783057 1.477280397891163
340 0.07174908343627644 1.478307122096253
341 0.07141930537718791 1.479305621063021
342 0.07108549659058547 1.480276058344755
343 0.07074669240156271 1.481218445879605
344 0.07040580946740918 1.482135499644905
345 0.07006233660902486 1.483027479959417
346 0.06971657753749747 1.483895762772685
347 0.06936887930518404 1.4847421034408
348 0.06901951952320695 1.485567796058011
349 0.06866893069744832 1.486374217551347
350 0.06831753457625162 1.487163260909522
351 0.06796584184604254 1.487936552308764
352 0.06761426918288212 1.488695780867906
353 0.06726311072145313 1.489442415313537
354 0.0669127509812871 1.490178976993425
355 0.06656372753791701 1.490907302354542
356 0.06621639339159589 1.491628708974833
357 0.06587155578109789 1.49234610127035
358 0.06552954075055251 1.493061598356838
359 0.0651905463344496 1.493775660544737
360 0.06485484546238329 1.494489720370995
361 0.06452266729422594 1.495205092798249
362 0.06419358096188424 1.495921406784039
363 0.06386855609808076 1.496641880364309
364 0.0635475407250143 1.497366508940976
365 0.06323058189865159 1.498096438070569
366 0.0629176945878538 1.498832349903549
367 0.06260885644808661 1.499573675354009
368 0.06230373549131207 1.500320713799405
369 0.06200282209560593 1.501074756000819
370 0.06170518904440203 1.501834030293595
371 0.06141114775429454 1.502598681281458
372 0.06112082498372857 1.503369898880015
373 0.06083319325454923 1.504145264737584
374 0.06054818247423421 1.504924410052148
375 0.06026562191950319 1.505706664256214
376 0.05998527571404212 1.50649096480361
377 0.05970688258066648 1.507276401227345
378 0.05942904626398027 1.508059755107368
379 0.05915332049289908 1.508843870634289
380 0.05887913608647167 1.509626914681552
381 0.05860629048380955 1.510408021243141
382 0.05833414151362217 1.511185131742662
383 0.05806302115721482 1.511957838486799
384 0.05779239057641103 1.51272531922765
385 0.0575220750150431 1.513486816137061
386 0.05725166051668074 1.514240650360056
387 0.05698137100009132 1.514986824965217
388 0.05671102865661608 1.515724204404068
389 0.05644047015216809 1.516451929949284
390 0.05616959445082706 1.517169201532959
391 0.05589825590909934 1.517875342590061
392 0.05562726281398583 1.518571958359744
393 0.05535522358276234 1.519255287253182
394 0.05508228370431247 1.519925420567184
395 0.05480854372417592 1.520582563640034
396 0.05453318877947594 1.521223842994018
397 0.05425729459664334 1.521852095677924
398 0.05398098710805393 1.52246757239976
399 0.05370429233800154 1.523069892112717
400 0.05342739981699565 1.523659878725981
401 0.05315040030241362 1.524237606314278
402 0.05287348049798098 1.52480358897093
403 0.05259668604086906 1.525357721489418
404 0.0523201894508858 1.525900528184529
405 0.05204415123151599 1.52643271471709
406 0.05176877752144406 1.526955332411795
407 0.05149416448686848 1.527468762568337
408 0.05122051091911582 1.527973571965719
409 0.05094784760652534 1.528470401190619
410 0.05067628769724217 1.528959783093805
411 0.05040591054375074 1.529442586957042
412 0.0501368724574297 1.529919519407154
413 0.04986920810707941 1.530390728290203
414 0.04960301290328477 1.530856592859694
415 0.04933835020231749 1.531317745556861
416 0.04907539103226112 1.531774551567312
417 0.04881421692065509 1.532228228552847
418 0.04855487554775965 1.532678862909567
419 0.04829875983383836 1.533130516562916
420 0.04804449710948592 1.533579825956786
421 0.04779210210420565 1.53402693282499
422 0.04754158523512897 1.53447200166294
423 0.04729296505036722 1.534915489937875
424 0.0470462249543158 1.535357210652023
425 0.04680129208390148 1.535797168319572
426 0.04655816894763282 1.536235598499011
427 0.04631682252140256 1.536672601409361
428 0.04607716368058527 1.537107998207783
429 0.04583916669702882 1.537541737750934
430 0.04560266055449569 1.537973261124548
431 0.04536751938581787 1.53840217480704
432 0.04513370369068981 1.538828114117665
433 0.04490111254363817 1.539250674514094
434 0.04466927680247589 1.539668282324549
435 0.04443878985762935 1.540082869650559
436 0.04420966429356991 1.54049391414577
437 0.04398180544439018 1.540901516478068
438 0.04375464077961875 1.541303788063538
439 0.04352873471211044 1.541701917873664
440 0.04330407246524479 1.542095648159038
441 0.04308059125003985 1.542484424673431
442 0.04285819247747286 1.542868349672266
443 0.04263674220114355 1.543246687294941
444 0.04241616476792995 1.543618986130186
445 0.04219635941634833 1.543985299630502
446 0.04197728950532228 1.5443450967292
447 0.04175884313965755 1.544697989723522
448 0.04154093277423414 1.545043670083842
449 0.04132346098202581 1.545382046479397
450 0.04110630882673436 1.545712819559669
451 0.0408893379066435 1.546035414981992
452 0.04067288185087021 1.54635034761701
453 0.04045686266042103 1.546657254958565
454 0.04024135259120103 1.546956704371334
455 0.04002632041539767 1.547248909412496
456 0.03981273023562114 1.547535622228779
457 0.03959926678679508 1.547813785310281
458 0.03938543275029748 1.548082228594388
459 0.03917215968429454 1.548343019334483
460 0.03895952701601509 1.548596886486372
461 0.03874753684646994 1.548844066804495
462 0.03853633890287952 1.549084899980923
463 0.03832584435202682 1.54931902113158
464 0.03811611581277197 1.54954692229746
465 0.03790718648950956 1.549768844744438
466 0.03769916193892752 1.54998501039713
467 0.03749216802535518 1.55019586880477
468 0.03728656709960408 1.5504025984327
469 0.03708195645999783 1.550604031598307
470 0.03687810201060773 1.550799409070653
471 0.03667546655242257 1.550990489857657
472 0.03647412609378203 1.551177512995721
473 0.0362740556828362 1.551360533226863
474 0.03607544251067193 1.551540248344242
475 0.03587810811522155 1.551716208707759
476 0.03568207396946305 1.551888253368671
477 0.03548731582447669 1.552056587843289
478 0.03529388176084149 1.552221232502976
479 0.03510176116111587 1.552382385884907
480 0.03491100616444515 1.552540101391287
481 0.03472155496991963 1.552694356583229
482 0.03453348976342915 1.552845294002
483 0.03434675019356946 1.552992963687376
484 0.03416138797627705 1.553137365118586
485 0.03397736020291269 1.553278654424501
486 0.03379479758920517 1.553416836536372
487 0.03361343486996844 1.553551687452202
488 0.03343335786831272 1.553683400602739
489 0.0332548904193829 1.55381287502765
490 0.0330767841940876 1.553936013922852
491 0.03289992502784793 1.554055878476704
492 0.03272437935158518 1.554172674088202
493 0.03255004697724356 1.554285752929476
494 0.03237693041896845 1.554395865057704
495 0.03220490120477141 1.554502295529931
496 0.03203394662878949 1.55460469306622
497 0.03186391171719166 1.554703110974317
498 0.03169484534556689 1.554797435507865
499 0.03152663147440881 1.55488749574453
500 0.03135939664595059 1.554973573991267
501 0.03119306030453946 1.555055370796944
502 0.03102763009147958 1.555132761479325
503 0.03086299667342434 1.555205705894643
504 0.03069935881104234 1.555274284830772
505 0.03053662939447313 1.55533883572863
506 0.03037487614252877 1.555399104618714
507 0.03021391827417243 1.555454414341513
508 0.03005382520400369 1.555505059302299
509 0.02989453968657736 1.555550809233786
510 0.0297361044952597 1.555591841874028
511 0.02957845373027041 1.555628209184573
512 0.0294217226344057 1.555660212170751
513 0.02926584091510771 1.555687882857849
514 0.02911093441032216 1.555711384918229
515 0.02895678210672996 1.55573030157268
516 0.02880356364200471 1.555744487627613
517 0.02865125366462044 1.555754653845802
518 0.02849994178392814 1.555760787273443
519 0.02834959465561709 1.555762531958138
520 0.02820032667300171 1.555759932368337
521 0.02805259495513436 1.555753908199793
522 0.02790601233468444 1.555743183343163
523 0.02776015539012965 1.555728712721055
524 0.027614772893776 1.555711230704257
525 0.0274698201438448 1.555690543543941
526 0.02732545598233372 1.555666307110367
527 0.02718169657346176 1.555637625846206
528 0.02703871850638917 1.555605087286865
529 0.02689651807565361 1.555568512721899
530 0.02675522346459429 1.555527434891942
531 0.02661496041563817 1.555481845327039
532 0.02647591778985403 1.555432529876999
533 0.02633776504145665 1.555379343541901
534 0.02620039317504349 1.555322597417527
535 0.02606355005650684 1.555262779546621
536 0.02592789635471539 1.555198261384618
537 0.02579385144452306 1.555128197714622
538 0.02566069236790248 1.555055511300703
539 0.02552788286492583 1.554980621795017
540 0.02539537172869493 1.554903524496318
541 0.02526312894737931 1.554822893241785
542 0.02513183469742521 1.554738307509838
543 0.02500157029922834 1.55465056046877
544 0.02487236037603827 1.554559444517247
545 0.02474412530926711 1.554465415037422
546 0.02461685429634071 1.554368382787205
547 0.02449045914665102 1.554268272335602
548 0.02436506801025 1.554165429944862
549 0.02424057387341418 1.554059606504346
550 0.02411703510791677 1.553950908868125
551 0.02399439297474489 1.553839400293394
552 0.02387274363653032 1.55372511401154
553 0.02375207241165307 1.553608113547226
554 0.02363249015840574 1.553488529845978
555 0.02351378537111823 1.553366162525944
556 0.02339537042507809 1.553238740140552
557 0.02327804868887352 1.553109188012757
558 0.02316186900020751 1.552977214220083
559 0.02304676295207828 1.552842819134035
560 0.02293281250012958 1.55270629719094
561 0.02281981810097821 1.55256717536908
562 0.0227079184684615 1.552426012860291
563 0.02259698329750685 1.55228250653653
564 0.02248698625725798 1.552136425755307
565 0.02237778810630862 1.551987537192481
566 0.02226948891380682 1.55183595336818
567 0.02216196312366525 1.551681590167772
568 0.02205516395082628 1.551524108826711
569 0.02194931576121029 1.551364501428833
570 0.0218442460753054 1.551201919839689
571 0.02174008828973045 1.55103637677498
572 0.02163681646395122 1.55086849885267
573 0.02153416185245832 1.550697388034601
574 0.02143224865107208 1.550523370831622
575 0.02133101101072745 1.550346660265593
576 0.02123056216724197 1.550167282041955
577 0.02113085669065374 1.549985509440226
578 0.02103198870147275 1.54980104420162
579 0.02093384198584564 1.549613772894691
580 0.02083651737965802 1.549424030836216
581 0.02073994221294835 1.549231821022488
582 0.02064420521959083 1.549037233541839
583 0.02054921836136044 1.548840114852485
584 0.02045508079500243 1.548640527471791
585 0.02036170019703088 1.548438500924077
586 0.02026914670010118 1.548233610869054
587 0.02017737225592779 1.548026618203921
588 0.02008643576494992 1.547817371859758
589 0.01999626374095588 1.547605726046467
590 0.01990693113051924 1.547391898904827
591 0.01981831831546968 1.547175519137693
592 0.01973053933939966 1.546957185450322
593 0.0196434802377773 1.546736456312325
594 0.01955718580848715 1.546513367070167
595 0.01947153662232492 1.546287802152541
596 0.0193866159162686 1.54605980892554
597 0.01930232236832413 1.545829260434538
598 0.01921875957222106 1.545596298686659
599 0.01913584245298678 1.545360905774197
600 0.01905366839611333 1.545123309190664
601 0.01897212715684764 1.544883351909225
602 0.01889132643403965 1.544640814361078
603 0.01881120970812471 1.544396138006486
604 0.01873189049499401 1.54414958667859
605 0.01865322510828053 1.543900639914667
606 0.01857531313029186 1.543649752901572
607 0.01849808818880069 1.543396627608151
608 0.01842162172498596 1.543141339458775
609 0.01834579791391002 1.542883826978972
610 0.01827072459010645 1.542624255574853
611 0.01819631864355003 1.542362577096018
612 0.01812268712262976 1.542098948078549
613 0.0180497466125216 1.541833357193435
614 0.01797759036614755 1.54156599125906
615 0.01790613534442649 1.541296742436657
616 0.01783544144080008 1.541025193012749
617 0.01776545434868344 1.54075200903666
618 0.01769623317152192 1.540477097254418
619 0.01762767728959159 1.540200332617123
620 0.0175598835926421 1.539921868426784
621 0.01749244419995246 1.539640784545829
622 0.01742590173247348 1.539358321213546
623 0.01736007200370865 1.539074241920296
624 0.01729503377754855 1.53878865221053
625 0.01723067111065315 1.538501431218344
626 0.01716704632291954 1.53821266884621
627 0.01710403297571157 1.537922288174171
628 0.01704174665995486 1.537630469409631
629 0.01698009498128549 1.537337134690223
630 0.01691915775982009 1.537042252567868
631 0.01685882756015986 1.536745500337521
632 0.01679921487298085 1.536447285336171
633 0.0167402109239023 1.53614769389396
634 0.01668190042706075 1.535846804814502
635 0.01662418463532304 1.535544500429459
636 0.01656713452993983 1.535240659001987
637 0.01651071633219122 1.534935721804025
638 0.01645498966611992 1.53462926967689
639 0.01639987851524432 1.534321499438677
640 0.01634547533693847 1.534012546674801
641 0.01629167318004075 1.533702322864187
642 0.01623853211647621 1.533390750076718
643 0.01618597910719643 1.533077791322904
644 0.01613411266098295 1.53276359324161
645 0.01608285459840367 1.53244814122846
646 0.01603226414542782 1.532130904979695
647 0.01598232059841127 1.531812651117354
648 0.01593310782192049 1.531493329438375
649 0.01588450358521087 1.531172753400292
650 0.01583658959884723 1.530850930472717
651 0.01578927801680367 1.53052793090647
652 0.01574266772343044 1.530203753604233
653 0.01569662929249583 1.529878173621165
654 0.01565122097787898 1.529551284147241
655 0.01560638417968821 1.529223169478506
656 0.01556222107175393 1.528893915354468
657 0.01551865451450091 1.528563483032676
658 0.01547579836293958 1.528232005509584
659 0.01543358156569448 1.527899491634778
660 0.01539207236894122 1.527565445972808
661 0.01535120890951741 1.527230572324471
662 0.01531106806242331 1.526894806900816
663 0.01527158378672668 1.526558184233869
664 0.01523283718852216 1.52622062536676
665 0.01519472186411823 1.52588243386803
666 0.01515732698184235 1.525543323710729
667 0.0151204929701826 1.525203110770024
668 0.01508427644213243 1.52486201498459
669 0.01504859527173179 1.524520037812291
670 0.01501357481193847 1.524177342765074
671 0.01497911279367389 1.52383384004524
672 0.01494533546432894 1.52348982926487
673 0.01491211602253668 1.523144479727831
674 0.01487960981863852 1.522798959605269
675 0.01484772531006585 1.522452971663984
676 0.0148165706695442 1.522106728610877
677 0.01478599475072933 1.521760031890421
678 0.01475714225220435 1.521415868578857
679 0.01472858738840829 1.521070754476377
680 0.01470049560111276 1.520724847562923
681 0.01467277304773349 1.520378184964796
682 0.01464552698391006 1.520030952361764
683 0.01461866889496002 1.519683114109385
684 0.01459232441025009 1.519334852784913
685 0.01456644316315544 1.518986294693042
686 0.01454112749136899 1.518637309546699
687 0.0145162899832878 1.51828781971947
688 0.01449207956661373 1.517938381958212
689 0.01446835081935112 1.517588581496036
690 0.0144452112676078 1.517238652140778
691 0.0144225583496803 1.516888316059095
692 0.01440051108878458 1.516538040651046
693 0.01437899214005612 1.516187579965712
694 0.01435807173717453 1.515836570595076
695 0.01433757266833005 1.515484994413755
696 0.0143175951382217 1.515133075477474
697 0.01429803283800953 1.514780627259719
698 0.01427901600554282 1.514427933591652
699 0.01426041934334933 1.514074025721526
700 0.01424240106802209 1.513719800722821
701 0.01422487364598088 1.513365340494295
702 0.01420792679841521 1.513010308269484
703 0.01419143755498839 1.512654490571062
704 0.01417552871861131 1.512298471385351
705 0.01416013061393988 1.511942103154192
706 0.01414530401694433 1.511584892756166
707 0.01413085582784326 1.511227073866803
708 0.01411685080853447 1.510868688453077
709 0.01410327752734113 1.510510043678251
710 0.01409022441536456 1.510150768095925
711 0.01407763072446993 1.509791120185549
712 0.01406558975042762 1.509431235158703
713 0.01405401623378279 1.509070999904641
714 0.01404298105786265 1.508710488951667
715 0.01403239882105145 1.508349650531534
716 0.01402231305528252 1.507988491592202
717 0.01401261506149466 1.507626964063679
718 0.01400340061613301 1.507265225923623
719 0.01399454831795349 1.506903077652686
720 0.01398620792897743 1.506540899220998
721 0.01397813636926828 1.506178189034061
722 0.01397048772604996 1.505815272577186
723 0.01396317030240331 1.505452131427715
724 0.01395627603826445 1.505088813974914
725 0.01394975599082233 1.504725574217289
726 0.01394372675837407 1.504362481903015
727 0.01393807507109039 1.503998848161852
