"report-file-0"
"Iteration" "drag_NACA4412_AOA12.5_journal etc.."
154 0.1242308746883472 1.147851768929787
155 0.1264255451857933 1.160154417823498
156 0.1285743350419028 1.172419689812021
157 0.1306499110042161 1.184524380569577
158 0.1326259498234519 1.196350963873834
159 0.1344773054373983 1.207783300283957
160 0.1362241087560051 1.218830104952606
161 0.137489457569792 1.227760346739975
162 0.1388764369167893 1.237718754938249
163 0.140073073065944 1.246880887358177
164 0.1410687935142428 1.255233504311868
165 0.141854606433246 1.262744722156925
166 0.1424264669283515 1.269386262090603
167 0.1427835529889601 1.275142787892648
168 0.1429280559037445 1.280012156092594
169 0.1428648654657548 1.284005412360164
170 0.1426020962060699 1.287144520584235
171 0.1421503598359521 1.289462794410623
172 0.1415235757062565 1.291007034345578
173 0.1407363705526481 1.29182872411545
174 0.1398055228685902 1.291987685710583
175 0.1387490855745454 1.291549741941285
176 0.1375857970844997 1.290584726923074
177 0.1363348220533556 1.289166131223495
178 0.1350159208220882 1.287368551917109
179 0.1336495064678863 1.285269281748998
180 0.1322540448336948 1.282947176317792
181 0.1308484710619992 1.280477331952598
182 0.1294503952582939 1.27793270066625
183 0.1280772347169542 1.275387089517342
184 0.1267454745296883 1.272907848263663
185 0.1254705647566518 1.270559642482053
186 0.1244595346918053 1.268797944718293
187 0.123283035583461 1.266817779008656
188 0.1222156610785181 1.265141609773772
189 0.1212538386052333 1.263804208019859
190 0.1204021419410627 1.262839798156171
191 0.1196649002363897 1.262277928767906
192 0.1190456586590625 1.262143105797919
193 0.1185460681650546 1.262450926642164
194 0.1181660448375137 1.263211344326228
195 0.1178998803881341 1.264427140293998
196 0.1177489234917926 1.26610032847582
197 0.1177073652664191 1.268221974271465
198 0.1177692875340725 1.270778485973293
199 0.1179301454496118 1.27375316736146
200 0.118177899285784 1.277118876466187
201 0.118503460323842 1.280848469625563
202 0.1188971602502689 1.284909882660785
203 0.1193485936825867 1.289269227004051
204 0.1198471177621693 1.293889683674036
205 0.1203817782982119 1.298732963256229
206 0.1209418041885222 1.303759326694265
207 0.121516891681408 1.308928011020607
208 0.1219736173442569 1.313473161242996
209 0.1225749699977073 1.319001871119176
210 0.1231615592509161 1.324504694687984
211 0.1237080051621635 1.329934171305056
212 0.1242221956293743 1.335297706537836
213 0.1246964253120359 1.340560655910239
214 0.1251227650560667 1.345689275871409
215 0.1254938743156497 1.350650971832553
216 0.1258051042602233 1.355421316726011
217 0.1260518229641818 1.359975927555975
218 0.126230640320773 1.364294936600234
219 0.1263396664717 1.368363509522613
220 0.126377203245355 1.372166633466879
221 0.1263421076810111 1.375694601565055
222 0.1262369185789933 1.378944481869994
223 0.1260616269836622 1.381914142520916
224 0.1258178743766292 1.384604311354969
225 0.1255083194815368 1.387017854412887
226 0.1251368170597283 1.389162523178325
227 0.1247070972451167 1.391047462340702
228 0.1242234483588473 1.392684978919953
229 0.1236906327227351 1.394089759924955
230 0.1231137785134462 1.395278631503028
231 0.1224983801388906 1.396270528217531
232 0.1218505840259364 1.397086070838812
233 0.1211757227412657 1.397745099641563
234 0.1204799158232268 1.398270643741078
235 0.1197690294161857 1.398685068273
236 0.1190482709662395 1.399013067711269
237 0.118323040158407 1.399277898293604
238 0.1175992325075848 1.399502205398568
239 0.1168819837503197 1.399708146414692
240 0.1161762736692089 1.399917030488563
241 0.1154866356547043 1.400149901789777
242 0.1148171781680732 1.400426044482312
243 0.1141714566200687 1.400763143653517
244 0.1135525972272056 1.401177265048159
245 0.1129636743074072 1.401682364489323
246 0.1124071050981505 1.402291895907754
247 0.111884511680609 1.40301532280366
248 0.1113962080444914 1.40386190672066
249 0.1109415586356539 1.404837504780043
250 0.1105223765300295 1.405948178139933
251 0.1101384984142797 1.407196232179942
252 0.109789437779662 1.408581960103847
253 0.1094740601587716 1.410104181552125
254 0.1091909079363241 1.41175997685458
255 0.108938224794433 1.413544952859067
256 0.1087140605157229 1.41545320967353
257 0.1085163945515313 1.417476720652583
258 0.1083428278899442 1.419606859202865
259 0.1081903220629649 1.421833975694453
260 0.108055442205112 1.424148309613325
261 0.1079339520187769 1.426537130607912
262 0.1078243770974074 1.428989820418925
263 0.1077236904641799 1.431494170832918
264 0.107629128550875 1.434037622258735
265 0.1075374932722829 1.436607094668728
266 0.1074459661855167 1.439190428417102
267 0.1073515898114059 1.441775030017192
268 0.1072519323072857 1.444349001243734
269 0.1071444974814654 1.446900452026934
270 0.107031257464325 1.449428327704994
271 0.1069044922764303 1.451911559274217
272 0.1067620477795162 1.454341658920229
273 0.1066018951823519 1.456710941034858
274 0.1064232975025808 1.459011411675437
275 0.1062254641632869 1.461236974375773
276 0.1060058277773023 1.463377397419709
277 0.1057662285906615 1.465435397492275
278 0.1055064087678513 1.467408209632448
279 0.1052267578063644 1.4692952244452
280 0.1049274429477158 1.471094122270454
281 0.104608946461002 1.472805424189556
282 0.1042720454411551 1.474430394285097
283 0.1039168965961091 1.475971761491879
284 0.1035440781309175 1.477432613501861
285 0.103154827948905 1.478816398205687
286 0.102751311657563 1.480128394360646
287 0.1023347244732805 1.481371393415301
288 0.1019047564896268 1.482549705439472
289 0.1014664557798524 1.483671639850602
290 0.1010200546957974 1.484741677227611
291 0.1005673000507049 1.485766294246127
292 0.1001098896815325 1.48675107022579
293 0.09965167528385358 1.487706552691459
294 0.0991907845852202 1.488635158219863
295 0.09872873991259945 1.489543801943045
296 0.09826684676082034 1.490438640536338
297 0.09780702064085085 1.491324472877037
298 0.09735092608296436 1.492206276396532
299 0.09689984058190417 1.493089867358821
300 0.09645458510606547 1.493978958783166
301 0.09601632782450803 1.494879179778393
302 0.09558609964880192 1.495795241971257
303 0.09516438641316413 1.49672794126223
304 0.09475357176796385 1.497683150460792
305 0.09435309295456616 1.498664372757931
306 0.09396353237313519 1.499675403767171
307 0.09358431991288402 1.50071717608335
308 0.09321532037487376 1.501788927112929
309 0.0928556559456649 1.502889313468286
310 0.0925064427814043 1.50401964581627
311 0.09216706862906134 1.505180136435715
312 0.09183896983305875 1.506373412822385
313 0.09151813296853467 1.507591579834744
314 0.09120507928434793 1.508834467790197
315 0.09089990596147902 1.510100210954734
316 0.09060188422282342 1.511386740113607
317 0.09030939379468587 1.512693256474199
318 0.0900216126360978 1.514017361509194
319 0.08973738171459754 1.515356759736374
320 0.0894563631972046 1.516707298560264
321 0.08917821303581472 1.518065171668714
322 0.08890107759845785 1.519425575465461
323 0.08862548383593799 1.520788615763552
324 0.08835059175221698 1.522151809165752
325 0.08807557882478978 1.523511637235656
326 0.08780034363554516 1.52486430354852
327 0.08752446407092412 1.526206081603419
328 0.08724593925637043 1.527536950930182
329 0.0869642630423681 1.528854100359889
330 0.08667842483552385 1.530155886194815
331 0.08638856057838822 1.531438751043821
332 0.0860945996264172 1.532700348262422
333 0.08579788043809691 1.533942645427005
334 0.08549626570514222 1.53515966164597
335 0.08518969759168006 1.536350477056063
336 0.08487803553589449 1.537514494880618
337 0.08456123862915502 1.53864998147253
338 0.08423938439270202 1.539754516314877
339 0.08391322820200374 1.540829947156434
340 0.08358213616152883 1.541878225563312
341 0.0832463925614953 1.542900038228584
342 0.08290560935842845 1.543895757146162
343 0.08256072976911158 1.544864909183998
344 0.08221267657020263 1.545807716560657
345 0.08186320645060193 1.546728602060222
346 0.08151049573668642 1.547624707310148
347 0.08115527874715921 1.54849825737581
348 0.08079804837070349 1.549350250617533
349 0.08043814286254188 1.550176670890427
350 0.08007836953535967 1.550985215720508
351 0.07971769044832483 1.551778387128877
352 0.07935630357526587 1.552557338033211
353 0.0789933027368976 1.553322599487625
354 0.07863098699864793 1.554077491982761
355 0.07827042085634046 1.554823644759543
356 0.07791158735981327 1.555561312420061
357 0.07755507980439667 1.556292965962633
358 0.07720124288146357 1.557020771117657
359 0.07685054327206711 1.557745883627705
360 0.07650409444455177 1.558468695484055
361 0.07616210515773911 1.559191012582374
362 0.07582376872287222 1.559916141729049
363 0.07548929232427747 1.560645092533241
364 0.07515814490362495 1.56137899327468
365 0.07483115765556954 1.562118045415565
366 0.07450923778596318 1.562862967342928
367 0.07419209476565465 1.563613476861519
368 0.07387952500119938 1.564369987551652
369 0.07357120167005214 1.565132780902324
370 0.07326734281369625 1.565900854472885
371 0.07296828347573814 1.566672957457698
372 0.07267613659015093 1.567455371483105
373 0.07238615077002167 1.568241105827696
374 0.07209798915461155 1.569029829464141
375 0.07181120935077123 1.569821468727903
376 0.07152509165407286 1.570612068414606
377 0.07124149116043198 1.57140306388702
378 0.07095978906261349 1.572193629937238
379 0.07067963382131969 1.572982918993823
380 0.07040066494966686 1.573770554656936
381 0.07012335344914175 1.57455367045564
382 0.06984765172720012 1.575331222761345
383 0.06957278419961346 1.576104219995242
384 0.0692972034514201 1.576870382792934
385 0.06901991280581549 1.577628674621922
386 0.0687421039393858 1.578377315647789
387 0.06846447985010978 1.579119428657718
388 0.06818717653027874 1.57985271907834
389 0.06791010817509907 1.580577169703186
390 0.06763266108043303 1.581291324277416
391 0.06735464492660064 1.58199468767722
392 0.06707718276849574 1.582685412479329
393 0.06679978748429216 1.583362130421838
394 0.06652050529539631 1.584023410794494
395 0.06623989986288868 1.584672965040334
396 0.06595725317687588 1.585310792438759
397 0.0656731780631999 1.585935089137545
398 0.06538795484621499 1.586545886932476
399 0.06510191015979212 1.587141861970573
400 0.06481490058628125 1.587723221517941
401 0.06452695832228376 1.588290366058319
402 0.06423849355332849 1.588843010423753
403 0.06395032061241815 1.589380635320103
404 0.06366234054000082 1.589904638708989
405 0.06337385338068613 1.590417279096521
406 0.06308466139943306 1.590918912348724
407 0.06279483966513387 1.591410886149793
408 0.06250507992028596 1.591892666850996
409 0.062216062012675 1.592364051033236
410 0.06192786716379784 1.592825573781185
411 0.06164055600174958 1.593278442651956
412 0.06135475634942747 1.593722147496676
413 0.06107086703803238 1.594157236807084
414 0.06078862805736415 1.594584745373418
415 0.06050746542875275 1.595006790575409
416 0.06022713946702878 1.595425104087189
417 0.05994796898413769 1.595839469120583
418 0.0596698341609629 1.596248613495855
419 0.05939407193412302 1.596653475625007
420 0.05912208868605717 1.5970582014645
421 0.0588506409801105 1.597456405752169
422 0.05858099158044536 1.597847524215377
423 0.05831432714591629 1.59823428482296
424 0.05804958228361969 1.598618398984283
425 0.05778610470250514 1.599000385629562
426 0.05752361711923836 1.599381518749459
427 0.05726282766596779 1.599760556852017
428 0.05700361351054953 1.600137580839441
429 0.05674659449693995 1.600511500504556
430 0.05649144618219654 1.600882474280307
431 0.05623865816925906 1.60125083213447
432 0.05598820097218051 1.601614848238838
433 0.05574056841984627 1.601975719366697
434 0.05549391188486178 1.602333471614352
435 0.05524773194129432 1.602688531943134
436 0.05500159408724698 1.603040864309273
437 0.05475599208581387 1.603387991190652
438 0.05451116560338941 1.603730992165739
439 0.05426796306751158 1.604069816795008
440 0.05402586766128474 1.604402938411027
441 0.05378526656506791 1.604729227587505
442 0.05354693193884827 1.605050676224668
443 0.05330965723195773 1.605366731634999
444 0.05307279970059786 1.605678352633859
445 0.05283606507877007 1.60598607857388
446 0.05260006869790363 1.60628802767686
447 0.05236475143024055 1.606584856379616
448 0.05213048857680037 1.606875451402647
449 0.05189758479866912 1.60715918056852
450 0.05166615901651859 1.607435309478587
451 0.05143630057751425 1.607703589999688
452 0.05120722399592425 1.60796484702431
453 0.05097835763693206 1.608220102039655
454 0.05074925673037304 1.608469612802506
455 0.05052091406352967 1.608713440740426
456 0.05029311160567695 1.608950684330882
457 0.05006614663705616 1.609181233991641
458 0.04984048725188022 1.609404222580339
459 0.04961641717527886 1.60962006751512
460 0.04939432821132864 1.609829394404653
461 0.0491736168949295 1.610032150919223
462 0.04895387125143522 1.610230089387946
463 0.0487347395611705 1.610423545818448
464 0.04851551019570641 1.610608896769644
465 0.04829765260467073 1.610789070418995
466 0.0480820470285379 1.610966258768558
467 0.04786747085691551 1.611137147709429
468 0.0476541280872854 1.611301998570831
469 0.04744202472169746 1.611461253926603
470 0.0472313208654759 1.611614569510518
471 0.04702172839235164 1.611762876857633
472 0.04681282891544037 1.611906839935723
473 0.0466047300174148 1.612046834259861
474 0.04639772475977908 1.612182393973259
475 0.04619203841757176 1.612313724402552
476 0.04598755663418648 1.61244073271679
477 0.04578432880817907 1.612563578465968
478 0.04558219676404059 1.612682080185922
479 0.04538125307083814 1.612795927427312
480 0.04518120429174419 1.612904898377748
481 0.04498213704212246 1.613009945832477
482 0.044783856749895 1.613111246264689
483 0.04458639598035517 1.613208270289266
484 0.04438997128409208 1.613301416279766
485 0.04419479851451885 1.61339086904256
486 0.04400086844228017 1.613476662733077
487 0.0438082862791242 1.613558777934963
488 0.04361690089364985 1.613637048394565
489 0.04342673886345044 1.61371176950121
490 0.04323758613972242 1.613782704012797
491 0.04304947557201864 1.613849886888683
492 0.04286282347855493 1.613914403582941
493 0.04267707795689149 1.613974357634713
494 0.04249219363663952 1.614029558542603
495 0.04230825190226203 1.614079987773854
496 0.04212513215657235 1.61412557714872
497 0.04194290435712013 1.614166553999787
498 0.04176138654185984 1.614202698896111
499 0.04158061721272821 1.61423399085127
500 0.04140052363650712 1.614260275942231
501 0.04122125801774563 1.614281571794037
502 0.04104273595639879 1.614297699902886
503 0.04086507289323689 1.614308751013295
504 0.04068698833080707 1.614311697469398
505 0.0405101693366832 1.614310435758092
506 0.04033440307638566 1.614304727869971
507 0.04015978581546185 1.61429475958482
508 0.03998622688312889 1.614280499277354
509 0.03981384135675097 1.614262086139053
510 0.0396425235314301 1.614239448528164
511 0.03947234332502177 1.614212610518864
512 0.03930360355277417 1.614182507061919
513 0.03913581198149837 1.614147911997639
514 0.03896887407123754 1.614108685944739
515 0.03880275562513271 1.614064659650352
516 0.03863828641743201 1.614018160648149
517 0.03847549808708681 1.613968756642595
518 0.03831285682902037 1.613913641987584
519 0.03815067861706077 1.613853362467989
520 0.03798895787991403 1.613788133447704
521 0.03782788121918164 1.613718252149806
522 0.0376674087920378 1.613643784688076
523 0.03750779564629542 1.613565275202216
524 0.03734896550340705 1.61348260716473
525 0.03719110273874961 1.613396034928352
526 0.03703396677388625 1.613305188135219
527 0.03687753563645684 1.613209984172302
528 0.03672155563966592 1.613110011249076
529 0.03656604061275711 1.613005227903466
530 0.03641089248237146 1.612895614077353
531 0.03625621881399049 1.612781344648845
532 0.03610188338020576 1.612662174914809
533 0.03594802004693109 1.612538251991528
534 0.03579453649005774 1.612409428172651
535 0.03564162871828663 1.612276073947882
536 0.03548926272396643 1.612138150441202
537 0.03533764772303052 1.611995951550133
538 0.03518781464277815 1.611852487208789
539 0.03503867906181695 1.61170459661182
540 0.03489021052744776 1.611552477702098
541 0.03474256133089713 1.611396337110693
542 0.03459569930568501 1.611236347122435
543 0.03444975303209508 1.61107265272724
544 0.03430471629993859 1.610905447863978
545 0.03416075551688363 1.610734945555233
546 0.03401778512885909 1.610561168663298
547 0.03387366731866917 1.610378813536376
548 0.03373131681959311 1.610194747591875
549 0.03359066614008962 1.610008612319765
550 0.0334515973734025 1.609819976958474
551 0.03331430197136635 1.609629060308556
552 0.03317838217524585 1.609436398007617
553 0.03304355300516898 1.609242772630505
554 0.03290957029084289 1.60904774947038
555 0.03277662315443292 1.608851033530305
556 0.03264462039382524 1.608652098999573
557 0.0325137044875238 1.608451079789559
558 0.03238380616392141 1.608247427243605
559 0.03225610031261576 1.608043313194237
560 0.03212943557692836 1.607835840819375
561 0.03200401091728995 1.60762554765203
562 0.03187957378288193 1.607413000163675
563 0.03175585424504328 1.6071987688763
564 0.03163339712687335 1.6069806691888
565 0.03151274679954502 1.606756578227774
566 0.03139301923703734 1.606530853050111
567 0.03127385569479198 1.606304312935153
568 0.03115495992247145 1.60607676940328
569 0.03103665634071821 1.605847444270635
570 0.03091924412004541 1.605615249561202
571 0.0308028983096124 1.605380083576009
572 0.03068744539040537 1.605142249025814
573 0.03057290856661561 1.604902125724792
574 0.03045911332025323 1.60465961744916
575 0.03034615043317058 1.604414736523994
576 0.03023399035044803 1.604167458240423
577 0.03012278937327181 1.603918055275869
578 0.03001244950171777 1.603666463477128
579 0.02990308803829265 1.603412935879542
580 0.02979460687093108 1.603157353729769
581 0.02968713427097272 1.602899921243496
582 0.02958060627616245 1.602640717120271
583 0.02947514161915696 1.602379995428789
584 0.02937061772926368 1.602117685106726
585 0.02926726927906712 1.601854297878075
586 0.02916489406966623 1.601589504838103
587 0.02906361093233311 1.60132346888504
588 0.02896161762207262 1.601051727882075
589 0.02886106253414765 1.600779496873379
590 0.02876177348625058 1.600506593717559
591 0.02866380875259593 1.600232929819484
592 0.02856699907752692 1.599958170815192
593 0.02847141631047372 1.599682414783737
594 0.02837691542817725 1.599405519239963
595 0.02828352089952031 1.599127429735908
596 0.0281910858990393 1.598847996754898
597 0.02809967190536525 1.598567165622814
598 0.02800910917904644 1.598284627927146
599 0.027919501516772 1.598000440626204
600 0.02783074667378973 1.597714554245847
601 0.0277429387383452 1.59742707693534
602 0.02765591999285723 1.597137696689316
603 0.02756977925652134 1.596846413514591
604 0.02748548746028247 1.596555999289287
605 0.02740184076315205 1.596263267136447
606 0.02731874792330823 1.595968221175291
607 0.02723627623849436 1.595670931994551
608 0.02715429909209429 1.595371198719671
609 0.02707294856038823 1.595069220912179
610 0.02699113480522967 1.594762295381122
611 0.02691014587682692 1.59445366404385
612 0.02682988629842478 1.5941433044218
613 0.02675049939692622 1.593831379876032
614 0.0266718810029778 1.593517759795269
615 0.02659396764384736 1.59320188612578
616 0.02651682846807571 1.592884680479263
617 0.02644053057908957 1.592566193327499
618 0.02636491051082516 1.592246138203942
619 0.02629008239836567 1.591924708182103
620 0.02621584425915168 1.591601465546812
621 0.02614231607767074 1.591276689888615
622 0.02606929508535912 1.590950028672509
623 0.02599693392964087 1.590621795136331
624 0.02592506613458649 1.590291599654647
625 0.02585374087977607 1.589959427456023
626 0.02578440606444677 1.589629111371035
627 0.02571521214417558 1.589295967147254
628 0.02564609014306118 1.588960054923453
629 0.02557717051622648 1.588621596273771
630 0.02550836602685004 1.588280449503727
631 0.02543982317698971 1.587936763543342
632 0.02537145123971881 1.587590425448478
633 0.02530337874275102 1.587241626154958
634 0.0252354964183106 1.586890246537265
635 0.02516794148385357 1.586536482925756
636 0.02510060437292163 1.586180207836942
637 0.0250336397069732 1.585821528463412
638 0.02496697025197291 1.585460503361041
639 0.02490067781223659 1.585097256953636
640 0.02483470713326361 1.58473183545482
641 0.02476923939956013 1.584364427895406
642 0.02470414677100132 1.583994869806886
643 0.02463954200014629 1.583623321965065
644 0.0245753488269358 1.583249704205095
645 0.02451172537275854 1.582874308289316
646 0.02444766773989615 1.582494561804989
647 0.02438438182123284 1.582113622052981
648 0.02432175544871023 1.581731403815729
649 0.02425993340534657 1.581348194293073
650 0.02419882867888124 1.5809639865921
651 0.02413856792271359 1.580578950871839
652 0.02407907774903979 1.580193066710477
653 0.02402050323642048 1.57980653539379
654 0.02396270668634954 1.57941916694856
655 0.0239058098804881 1.57903114074413
656 0.02384970169922859 1.578642418562471
657 0.02379450713425934 1.578253145305872
658 0.02374012062140144 1.577863211123104
659 0.02368660838777477 1.577472662842417
660 0.02363384506961281 1.57708148015926
661 0.02358193943489515 1.57668985125952
662 0.02353080668314739 1.576297764365817
663 0.02348051037351086 1.575905253097938
664 0.0234308679603248 1.575512043450507
665 0.02338190829868582 1.575118085092255
666 0.02333344126719012 1.574723111022827
667 0.02328558638215289 1.574327315383484
668 0.02323823495959856 1.573930552808278
669 0.0231915523750175 1.573533149543695
670 0.02314544789889555 1.573135056062035
671 0.02310007577603165 1.572736567500886
672 0.02305528624561651 1.572337515254724
673 0.02301122805036954 1.571938199523398
674 0.02296781540582569 1.571538535900885
675 0.02292517897920328 1.571138714698676
676 0.02288317975100972 1.570738585215427
677 0.02284191677574355 1.570338258093967
678 0.02280124342776807 1.569937555709378
679 0.02276130891239018 1.569536741309421
680 0.02272196941744361 1.569135593170064
681 0.02268329014123383 1.568734136898085
682 0.02264512003249446 1.568332210440188
683 0.02260752572438303 1.567929909329377
684 0.02257038330101766 1.567527110445537
685 0.02253378435033641 1.567123844489856
686 0.02249760735193291 1.566719917562432
687 0.02246193502312494 1.566315366062382
688 0.02242671466281272 1.565910222764529
689 0.02239213933919058 1.565504812737948
690 0.02235811404763132 1.565099104520701
691 0.02232476328611702 1.564693262082721
692 0.02229198361100249 1.564287170538523
693 0.02225990159925749 1.56388102801242
694 0.02222839398391782 1.563474744487545
695 0.02219758977813429 1.563068521113697
696 0.02216738269001958 1.562662271041221
697 0.02213790460119298 1.562256200420013
698 0.02210902254675736 1.561850174304338
699 0.02208085290437809 1.561444357072294
700 0.02205327785398909 1.561038655867834
701 0.02202643083338133 1.560633273789149
702 0.02200017882488769 1.560228104217557
703 0.02197449086802734 1.559822899418214
704 0.02194944636326976 1.559418069125364
705 0.02192514366921659 1.559013721632851
706 0.0219014431426994 1.558609711207283
707 0.02187848592268421 1.558206204203111
708 0.02185614219812512 1.557803058088457
709 0.02183453386482945 1.557400409579719
710 0.02181355276320228 1.556998159199977
711 0.02179332600729839 1.55659646176779
712 0.02177373402387676 1.556195157204964
713 0.02175491170097641 1.555794387622921
714 0.02173670130344601 1.555393912363963
715 0.02171922358225667 1.554993849437431
716 0.02170238267793959 1.554594197673719
717 0.02168631187384584 1.554195175291307
718 0.02167088738964561 1.553796648704918
719 0.02165631434140349 1.553399068257769
720 0.02164240441504859 1.553002031040659
721 0.02162927319652239 1.552605706456357
722 0.02161681340653169 1.552210078956992
723 0.02160512663311793 1.551815313875173
724 0.02159410036302687 1.551421393604705
725 0.02158384921067662 1.551028457204575
726 0.02157424851812426 1.550636421250941
727 0.02156538224554174 1.550245401570936
728 0.02155698378466215 1.549854528346581
