"report-file-0"
"Iteration" "drag_NACA4412_AOA9.5_journal etc.."
96 0.07079746707277386 0.7000727173024266
97 0.07508602916279947 0.7236621601635117
98 0.07945741597991937 0.7482214694102005
99 0.08384595979028313 0.7734421668989062
100 0.08818735630911473 0.7990119528624364
101 0.09224123062757569 0.8240528936222078
102 0.09617189099059248 0.8489539560601089
103 0.09992802475750708 0.8734306887618191
104 0.1034647362730835 0.8972162775176351
105 0.1067422235840339 0.9200575007334676
106 0.1098284500313138 0.9420414131916444
107 0.1125719756792266 0.9625762108317778
108 0.1149384455424684 0.9814480951036658
109 0.116885948081466 0.998441336393694
110 0.1184358772863615 1.013488925143861
111 0.1195838522832829 1.026490181806954
112 0.1203310299489032 1.037376667988847
113 0.1206921306097092 1.046105322043377
114 0.1206685303128613 1.052682235623016
115 0.1202818220136569 1.057140822113823
116 0.1195412783179641 1.059509539658399
117 0.1184806136118435 1.059874010991271
118 0.1171252894762439 1.058335051233657
119 0.1155062832492617 1.055024467180776
120 0.1136542101667185 1.050085355091937
121 0.1116027494133956 1.043684477943649
122 0.1093850655799507 1.035997839498778
123 0.1070377394791429 1.027221960611496
124 0.1045952468208317 1.017553225556927
125 0.1020941019422816 1.007198325204708
126 0.09956884046521446 0.9963699066960776
127 0.09705442258213615 0.9852786675722535
128 0.09458215818467611 0.9741235453669219
129 0.09218367835726797 0.9631034558444125
130 0.08988973777497833 0.952413474876555
131 0.08773252778765878 0.9422491891121929
132 0.08572809609860829 0.9327491359256899
133 0.08389802392773078 0.9240604707046555
134 0.08226001043810041 0.9163134807720134
135 0.0808283117293752 0.9096197830825985
136 0.07961400030970667 0.9040715380573465
137 0.07882831926796653 0.9004718611799145
138 0.0780228831737065 0.8972895160504293
139 0.07746078604029666 0.8954148916313481
140 0.07721470483316142 0.8950077235910235
141 0.07709253671451785 0.8957396305961046
142 0.07719725154081944 0.8977355067507205
143 0.07752058890328868 0.9009816907313307
144 0.07804249130192625 0.9054069185348954
145 0.078746962724629 0.910944110965341
146 0.07961753878358388 0.9174981459576238
147 0.08063512499262752 0.9249738311655338
148 0.08177853169858933 0.9332671935782061
149 0.08302604105465004 0.9422651728147069
150 0.08435264318238338 0.9518388421852618
151 0.08574018780338118 0.9618790627621494
152 0.08716583357214049 0.9722614440268551
153 0.08860758987028027 0.9828625903188981
154 0.09005015166701387 0.9935857413790976
155 0.09146692219361513 1.004286534750275
156 0.09283663172460195 1.014868768645643
157 0.09414078680735967 1.025200695351304
158 0.09514598191295709 1.033791082887476
159 0.09630521129581475 1.043656179593056
160 0.09735732936625433 1.052941588873327
161 0.0981242115908901 1.060421877696519
162 0.09894633082230243 1.068701404943577
163 0.09963709964242934 1.076223530745495
164 0.1001865813543676 1.082985646464036
165 0.1005961453826749 1.088979416683468
166 0.1008585368131556 1.094182313818134
167 0.1009749453804125 1.098592629448163
168 0.1009486234470218 1.102219983647057
169 0.1007850251952199 1.10508452349401
170 0.1004879210383722 1.107209589400684
171 0.1000735728401708 1.108647874956596
172 0.09954793107129389 1.109443669434291
173 0.09892180183869842 1.109649047124783
174 0.09820752182128828 1.109323214109385
175 0.09741743153728666 1.108526598061396
176 0.09656512050943053 1.107326538850256
177 0.09566663354685363 1.10580724694169
178 0.09473265782295889 1.104014640818265
179 0.09377601477212143 1.102017381476237
180 0.0928094079659192 1.099883095344219
181 0.09184506703877214 1.097677732539409
182 0.0908948969360637 1.095465178662029
183 0.08996999324065605 1.093306666651905
184 0.08908057312609136 1.091259442971209
185 0.08823572596671003 1.089376469908082
186 0.08744403612753834 1.087707659362713
187 0.08671218678767231 1.086298718213034
188 0.08604714740918162 1.085183623891784
189 0.08545477026466826 1.084397458969983
190 0.08493705401449325 1.08396685307999
191 0.08449662133230795 1.083916977745757
192 0.08413409641504815 1.084259699680968
193 0.08384980659289142 1.085003730029168
194 0.08364306811796242 1.086152022177015
195 0.08351230602192324 1.087702968799031
196 0.0834546151119418 1.089649421109535
197 0.08346669282955274 1.091977633414073
198 0.08354333764186714 1.094673504326341
199 0.08367864840056243 1.097716464639886
200 0.08386633903714538 1.101081312560942
201 0.08409943101147652 1.104738399398293
202 0.08437154521024062 1.108655789979168
203 0.08467572438057723 1.112801472810818
204 0.08500434816619296 1.117140456089247
205 0.08534941054007765 1.121636298632108
206 0.08570338319784873 1.126251230712139
207 0.08597213758495233 1.13028996561852
208 0.08633322043951981 1.135184835351527
209 0.08668461801007441 1.140045824028009
210 0.08701778601383063 1.144860998735735
211 0.08732642203226486 1.149600777077814
212 0.08760428982723038 1.154233264496595
213 0.08784735140454585 1.158723644992296
214 0.08805002008259116 1.163049583259194
215 0.08820784280783418 1.167187525244377
216 0.08831815818190683 1.171116645010228
217 0.08837907055677481 1.174819574487128
218 0.08838302563379877 1.178265663461609
219 0.08833612574411903 1.181464137974849
220 0.0882380642593413 1.184408150376886
221 0.08808944076132302 1.187094141969802
222 0.08789096974455861 1.189520951776315
223 0.08764690444154068 1.191699063258578
224 0.08735621182635088 1.193624621005484
225 0.08702022236956712 1.195302011237305
226 0.08664331610693719 1.196747136874503
227 0.086230380906491 1.197977723337974
228 0.08578322930912996 1.199003717500015
229 0.08530588334569973 1.199842507591507
230 0.08480258866464988 1.200513185522717
231 0.08427776202766525 1.201035736064289
232 0.08373589629651565 1.20143260591936
233 0.0831814204646775 1.201724990636703
234 0.08261879858169215 1.201934894488334
235 0.08205255452791731 1.202085164430774
236 0.08148852402934259 1.202203680849888
237 0.0809288648094313 1.202305033523772
238 0.08037776772122843 1.202411316811092
239 0.07983717981549458 1.202537500478216
240 0.07931131011764717 1.202709073100174
241 0.0788037586412027 1.202938490789299
242 0.07831733770033689 1.203242245005834
243 0.07785405454025883 1.203635787974984
244 0.07741542025348898 1.204133138104625
245 0.07700221878498524 1.204744587120402
246 0.07661575256440041 1.205477344291829
247 0.07625692960662373 1.20633711738218
248 0.07592666606399193 1.207329296481524
249 0.07562422785067033 1.208454005399688
250 0.07534714704324137 1.209709009279349
251 0.07509853691235022 1.211095899843105
252 0.07487626368494352 1.212612736528521
253 0.07467859542412958 1.214256799160573
254 0.07450286820170361 1.216019473614078
255 0.07434764921943993 1.217895313910176
256 0.07421101436418899 1.2198747466166
257 0.07409087215967415 1.221948123747311
258 0.0739849861525864 1.224099985955276
259 0.07389070554538613 1.226325567697024
260 0.07380517879096123 1.228611520804685
261 0.07372524072760986 1.230943762779728
262 0.07364956781946366 1.233312725558388
263 0.07357558355785242 1.235705324412424
264 0.07350092162037936 1.23810943544318
265 0.07342315044927683 1.240512114725088
266 0.07333993189302944 1.242903319213097
267 0.07324911062209666 1.245270509005672
268 0.07314888030587756 1.247603227619033
269 0.07303760180353953 1.24989236455701
270 0.07291398445674831 1.25212989582964
271 0.07277699043227684 1.254308917460363
272 0.07262513194348161 1.25642108803882
273 0.07245741028740584 1.258459795863733
274 0.07227328522287545 1.260420608043792
275 0.07207231203241271 1.262299910868032
276 0.07185440090066207 1.264096002753221
277 0.07161971446685311 1.265807077931137
278 0.07136806590763516 1.267430999099508
279 0.07109990152140283 1.268968096522155
280 0.07081584410899347 1.270419400785931
281 0.07051662083293678 1.271787044450267
282 0.07020358934545815 1.273075967610087
283 0.06987781045368428 1.274289429903183
284 0.06954004506127924 1.275429932708909
285 0.06919160622495425 1.276502474873188
286 0.0688338840274178 1.27751280299585
287 0.06846808804653977 1.278466399825775
288 0.06809607349453668 1.27937108440288
289 0.06771926851230317 1.280233203928077
290 0.0673387645392612 1.281057811844728
291 0.0669559550054452 1.281851406346807
292 0.06657245007999031 1.282621127213946
293 0.06618952414042 1.283373664267342
294 0.06580880482510622 1.284116653020343
295 0.06543165970732456 1.284856787334861
296 0.0650587829288936 1.285598297319766
297 0.0646911736122231 1.286346609541855
298 0.06432973788490477 1.287106577765476
299 0.06397529586692627 1.287882983678059
300 0.06362838129486075 1.288679895329812
301 0.06329004393402658 1.289502852199755
302 0.06296061321421546 1.29035477793915
303 0.06264008365323402 1.291236868777681
304 0.06232882343977193 1.292151966871313
305 0.06202693449650285 1.2931015245887
306 0.06173465460594958 1.294087714775008
307 0.06145090149821435 1.295108350203025
308 0.06117594445929467 1.296164650029844
309 0.06090941418096291 1.297255944805601
310 0.06065085459371072 1.298381178678448
311 0.06039977601768337 1.299539031193558
312 0.06015556808890043 1.300727549675883
313 0.05991772262918781 1.301944594484371
314 0.05968581342087931 1.30318840430387
315 0.05945865347371453 1.304455006913382
316 0.05923526438430977 1.305740818801247
317 0.05901512799221541 1.307042965612441
318 0.0587978643748068 1.308359202362213
319 0.05858253225994426 1.309685382927462
320 0.05836792014396487 1.311016510248846
321 0.05815335054825665 1.312348999159188
322 0.05793825037347801 1.313679608680556
323 0.05772180220494937 1.315004377741099
324 0.05750337845606297 1.316320036484514
325 0.05728273444478073 1.317624391505822
326 0.05705912505831581 1.3189135664268
327 0.05683188891390106 1.320183749498813
328 0.05660069158851605 1.321432466723145
329 0.05636529911739527 1.322657582639781
330 0.05612539318754692 1.323856796506665
331 0.05588068786043299 1.325028430102282
332 0.05563128069393388 1.326171671709368
333 0.05537692467684436 1.327284655102425
334 0.05511743967713947 1.328365876338926
335 0.05485286921290805 1.329414420785747
336 0.05458251448909278 1.330431607398195
337 0.05430763589782008 1.331415314901354
338 0.05402831482472007 1.332366067893828
339 0.0537451681474109 1.333286041838744
340 0.05345813652212518 1.334175160150005
341 0.05316754178195606 1.335034434925682
342 0.0528738894623919 1.335865447903242
343 0.05257750187484737 1.3366695936296
344 0.0522786627202267 1.337448452551821
345 0.05197814841281485 1.338205078562766
346 0.05167648550045769 1.338941687877251
347 0.05137529649983602 1.339661122949546
348 0.05107312244505671 1.340363326937591
349 0.05076910689962076 1.341045654070105
350 0.05046568842223919 1.341716690385197
351 0.05016257519304792 1.342376526120014
352 0.0498615575005722 1.343031533850812
353 0.04956249615248991 1.343682201698959
354 0.04926568673000828 1.344329622618109
355 0.04897168420005853 1.344976367136993
356 0.04868092310378025 1.345624726519474
357 0.04839346960477434 1.346276100967614
358 0.04810953689287548 1.346931951657475
359 0.04782930532049186 1.34759353547911
360 0.04755292075707962 1.348262052447397
361 0.04728079754311373 1.348939467686479
362 0.0470125245528186 1.349625246576747
363 0.04674821190519606 1.350320111939812
364 0.04648776750201512 1.351024245379003
365 0.04623130895576694 1.351738359662367
366 0.04597862941944492 1.35246223126037
367 0.04572941836875181 1.353194921302441
368 0.04548349239593757 1.353935918318016
369 0.0452407886874298 1.354684840550226
370 0.04500124100949778 1.355441280354312
371 0.04476439848882115 1.356203937813935
372 0.0445302761280842 1.356973017273142
373 0.04429849453602391 1.3577471521036
374 0.04406872612439283 1.358524717220452
375 0.04384069483142979 1.359304284817092
376 0.04361426488452332 1.360084823749748
377 0.04338903842877714 1.360864947053794
378 0.04316475041516064 1.361643390480611
379 0.04294118629480922 1.362418857234139
380 0.0427180295677833 1.363189797944035
381 0.04249518691476967 1.363955224609119
382 0.04227261411571813 1.364714362930075
383 0.04204923421323108 1.365463675695576
384 0.04182545696030031 1.366203743972434
385 0.04160115419112367 1.366933510266136
386 0.04137614287344312 1.367651809368709
387 0.04115026780658223 1.368357670606487
388 0.04092334286988854 1.369050168064436
389 0.04069538239263756 1.369728860957395
390 0.04046683868271418 1.370394524470167
391 0.04023688227064124 1.371044983960451
392 0.04000568260644936 1.371680123792793
393 0.03977352457613942 1.372300647594149
394 0.03953982573054922 1.372904442320916
395 0.03930519619368236 1.3734932167801
396 0.0390697702271881 1.374067375052434
397 0.03883365793867236 1.37462709519847
398 0.03859660714665957 1.375171854236492
399 0.03835931484271539 1.375703385867431
400 0.03812223852408975 1.376222901721207
401 0.03788516003468022 1.376730445304114
402 0.03764805473745576 1.377226223112125
403 0.03741114805544642 1.377711080789402
404 0.03717479966335756 1.378186290725624
405 0.03693899440023632 1.378652079085725
406 0.03670397856429256 1.379109656539498
407 0.03646985318716226 1.379559785525546
408 0.03623683855025542 1.380003322794464
409 0.0360051202617605 1.380440999457106
410 0.03577500820602322 1.380874383705736
411 0.03554655180139674 1.381304337356309
412 0.03531966786476395 1.381730632653616
413 0.03509476939974299 1.382154741242357
414 0.03487143040439823 1.382575654736099
415 0.03465024270151444 1.382995370022628
416 0.03443107474093003 1.383413994575268
417 0.03421403711346298 1.3838321293885
418 0.03399910841362014 1.384249963082629
419 0.03378694194437554 1.384669451234376
420 0.03357675385301034 1.385088777815836
421 0.03336893001321557 1.385509462937906
422 0.03316304806742276 1.385930283382152
423 0.03295931528950865 1.386351931010348
424 0.0327577433896814 1.386774499792109
425 0.03255831022980925 1.387197902555031
426 0.03236115663118967 1.387622393869851
427 0.03216624453739917 1.388047985423957
428 0.03197307751146376 1.388473424299817
429 0.03178160796126984 1.388898409590148
430 0.03159174000397256 1.389322522066246
431 0.03140353751500837 1.389745982969583
432 0.03121683834124105 1.390168063018812
433 0.03103150717357338 1.390588176989115
434 0.03084747625222107 1.391006039953308
435 0.03066461562444146 1.391421130495073
436 0.03048279012190136 1.39183293294791
437 0.03030190771986302 1.392240969970877
438 0.03012193545217587 1.392645020660644
439 0.02994280897677231 1.393044513277496
440 0.02976442316548595 1.393439000081926
441 0.02958667529265168 1.393827904997855
442 0.02940959638893181 1.394211272223265
443 0.02923308745756967 1.394588515669528
444 0.02905707887312495 1.394959228371649
445 0.028881599238406 1.395322975081237
446 0.02870675998677785 1.395679405892139
447 0.0285332378898143 1.396030203369595
448 0.02835979762263106 1.396373702621242
449 0.02818613750252482 1.396710630572785
450 0.02801235162558861 1.397040554887782
451 0.02783868193466116 1.397363072343319
452 0.0276652641566037 1.397677930444507
453 0.02749220136768412 1.397984894701613
454 0.02731964681980164 1.398284063562485
455 0.02714770542118702 1.398575452799965
456 0.02697657242458826 1.398859407141021
457 0.02680634768301411 1.399136119198584
458 0.02663696212715182 1.399405685816515
459 0.02646841126975167 1.399668545061062
460 0.02630071710414929 1.399925095943864
461 0.02613386863968941 1.400175502351007
462 0.02596790981767573 1.400420364357285
463 0.0258028412854531 1.400660038019255
464 0.02563866431756968 1.400894766348412
465 0.02547541949591866 1.401124719679331
466 0.02531318156853942 1.401350180746769
467 0.02515202752853396 1.401571339709501
468 0.02499203964617132 1.40178847392166
469 0.02483323432953598 1.402001611042259
470 0.02467563230954363 1.402210896504773
471 0.02451925639025518 1.402416341918636
472 0.02436420466032153 1.402618617394265
473 0.02421047875630272 1.402817634944395
474 0.02405808759973116 1.403013547154602
475 0.02390703041585603 1.403206484321962
476 0.02375729778125139 1.403396593513133
477 0.02360887116280254 1.403584052263651
478 0.02346183666231599 1.403769571015893
479 0.02331608141086664 1.40395245680003
480 0.02317163859482547 1.404133311073202
481 0.02302846601458718 1.404312152674702
482 0.02288656898582375 1.404489055064713
483 0.02274595034222762 1.404663929399152
484 0.02260658569094771 1.404836541862272
485 0.02246847237717694 1.4050071585531
486 0.02233161721849469 1.405175731401751
487 0.02219601078253868 1.405341636268621
488 0.02206163193662225 1.40550513274273
489 0.02192843009139562 1.405666128190114
490 0.02179615480315002 1.405823916451424
491 0.0216650230505905 1.405979205418465
492 0.02153500634773794 1.406131864733961
493 0.02140604934544949 1.406281636469422
494 0.02127811342450512 1.406428524269993
495 0.02115114036680425 1.40657239380235
496 0.0210250768249201 1.406712826160401
497 0.02089988571403764 1.406849719174192
498 0.02077548731307592 1.406983133706002
499 0.02065183905490562 1.407112175496535
500 0.02052899859223944 1.407237588748656
501 0.02040694192054546 1.407359066159912
502 0.02028565716351245 1.407476283902381
503 0.02016492219433613 1.407588232136698
504 0.0200451486603435 1.407696759746922
505 0.01992613780695137 1.407801040747457
506 0.01980785298039733 1.407900874815291
507 0.01969023836075143 1.407995981111759
508 0.01957328385927852 1.408086403587686
509 0.01945699515369448 1.408172594684121
510 0.01934138857100265 1.408254202785094
511 0.01922642499188983 1.408330604173881
512 0.01911218112986907 1.408402889871742
513 0.01899863236344928 1.408470656126362
514 0.01888583541772995 1.408534000054739
515 0.01877383146144095 1.408592920439424
516 0.01866265213002298 1.408647488785022
517 0.01855233315752531 1.408698184129792
518 0.01844289141252914 1.408744839565567
519 0.01833429207735991 1.40878745573734
520 0.01822652392995542 1.408826234422067
521 0.01811951323084466 1.40886100822014
522 0.01801329216287161 1.408892082650234
523 0.01790787804157774 1.408919550985795
524 0.01780329056354288 1.408943489372072
525 0.01769953627731654 1.408963812835159
526 0.01759665079083518 1.408980734721004
527 0.01749463492960678 1.408994256740257
528 0.01739354889378333 1.409004608360836
529 0.01729338646580975 1.409011829952116
530 0.01719417663960334 1.409016115120199
531 0.01709594229211502 1.409017735939319
532 0.01699860921612739 1.40901651284268
533 0.01690218442167327 1.409012616939302
534 0.01680666971357689 1.409006150281736
535 0.01671206956327606 1.408997052845186
536 0.016618350361759 1.408985323580738
537 0.01652561982980585 1.408971326896251
538 0.0164338759923296 1.408955035973064
539 0.01634307857813046 1.408936258793135
540 0.01625332885186555 1.408915318282535
541 0.01616472187746313 1.408892421360942
542 0.01607705004260077 1.408867073876485
543 0.01599054138747676 1.408840252522939
544 0.01590465407526022 1.408810352063693
545 0.01581976069095902 1.408778490012258
546 0.01573585978950658 1.408744741148493
547 0.01565295684388818 1.408709088003018
548 0.01557097454158297 1.4086711573816
549 0.01548998489944445 1.408631276001957
550 0.01540998177858155 1.408589425702695
551 0.01533088092538583 1.408545282941693
552 0.01525273943964531 1.40849913152735
553 0.01517555339215139 1.408450921385752
554 0.01509935357438777 1.408400974994045
555 0.01502393018786952 1.408348124984646
556 0.01494944309631708 1.408293279837403
557 0.01487579869141607 1.408236125946218
558 0.01480303048715096 1.408176898616921
559 0.01473108087328865 1.408115266107038
560 0.01465992571653142 1.408051236840785
561 0.01458955663361777 1.407984786597622
562 0.01451995155041794 1.407915833448362
563 0.01445109678156046 1.407844339153173
564 0.01438301042603916 1.407770397736178
565 0.01431570750629786 1.40769402742306
566 0.01424914287958031 1.407615043506776
567 0.0141833117081374 1.407533565957017
568 0.01411819476486916 1.407449554032806
569 0.01405377628764657 1.407362901470376
570 0.01399005613202724 1.407273672983339
571 0.01392702636387896 1.407181837024545
572 0.01386467562367445 1.407087440917127
573 0.0138029747477293 1.406990401175034
574 0.01374196256252254 1.406890878389319
575 0.01368162531598125 1.406788758444355
576 0.01362194951580499 1.406683959093283
577 0.01356295171392836 1.406576710585608
578 0.01350500966157833 1.406468232931819
579 0.01344723302349895 1.406355830336179
580 0.01339014707466006 1.406241031567041
581 0.01333375196739274 1.406123913032338
582 0.01327806693014254 1.406004573756117
583 0.01322308553149982 1.405882989800419
584 0.01316885534609189 1.405759376962727
585 0.01311533379374836 1.405633594942843
586 0.01306252582298904 1.40550573418075
587 0.01301044988389771 1.405375852787003
588 0.0129590597418832 1.405243898344503
589 0.01290841752404501 1.405110179626565
590 0.01285846633795333 1.404974364840424
591 0.01280923611719452 1.404836635529967
592 0.01276075174331554 1.40469717416037
593 0.01271329142940285 1.40455696556719
594 0.01266653224231319 1.404414912381582
595 0.01262042529417075 1.404270893350587
596 0.01257497154700014 1.404125005281328
597 0.01253018894193415 1.403977270870775
598 0.01248607012264305 1.403827730504247
599 0.01244262899651451 1.403676477301531
600 0.01239986254814783 1.403523554355332
601 0.01235776393978758 1.403368935728964
602 0.01231632666360995 1.403212672030396
603 0.01227558186425927 1.403054834151484
604 0.01223555247804528 1.402895543905928
605 0.01219622934464066 1.402734739151536
606 0.01215759956388706 1.402572447932224
607 0.01211965301799179 1.40240862204098
608 0.01208233771893632 1.402243175180725
609 0.01204572901591534 1.402076367277301
610 0.01200974207956951 1.40190792274776
611 0.01197445072764922 1.401738166309016
612 0.01193980091640335 1.401566942618056
613 0.01190576256097905 1.401394056555289
614 0.01187233415100543 1.401219591346179
615 0.01183952172711822 1.401043670255975
616 0.01180729956172174 1.400866171955131
617 0.0117756751886382 1.400687102144772
618 0.01174464082080772 1.400506505903067
619 0.01171419747939447 1.400324373479481
620 0.01168432349250627 1.400140685095704
621 0.01165502834030346 1.399955486303812
622 0.01162630261124098 1.399768796360111
623 0.01159812736079915 1.3995805145253
624 0.01157049823141217 1.399390720668564
625 0.01154341194002481 1.399199345204553
626 0.01151686443130461 1.399006501810934
627 0.01149081722228759 1.398811953659206
628 0.01146552427384251 1.398616515649561
629 0.01144076673648115 1.39841951978395
630 0.0114164987212851 1.398220970235199
631 0.01139275736979818 1.398020989178653
632 0.0113693585404936 1.397818822559376
633 0.01134647073095608 1.397615271902629
634 0.01132408113866552 1.397410235857883
635 0.01130221519294192 1.397203757718277
636 0.01128094273695924 1.396996177318232
637 0.01126018963039305 1.396787225793845
638 0.01123993660885615 1.396576910419273
639 0.01122019607783524 1.396365246150955
640 0.01120096274702121 1.39615226563819
641 0.01118226037408357 1.395938077919188
642 0.01116408615228007 1.395722722768814
643 0.01114641989268166 1.395506062071702
644 0.01112922064739892 1.395288025944941
645 0.0111126057808251 1.395069214833208
646 0.01109651733144999 1.39484950626768
647 0.01108098590056213 1.394628940093265
648 0.01106596966986566 1.394407298913073
649 0.01105157158201433 1.394184882578458
650 0.01103762365009987 1.393961165520472
651 0.0110242201249844 1.393736409617852
652 0.01101130013930326 1.393510637016062
653 0.01099885485693049 1.393283793531876
654 0.0109869135067449 1.393056205065499
655 0.01097552760902794 1.39282800904431
656 0.01096463818642791 1.392598917864703
657 0.0109542274260728 1.392368874620072
658 0.01094420233226148 1.392137584470541
659 0.01093474835699423 1.391905577236168
660 0.01092578221649743 1.391672727735887
661 0.01091714744942725 1.391438572171411
662 0.01090899763637201 1.391203576296614
663 0.01090131325434629 1.390967786189967
664 0.01089415263057533 1.390731595478905
665 0.01088747818372371 1.390494607118614
666 0.01088127928190315 1.390256830952705
667 0.01087548375187081 1.390017918257582
668 0.01087019187549364 1.389778276715706
669 0.01086533833289837 1.389537784623846
670 0.01086089697387426 1.38929648470151
671 0.01085685878549516 1.389054282346677
672 0.01085322041388679 1.388811225247233
673 0.01084992773414206 1.388567074232749
674 0.01084717616497613 1.38832239085588
675 0.01084480071410223 1.388076920269923
676 0.01084279161324397 1.387830559297892
677 0.01084119115294523 1.387583389379122
678 0.01084000865398528 1.387335483492608
679 0.01083942817744447 1.387087454722715
680 0.01083918432650295 1.386838617666615
681 0.01083936397564183 1.386589314584473
682 0.01083991480879639 1.386339224185806
683 0.01084082442293731 1.386088227385287
684 0.01084201706019093 1.385836036639493
685 0.01084367118579567 1.385583426286261
686 0.01084568773984483 1.385330153677912
687 0.01084804877188885 1.385076132287327
688 0.0108507431057816 1.384821387725467
689 0.01085380316399211 1.384565998107428
690 0.01085722565857586 1.384309973472397
691 0.01086101378728254 1.384053290797775
692 0.01086516357543665 1.383796000305873
693 0.01086968243549861 1.383538090809688
694 0.01087459934854557 1.383279690987734
695 0.01087991135131899 1.383020772945861
696 0.01088561086315159 1.382761470061298
697 0.01089169055917365 1.382501830678798
698 0.01089817948835462 1.382241966232957
699 0.01090501191801002 1.381981428825793
700 0.01091220411513767 1.381720457073145
701 0.01091974093145881 1.381458901885219
702 0.01092767046679239 1.381197024964522
703 0.01093594381927458 1.380934741268033
704 0.0109445524223856 1.380672098697828
705 0.01095350763047532 1.380409056466948
706 0.01096279944564014 1.380145604513405
707 0.01097244656159384 1.379881773741605
708 0.01098243848658493 1.379617584278662
709 0.01099276811968061 1.379352970525148
710 0.01100343026197222 1.379087996333734
711 0.01101444398189471 1.378822680395836
712 0.01102579039445143 1.378557020497777
713 0.01103745401677308 1.378291040586386
714 0.01104939932394263 1.378024770433974
715 0.01106171123518023 1.377758578530119
716 0.01107444238333497 1.377492410129324
717 0.01108747168900112 1.377225735178112
718 0.01110076437246067 1.376958586157991
719 0.01111433371441013 1.376691030651804
720 0.01112817411005855 1.376423176173594
721 0.01114237922318075 1.376155368248025
722 0.01115690842948924 1.375887464799803
723 0.01117174223986105 1.375619372990743
724 0.01118686181378433 1.375351094035982
