"report-file-0"
"Iteration" "drag_NACA4412_AOA-9.5_journal etc.."
4206 0.01460996727296472 -0.5969641034965811
4207 0.01460972198245049 -0.5969621197309621
4208 0.01460946339218473 -0.5969599853310343
4209 0.01460917219569441 -0.5969581244003018
4210 0.01460888518252507 -0.596954558486215
4211 0.0146087284875054 -0.5969511303874869
4212 0.01460861200842558 -0.5969484453619554
4213 0.01460853043559808 -0.5969458008334548
4214 0.01460841317013163 -0.5969432467413932
4215 0.0146083679640526 -0.5969418305388244
4216 0.01460820120300868 -0.596940523692752
4217 0.01460803141630704 -0.5969386219923899
4218 0.01460778398909473 -0.5969364006589548
4219 0.01460753731395318 -0.5969339964698419
4220 0.01460731614253222 -0.5969319884524216
4221 0.01460712499065062 -0.5969292671603637
4222 0.01460688071760491 -0.5969262398176041
4223 0.01460667736491753 -0.5969237043407862
4224 0.01460653637798086 -0.5969210742256728
4225 0.01460644685058183 -0.596918555635953
4226 0.01460639775844258 -0.5969163798966845
4227 0.01460636401594261 -0.5969145676399077
4228 0.0146062711399481 -0.5969132595970464
4229 0.01460606720762277 -0.5969114783245126
4230 0.01460583751986499 -0.596909364185096
4231 0.0146056630800903 -0.5969073999057591
4232 0.01460541354671527 -0.5969042429090984
4233 0.01460525508423056 -0.5969015351298677
4234 0.01460508772743051 -0.5968992785541238
4235 0.01460493110092789 -0.5968969385493883
4236 0.01460475137497747 -0.5968942675395097
4237 0.0146046996108219 -0.5968923123679187
4238 0.01460464117788179 -0.5968902479559911
4239 0.0146045575733519 -0.5968880667132192
4240 0.01460443680084612 -0.5968859191873626
4241 0.01460434446871081 -0.5968849097102034
4242 0.01460415589342286 -0.5968827096664768
4243 0.01460395546026104 -0.5968801891529421
4244 0.0146037881876131 -0.5968780267497446
4245 0.0146036463326877 -0.5968756482358075
4246 0.0146034928508344 -0.5968729779381621
4247 0.01460338631535644 -0.5968705714257256
4248 0.01460327552828906 -0.5968687439320295
4249 0.01460315199887094 -0.5968663147863069
4250 0.01460305747908303 -0.5968640965312181
4251 0.01460301457585059 -0.5968620542743126
4252 0.01460294217067046 -0.5968598844474976
4253 0.01460285210987677 -0.5968579668771331
4254 0.01460271032503265 -0.5968559353887581
4255 0.01460254711590494 -0.5968542757747323
4256 0.01460238541871437 -0.5968525696092264
4257 0.01460226681579735 -0.5968505257119475
4258 0.01460218476721759 -0.5968483626185979
4259 0.01460206874388105 -0.5968465558799206
4260 0.01460193387419045 -0.5968441970389847
4261 0.01460177706128721 -0.5968416563182842
4262 0.01460165656953228 -0.5968388740777355
4263 0.01460162159412544 -0.5968368363522197
4264 0.01460155049927519 -0.5968344540254195
4265 0.01460150707798437 -0.596832124960241
4266 0.01460142207431421 -0.5968302014559223
4267 0.01460140812912092 -0.596829190670906
4268 0.01460129145892851 -0.596827832642862
4269 0.01460120563032018 -0.5968257248027657
4270 0.01460104138562622 -0.5968236131015133
4271 0.01460091634922971 -0.5968219734375984
4272 0.01460078462081595 -0.5968202582121638
4273 0.01460073921409774 -0.5968182705713185
4274 0.01460059537919499 -0.5968159405933882
4275 0.01460049589657303 -0.5968130388369921
4276 0.0146004464621141 -0.5968104407613261
4277 0.0146004238113511 -0.5968073338370683
4278 0.01460045370200467 -0.5968053443483367
4279 0.01460045166200942 -0.5968039010235294
4280 0.01460041608511415 -0.5968030932670071
4281 0.0146002493134362 -0.5968020126670161
4282 0.01460008800981206 -0.5968008108406957
4283 0.01459998774115869 -0.5967996094654752
4284 0.0145998962167663 -0.5967977485999321
4285 0.01459982097704888 -0.5967955561268883
4286 0.01459971589608375 -0.5967930546490599
4287 0.01459962987072396 -0.5967907065101595
4288 0.01459953066443787 -0.5967871246657087
4289 0.01459957430417315 -0.5967838760569731
4290 0.01459964733064732 -0.5967820333182397
4291 0.01459967949041553 -0.5967804112594901
4292 0.01459961796547364 -0.5967791509298829
4293 0.01459958408405508 -0.5967789420284172
4294 0.01459947013909078 -0.5967785192726033
4295 0.01459931847865842 -0.5967772315522232
4296 0.01459919395438903 -0.5967753693055599
4297 0.01459909146731243 -0.5967733062051576
4298 0.01459903465090711 -0.5967715047424277
4299 0.01459897020752898 -0.5967685160195457
4300 0.01459893471118998 -0.5967657219080661
4301 0.01459890958567933 -0.5967629418959167
4302 0.01459891145272452 -0.5967603507036805
4303 0.01459897639548797 -0.5967584170764927
4304 0.01459903797494633 -0.5967573333594262
4305 0.01459907520015068 -0.5967564506522411
4306 0.01459900071569476 -0.5967562886408948
4307 0.01459886076620857 -0.5967554316036455
4308 0.01459872889419056 -0.5967542921237512
4309 0.01459863787441963 -0.5967523072655314
4310 0.01459859178920062 -0.5967497775837148
4311 0.01459860695239742 -0.5967474661371862
4312 0.01459857601133837 -0.596745332993447
4313 0.01459849996305875 -0.5967431859166229
4314 0.01459845407445173 -0.5967407703101191
4315 0.01459851762161443 -0.5967392326068761
4316 0.01459855077791981 -0.5967375378962816
4317 0.01459859459605061 -0.5967357591283868
4318 0.01459860953027826 -0.5967341055644481
4319 0.01459863046822229 -0.5967334147281207
4320 0.01459853967598386 -0.5967326847834664
4321 0.01459848797200649 -0.5967312818053119
4322 0.01459840751667856 -0.5967296801347238
4323 0.01459835883769556 -0.5967281403150806
4324 0.01459829004552943 -0.5967265813071094
4325 0.01459829885200987 -0.5967251076293719
4326 0.01459822867071883 -0.596723635757299
4327 0.01459819063227267 -0.5967211997342693
4328 0.01459822130411367 -0.5967186979482817
4329 0.01459828877110899 -0.5967165221127299
4330 0.01459836841383445 -0.5967149300923714
4331 0.01459844053761535 -0.5967126481297944
4332 0.0145985585027097 -0.5967115996481222
4333 0.01459852206736826 -0.5967110578918068
4334 0.01459843387000342 -0.5967101992680026
4335 0.01459834629234793 -0.5967093025760458
4336 0.01459829804129004 -0.5967086419493606
4337 0.01459822140907772 -0.5967076325559549
4338 0.01459818319887377 -0.5967063095063042
4339 0.01459812947653739 -0.5967046229837316
4340 0.01459809681198853 -0.5967023731300971
4341 0.01459817980765628 -0.5966995799486374
4342 0.01459831123125518 -0.5966968336275459
4343 0.01459847710707673 -0.5966945949001669
4344 0.01459855085797983 -0.5966928939315883
4345 0.01459864424211279 -0.5966921514000849
4346 0.01459859930753877 -0.5966912926352302
4347 0.01459854522040324 -0.5966908281352606
4348 0.01459845596594764 -0.5966908146952007
4349 0.01459838239702568 -0.5966904270289428
4350 0.01459833547833474 -0.5966896964899588
4351 0.01459831861768512 -0.5966885096866446
4352 0.01459830009931084 -0.596686877780842
4353 0.01459830987368372 -0.5966843496523104
4354 0.01459835709664285 -0.5966809762683348
4355 0.01459847296563669 -0.5966783846475897
4356 0.01459861094056876 -0.5966763733174511
4357 0.01459875821292457 -0.596674710444998
4358 0.01459884237248313 -0.5966743123367891
4359 0.01459885788393661 -0.596674413862283
4360 0.01459881935392986 -0.5966744343392388
4361 0.01459879665730624 -0.5966742772254304
4362 0.0145987319135215 -0.5966736868273171
4363 0.01459873466000378 -0.5966729511951356
4364 0.0145986808605812 -0.596671868414604
4365 0.01459859517109306 -0.5966693891719339
4366 0.01459856866425919 -0.5966662726377594
4367 0.01459871657257369 -0.5966638086674783
4368 0.01459890043246516 -0.5966616953250145
4369 0.01459905486795862 -0.5966600633187268
4370 0.01459917878445111 -0.5966591974920007
4371 0.01459927750812816 -0.5966594210519243
4372 0.01459928048908892 -0.5966594953724688
4373 0.0145992788222743 -0.5966593620529923
4374 0.0145992658408334 -0.5966593197629458
4375 0.01459918061498685 -0.5966578100659126
4376 0.01459908607638999 -0.5966559796691882
4377 0.0145991124361679 -0.5966543734566513
4378 0.01459913611793396 -0.5966527576837066
4379 0.01459917289445277 -0.5966508384469258
4380 0.01459928906451189 -0.596649692756871
4381 0.01459946867148201 -0.5966485826838037
4382 0.01459961166950119 -0.5966473293025717
4383 0.01459975013208622 -0.5966461485410295
4384 0.01459987060826225 -0.5966458949390475
4385 0.01459986860884567 -0.5966452608999668
4386 0.0145998109781941 -0.5966438211422687
4387 0.0145997854465847 -0.5966425376540555
4388 0.01459980383078366 -0.5966418815161424
4389 0.0145997982392424 -0.5966414636103758
4390 0.01459981858605861 -0.5966409024691595
4391 0.01459983023834337 -0.596640470549192
4392 0.01459986123504155 -0.5966389823521622
4393 0.0146000006833899 -0.5966373908498877
4394 0.01460015585751289 -0.5966358758178224
4395 0.0146003537118193 -0.5966346577998989
4396 0.01460040091240703 -0.5966325535503448
4397 0.01460051016994939 -0.596631577686582
4398 0.01460054171024445 -0.5966312624369758
4399 0.01460061025113553 -0.5966306655734422
4400 0.0146005946006108 -0.5966301760500933
4401 0.01460063770722852 -0.5966300568234965
4402 0.01460065466867609 -0.5966299430818989
4403 0.0146006932213787 -0.5966295242224569
4404 0.01460069022602473 -0.5966286503101227
4405 0.01460074199450688 -0.596627246949778
4406 0.01460081933348037 -0.5966254989788609
4407 0.01460091773466994 -0.5966235564445385
4408 0.01460107175971574 -0.5966217700186279
4409 0.01460122372813559 -0.5966206411945781
4410 0.01460137629111388 -0.5966205211360208
4411 0.01460142405442147 -0.5966204822245128
4412 0.01460144599672523 -0.5966204043600727
4413 0.01460150912263213 -0.5966200563270298
4414 0.01460155836141921 -0.5966196006817476
4415 0.01460164407727977 -0.596619260426044
4416 0.01460168097119884 -0.5966191429117955
4417 0.01460163122192936 -0.5966175538920643
4418 0.01460161222360844 -0.5966154327764178
4419 0.01460174504552504 -0.5966140021173632
4420 0.01460192314719324 -0.5966129020853523
4421 0.01460208663707914 -0.5966120957391187
4422 0.0146022285970594 -0.5966119599252207
4423 0.01460237732079822 -0.5966124342582846
4424 0.01460243266395449 -0.5966122322048397
4425 0.01460249038623045 -0.5966116131089612
4426 0.01460256362113578 -0.5966109120429505
4427 0.01460259603225787 -0.5966097659258303
4428 0.01460262355802177 -0.5966085705814613
4429 0.01460266219518169 -0.5966077219707593
4430 0.01460268760772369 -0.5966075151125164
4431 0.01460273882502135 -0.5966066446599855
4432 0.01460284540094942 -0.596606152986527
4433 0.01460302284399785 -0.5966059088371177
4434 0.01460317350644028 -0.5966052809542639
4435 0.01460334437863924 -0.5966044890140294
4436 0.01460347291317018 -0.5966044239003659
4437 0.01460356601178034 -0.5966044900906281
4438 0.01460356257010546 -0.5966031412228066
4439 0.01460360040156793 -0.5966018965806471
4440 0.01460367705972547 -0.5966011113901742
4441 0.01460379028554916 -0.5966006384691833
4442 0.01460385474966856 -0.596600310657374
4443 0.01460389588897516 -0.5966006775778537
4444 0.01460392429862327 -0.5966003258309917
4445 0.0146040130858863 -0.5965999190436092
4446 0.01460414459168785 -0.5965994687437544
4447 0.01460432659755299 -0.5965990037583999
4448 0.01460445860136102 -0.5965977605479969
4449 0.01460461348598694 -0.596597147191529
4450 0.01460468625223599 -0.5965967983611947
4451 0.01460481343373035 -0.5965963274843076
4452 0.01460488028872998 -0.5965957010303505
4453 0.01460496416323696 -0.5965948393193936
4454 0.01460500672764813 -0.5965945682938316
4455 0.01460511206581306 -0.596595011962026
4456 0.01460514446609288 -0.5965953894196998
4457 0.01460522078849189 -0.5965950191991259
4458 0.01460534945912518 -0.5965945523616417
4459 0.01460545823615178 -0.5965938302796714
4460 0.01460559502618831 -0.5965930937191383
4461 0.01460572615934011 -0.5965916649550229
4462 0.01460592711160912 -0.5965916851575566
4463 0.01460600378454554 -0.5965918456321045
4464 0.01460606840787019 -0.5965915614213453
4465 0.01460613100183648 -0.5965913561072894
4466 0.01460619957866195 -0.5965914870058362
4467 0.01460630488060421 -0.5965917451910764
4468 0.01460642998314732 -0.5965917111890791
4469 0.01460649066255031 -0.5965912919347287
4470 0.01460650561988768 -0.5965902526001018
4471 0.01460664633656127 -0.5965897627866583
4472 0.01460676761613637 -0.5965884781892267
4473 0.01460697126566808 -0.5965878110675054
4474 0.01460711833057209 -0.5965876653586336
4475 0.01460728700454504 -0.5965881402329002
4476 0.01460734397674681 -0.5965885187455188
4477 0.01460743729066613 -0.5965891572408788
4478 0.01460753854206505 -0.5965895109813196
4479 0.01460763246086903 -0.5965895711235031
4480 0.01460767294247355 -0.5965893534117959
4481 0.01460771074938779 -0.596589116802138
4482 0.01460774713355917 -0.5965882168396598
4483 0.01460786034665561 -0.5965865318575583
4484 0.01460801696999305 -0.5965853638717626
4485 0.01460822316338096 -0.5965851036485224
4486 0.01460837415391024 -0.5965848473054315
4487 0.01460854175882022 -0.5965851908146181
4488 0.01460871764284173 -0.5965869607051512
4489 0.01460884304809179 -0.5965882232833393
4490 0.01460888087343534 -0.5965887758543428
4491 0.01460891979990746 -0.596588701502397
4492 0.01460893899319463 -0.5965883262025687
4493 0.01460901858255075 -0.5965875272237664
4494 0.01460909664981517 -0.5965863234288767
4495 0.01460917876617363 -0.5965853695257519
4496 0.01460927880980233 -0.5965843784579276
4497 0.01460947761321467 -0.5965838677645017
4498 0.0146097166018786 -0.5965841398944544
4499 0.01460992676880823 -0.5965849892291136
4500 0.01461009134726818 -0.5965856105679827
4501 0.01461020250395902 -0.5965868749517925
4502 0.01461019484911772 -0.5965878835268232
4503 0.01461022472858895 -0.5965887731453913
4504 0.01461025246513114 -0.5965881450848899
4505 0.01461032970523332 -0.5965871539629445
4506 0.01461042124940514 -0.5965865385778916
4507 0.01461057190122125 -0.5965858523466792
4508 0.01461067544768085 -0.596585444406733
4509 0.01461083922096821 -0.5965850991271172
4510 0.01461105858794913 -0.5965850443083124
4511 0.01461126968993344 -0.5965853120445493
4512 0.01461139808150437 -0.5965858911285062
4513 0.01461150514292573 -0.5965869290805567
4514 0.01461159962313352 -0.596587966403781
4515 0.01461163746303448 -0.5965882883513038
4516 0.01461166114519967 -0.5965879213514446
4517 0.01461173103461505 -0.5965877802384119
4518 0.01461185420512509 -0.5965875819388196
4519 0.01461198296629192 -0.5965877914505186
4520 0.01461214758398691 -0.5965882291075693
4521 0.01461227046827268 -0.5965884771551526
4522 0.01461233453999908 -0.5965879339308137
4523 0.01461248776910365 -0.5965875558734536
4524 0.01461266019040619 -0.5965878151410874
4525 0.01461286146230698 -0.59658722430889
4526 0.01461295938633337 -0.5965870622373721
4527 0.01461310515810312 -0.5965882238187056
4528 0.01461314306543269 -0.596589142808255
4529 0.01461322827867559 -0.5965899417562885
4530 0.01461331902225674 -0.596591114089803
4531 0.01461346648827519 -0.5965918852035812
4532 0.01461354819504988 -0.5965922029512495
4533 0.01461362429674316 -0.5965921510085298
4534 0.01461366835418322 -0.5965919732455388
4535 0.01461374018350697 -0.5965908366723391
4536 0.01461389197009473 -0.5965896380269424
4537 0.0146140775498215 -0.5965891080759186
4538 0.01461429743921401 -0.5965892449997323
4539 0.01461448034790436 -0.596589630428679
4540 0.01461466663312337 -0.5965912980686233
4541 0.014614787386163 -0.5965933030252213
4542 0.0146148629278591 -0.5965946756329671
4543 0.01461491879296999 -0.596595506045727
4544 0.01461492951517098 -0.5965959678341212
4545 0.01461500940544417 -0.5965964922531019
4546 0.0146150675299284 -0.5965962554574299
4547 0.01461512405795094 -0.5965955320730445
4548 0.01461521056948961 -0.5965946152622124
4549 0.01461541014730297 -0.5965939554136444
4550 0.01461563133256721 -0.5965934950082809
4551 0.01461588177099749 -0.5965932661086866
4552 0.0146161159122207 -0.5965939571028428
4553 0.01461630202304452 -0.5965963291888209
4554 0.01461633846400501 -0.5965983646648152
4555 0.01461634026086272 -0.5965997258453117
4556 0.01461635788284764 -0.596600553809738
4557 0.01461637725937175 -0.5966010768463252
4558 0.01461641613826912 -0.5966012431000458
4559 0.01461648825992904 -0.5966009159973859
4560 0.01461656103288067 -0.5966009951677783
4561 0.01461671574050432 -0.5966004855445389
4562 0.01461693253018725 -0.5965998919349432
4563 0.0146172088309936 -0.5965993108090828
4564 0.01461739939496875 -0.5965992063089994
4565 0.01461759264508434 -0.5966000189687322
4566 0.01461774888676778 -0.5966017719299683
4567 0.01461783577538872 -0.5966035336319184
4568 0.01461782181684611 -0.5966052009053455
4569 0.01461780919579768 -0.5966065320926605
4570 0.01461783011222316 -0.5966076419358563
4571 0.0146178706984301 -0.5966075464141959
4572 0.01461798865706354 -0.5966076405799448
4573 0.01461811964517161 -0.5966077080202592
4574 0.01461821964623371 -0.596606654333822
4575 0.01461838743605761 -0.596605879668095
4576 0.01461859060438607 -0.596605938275138
4577 0.01461883098586768 -0.5966065561958759
4578 0.01461900710093053 -0.5966074484037814
4579 0.01461918494986017 -0.5966091584080224
4580 0.01461922973707634 -0.5966107967905661
4581 0.01461929304604026 -0.5966125491280536
4582 0.01461928150761834 -0.5966130671868328
4583 0.01461936669031065 -0.596613515334347
4584 0.01461943318136153 -0.5966142742769924
4585 0.01461950392213548 -0.5966144486698551
4586 0.01461953291427503 -0.5966145996482107
4587 0.0146196526401092 -0.596614705971861
4588 0.01461986604197127 -0.5966148642481906
4589 0.01462006208514724 -0.5966149977751766
4590 0.01462025730724201 -0.5966151243844499
4591 0.01462041488975322 -0.5966156600170985
4592 0.01462057767179487 -0.5966170243666075
4593 0.01462065660405152 -0.5966179937898226
4594 0.01462074798125321 -0.5966189758862678
4595 0.01462078100446361 -0.5966202811342456
4596 0.01462076665946118 -0.5966213966083724
4597 0.01462081557612335 -0.5966224924509785
4598 0.01462091713247756 -0.5966236727660016
4599 0.01462098213359427 -0.5966242851801251
4600 0.01462104329736912 -0.5966240690333908
4601 0.01462121641501726 -0.5966239025136356
4602 0.01462138975861202 -0.5966243173011402
4603 0.01462159278956901 -0.5966238158292692
4604 0.01462178395939071 -0.5966237785690794
4605 0.0146219918512175 -0.5966252297574418
4606 0.01462203289784623 -0.5966264235201656
4607 0.01462207152457296 -0.5966276069130074
4608 0.01462214417745002 -0.5966293208303221
4609 0.01462220265463519 -0.5966309989740428
4610 0.01462221759824058 -0.596632357235338
4611 0.01462224932283326 -0.5966334027342922
4612 0.01462227154464448 -0.5966341546628096
4613 0.01462233400201935 -0.5966337567253314
4614 0.01462250497336871 -0.5966330241640989
4615 0.0146227653020651 -0.5966326056807049
4616 0.01462294827648936 -0.596632769534697
4617 0.014623116488595 -0.5966334449880938
4618 0.01462327429468295 -0.596635400335792
4619 0.01462338645374353 -0.5966373552027408
4620 0.01462341222677478 -0.5966387228098741
4621 0.01462347956169177 -0.5966398391114944
4622 0.01462350498694392 -0.5966408470498358
4623 0.01462355603039214 -0.5966422831178136
4624 0.01462356445950466 -0.5966424668889072
4625 0.0146236295335581 -0.5966429277619332
4626 0.01462368752944924 -0.5966429787911606
4627 0.01462381158940641 -0.5966431396958498
4628 0.01462399431169711 -0.5966436362129426
4629 0.01462419284396547 -0.5966446749635574
4630 0.0146243645077071 -0.5966455556263799
4631 0.01462449940424195 -0.596646964391798
4632 0.01462454229985185 -0.596648103243807
4633 0.01462460340725743 -0.5966494287786969
4634 0.01462463679096009 -0.5966501511428004
4635 0.0146247473481089 -0.5966508185015802
4636 0.01462483425072268 -0.5966520608175598
4637 0.01462489896749287 -0.596653225886385
4638 0.01462487385852041 -0.596654012445051
4639 0.01462491072421979 -0.5966539401805023
4640 0.01462503136915091 -0.5966542934546369
4641 0.01462519262688048 -0.5966552996125811
4642 0.0146253469924343 -0.5966562572152131
4643 0.01462550731293585 -0.5966571255938005
4644 0.01462567038652302 -0.596658597176122
4645 0.0146257538670278 -0.5966599556494894
4646 0.01462583134074641 -0.5966610105860319
4647 0.01462585471916608 -0.5966610478755469
4648 0.01462589808815424 -0.5966616751027807
4649 0.01462594285476891 -0.596662798189203
4650 0.01462600266819249 -0.5966639862278662
4651 0.01462602139404873 -0.5966653661045535
4652 0.0146260210458826 -0.5966663868962904
4653 0.01462614821221131 -0.5966674635176357
4654 0.01462628398530258 -0.5966682519968085
4655 0.01462648667581712 -0.59666873239952
4656 0.01462663647052059 -0.5966692276154764
4657 0.01462684496313886 -0.5966707485327947
4658 0.01462685106910813 -0.5966710056218839
4659 0.01462688393233565 -0.5966715889524324
4660 0.01462692849991911 -0.5966726615474582
4661 0.01462701891925349 -0.5966736993151177
4662 0.01462704888222535 -0.596675039198687
4663 0.01462711515333674 -0.5966769838529852
4664 0.01462711803242972 -0.5966786095386715
4665 0.01462711464974878 -0.596679316867007
4666 0.01462720072676173 -0.5966797259270734
4667 0.01462736206689944 -0.5966804785638925
4668 0.01462751196170788 -0.5966809050109785
4669 0.01462761873400766 -0.5966809692927798
4670 0.01462774616435851 -0.5966818888691957
4671 0.01462784487894378 -0.5966831459224292
4672 0.01462789686767553 -0.596684308677778
4673 0.01462795521134831 -0.5966857359810227
4674 0.01462797659739193 -0.5966874573190696
4675 0.01462803363818452 -0.596689109453368
4676 0.01462804895047118 -0.5966904444886849
4677 0.01462807192021837 -0.5966915192008743
4678 0.01462810453948295 -0.5966922226594705
4679 0.01462814697872142 -0.5966916359505535
4680 0.01462825451351349 -0.5966914966951979
4681 0.01462842332014931 -0.5966921960561893
4682 0.01462858636174265 -0.5966932571195655
4683 0.01462871004850582 -0.596695323647263
4684 0.01462875884444692 -0.5966976127084661
4685 0.01462877829430125 -0.5966993642035382
4686 0.0146287861364372 -0.5967005752211327
4687 0.01462881181221667 -0.5967013941845523
4688 0.01462887057333899 -0.5967024115951545
4689 0.01462890533871736 -0.5967026658767584
4690 0.01462889793266439 -0.5967029900702234
4691 0.01462896046279799 -0.5967034180757488
4692 0.01462908507826153 -0.5967043507182481
4693 0.01462924832511202 -0.5967051871751322
4694 0.01462934576806739 -0.5967058492824418
4695 0.01462945000911672 -0.596706903974873
4696 0.0146295381427424 -0.5967092450048807
4697 0.01462957655635367 -0.5967113069134074
4698 0.01462960687526825 -0.596713008919997
4699 0.01462964308087415 -0.596714413227827
4700 0.01462962206670824 -0.5967153873719312
4701 0.01462959949782072 -0.5967161468803125
4702 0.01462962386926549 -0.5967159897627822
4703 0.01462967589391148 -0.5967163782624423
4704 0.01462971398377098 -0.5967165192643035
4705 0.0146298212108356 -0.5967169952574165
4706 0.01462991117656669 -0.5967181434984302
4707 0.01463003498134868 -0.596719913517102
4708 0.01463014614622017 -0.5967219493943822
4709 0.01463029193067705 -0.5967244213284622
4710 0.0146302802937713 -0.5967262896238879
4711 0.01463025943061327 -0.5967275050990166
4712 0.01463020682349184 -0.5967283683703206
4713 0.01463023510516146 -0.5967281311080798
4714 0.01463026288098365 -0.5967281917435167
4715 0.01463033094409206 -0.5967287887681637
4716 0.01463033819868117 -0.5967295857370597
4717 0.01463039240333401 -0.5967302945923201
4718 0.01463052847713704 -0.5967316362516334
4719 0.01463067045333039 -0.5967332320934468
4720 0.01463079951376799 -0.5967346884493053
4721 0.01463082478696188 -0.5967360743355967
4722 0.01463085645293376 -0.5967384472831514
4723 0.01463079802883545 -0.5967395480924755
4724 0.01463078893169818 -0.5967403491183269
4725 0.014630783693053 -0.5967412672671446
4726 0.01463079190867996 -0.5967418577956132
4727 0.01463084506301315 -0.5967425736527671
4728 0.01463091055604087 -0.5967438448601737
4729 0.01463096833774632 -0.5967449022771593
4730 0.01463101872778569 -0.59674541725945
4731 0.0146311240139461 -0.5967461609214704
4732 0.01463116856366246 -0.5967474816848166
4733 0.01463123091971207 -0.5967487075323782
4734 0.01463125411138596 -0.5967495690628493
4735 0.01463131198516573 -0.5967510591853595
4736 0.01463126842897095 -0.5967525018789647
4737 0.01463124800835585 -0.5967536964578503
4738 0.01463126879203477 -0.5967551585009198
4739 0.01463129690010261 -0.5967567829781936
4740 0.01463134450672808 -0.5967581458148007
4741 0.0146313972872278 -0.5967591944605788
4742 0.01463134556977318 -0.5967598578037434
4743 0.01463131934036276 -0.5967601550175612
4744 0.01463135748924928 -0.5967595900680555
4745 0.01463151003868304 -0.5967598041133382
4746 0.01463158422077657 -0.5967609351528498
4747 0.01463165403844227 -0.5967625786058991
4748 0.01463168538438559 -0.5967650587875699
4749 0.01463169047000843 -0.5967676260248818
4750 0.01463166730726295 -0.596769514939115
4751 0.01463170142153773 -0.5967709130369635
4752 0.01463167222178621 -0.5967717830035346
4753 0.01463164184343659 -0.596772769206367
4754 0.01463159782552462 -0.5967730161656275
4755 0.01463158721750977 -0.5967732650781412
4756 0.0146315925964382 -0.5967732879623648
4757 0.0146316756322717 -0.5967736707757219
4758 0.01463179099949649 -0.596774204293635
4759 0.01463188145356467 -0.5967747851341287
4760 0.01463196092484262 -0.5967760046359429
4761 0.0146320626225253 -0.5967789189817463
4762 0.01463204128286473 -0.5967815664405352
4763 0.01463198007608075 -0.5967836828813554
4764 0.01463187430451405 -0.596785257804251
4765 0.01463183868541534 -0.5967864244393965
4766 0.01463178834829474 -0.5967873398978152
4767 0.01463175054140254 -0.5967870491783206
4768 0.01463170559022483 -0.5967872318704032
4769 0.01463172135387371 -0.5967871128695875
4770 0.01463179371125548 -0.5967872089029216
4771 0.01463192490260124 -0.5967880253578076
4772 0.01463206943353073 -0.5967895866540866
4773 0.01463215812538403 -0.5967913777605043
4774 0.01463218772444383 -0.5967938059501936
4775 0.01463209839781184 -0.5967959955030416
4776 0.01463199532923189 -0.596797521474759
4777 0.01463189920142134 -0.596798893310897
4778 0.01463181318482412 -0.5967991298779439
4779 0.01463176398717321 -0.5967996635443935
4780 0.01463176287941848 -0.5968006002009895
4781 0.01463177356962701 -0.5968014949503566
4782 0.01463179338211114 -0.5968019261900788
4783 0.01463192674014708 -0.5968026844869603
4784 0.01463199114990744 -0.5968032913040525
4785 0.0146320903725273 -0.596803901033886
4786 0.01463211574075508 -0.5968048392472124
4787 0.01463219037431356 -0.5968071519729574
4788 0.01463206495095809 -0.5968085211271949
4789 0.0146319625995107 -0.5968097829332036
4790 0.01463187294483009 -0.5968112614555602
4791 0.01463184163703512 -0.5968125592112067
4792 0.01463182359024389 -0.5968138248341766
4793 0.01463186084890388 -0.5968155015025252
4794 0.01463181577732248 -0.5968166547171827
4795 0.01463173946220152 -0.5968168955748466
4796 0.01463173530204032 -0.596816973879694
4797 0.01463179694142627 -0.5968173776423404
4798 0.01463186844304925 -0.5968175628773336
4799 0.01463192234082041 -0.5968177101637058
4800 0.01463196771018779 -0.5968189471860682
4801 0.01463196857217931 -0.5968207934926967
4802 0.01463190357799269 -0.5968228596860027
4803 0.01463186467469324 -0.5968251839524293
4804 0.01463179616131462 -0.5968274961838253
4805 0.01463170994155599 -0.5968292388907233
4806 0.01463158239197837 -0.5968302250573183
4807 0.01463148313298232 -0.5968307124030732
4808 0.01463144303665773 -0.5968305689404078
4809 0.01463145000264031 -0.5968293645647106
4810 0.01463152916196005 -0.5968288748796533
4811 0.01463163596800527 -0.596829394014661
4812 0.01463172139670631 -0.5968303845365239
4813 0.01463180480439124 -0.5968326373278214
4814 0.01463180965505817 -0.5968353059377285
4815 0.01463172463407672 -0.5968375288998075
4816 0.01463156335650529 -0.5968393452990225
4817 0.01463141380016962 -0.5968406855802312
4818 0.01463130069404328 -0.5968423113394491
4819 0.01463119903158715 -0.5968428936149662
4820 0.01463108505220774 -0.5968430519888213
4821 0.01463106986688871 -0.5968427997404482
4822 0.0146311353085852 -0.5968427331759463
4823 0.01463127005071922 -0.596842801949228
4824 0.01463136087211956 -0.5968428554640836
4825 0.0146314476599918 -0.5968435754705074
4826 0.0146314461241958 -0.5968457742988367
4827 0.01463135277520917 -0.5968480954179711
4828 0.01463125156465104 -0.5968502203282102
4829 0.0146311495250063 -0.5968521677249413
4830 0.01463099363269259 -0.5968537114918802
4831 0.01463084311593526 -0.5968549777649357
4832 0.01463073198897991 -0.5968548553098615
4833 0.01463066287970195 -0.5968551497164084
4834 0.01463065123184482 -0.5968550310264499
4835 0.01463074614943516 -0.596855027218029
4836 0.0146307928616947 -0.5968553549339141
4837 0.01463084820773493 -0.5968562426902019
4838 0.01463086237956061 -0.596857499061719
4839 0.01463090848966067 -0.5968593927115597
4840 0.01463081042963681 -0.5968610930663754
4841 0.01463071281779227 -0.5968625404045713
4842 0.01463057031756702 -0.5968641898008626
