"report-file-0"
"Iteration" "drag_NACA4412_AOA-12.5_journal etc.."
2602 0.09216274690593881 -0.430419751075844
2603 0.0921593268825691 -0.4305042442920601
2604 0.09215588829172494 -0.4305904294781323
2605 0.0921521290163472 -0.4306742635268578
2606 0.09214867954097437 -0.4307591459055627
2607 0.09214516466688874 -0.4308438211171549
2608 0.09214143981176738 -0.4309270154968959
2609 0.09213789538457026 -0.4310109345938586
2610 0.09213445781299236 -0.4310960564797399
2611 0.0921311741691493 -0.4311820482419428
2612 0.09212763504653576 -0.4312647762331937
2613 0.09212429907717354 -0.4313470443320783
2614 0.09212090114217218 -0.4314285844844001
2615 0.09211742435556089 -0.4315103723647156
2616 0.09211385291540086 -0.431592785233132
2617 0.09211022544374657 -0.4316772723129018
2618 0.09210619507217309 -0.4317597651620197
2619 0.09210231684096347 -0.4318425377405
2620 0.09209834958560474 -0.4319235820647767
2621 0.09209455963864816 -0.43200564393293
2622 0.09209085950403591 -0.4320886985221433
2623 0.09208729214669445 -0.4321705730493549
2624 0.09208376008834472 -0.4322526624285346
2625 0.09207980959405422 -0.4323321131227599
2626 0.09207608297352631 -0.4324118276328734
2627 0.09207236083399464 -0.4324911413426461
2628 0.09206857007520562 -0.4325707018609905
2629 0.09206478247352415 -0.4326505405312206
2630 0.0920611030825533 -0.4327307786366334
2631 0.0920572346981046 -0.4328108469483624
2632 0.09205335185876791 -0.4328909498930089
2633 0.09204943921964826 -0.432970499444818
2634 0.09204538533277384 -0.4330498137173273
2635 0.09204115500234966 -0.4331288015702422
2636 0.09203696149790179 -0.4332072545488756
2637 0.09203281736556114 -0.433285095580183
2638 0.09202858310229477 -0.4333639958217004
2639 0.09202424487184603 -0.4334419976081363
2640 0.09202015780730703 -0.4335198578886554
2641 0.09201627635387004 -0.4335983650937888
2642 0.09201282522649537 -0.433677258797971
2643 0.09200913588157049 -0.4337555581028475
2644 0.09200532484889347 -0.4338323883068829
2645 0.09200129805922015 -0.4339092053151357
2646 0.0919973484852748 -0.4339862923297064
2647 0.09199340544353311 -0.4340631255864341
2648 0.09198923270106672 -0.4341398349464395
2649 0.09198489554878463 -0.4342163550068667
2650 0.09198056903620308 -0.4342939970489801
2651 0.09197608386756558 -0.4343692556456535
2652 0.0919720054692072 -0.4344432227094386
2653 0.09196806506505392 -0.4345182909890705
2654 0.09196412716000688 -0.4345949832678566
2655 0.09195997453351555 -0.4346717438949704
2656 0.09195571497781931 -0.4347477752486278
2657 0.09195141802203405 -0.4348233555722288
2658 0.09194706449149541 -0.4348998523459021
2659 0.09194245743393711 -0.4349724938833212
2660 0.09193822177473189 -0.4350453606867311
2661 0.09193392090161322 -0.4351186802761139
2662 0.09192959954834062 -0.4351919628393741
2663 0.09192534626906318 -0.435265126028774
2664 0.09192111611734961 -0.435338333117614
2665 0.0919168631390507 -0.435412439689813
2666 0.09191280421212733 -0.4354854109403314
2667 0.0919083630914614 -0.4355583682885666
2668 0.09190372523380715 -0.4356315075507818
2669 0.09189894005559222 -0.4357042933610503
2670 0.09189411002867977 -0.4357767418339734
2671 0.09188927843297308 -0.4358489425794191
2672 0.0918847036670559 -0.4359208628633643
2673 0.09188020969505598 -0.4359912184263038
2674 0.0918755307157212 -0.4360616192609077
2675 0.09187072030437865 -0.4361320772111729
2676 0.09186581357090913 -0.4362024020912073
2677 0.09186087562605282 -0.4362719027654204
2678 0.0918560958170941 -0.4363408629722361
2679 0.09185138943471183 -0.4364100501943734
2680 0.09184661121447992 -0.436478889701572
2681 0.09184174318553236 -0.4365494810644898
2682 0.09183680826921389 -0.4366191382716949
2683 0.09183216857763252 -0.4366885777003745
2684 0.09182754750311058 -0.4367581927195524
2685 0.09182280496066833 -0.4368269294161133
2686 0.09181807954190327 -0.4368962698209314
2687 0.09181328560567888 -0.4369645555406872
2688 0.09180822598110686 -0.4370316390369628
2689 0.09180316436473093 -0.4370984755321237
2690 0.09179813553908792 -0.4371654881957766
2691 0.0917931485628344 -0.4372325348500774
2692 0.09178818825875811 -0.4372998749070743
2693 0.09178334142520504 -0.4373689339413511
2694 0.0917782058006567 -0.437434668035455
2695 0.09177325715237307 -0.437501438651318
2696 0.09176830261347674 -0.4375697463842458
2697 0.09176310536890882 -0.4376360936922446
2698 0.09175803760398832 -0.437702035130563
2699 0.09175298980775536 -0.4377678371774473
2700 0.09174803024685752 -0.4378337344564796
2701 0.09174285878761064 -0.4378984549760062
2702 0.09173768562893447 -0.4379633244304894
2703 0.09173268298445575 -0.438027937421058
2704 0.0917276925823864 -0.4380917529124848
2705 0.09172260924962192 -0.4381558584108057
2706 0.09171751984649912 -0.4382219392358994
2707 0.09171198069334272 -0.4382853003602397
2708 0.09170651594144108 -0.4383497856875413
2709 0.09170095097687894 -0.4384144934249409
2710 0.09169545809252865 -0.4384783815457916
2711 0.09168998622425621 -0.4385416892213601
2712 0.09168462577633055 -0.4386054398651252
2713 0.09167943529357318 -0.4386689308901222
2714 0.09167413203663935 -0.4387301361308299
2715 0.09166880421010118 -0.4387912559639962
2716 0.09166350555568505 -0.4388527484751225
2717 0.09165814660319771 -0.4389141599366221
2718 0.09165601508645405 -0.4389915599942422
2719 0.09164992771727339 -0.4390516983074255
2720 0.09164346690377721 -0.4391097924170268
2721 0.09163715554675134 -0.4391681142129077
2722 0.09163075894429217 -0.4392265432941663
2723 0.09162420995122947 -0.4392831935600349
2724 0.09161790893897395 -0.4393411302724675
2725 0.09161171924317214 -0.4394007769363454
2726 0.09160574441168903 -0.4394614200171119
2727 0.09159956806656983 -0.4395188730737646
2728 0.09159360995304025 -0.4395763007258103
2729 0.09158781058662889 -0.4396340870933254
2730 0.09158211897194674 -0.4396918149479262
2731 0.09157653033065394 -0.4397500496186874
2732 0.09157102453595981 -0.4398100113599815
2733 0.09156530819508237 -0.439868475968684
2734 0.09155972679064611 -0.4399272527839754
2735 0.09155410170810395 -0.4399856209260399
2736 0.09154860016737611 -0.4400444920471143
2737 0.09154307603936107 -0.4401025387112423
2738 0.09153740930765587 -0.440159759333854
2739 0.09153169928414186 -0.4402177957600894
2740 0.09152558135121953 -0.4402732114812477
2741 0.09151956234036968 -0.4403290254624072
2742 0.09151356349721455 -0.4403858446660865
2743 0.09150764092732726 -0.440442974219275
2744 0.09150171110911021 -0.4404998728701359
2745 0.0914958157536858 -0.4405578121194281
2746 0.09148968442671233 -0.4406157826730634
2747 0.09148338193555854 -0.4406707781644257
2748 0.0914772651215553 -0.440725130212363
2749 0.09147104554615619 -0.4407801490336689
2750 0.09146473179739936 -0.4408342196774481
2751 0.09145856708003561 -0.4408883026736765
2752 0.09145250435215098 -0.4409439166497519
2753 0.09144612640622173 -0.4409969139556902
2754 0.09144000492298868 -0.4410506582352948
2755 0.09143393571396134 -0.441104373688697
2756 0.09142783927082464 -0.4411574833737262
2757 0.09142164978324147 -0.4412106240417017
2758 0.09141542591679103 -0.4412639949563678
2759 0.09140884143367108 -0.4413171900228284
2760 0.09140221441721276 -0.4413706454031315
2761 0.09139563638563772 -0.4414240097838621
2762 0.09138914989547516 -0.4414769673863607
2763 0.0913826888290426 -0.4415297200779602
2764 0.09137625521182669 -0.4415822386501868
2765 0.09137005287186251 -0.4416351231107945
2766 0.09136352987560574 -0.4416847117625609
2767 0.0913572099915122 -0.4417342288079678
2768 0.09135364496217263 -0.4417975823275658
2769 0.09134677152468101 -0.4418453783584764
2770 0.09133977285469094 -0.4418933306687767
2771 0.09133276171606738 -0.4419416487954122
2772 0.09132580699058999 -0.4419906287189682
2773 0.09131877306180798 -0.4420385049503295
2774 0.0913117966916682 -0.4420873384216513
2775 0.09130480282839927 -0.442136473838934
2776 0.09129781978780663 -0.4421855544480367
2777 0.09129087988462055 -0.4422347990737989
2778 0.09128400040565933 -0.4422847375428605
2779 0.09127723783830917 -0.4423342635299388
2780 0.09127326642436667 -0.4423948946048145
2781 0.0912663100945016 -0.4424396613923466
2782 0.09125915473729057 -0.4424850078589908
2783 0.09125199401324921 -0.4425320119628498
2784 0.09124459741370398 -0.442576793742044
2785 0.09123747854602694 -0.4426217747874364
2786 0.0912307102866443 -0.4426660610666366
2787 0.09122392834827094 -0.4427137990755857
2788 0.09121696683439551 -0.44276200967767
2789 0.09121006962287501 -0.442809224497577
2790 0.09120335176873044 -0.4428570228642413
2791 0.09119658955673535 -0.4429044975082125
2792 0.09119003514222512 -0.4429522710473923
2793 0.09118347921232665 -0.4429982185566309
2794 0.09117688643215524 -0.4430450645925269
2795 0.09116995050868869 -0.4430902712898098
2796 0.09116317865552283 -0.4431359191071689
2797 0.09115905261011729 -0.4431945427549809
2798 0.09115179667209371 -0.4432384453838331
2799 0.09114448350285115 -0.4432820676672694
2800 0.09113720279383851 -0.4433274429757538
2801 0.09112951749664394 -0.4433711168597455
2802 0.09112206493396133 -0.4434158386324792
2803 0.09111464523394273 -0.4434597978569274
2804 0.09110728458823603 -0.4435028837256918
2805 0.09109997819439374 -0.443545627646064
2806 0.09109280537162716 -0.4435886263933204
2807 0.09108581680961576 -0.443632822394919
2808 0.09107847743765772 -0.443674871812516
2809 0.09107137865772505 -0.443717254658419
2810 0.09106443591128435 -0.4437609629364776
2811 0.09105752408786348 -0.4438048176076439
2812 0.09105059416377294 -0.4438485214654545
2813 0.09104622087134134 -0.4439044328640167
2814 0.0910388508598356 -0.4439457693959804
2815 0.09103126546675708 -0.4439863525085692
2816 0.09102360207069717 -0.4440273198641216
2817 0.09101587718783782 -0.4440687521224569
2818 0.09100813057070945 -0.4441104057095984
2819 0.09100046643882902 -0.4441515720344516
2820 0.09099290473199123 -0.4441923790853586
2821 0.09098537088033033 -0.4442343408921848
2822 0.09097784260408781 -0.4442744463900172
2823 0.09097067201954086 -0.4443135746562447
2824 0.09096369262174718 -0.44435320294003
2825 0.09095697134838789 -0.4443936985404726
2826 0.09094989186728197 -0.4444346182999994
2827 0.09094504705374416 -0.444487728300689
2828 0.09093724569174115 -0.4445266162250549
2829 0.09092947759623755 -0.4445658780814066
2830 0.09092174438938171 -0.4446051403730303
2831 0.09091391719404565 -0.4446440608284878
2832 0.09090593114027051 -0.444682239784856
2833 0.09089798302450035 -0.4447212602763467
2834 0.09089004595560903 -0.4447598218344137
2835 0.09088240930583731 -0.4447980886178215
2836 0.09087499093633326 -0.4448365358239587
2837 0.09086756741319717 -0.4448750950998116
2838 0.09086010978658143 -0.4449145052305272
2839 0.09085267951116642 -0.4449530058885985
2840 0.09084532915186309 -0.4449916789094464
2841 0.09083802659216532 -0.4450315445187585
2842 0.09083049995351435 -0.4450691774170965
2843 0.0908232836078525 -0.4451074805462221
2844 0.09081620360332401 -0.4451459686937398
2845 0.09080893169733116 -0.4451839045869354
2846 0.09080148398336824 -0.4452219294483087
2847 0.09079397548952504 -0.4452591437216654
2848 0.09078635844063945 -0.4452969543101739
2849 0.09077874984292034 -0.4453358669163879
2850 0.09077113106407006 -0.4453760829239252
2851 0.09076333466768277 -0.4454134282357383
2852 0.09075585462024055 -0.4454508040928064
2853 0.09074838513145996 -0.4454895791599848
2854 0.0907408074676276 -0.4455259009813847
2855 0.09073332797343744 -0.4455612908723685
2856 0.09072580136002627 -0.4455969055952971
2857 0.09071821643744982 -0.4456334853546844
2858 0.09071033123726653 -0.4456686834491228
2859 0.09070257659445137 -0.4457039053097707
2860 0.09069486933903349 -0.445739264130027
2861 0.09068718353674768 -0.4457748589987939
2862 0.09067977889118165 -0.4458098280427416
2863 0.09067206100403606 -0.4458462292264244
2864 0.09066423036192348 -0.4458833820100839
2865 0.09065628965185064 -0.4459195458053459
2866 0.09064835710069066 -0.4459551898552065
2867 0.09064039675164115 -0.4459906040567742
2868 0.0906324705529766 -0.4460258575968845
2869 0.09062462287610572 -0.4460594708587345
2870 0.09061667316755961 -0.4460931532952562
2871 0.09060867289145516 -0.4461280563355052
2872 0.09060058953430643 -0.4461616652499121
2873 0.09059290300932489 -0.4461951864225867
2874 0.09058538421960853 -0.446228178702297
2875 0.09057778196790407 -0.4462616881409935
2876 0.09057012269909519 -0.4462951755162947
2877 0.09056226641845551 -0.4463292328213515
2878 0.0905542520183375 -0.4463636008251995
2879 0.09054619802257069 -0.4463970886601575
2880 0.09053825035437731 -0.4464302421745012
2881 0.09053029390102195 -0.4464634725457264
2882 0.09052225521513697 -0.4464971777332132
2883 0.09051414832199355 -0.4465294144167198
2884 0.09050615399116903 -0.4465616451929185
2885 0.090498124483714 -0.4465932201771274
2886 0.09049012359536261 -0.4466250599015203
2887 0.09048220361890404 -0.4466576826076052
2888 0.09047413318658404 -0.4466911910548351
2889 0.09046588282196626 -0.4467226526300541
2890 0.09045769206273695 -0.4467542727952675
2891 0.09044959973361307 -0.4467867232308961
2892 0.09044159713117786 -0.446819575061768
2893 0.09043376186698024 -0.4468520514756899
2894 0.09042601433383785 -0.4468837354313672
2895 0.09041807795949479 -0.4469147779216286
2896 0.09041009479466171 -0.4469449321886269
2897 0.09040206634653802 -0.4469752551690202
2898 0.09039394730966038 -0.4470058284822559
2899 0.09038574089633696 -0.4470370058963593
2900 0.09037776886857585 -0.4470684881083726
2901 0.09036955435992911 -0.4470999968812265
2902 0.09036132274310113 -0.4471307553227126
2903 0.09035313555118493 -0.4471618070482378
2904 0.09034498130899478 -0.447193448299387
2905 0.09033676596505243 -0.4472248661088409
2906 0.09032871298551083 -0.4472555654915598
2907 0.09032065708903291 -0.4472855002876112
2908 0.09031239044769575 -0.4473155312548562
2909 0.09030405712605219 -0.4473448299145985
2910 0.09029574803987008 -0.4473742137169447
2911 0.09028750425895127 -0.4474031030415256
2912 0.09027955355123582 -0.447432387770271
2913 0.09027179898120828 -0.4474624681320352
2914 0.09026403899212891 -0.447493900242557
2915 0.09025582991774095 -0.4475227430051597
2916 0.09024768477834877 -0.44755220828551
2917 0.09023939544831093 -0.4475810653906636
2918 0.09023100555652519 -0.4476098929870221
2919 0.0902226392931508 -0.4476394234882201
2920 0.09021432510419371 -0.4476691220094065
2921 0.09020605408512447 -0.4476984759486965
2922 0.09019780510157753 -0.44772749298464
2923 0.0901896648098941 -0.4477564630175068
2924 0.09018158303244118 -0.4477845008633794
2925 0.09017345806723555 -0.4478126149343902
2926 0.09016537749680414 -0.4478410305102496
2927 0.09015711330959414 -0.4478697531200826
2928 0.09014887860087648 -0.4478986815523514
2929 0.09014060403075623 -0.4479269764825239
2930 0.09013229024748309 -0.4479548184558301
2931 0.0901240012711942 -0.4479838530049966
2932 0.09011579331994708 -0.4480138587134626
2933 0.09010772341219085 -0.4480417608555666
2934 0.09009947681028409 -0.448069302592721
2935 0.09009111691811986 -0.4480970513089736
2936 0.09008265467888701 -0.4481240400226517
2937 0.0900742543019659 -0.4481505135332393
2938 0.09006595455307291 -0.4481772208477793
2939 0.09005775534540864 -0.44820455856394
2940 0.09004946104467931 -0.4482328847300108
2941 0.09004110604547654 -0.448261397671881
2942 0.090032871424369 -0.4482899018133204
2943 0.09002470601117771 -0.4483174570034071
2944 0.09001649455017673 -0.448344497985422
2945 0.0900082678295418 -0.4483709543156016
2946 0.09000010570659631 -0.4483974619397246
2947 0.0899918708909392 -0.4484239286605601
2948 0.0899835126809707 -0.4484504004679211
2949 0.08997514975256679 -0.4484769951943226
2950 0.08996681601964725 -0.4485038978196427
2951 0.08995850599135971 -0.4485306434971141
2952 0.08995046821164504 -0.4485579431454716
2953 0.08994217298604738 -0.4485855880804853
2954 0.08993383642881811 -0.4486132989615081
2955 0.08992544999421794 -0.4486406652070772
2956 0.08991710859415447 -0.4486678654319675
2957 0.08990872397103392 -0.4486951792881572
2958 0.08990046615214759 -0.4487211536190071
2959 0.08989222481006386 -0.4487469331472793
2960 0.089883809716593 -0.4487727465987753
2961 0.08987527812144926 -0.4487985683823587
2962 0.08986679374043789 -0.4488243948529783
2963 0.08985841826608858 -0.4488492863224454
2964 0.08985029359580982 -0.4488741889676475
2965 0.08984233832037666 -0.448899832445642
2966 0.08983436839558817 -0.4489265605244891
2967 0.08982606447755159 -0.4489530163129898
2968 0.08981770474087604 -0.4489806560481758
2969 0.08980927689599497 -0.4490078449158663
2970 0.0898009559579657 -0.4490342935818603
2971 0.08979259571017989 -0.4490599057240023
2972 0.08978429669850573 -0.4490857342165178
2973 0.08977617263282942 -0.4491108898824543
2974 0.08976786419844393 -0.4491360601000526
2975 0.08975951955677811 -0.4491609899312957
2976 0.08975127900826652 -0.4491862584265624
2977 0.08974308376770616 -0.4492116977104181
2978 0.08973489571787881 -0.4492376662198389
2979 0.08972656485711102 -0.44926433191667
2980 0.08971815542745126 -0.4492914355155879
2981 0.08970964673700764 -0.4493150497899311
2982 0.08970142111043983 -0.4493390731144829
2983 0.08969335545479729 -0.4493645612099356
2984 0.08968523063945241 -0.4493905556449307
2985 0.08967703845545791 -0.4494161845245149
2986 0.08966904721962782 -0.4494419530944238
2987 0.08966083149718365 -0.4494684345770553
2988 0.08965248140423554 -0.4494956235090704
2989 0.08964379983562522 -0.4495193587250654
2990 0.0896354224070329 -0.4495431529958606
2991 0.08962749327712723 -0.4495679460328005
2992 0.08961927101705453 -0.4495931192197747
2993 0.08961110841914513 -0.4496182866703757
2994 0.08960295191004258 -0.4496436270912414
2995 0.08959474766186515 -0.4496690798009535
2996 0.08958653148264652 -0.4496945931728977
2997 0.08957830020121504 -0.4497202419212876
2998 0.08957022295004057 -0.4497453945931966
2999 0.0895618722476042 -0.4497702297683531
3000 0.08955345462683137 -0.4497951491254416
3001 0.08954502659447905 -0.4498192373126852
3002 0.08953679031192256 -0.4498425464255501
3003 0.08952878486342741 -0.4498662949317878
3004 0.08952077778905231 -0.4498916031738355
3005 0.08951265854049254 -0.4499188584592763
3006 0.08950441497047924 -0.4499468532145142
3007 0.08949610064146567 -0.4499719136632556
3008 0.08948802169314883 -0.4499965799132724
3009 0.08947988457387238 -0.4500205016034402
3010 0.08947169084449284 -0.4500447254033816
3011 0.08946345799112265 -0.4500687165507178
3012 0.08945523790780983 -0.4500927563368892
3013 0.08944704150703102 -0.4501167675083683
3014 0.0894389328821663 -0.4501413632851332
3015 0.08943088330995057 -0.4501668083074815
3016 0.08942294751310517 -0.4501916163189821
3017 0.08941505716924693 -0.4502178048456287
3018 0.08940687226489597 -0.450242662338038
3019 0.08939883281270629 -0.4502683047116514
3020 0.0893907151354929 -0.4502948668135655
3021 0.08938239961780736 -0.4503189490236172
3022 0.08937432995192916 -0.4503434836726704
3023 0.0893663033138275 -0.4503679051684547
3024 0.08935828036761517 -0.4503935495564849
3025 0.08934990997489756 -0.4504169705741452
3026 0.08934178268305432 -0.4504407953779506
3027 0.08933372635335558 -0.4504647970939406
3028 0.08932572181628734 -0.4504894650630256
3029 0.08931781241439016 -0.4505147909865241
3030 0.08930988632081087 -0.4505418117143494
3031 0.08930165734803598 -0.4505669190910123
3032 0.08929368622140498 -0.4505931858958712
3033 0.0892857864258523 -0.4506179983990371
3034 0.08927794666821827 -0.4506426468651344
3035 0.08927003532086567 -0.4506674865412831
3036 0.08926213740130108 -0.4506925225851687
3037 0.08925429399929749 -0.4507187921157744
3038 0.08924608943850158 -0.4507425736437083
3039 0.08923804480747473 -0.4507667965824244
3040 0.08923000677964701 -0.4507905340140753
3041 0.08922195246676239 -0.4508146524632737
3042 0.08921393053715557 -0.4508394732969269
3043 0.08920612658775753 -0.4508646768372964
3044 0.08919816330128144 -0.4508906875879227
3045 0.08919021441440174 -0.4509167830060448
3046 0.0891822339576601 -0.4509421100542401
3047 0.08917422497247776 -0.4509662738389209
3048 0.0891662053229397 -0.4509912703018614
3049 0.08915819964005062 -0.4510167899693858
3050 0.08915028629141041 -0.4510421599843431
3051 0.08914225664265066 -0.4510672432498026
3052 0.08913424651168471 -0.4510919605587061
3053 0.08912638266911864 -0.4511163901814654
3054 0.08911864312199878 -0.4511400091821197
3055 0.08911095068768783 -0.4511640356607781
3056 0.08910319241862107 -0.4511893161763996
3057 0.08909520630913227 -0.451215921624621
3058 0.08908697289221905 -0.4512404070683829
3059 0.08907893451174315 -0.451264922845256
3060 0.08907098099749934 -0.4512900187487337
3061 0.08906300382478663 -0.4513140814080713
3062 0.08905508885429866 -0.451338948003901
3063 0.08904728729493776 -0.451365025323139
3064 0.08903937977685875 -0.4513904517976617
3065 0.08903156847742848 -0.4514162284052331
3066 0.089023886155654 -0.4514417321803115
3067 0.08901618982032962 -0.4514670094967971
3068 0.08900858451821579 -0.4514931831346803
3069 0.08900065386516215 -0.4515175610529974
3070 0.08899292664926663 -0.4515425791576264
3071 0.08898515543776772 -0.4515682674809346
3072 0.0889772203436478 -0.4515927003402859
3073 0.08896946843978046 -0.4516168246175825
3074 0.08896169995839399 -0.4516408652390202
3075 0.08895391554380967 -0.4516678837365536
3076 0.08894586898045753 -0.4516935490182265
3077 0.08893806038294107 -0.451718525704636
3078 0.08893031546795135 -0.4517435694470481
3079 0.08892262000402398 -0.4517689485541163
3080 0.08891495107313754 -0.4517950009277889
3081 0.08890757406529862 -0.4518203093031163
3082 0.08889986868323155 -0.4518460510438789
3083 0.08889211466542195 -0.4518717585561298
3084 0.08888436384041058 -0.4518975523067231
3085 0.08887662814045524 -0.4519234396518437
3086 0.08886892281885203 -0.4519494069723698
3087 0.0888613743655137 -0.4519752793143052
3088 0.08885378523517441 -0.4519999981907599
3089 0.08884593819898609 -0.4520251296893562
3090 0.08883800397968232 -0.4520509951712581
3091 0.08883007794153 -0.4520770464900334
3092 0.08882212914291632 -0.452102126389143
3093 0.08881447887556349 -0.4521269853127735
3094 0.08880701767279001 -0.4521528836264167
3095 0.08879953621598299 -0.4521795728767005
3096 0.08879178757329362 -0.4522052421004842
3097 0.08878414543419533 -0.4522322399341159
3098 0.0887764896903299 -0.4522583544465963
3099 0.08876886899022637 -0.4522838388074754
3100 0.08876124062107756 -0.4523092409893357
3101 0.08875366692812346 -0.4523345798987907
3102 0.08874612043131538 -0.4523593614227341
3103 0.08873850043044777 -0.4523845555060172
3104 0.08873091911170972 -0.4524107251217668
3105 0.08872338263686606 -0.4524370576826736
3106 0.08871591266799926 -0.4524643245936762
3107 0.08870858202177173 -0.4524919776010959
3108 0.08870103675602326 -0.4525186308256102
3109 0.08869336757193234 -0.4525441115188919
3110 0.08868565616366862 -0.4525699944252948
3111 0.08867789831201617 -0.4525959701139442
3112 0.08867019497709862 -0.4526222931479384
3113 0.08866250660680124 -0.4526493145691525
3114 0.08865690744270825 -0.4526851925429911
3115 0.08864907204404882 -0.4527087247775814
3116 0.08864100790586374 -0.4527328024005388
3117 0.08863282338271909 -0.4527581568592293
3118 0.08862442530610937 -0.4527808747981513
3119 0.08861633356716538 -0.4528043100773003
3120 0.08860871355315081 -0.4528293402881181
3121 0.08860099324132037 -0.4528549868713866
3122 0.08859333979525458 -0.4528808137991246
3123 0.08858577722300769 -0.4529066482630026
3124 0.08857818514950197 -0.4529321115326048
3125 0.08857059728199312 -0.4529575368364308
3126 0.08856309271146907 -0.452983861793507
3127 0.08855572515419655 -0.4530102100332358
3128 0.08854812861161568 -0.4530368594824237
3129 0.08854047537934529 -0.453065693740907
3130 0.08853270716873196 -0.4530922740805256
3131 0.08852537050591919 -0.4531181185335908
3132 0.08851844231534088 -0.4531444419430074
3133 0.0885113367576776 -0.4531715892435815
3134 0.08850406329942021 -0.4531984677621322
3135 0.08849671791220416 -0.4532253931589764
3136 0.08848930066464995 -0.4532527905936497
3137 0.08848185910152481 -0.4532805913999131
3138 0.08847448224305543 -0.4533074361533954
3139 0.08846713062597769 -0.4533348745533429
3140 0.08845975685100353 -0.4533617448304856
3141 0.08845227124600544 -0.4533888417439925
3142 0.08844455965010707 -0.4534141798097833
3143 0.08843714472717715 -0.4534408456606163
3144 0.08842997052051714 -0.453468023899376
3145 0.08842275760719782 -0.4534954495898371
3146 0.08841543590775321 -0.4535234895298023
3147 0.0884079497340339 -0.4535510234695209
3148 0.08840038836789811 -0.4535781442524499
3149 0.08839268118456321 -0.4536059035781211
3150 0.08838483640864431 -0.4536316831746652
3151 0.08837733562654189 -0.4536584091813042
3152 0.0883701449542568 -0.4536855416997139
3153 0.0883627765172146 -0.4537127623575262
3154 0.08835531471568266 -0.4537409084283821
3155 0.08834765708080146 -0.4537670876388923
3156 0.0883402112271537 -0.4537930531167769
3157 0.08833294337739449 -0.4538196052393221
3158 0.08832595120892955 -0.4538486063195352
3159 0.08831852345210405 -0.4538763534511311
3160 0.08831097749483242 -0.4539030818641665
3161 0.08830347117683611 -0.453930513845469
3162 0.08829588793229806 -0.4539581844769292
3163 0.08828830633709472 -0.4539853459035781
3164 0.08828086290199667 -0.4540119711190818
3165 0.08827371671080225 -0.4540389023174659
3166 0.08826644961213663 -0.4540653721215393
3167 0.08825902407994064 -0.4540916701749003
3168 0.08825158426013406 -0.454118633044627
3169 0.0882442145817792 -0.4541462988994948
3170 0.08823695724915495 -0.4541739644148414
3171 0.08822971247303059 -0.4542020697200461
3172 0.0882223385652384 -0.4542312043320063
3173 0.08821482566005248 -0.4542587317645848
3174 0.08820750777557707 -0.4542856031593477
3175 0.0882002417033123 -0.4543133158619057
3176 0.08819292798489019 -0.454341618504676
3177 0.08818561955625623 -0.4543700062879349
3178 0.08817832897709896 -0.4543975991290026
3179 0.08817098297483841 -0.4544243251641916
3180 0.08816377360776616 -0.4544520925858467
3181 0.08815649372529075 -0.4544792947557252
3182 0.08814910383814646 -0.4545063389652922
3183 0.08814170805118148 -0.4545345156357922
3184 0.08813446026681951 -0.4545650382894358
3185 0.08812699180814522 -0.4545931031500496
3186 0.08811973675888571 -0.454621542289738
3187 0.08811249294180777 -0.4546508280444536
3188 0.08810508680263363 -0.4546779457714179
3189 0.08809793453080285 -0.4547044831802588
3190 0.08809088103945072 -0.4547315036818127
3191 0.08808389168152217 -0.4547598615597987
3192 0.08807670409375276 -0.4547875123321829
3193 0.08806957587116485 -0.4548160146739066
3194 0.08806237845171278 -0.454843621151297
3195 0.0880551460687571 -0.4548712245556368
3196 0.08804796120535334 -0.45490011845361
3197 0.08804081251414887 -0.4549311966624779
3198 0.08803338485340392 -0.454960013971452
3199 0.088026126290252 -0.454989040617056
3200 0.08801884608979307 -0.4550174940021349
3201 0.08801140741742415 -0.4550441937988567
3202 0.0880042438075714 -0.4550720513717788
3203 0.08799715308391783 -0.4551003712374253
3204 0.08799016056656482 -0.4551298537862292
3205 0.08798292272365614 -0.4551573981815067
3206 0.08797580665691235 -0.45518565530344
3207 0.08796857816953285 -0.4552133839744271
3208 0.08796130698375113 -0.4552414070215367
3209 0.08795406698410474 -0.4552698545219167
3210 0.08794692776161137 -0.4553003823934152
3211 0.08793943663415181 -0.4553288932866653
3212 0.08793216935021342 -0.4553576785657618
3213 0.08792487919938652 -0.4553856296359568
3214 0.08791760947585491 -0.4554141347117465
3215 0.08791030611205239 -0.4554435797434602
3216 0.08790299915222298 -0.4554734172020847
3217 0.08789579327614296 -0.4555040506329299
3218 0.08788848663647531 -0.455531835447838
3219 0.08788151514980831 -0.4555599455156998
3220 0.08787445656427642 -0.4555870947538184
3221 0.0878673298488357 -0.4556150476580568
3222 0.08786015737561373 -0.4556430166018032
3223 0.08785328162109066 -0.4556723817858557
3224 0.08784617026270357 -0.4557016465813326
3225 0.08783906830851854 -0.4557308059676616
3226 0.08783201923093778 -0.4557602298893633
3227 0.08782498806588202 -0.4557885163212188
3228 0.08781777519564758 -0.4558175957590481
3229 0.08781048781821854 -0.4558475805173469
3230 0.08780322646420621 -0.4558763819013423
3231 0.08779603367134942 -0.455905760573579
3232 0.08778872576569952 -0.4559343112991861
3233 0.08778160865472535 -0.4559636809116343
3234 0.08777459228233191 -0.4559926537825708
3235 0.08776765769094945 -0.4560218515214864
3236 0.08776073917883688 -0.4560528380004985
3237 0.08775348419147362 -0.4560816890687052
3238 0.08774629404804438 -0.4561106797736331
