"report-file-0"
"Iteration" "drag_NACA4412_AOA-12_journal etc.."
201 0.1144018576050058 -0.6233761559317864
202 0.1148887829513959 -0.625403628987719
203 0.1154542975930731 -0.627819943674622
204 0.1160926428458873 -0.6305950267114834
205 0.1167971331394308 -0.6336945701796299
206 0.1175607297390569 -0.6370823384494404
207 0.1183760560748188 -0.6407199863655543
208 0.1192363449894097 -0.6445686153502728
209 0.1201342886725378 -0.6485945231358026
210 0.1210627093619623 -0.6527597784854586
211 0.1220137078857917 -0.6570235121359566
212 0.1229787350742523 -0.661342235919041
213 0.123949615843958 -0.6656748608862608
214 0.1249189341983085 -0.669984378465719
215 0.1258791381359707 -0.6742343712766352
216 0.126825267679831 -0.6784001320915037
217 0.1277489800970578 -0.6824390790013754
218 0.1286437544211312 -0.6863219117325103
219 0.1295042829108751 -0.6900231830150201
220 0.1303258418685999 -0.6935214540380266
221 0.1311039589458601 -0.6967953547804227
222 0.1318353140506898 -0.6998294773875806
223 0.1325120449265829 -0.702590076438205
224 0.1331394642624038 -0.7050980629130944
225 0.1337160333063173 -0.7073484431825696
226 0.1342413418483961 -0.709341208623018
227 0.1347155180496026 -0.7110783650262641
228 0.1351421455144639 -0.7125761900100713
229 0.1355195949960552 -0.7138305411504561
230 0.1358502785888372 -0.7148539980369337
231 0.1361374292572918 -0.7156641007711315
232 0.1363827250764133 -0.7162706322437819
233 0.136591664968824 -0.7166985957796377
234 0.1367684542582949 -0.7169692611149886
235 0.136917487345605 -0.7171053058181848
236 0.1370435222962556 -0.7171306086261856
237 0.1371521693411811 -0.7170712105696585
238 0.1372476603087283 -0.7169510900117869
239 0.1373362121741024 -0.7167964973801897
240 0.1374226415044902 -0.7166300732137654
241 0.1375124220717194 -0.7164782188708305
242 0.1376073023768469 -0.7163517598611914
243 0.1377148441258851 -0.7162853726954296
244 0.1378390675060776 -0.7162985399061331
245 0.1379831558784557 -0.7163988559779109
246 0.1381510605695228 -0.7166179462858026
247 0.1383451616839221 -0.7169670381421868
248 0.1385677724752565 -0.7174570016757922
249 0.1388213064366275 -0.7180991401065804
250 0.1391076633155321 -0.7189018175011015
251 0.139428099924171 -0.7198702144096271
252 0.1397852807257205 -0.7210163050719501
253 0.1401775270333001 -0.7223309309600878
254 0.1406046630829043 -0.7238128591435298
255 0.1410658998036627 -0.725459412300296
256 0.1415602874120026 -0.7272672002373657
257 0.1420841050195475 -0.7292201715749214
258 0.1426383168012674 -0.7313209961245428
259 0.143220512628808 -0.7335595204694331
260 0.1438292795142976 -0.7359270888309771
261 0.1444604152926331 -0.7384060740128795
262 0.1451061679511754 -0.740959323890951
263 0.1457708120507759 -0.7436041794007551
264 0.1464510849053108 -0.7463266413675219
265 0.1471432094512215 -0.7491099651628982
266 0.1478445074587257 -0.7519425533114957
267 0.1485510741605175 -0.7548051599944464
268 0.1492621168881105 -0.7576811226977805
269 0.1499767578931104 -0.7605836349606019
270 0.1506853554985196 -0.7634648948554969
271 0.1515220808573161 -0.7668793521735572
272 0.1521920585572777 -0.7695947442568079
273 0.1529747664422005 -0.7727773683907271
274 0.1536032618025744 -0.7753102987476336
275 0.154327976187903 -0.7782390221402763
276 0.1549110761775901 -0.7805670750047082
277 0.1554788409384626 -0.7828302305496563
278 0.1560290615492185 -0.7850156415612036
279 0.1565613305697837 -0.7871196642141519
280 0.1570761958753357 -0.7891435099919509
281 0.1575752584502827 -0.791092362893034
282 0.1580600518173017 -0.7929706772990994
283 0.1585297956086775 -0.7947734831883003
284 0.1589877416027048 -0.7965105137456316
285 0.1594237653543532 -0.7981390136526593
286 0.1598508695121172 -0.7997211373045045
287 0.1602688709605171 -0.8012557853030965
288 0.1606904857567294 -0.8028098006559706
289 0.1610978244071372 -0.8042930286462318
290 0.1615035444725577 -0.8057550397756601
291 0.1618794232284454 -0.8070839583289396
292 0.1622494432764944 -0.8083809783451157
293 0.1626147352271029 -0.809651239311076
294 0.1629764037880667 -0.8109002984054494
295 0.1633978530181973 -0.8124032573925725
296 0.163732184426237 -0.8135210979513391
297 0.1641589775891479 -0.8150253558683981
298 0.1644989481506412 -0.8161561460407976
299 0.1649293805065195 -0.817671553791073
300 0.1653553414673455 -0.8191633281987742
301 0.1657785474943751 -0.8206453959826398
302 0.1661998703781206 -0.8221247062562133
303 0.1666204786379215 -0.8236090077882987
304 0.1669744887366353 -0.8248177975984846
305 0.1674091671679843 -0.8263949737760472
306 0.1678470912982963 -0.8279953073126994
307 0.1682898430016231 -0.8296291876246735
308 0.1687351259303204 -0.8312892195054071
309 0.1691887916700087 -0.8329986478942687
310 0.1696505022116161 -0.8347562465414746
311 0.170118230644351 -0.8365538872037741
312 0.1705945863535171 -0.8384013460204085
313 0.1710785478676539 -0.8402950454232377
314 0.171569209283469 -0.8422304310350286
315 0.1720659375230819 -0.8442042825801147
316 0.1725671573006899 -0.8462091671991204
317 0.1730718299699711 -0.8482396783254922
318 0.1735782669411765 -0.850288291153952
319 0.1740861204265827 -0.8523521077038551
320 0.1745940099633017 -0.8544243771378453
321 0.1751010815026575 -0.8565003488882348
322 0.1756069387542452 -0.8585767170038241
323 0.1761150656574941 -0.8606629313904852
324 0.1766187072124772 -0.8627347756161782
325 0.1771177545236585 -0.8647893381087646
326 0.1776110894938064 -0.8668224523074493
327 0.1780995109749552 -0.8688339421832634
328 0.1785826285135918 -0.8708216417158076
329 0.1790599530540463 -0.8727828753403362
330 0.1795274107817483 -0.8747002199828937
331 0.1799901508303489 -0.8765931743203645
332 0.1804473310872787 -0.8784573803349393
333 0.1808963203266462 -0.8802818915996775
334 0.1813401011482478 -0.8820787391430002
335 0.1817800608541598 -0.883857547325125
336 0.1822156537463056 -0.8856101983107712
337 0.1826451201723835 -0.8873303911995767
338 0.1830684384471145 -0.8890194110674443
339 0.1834786734789895 -0.8906477553676685
340 0.1838856296653138 -0.8922595758509865
341 0.1842898484366176 -0.8938571656715547
342 0.1846913137515049 -0.8954405846386323
343 0.1850914207599094 -0.8970161705365983
344 0.1854909352389641 -0.898588239665286
345 0.1858906950490959 -0.9001612683856692
346 0.1862910617186616 -0.9017370150688897
347 0.1866942721929057 -0.903325744960664
348 0.1870852031684795 -0.90486626233895
349 0.1874983834565975 -0.9064993342100116
350 0.1879068891697496 -0.9081180550668829
351 0.1883123064827481 -0.90972944190363
352 0.1887149447081459 -0.9113346747149606
353 0.1891156052530891 -0.912937685567059
354 0.1895147906556397 -0.9145420385452692
355 0.1899020178459455 -0.9161049228612738
356 0.1902942654028844 -0.9176933786622376
357 0.1906879286335303 -0.9192958620134797
358 0.1910833136546753 -0.9209141832819925
359 0.1914803050374381 -0.9225481031345073
360 0.1918796501193902 -0.924200866007981
361 0.1922819990726363 -0.9258747772044249
362 0.1926834079339402 -0.9275554006030478
363 0.1930821964972141 -0.9292336976418295
364 0.1934865614967435 -0.9309425553787751
365 0.1938953761014993 -0.9326770107485657
366 0.1943081540279074 -0.9344351707717362
367 0.194728796543713 -0.9362335595285994
368 0.1951499340030692 -0.9380394270243579
369 0.195571175423073 -0.9398505808745987
370 0.1959915904130236 -0.9416635411888267
371 0.1964104379107492 -0.9434746961884886
372 0.1968269587670899 -0.945279769766462
373 0.1972411393506676 -0.9470782705286087
374 0.197648753492894 -0.9488571362290602
375 0.198056944041875 -0.9506396186526277
376 0.1984646164315558 -0.9524219855907067
377 0.1988715126159389 -0.9542031489517243
378 0.1992755977724393 -0.9559743928703469
379 0.1996764784416029 -0.9577329770222202
380 0.2000755667226325 -0.9594850165898253
381 0.2004707591489923 -0.9612208929603645
382 0.2008630264881264 -0.9629445200639079
383 0.201252104015887 -0.9646550004490488
384 0.201638399552169 -0.9663546185080776
385 0.2020286108398802 -0.9680718761268617
386 0.2024132126087786 -0.969765720364474
387 0.2027929186536163 -0.971438775490705
388 0.2031679558020333 -0.9730921169167947
389 0.203538731972693 -0.9747273427116101
390 0.2039055469450877 -0.9763461392025222
391 0.2042686879299137 -0.9779498843487777
392 0.2046279539305928 -0.9795373404727912
393 0.2049840223617208 -0.9811126579520074
394 0.2053355356355867 -0.9826688899184539
395 0.2056814942165781 -0.9842001411479795
396 0.2060236678924442 -0.9857161113876239
397 0.2063623305820846 -0.987217470746582
398 0.2066977047546385 -0.9887051192455391
399 0.2070278843078673 -0.9901715198861862
400 0.2073546105843485 -0.9916237599363895
401 0.207678070264004 -0.9930624548439269
402 0.207998088818485 -0.9944865267971914
403 0.2083141035012999 -0.99589278007993
404 0.2086280515225749 -0.997290341864373
405 0.2089405681422371 -0.9986819562261738
406 0.2092537971346856 -1.000076960752882
407 0.2095652884619246 -1.00146426557604
408 0.20987732562547 -1.002851924441855
409 0.2101697985875347 -1.004162570447041
410 0.210467854185269 -1.005493276739392
411 0.2107678868363595 -1.006831468840345
412 0.211069407880801 -1.008172359651482
413 0.2113714790409285 -1.009512674017233
414 0.2116731770531594 -1.010849300334482
415 0.2119743708963605 -1.012182096229739
416 0.2122769101302504 -1.013517851258659
417 0.2125779305611349 -1.014845817497838
418 0.2128777212420508 -1.016167178577554
419 0.2131750952486238 -1.017476187099073
420 0.2134706249486 -1.018775333469721
421 0.2137641460182942 -1.020064027786087
422 0.2140556380639528 -1.021341798009551
423 0.2143488239179424 -1.022622420446143
424 0.2146366841391419 -1.023879106035796
425 0.214920917197953 -1.025119115005269
426 0.2152083514070158 -1.026372425344812
427 0.2154895247346579 -1.027596255507846
428 0.2157637243436587 -1.02878805177147
429 0.2160308486993842 -1.029946515895485
430 0.2162914727680691 -1.031073749729431
431 0.2165465381980122 -1.032173250900686
432 0.2167961303456991 -1.033244373467387
433 0.21704323122738 -1.034301105269025
434 0.2172849608279129 -1.035331544316837
435 0.2175224966512583 -1.036339926578578
436 0.2177568370226946 -1.03732871351527
437 0.2179879282436775 -1.038298860776175
438 0.2182165392334461 -1.03925322806315
439 0.2184431061335906 -1.040193637621121
440 0.2186677678680057 -1.041119871883769
441 0.2188905117478822 -1.04203193019393
442 0.2191135991118066 -1.04294089633132
443 0.2193331419440403 -1.04382840945421
444 0.2195429682606465 -1.044669095776292
445 0.2197516095601208 -1.045499040365624
446 0.2199583267335032 -1.046314906302722
447 0.2201628183998746 -1.047115023596479
448 0.220366255458624 -1.047901890916903
449 0.2205658620000283 -1.048668244210561
450 0.2207615076632606 -1.049412441369729
451 0.2209532631728791 -1.050134955093312
452 0.2211409712817973 -1.050835903913336
453 0.2213242726728028 -1.051515123596179
454 0.2215033207021396 -1.05217112052179
455 0.2216781533973321 -1.052804255402887
456 0.2218487169689845 -1.053414501759241
457 0.2220152289452401 -1.054003503447245
458 0.2221780140520026 -1.0545725641989
459 0.2223374124763692 -1.055123277696745
460 0.2224935206486073 -1.055655571821164
461 0.222646493325146 -1.056170157258985
462 0.2227963415609127 -1.056667424370058
463 0.2229433579562068 -1.057148949896764
464 0.2230878053375812 -1.057616288650328
465 0.2232302532430251 -1.058071456053627
466 0.2233696767523943 -1.05851121307153
467 0.2235058560192657 -1.058934406210698
468 0.2236386226419351 -1.059340920534923
469 0.223767916348234 -1.059729837189099
470 0.2238935028351342 -1.060099994200083
471 0.2240149661975645 -1.060450945011618
472 0.2241327393162393 -1.060784063860126
473 0.2242471132968229 -1.061100473106814
474 0.2243575040251453 -1.061397982180963
475 0.2244639075972449 -1.061677532229758
476 0.2245662856493078 -1.061938326997989
477 0.2246647260593964 -1.062181257211926
478 0.2247597638291504 -1.062407561772401
479 0.2248531891513846 -1.062624661686462
480 0.2249459179278782 -1.062839000501727
481 0.2250343794000264 -1.063032246495611
482 0.2251201415864193 -1.063211078867532
483 0.2252032869311244 -1.063376621611054
484 0.2252843106021931 -1.063531205719726
485 0.2253625287019778 -1.063672716720889
486 0.2254381648437798 -1.063802059982891
487 0.2255117709169729 -1.063921202501142
488 0.2255831207075393 -1.064030759537906
489 0.2256525769816654 -1.064131028865136
490 0.2257202456174968 -1.064221909393468
491 0.2257858636284677 -1.064303388264316
492 0.2258495216135243 -1.064374790338513
493 0.2259153255190957 -1.064454681899765
494 0.2259776326809652 -1.064518485452503
495 0.2260365998390224 -1.064567415700194
496 0.2260925585275183 -1.06460215102919
497 0.2261457772615126 -1.064622938306433
498 0.2261976037029882 -1.064635928487629
499 0.2262464067511265 -1.064634033083924
500 0.2262921415016455 -1.064616456551949
501 0.2263346768481829 -1.06458225999609
502 0.2263743971999842 -1.064534316776592
503 0.2264113920684842 -1.064473384866434
504 0.2264456122587881 -1.064397516707304
505 0.2264774161493106 -1.064308600712857
506 0.2265079671116579 -1.06421258943912
507 0.226535352424823 -1.06410095045415
508 0.2265602515408623 -1.063978687245414
509 0.2265815326004688 -1.063839094594668
510 0.226596931184309 -1.063671008037689
511 0.2266101521424295 -1.063489666596866
512 0.2266173042873395 -1.063280003279418
513 0.2266235295609741 -1.063062827808239
514 0.2266288830662106 -1.062837539082864
515 0.2266331754940896 -1.06260449406072
516 0.22663679669979 -1.062365388982306
517 0.2266387088508882 -1.06211476043001
518 0.2266388485051821 -1.061853834519331
519 0.2266373734416184 -1.061581906825311
520 0.2266331869140348 -1.061296055423724
521 0.2266264556884611 -1.060996666821427
522 0.2266172744961367 -1.060684257602064
523 0.226606444498527 -1.060360454993375
524 0.2265938601725718 -1.060028245091067
525 0.2265805764631821 -1.059686197213259
526 0.2265638126502126 -1.059326271443265
527 0.2265441270449572 -1.058950354514911
528 0.2265217068181125 -1.058559457800607
529 0.2264965622110083 -1.058153512183252
530 0.2264653823508543 -1.057719603838452
531 0.2264328688103318 -1.057276466105152
532 0.226397076888245 -1.05681721846881
533 0.2263602706969919 -1.056350662325184
534 0.2263224241107526 -1.055876933703982
535 0.2262792115551313 -1.055378074297487
536 0.2262363990926307 -1.054876998566524
537 0.2261926051256659 -1.054369727668221
538 0.226147763875363 -1.053854143004734
539 0.2261021602439322 -1.053331771256431
540 0.2260553169344136 -1.052802404309262
541 0.2260071011177061 -1.052264019687152
542 0.2259574098756715 -1.051717175124618
543 0.2259059632381604 -1.051159185048185
544 0.2258541051065279 -1.050597986255489
545 0.2257988956977667 -1.050021082833941
546 0.2257406421615184 -1.049429446242064
547 0.2256780380462194 -1.0488172883585
548 0.2256131682564285 -1.04819272829855
549 0.2255456246790256 -1.047554749701963
550 0.225475312430244 -1.04690167778174
551 0.2254025650803719 -1.046234622831179
552 0.2253274166492001 -1.045554224110201
553 0.2252501543305435 -1.044861306654626
554 0.2251706196889187 -1.044156335676285
555 0.2250885470692511 -1.043438591876945
556 0.2250042783118011 -1.0427090298483
557 0.2249178879581176 -1.041967411530195
558 0.2248292460457604 -1.041213849170658
559 0.2247383311846437 -1.040446088276543
560 0.2246456263897073 -1.039666177422095
561 0.2245522071878454 -1.03887808182296
562 0.2244562573413189 -1.038077250862137
563 0.2243576362561721 -1.037261847239966
564 0.2242567277400501 -1.036433096953947
565 0.2241533663449729 -1.035591022921296
566 0.2240479270641754 -1.034736096095599
567 0.2239401373244261 -1.033867849485804
568 0.2238306734979448 -1.032990200895508
569 0.223719379145352 -1.03209968497405
570 0.2236042048075292 -1.031190759715424
571 0.2234873394352077 -1.030270429603004
572 0.2233683411769098 -1.029337727065194
573 0.2232472449077729 -1.028391832369138
574 0.2231239662732601 -1.027433056765788
575 0.2229982514832829 -1.026461479450469
576 0.2228699680570238 -1.025476539375658
577 0.2227389456534663 -1.024477729498601
578 0.2226051746151876 -1.02346443103169
579 0.2224669523437045 -1.02242866886915
580 0.2223269626629794 -1.021381924114222
581 0.2221850534556588 -1.020323787891162
582 0.2220412489057607 -1.019253414897768
583 0.2218961948990892 -1.018173053401328
584 0.2217491859552431 -1.017082642640462
585 0.221600263829255 -1.015981262468757
586 0.2214539185006957 -1.014886663906004
587 0.221304460875722 -1.0137761152057
588 0.2211524349094234 -1.012652141404654
589 0.2209975410055672 -1.011513933549232
590 0.2208399369866474 -1.010361894596095
591 0.2206794114201719 -1.009193526342657
592 0.2205164650641955 -1.008010623785548
593 0.2203513078455346 -1.006814762501939
594 0.2201840764697195 -1.005606880516041
595 0.2200145152592418 -1.004386303042884
596 0.2198433445971373 -1.003154456815677
597 0.2196704925828163 -1.001912578754202
598 0.2194961403123693 -1.000660367161065
599 0.2193206031693017 -0.9993994601149884
600 0.2191439855455727 -0.9981291050603806
601 0.218965775133458 -0.996849096641509
602 0.2187858836122366 -0.9955590254204054
603 0.2186043387978044 -0.9942589662746147
604 0.2184210314048229 -0.9929485365189992
605 0.2182358869549352 -0.9916270098890312
606 0.2180487990091731 -0.9902937243451686
607 0.2178597340377524 -0.9889482442183895
608 0.2176685780918513 -0.9875902245250016
609 0.2174751951556724 -0.9862199861801827
610 0.217279563177915 -0.9848357655607477
611 0.2170837244119146 -0.9834448428079275
612 0.2168850322284455 -0.9820395696173545
613 0.2166836426346598 -0.9806204339697281
614 0.2164795179859407 -0.9791872780481038
615 0.216272831417626 -0.9777407443529456
616 0.2160634290650733 -0.9762801201491363
617 0.2158514571133215 -0.9748052408290171
618 0.2156369480255851 -0.9733164138178863
619 0.2154201180937337 -0.9718145825078063
620 0.2152008213388922 -0.9703001100421218
621 0.2149806037439014 -0.968778547867987
622 0.2147575210292336 -0.967241737347186
623 0.2145320498660512 -0.9656909167315966
624 0.2143039095720099 -0.9641277762597519
625 0.2140731174182436 -0.9625496471707213
626 0.2138400470331821 -0.9609583725317972
627 0.2136045924054613 -0.9593532419853867
628 0.2133666812123946 -0.9577340879768079
629 0.2131263833362962 -0.9561018913295687
630 0.2128837575254463 -0.9544557860426512
631 0.2126379250917615 -0.9527917778325371
632 0.2123902523377506 -0.9511159998617518
633 0.2121408714315383 -0.9494291010430983
634 0.2118868732756407 -0.9477205846452369
635 0.2116322562416189 -0.9460054768073752
636 0.2113754975739841 -0.9442785908809447
637 0.2111179343333983 -0.9425423730534396
638 0.2108596842829152 -0.9407996882218067
639 0.2106004601495203 -0.9390503595387592
640 0.2103400438902228 -0.9372910141834469
641 0.2100787497371395 -0.9355236531497529
642 0.2098161270176699 -0.9337474603854845
643 0.2095520424062509 -0.9319619384845721
644 0.2092862782790916 -0.9301666308522577
645 0.2090190930659922 -0.9283616765024602
646 0.2087503978128967 -0.9265468556534041
647 0.2084794909061014 -0.9247201293388293
648 0.2082075062204216 -0.9228866714336275
649 0.2079339089628931 -0.9210421284254814
650 0.2076590469890651 -0.9191894411457577
651 0.2073882345342051 -0.9173510442372825
652 0.207113997510542 -0.9154940823503767
653 0.2068371597169262 -0.9136234943032583
654 0.2065578057054107 -0.9117411534880816
655 0.2062701340500621 -0.9098219583837877
656 0.2059820536380008 -0.9078983397421417
657 0.2056931723687221 -0.9059678227316009
658 0.2054031296972528 -0.9040305861544655
659 0.2051118607507308 -0.9020872268324571
660 0.2048190452675537 -0.9001340915918907
661 0.2045252480141035 -0.8981740482875279
662 0.2042295788802191 -0.8962034776541948
663 0.2039325847303482 -0.8942239081669506
664 0.2036350154935976 -0.8922387763154257
665 0.2033352098402597 -0.8902397726302951
666 0.2030332622092966 -0.8882296239978406
667 0.2027296754558085 -0.8862090164721428
668 0.2024244491857392 -0.8841783933401616
669 0.202117649187788 -0.8821378474334186
670 0.2018093899469492 -0.8800895069708338
671 0.2014991964249582 -0.8780291822678151
672 0.2011876223653364 -0.8759596378780321
673 0.2008770207131444 -0.8738915901857308
674 0.2005640448373435 -0.8718097400866807
675 0.2002494246273394 -0.8697166799538335
676 0.1999330129770021 -0.8676135993376882
