"report-file-0"
"Iteration" "drag_NACA4412_AOA5_journal etc.."
97 0.046406413668645 0.5249092823247051
98 0.04777624225405314 0.5403886168034451
99 0.04913614264316084 0.5562999755938588
100 0.05047366413931669 0.5724712382669098
101 0.05177691697413023 0.5887354892489317
102 0.05300820141295436 0.6048095850246481
103 0.05415547939717611 0.6205183355016875
104 0.05518653570824683 0.6356107196832993
105 0.05611918891701512 0.6500280305145124
106 0.05694508999121534 0.6636216953371772
107 0.05766433116721654 0.6762911442872084
108 0.05826496472661108 0.6878845004606731
109 0.05874505992187397 0.6983100196557734
110 0.05910296566335972 0.7074917201383635
111 0.05933910584359307 0.715372216710615
112 0.05946169887105449 0.7219445489713944
113 0.05946436681631229 0.7271461601984164
114 0.05935102932033565 0.730984120838504
115 0.05912787568922361 0.7334785462850135
116 0.05880067564604045 0.7346718818821887
117 0.05837739557196238 0.7346201575128596
118 0.0578663852283977 0.7333956214114057
119 0.05727573178366142 0.7310898211466472
120 0.05661462781174992 0.7278005384644086
121 0.05589381471800527 0.7236435046476175
122 0.05512370405184015 0.7187395080430001
123 0.05431406477446229 0.7132131509127063
124 0.05347754519824316 0.7072007699038747
125 0.05262589089675442 0.7008373886945177
126 0.05176925560337611 0.6942497992655798
127 0.05092086160953774 0.6875921054715976
128 0.05008691250622648 0.6809665946681085
129 0.04927764997439219 0.6744974621542157
130 0.04850285438314856 0.6683030081546536
131 0.04775953535003737 0.662435088890818
132 0.04707204872210948 0.6570621684014485
133 0.04645887319650766 0.6523138829327595
134 0.0459111410411676 0.6482065929862944
135 0.04543363989087487 0.6447990164135279
136 0.0450304035150706 0.6421411424397925
137 0.04470177883270364 0.6402618904007371
138 0.04445454418010541 0.6392018156291311
139 0.04428951841839026 0.6389714982695215
140 0.04420589176376363 0.639568492083323
141 0.04420248038917988 0.6409812108942444
142 0.0442714653743409 0.6431676674740978
143 0.04441583120192521 0.6461087165945713
144 0.04462938944295253 0.6497634082385223
145 0.04490630417322899 0.6540773655356806
146 0.04524130174045696 0.6589967653927512
147 0.04562725143379603 0.6644539134808352
148 0.04605722228358846 0.6703806828341166
149 0.04652364108561629 0.6767028522694281
150 0.0470195214745333 0.6833476130454099
151 0.04753994462305368 0.6902531048659447
152 0.04806922988827606 0.6973192585157472
153 0.04860221545884967 0.7044669376203226
154 0.04913058793937314 0.7116223014512382
155 0.04964694302922096 0.7187117383604516
156 0.05014358688353136 0.7256688736313838
157 0.05061396979476168 0.7324296810066114
158 0.05105029838004031 0.7389346847073397
159 0.05144992383782958 0.7451313870149682
160 0.05180793404945749 0.7509722770303836
161 0.05212011446159851 0.7564172881695798
162 0.05238324396119667 0.7614354363522408
163 0.05259478827657 0.7659993246600287
164 0.05275359716795124 0.7700928027296055
165 0.05285887113639133 0.7737011721584257
166 0.05290996267854783 0.7768185331419915
167 0.05290747560395177 0.779445963252807
168 0.05285641939834986 0.7815984575631187
169 0.05275314620882089 0.7832818226696807
170 0.05260145766206718 0.7845170442380478
171 0.05240429013527111 0.7853273745650998
172 0.05216568203991568 0.7857430416466842
173 0.05189009607260744 0.7857982792535317
174 0.05158207490671019 0.7855316254028655
175 0.05124575432600428 0.7849854464397086
176 0.05088725328436162 0.7841972004244235
177 0.0505109638968061 0.7832095339036183
178 0.05012262189703556 0.7820703912774737
179 0.04972669352529223 0.7808244522367165
180 0.04932864827296195 0.7795158406156133
181 0.04893329247076154 0.7781891184274731
182 0.04854537063682268 0.7768851916918133
183 0.04816845040366873 0.775643605248067
184 0.04780626845780134 0.7745012264619597
185 0.04746286050547009 0.7734898191448343
186 0.04714015029304268 0.7726435789311661
187 0.04684103674302187 0.771990471116318
188 0.04656778227649178 0.771554159341404
189 0.04632193716864665 0.7713538959584834
190 0.04610268458918001 0.7714065257437454
191 0.04591404592341434 0.7717227012485883
192 0.04575577584325432 0.7723066679490592
193 0.0456273835601117 0.773162051773122
194 0.0455279460420185 0.7742891481166483
195 0.04545646399525471 0.7756833799491163
196 0.04541152911396645 0.77733684959268
197 0.04539145014849552 0.7792384641872249
198 0.04539365448880897 0.7813711779277413
199 0.04541629703961681 0.7837195543950283
200 0.04545654248524099 0.7862647462247271
201 0.04551195297067046 0.7889842188896989
202 0.0455796817163761 0.7918556612206807
203 0.04565665310140634 0.7948523335823273
204 0.04574001391660544 0.7979499598750135
205 0.0458268357240605 0.8011208244662299
206 0.04591398231280605 0.8043392986817273
207 0.0460030732382119 0.8075867072880061
208 0.04608505707113193 0.8108290367858836
209 0.04615809483856445 0.8140415814657241
210 0.04622007265435701 0.8172008145299495
211 0.04626895011109145 0.8202845055857293
212 0.04630067449529463 0.8232665031898001
213 0.04631635637121702 0.8261350035557579
214 0.04631469054501625 0.8288740139916164
215 0.04629457939293006 0.8314702026309567
216 0.04625508503382874 0.8339117951075855
217 0.04619557943898738 0.8361897145452569
218 0.04611579804354699 0.8382969766864932
219 0.04601548932271411 0.8402297739889337
220 0.04589497145975387 0.8419865630703765
221 0.04575480644907132 0.8435672171453635
222 0.04559538272259707 0.8449742259243642
223 0.0454174983290038 0.846212742366025
224 0.04522570457686062 0.8473044602074311
225 0.04501681901105944 0.8482382822846246
226 0.04479262945747426 0.8490255102303304
227 0.04455491496863948 0.8496795082181137
228 0.04430563149813199 0.8502123976571576
229 0.04404665628640071 0.850637136184931
230 0.0437795588728147 0.8509704970090004
231 0.04350662171422397 0.8512301877940809
232 0.04323019289694263 0.8514297974738996
233 0.04295199818379528 0.8515849868682243
234 0.04267384928555061 0.8517112563169086
235 0.04239755352287522 0.8518235852708902
236 0.04212481775182222 0.8519372179526338
237 0.04185732113306489 0.8520654599037236
238 0.04159644719222379 0.8522215888407295
239 0.04134343052571544 0.8524179367439644
240 0.04109939030217336 0.8526655429497027
241 0.04086542215155503 0.8529743311089503
242 0.04064239108596984 0.8533528768893599
243 0.04043096699126932 0.8538084184875475
244 0.04023165789829609 0.8543468245581044
245 0.04004466048486659 0.8549732375613524
246 0.03987024161675443 0.8556892539790508
247 0.03970804266667555 0.8564972552238013
248 0.03955778870172999 0.8573975930710989
249 0.03941912556167767 0.8583898690134727
250 0.03929163513178568 0.8594725347396743
251 0.03917470340807331 0.8606413079689981
252 0.03906747150323553 0.8618919778663459
253 0.03896886676344111 0.863219852678536
254 0.03887813496393215 0.8646191590628921
255 0.0387942877695061 0.866082752676238
256 0.03871623381187741 0.8676030172088921
257 0.03864275584462439 0.8691723464450426
258 0.03857268905562841 0.8707812735151221
259 0.03850505336150847 0.8724226407892504
260 0.03843851880517618 0.8740874798392146
261 0.0383720276302946 0.8757670083638838
262 0.03830457925095003 0.8774528353835234
263 0.03823514898554026 0.879136001133636
264 0.03816279362036334 0.8808083135571456
265 0.03808664907369087 0.8824618333633759
266 0.03800602500924368 0.884090458245144
267 0.03792040626404233 0.8856873153519563
268 0.03782891228746429 0.8872448412376445
269 0.037731104056627 0.8887597321337228
270 0.03762643437354929 0.8902259285096892
271 0.03751456151823693 0.891639424187767
272 0.03739559736569212 0.8929964904760753
273 0.03726936658939723 0.894295855498477
274 0.0371363670310183 0.8955338048815789
275 0.03699623820025161 0.8967107637183133
276 0.03684754647959102 0.8978191225705122
277 0.03669261785355781 0.8988682630638734
278 0.03653171346566781 0.8998583088435216
279 0.03636524312370885 0.9007915496218534
280 0.03619370929087279 0.9016702436098534
281 0.03601748080524993 0.9024963381011694
282 0.03583709829249968 0.9032733589049344
283 0.03565309537403456 0.9040050152295536
284 0.03546601897220084 0.9046953719095433
285 0.03527668413195786 0.9053480784147154
286 0.03508554497137871 0.9059685933210242
287 0.03489308619675207 0.9065619341635793
288 0.03470017399298763 0.9071317582659011
289 0.03450712799542956 0.9076833854325606
290 0.0343147369412083 0.9082218632952268
291 0.03412343998041284 0.908751875076972
292 0.03393386119574889 0.9092780939242667
293 0.03374651844926112 0.9098049728490065
294 0.03356181340444947 0.9103366617401085
295 0.03338017446643531 0.9108770905903056
296 0.03320199291096995 0.9114297328540881
297 0.03302748159428812 0.9119980149964079
298 0.03285690409311895 0.9125852993050221
299 0.03269037973400304 0.9131939764071326
300 0.03252801036609625 0.9138258192072314
301 0.03236987488962684 0.9144820026278244
302 0.03221605020097324 0.9151642667236254
303 0.03206649636141677 0.9158734531846128
304 0.03192114604661538 0.9166097228013407
305 0.03177989034590458 0.9173731634227489
306 0.03164267226782351 0.9181651780806942
307 0.03150935711988331 0.9189821795975197
308 0.03137949131468595 0.9198241912867871
309 0.03125276925877277 0.9206892286630658
310 0.03112892070400812 0.9215754868626533
311 0.0310075873973975 0.9224809997030911
312 0.03088774290569118 0.9234049775822553
313 0.0307699234616577 0.9243428511652719
314 0.03065367748471375 0.92529237835388
315 0.03053857252945304 0.9262508082212597
316 0.03042430103253523 0.9272155709400086
317 0.03031049703139939 0.9281838210991912
318 0.03019681290339023 0.9291528804844378
319 0.03008290995057414 0.9301201470339033
320 0.02996853499148087 0.9310818695129935
321 0.02985313437944052 0.9320364751042991
322 0.02973673734899883 0.9329804597247156
323 0.02961876378998834 0.9339122670499546
324 0.02949916018175982 0.9348297352796198
325 0.02937780639252048 0.9357305029352964
326 0.02925462189039131 0.936612768593374
327 0.02912952017838163 0.9374750756159693
328 0.02900244245316852 0.9383160966514335
329 0.02887216631759451 0.9391362700301891
330 0.02874042065340583 0.939932019114884
331 0.02860679885257597 0.9407033431067819
332 0.02847124276312121 0.9414501988544264
333 0.02833376833661077 0.9421726221932668
334 0.02819445850842862 0.9428709504013664
335 0.02805345555173174 0.9435454074494148
336 0.0279110740361415 0.9441963140038922
337 0.02776760263219833 0.9448242254512227
338 0.02762299306775448 0.9454310737914775
339 0.02747705646391769 0.9460180233328083
340 0.02732935919753756 0.9465884395017185
341 0.02718029677893317 0.9471421402414387
342 0.02703049564712514 0.9476799578556624
343 0.02688139197167628 0.9482016828313516
344 0.02673180882321475 0.9487106794001683
345 0.02658250860992307 0.9492089882415311
346 0.02643378050458039 0.9496984789040852
347 0.02628547047779474 0.9501825412879461
348 0.02613906324894227 0.9506582591926183
349 0.0259941172210082 0.951131452688136
350 0.02584980046057149 0.9516036088299921
351 0.02570640292267888 0.9520762240367212
352 0.02556412919885954 0.952549749557249
353 0.02542270317911741 0.9530244924379363
354 0.02528352376652533 0.9535029425387981
355 0.02514646622589233 0.9539856004324703
356 0.02501152450653088 0.9544739937415734
357 0.02487827222337799 0.9549694763903112
358 0.02474717862512506 0.955471264734773
359 0.02461878298619167 0.955979713017357
360 0.02449239955336574 0.9564947421898395
361 0.02436804005623923 0.9570173923275726
362 0.02424564695903564 0.9575476175369341
363 0.02412506790588644 0.9580855111248078
364 0.02400554186777883 0.9586310356154769
365 0.02388801772325495 0.9591833920734282
366 0.02377223835894967 0.9597416872896902
367 0.02365802653123977 0.9603052254576925
368 0.02354526663534779 0.9608733841618659
369 0.0234338137267683 0.9614453374148483
370 0.02332354144407011 0.9620203364982572
371 0.02321423384826011 0.9625973985911203
372 0.02310572910748434 0.9631753900678557
373 0.02299795406159571 0.9637533820650511
374 0.02289081453726076 0.964330693818976
375 0.02278402780008778 0.964905953535549
376 0.02267754420146161 0.9654778764034734
377 0.02257141113714886 0.9660454013178845
378 0.02246540964089906 0.9666080108176568
379 0.02236042266743875 0.967162704582245
380 0.0222548668621888 0.967710699322435
381 0.02214885854527864 0.968250760415401
382 0.02204252215783276 0.9687823936115544
383 0.02193592866200003 0.9693041597621831
384 0.02182890872730936 0.9698166760023188
385 0.02172148629915415 0.9703191107697009
386 0.02161365864536216 0.9708110337138199
387 0.02150547203137688 0.9712919313232682
388 0.02139701700777545 0.9717618354571568
389 0.0212882405601498 0.9722202664009696
390 0.02117918659441045 0.9726672672396566
391 0.02106986666058593 0.9731027823304882
392 0.0209603420690268 0.9735269733552799
393 0.02085064721616864 0.9739400021707269
394 0.02074084797911369 0.9743422310461583
395 0.02063098896373781 0.9747339386250172
396 0.02052117696420632 0.9751157329315495
397 0.02041010089436801 0.9755225230299919
398 0.02030171876679495 0.9758736247750957
399 0.02019278584926125 0.9762207570002502
400 0.02008402746605885 0.9765617984223964
401 0.01997399432683143 0.9769286835110976
402 0.01986718835110931 0.9772468372278789
403 0.01976007464218183 0.9775640342285147
404 0.01965179372692638 0.9779086454039988
405 0.01954700556112366 0.9782092774843286
406 0.01944214692345475 0.9785119076830392
407 0.01933622186586101 0.9788447905744118
408 0.01923403418582741 0.9791367028871009
409 0.01913032405712928 0.9794622587369779
410 0.01903041204216816 0.9797504129602817
411 0.01892895589104499 0.9800726674508352
412 0.01883130573008699 0.9803590715630819
413 0.01873220096175712 0.9806806246051462
414 0.01863687112156243 0.9809676558086985
415 0.01854015705843635 0.9812904303334028
416 0.01844733542599317 0.9815801195631186
417 0.01835334744107732 0.9819060068646787
418 0.01826155400273531 0.9822254767040777
419 0.01817263226440045 0.9825160269041351
420 0.01808235054180714 0.9828430139851652
421 0.01799412404990136 0.9831647671741087
422 0.01790730919766496 0.9834849412426664
423 0.0178217000127877 0.9838040159455584
424 0.01773720290003632 0.9841222349309807
425 0.01765365202653076 0.9844392271758077
426 0.017571028745226 0.9847553602794845
427 0.01748950790621539 0.9850714105222577
428 0.0174087753578259 0.9853864901056945
429 0.01732881347033221 0.9857005493096116
430 0.01724957761044582 0.9860128624883949
431 0.01717106263594168 0.986323559029529
432 0.01709333107343192 0.9866326704200047
433 0.01701627258181099 0.9869397097673981
434 0.01693975879952316 0.9872441955493929
435 0.01686378074076807 0.9875458900680963
436 0.0167882546682137 0.9878442447764754
437 0.01671312848901463 0.9881385453300426
438 0.01663856686498148 0.988429018126784
439 0.01656432779287012 0.9887149058540342
440 0.0164905493150453 0.9889964132208609
441 0.01641702360799033 0.9892730831334961
442 0.01634376430207295 0.9895441306556999
443 0.01627090463449236 0.9898099379931221
444 0.01619827226053846 0.9900697285613304
445 0.01612588054080247 0.9903235197133046
446 0.01605388414665665 0.9905722318614992
447 0.0159821953104424 0.9908150707109337
448 0.01591082032389606 0.9910520099025608
449 0.01583972634189203 0.9912829523828921
450 0.01576896053039851 0.9915081030157539
451 0.01569878652501433 0.9917285506861753
452 0.01562894940894834 0.9919432215132968
453 0.0155593477746058 0.9921518902341958
454 0.01549022795898101 0.9923553960862598
455 0.01542139687644991 0.9925537731890139
456 0.01535315067798805 0.9927485124189684
457 0.01528545514747148 0.9929388924327178
458 0.01521830479266939 0.9931249998524974
459 0.01515177612340591 0.993307423834315
460 0.0150858637328902 0.9934859703790033
461 0.01502068835715999 0.9936609831974044
462 0.01495601167303575 0.9938325837992558
463 0.01489197627990457 0.9940011771469621
464 0.01482868811813596 0.9941673238951156
465 0.01476607143349067 0.9943310029097976
466 0.01470428033761521 0.9944927690467252
467 0.0146432375650799 0.9946527244220919
468 0.01458301776889099 0.9948105063287019
469 0.01452370550018415 0.9949669293987268
470 0.01446514419935051 0.9951220742791959
471 0.01440838344650604 0.9952585956651957
472 0.01435059508833052 0.9954183947796121
473 0.01429524525575482 0.9955567090144532
474 0.01423909537253798 0.9957183130777036
475 0.01418539099549162 0.9958576530582014
476 0.01413097547247236 0.9960195498563569
477 0.01407903163604681 0.9961589260395728
478 0.0140273219989227 0.9963019513489874
479 0.01397628317868785 0.996446823695807
480 0.01392506640848252 0.9966118348995742
481 0.01387616022495806 0.9967520029252351
482 0.01382761725609654 0.9968947328806362
483 0.01377955640186096 0.9970380180624667
484 0.01373237371532084 0.9971816083248923
485 0.01368572186629415 0.9973244106131773
486 0.01363888601289098 0.9974840037714249
487 0.01359398769385527 0.9976174682245818
488 0.01354868331544205 0.9977691146776704
489 0.01350532925557228 0.9978964254129644
490 0.01346121455201533 0.9980407634530547
491 0.01341869391976011 0.9981611372611671
492 0.01337561874844148 0.9982993603291634
493 0.01333433336467234 0.998415263183439
494 0.01329225747093771 0.9985470001946358
495 0.01325187593987281 0.9986569175722192
496 0.01321076315106962 0.9987827907051479
497 0.01317124353077273 0.9988872132309016
498 0.01313085247894742 0.9990064631170058
499 0.01309212667363743 0.9991039060215001
500 0.01305366247570756 0.9992040741695285
501 0.01301480572819647 0.9993179040644293
502 0.01297755599675801 0.9994098313994457
503 0.01293979895509057 0.9995163712424448
504 0.01290337516073034 0.9996018128215475
505 0.01286706803638976 0.9996874956287111
506 0.01283036889247995 0.9997862187851512
507 0.01279513945227045 0.9998643116348916
508 0.01275919691234968 0.9999554027715742
509 0.01272513772204873 1.000028463682334
510 0.01269098808202248 1.000100586751563
511 0.01265729948687193 1.000172643563559
512 0.01262373208626486 1.000257306194157
513 0.01259175080856815 1.000322439411239
514 0.01255999870608406 1.000387713087424
515 0.01252852847220165 1.000451314744106
516 0.01249770159425696 1.000513855532657
517 0.01246715060675134 1.000574287001561
518 0.01243705053160938 1.000633218480885
519 0.01240742155553371 1.000690733140841
520 0.0123783876714593 1.000747034158839
521 0.01234989035918696 1.000801929774485
522 0.01232200419993904 1.000855571679208
523 0.01229467284248567 1.000907774088768
524 0.01226798846117984 1.000958780991033
525 0.0122415878589937 1.001007167127551
526 0.01221590424239944 1.001054548370078
527 0.01219086290942469 1.001100706863914
528 0.01216645726658108 1.001145573511815
529 0.01214253748606289 1.001188929250294
530 0.01211908941548778 1.001230836369176
531 0.01209604884868133 1.001271065310494
532 0.01207373798124389 1.00131071856591
533 0.01205199897263774 1.00134921954985
534 0.01203076938234312 1.001386387976616
535 0.01201008773422813 1.001422069794766
536 0.01198978226124332 1.001456652242261
537 0.0119699152196088 1.001490034371023
538 0.01195053248867778 1.001521999146513
539 0.01193160202840991 1.001552813683014
540 0.01191318231192139 1.001582587318279
541 0.01189514206046746 1.001610830281456
542 0.01187759093345989 1.001637792580758
543 0.01186060449482763 1.001664034773978
544 0.01184411727695899 1.001689088411336
545 0.01182803985173676 1.001712651734834
546 0.01181242534562798 1.001734856314739
547 0.01179718138782099 1.001755600578759
548 0.01178245340288671 1.001775610028582
549 0.01176808958361445 1.001794034015623
550 0.01175416987441526 1.001811144794563
551 0.01174066957736799 1.001826892196909
552 0.01172756177060449 1.001841282405099
553 0.01171487463811041 1.001854388831497
554 0.01170258349464102 1.001866048233563
555 0.01169064137061331 1.001876145412644
556 0.01167907127687058 1.001884930591503
557 0.01166783304124383 1.001892163349006
558 0.01165697764323415 1.001898076922178
559 0.01164635629390633 1.001902205705316
560 0.01163634673374765 1.001905912446487
561 0.01162674622636134 1.001908152534976
562 0.01161731657329587 1.00190835387989
563 0.01160853285964653 1.001908426104456
564 0.0115999469540975 1.00190604165982
565 0.01159139598067209 1.001901713868531
566 0.01158330360821311 1.001896567724138
567 0.01157574924446408 1.001890319766955
568 0.01156856719307629 1.001883222963098
569 0.01156168440713153 1.001875043119034
570 0.01155547946198106 1.001867426729132
571 0.01154935422214694 1.001857242707298
572 0.01154352684397752 1.001845439027459
573 0.0115380295777985 1.001831842075868
574 0.011532619721467 1.001816157716025
575 0.01152781712205852 1.001800348029836
576 0.01152321642982452 1.001782553438658
577 0.01151859908621203 1.001762630894748
578 0.01151471601172568 1.001743592715319
579 0.01151111088180815 1.001723727736227
580 0.01150780537230969 1.001703158484841
581 0.01150497126903553 1.001682218661633
582 0.01150220592925702 1.001658940637388
583 0.01149984389816511 1.001635046291892
584 0.01149769062024154 1.001609394289686
585 0.0114959843666685 1.001583047854239
586 0.01149464048994066 1.001556039657387
587 0.01149328312446204 1.001527123765692
588 0.01149218232710792 1.001496982405843
589 0.01149158703073336 1.001466932209948
590 0.0114913428031775 1.001437140394049
591 0.01149150741390556 1.001406771187452
592 0.01149222689219144 1.00137642152601
593 0.01149229945651305 1.001341831186176
594 0.01149321181141084 1.001308032264914
595 0.01149437407448318 1.001273114016812
596 0.01149561476433196 1.001236951029932
597 0.01149708748392993 1.001200110125784
598 0.01149881570817472 1.001162604630721
599 0.01150082637718589 1.001124438863672
600 0.01150306506180274 1.001085466201338
601 0.01150555474630535 1.001045774843526
602 0.01150837216534421 1.001005633457007
603 0.01151146839324072 1.000964864094815
604 0.01151489638265837 1.000923697902019
605 0.01151859494838608 1.000881876789253
606 0.01152262164852726 1.000839697033007
607 0.01152677788261746 1.000796449686254
608 0.01153110740976663 1.00075236562278
609 0.01153553336707341 1.000707162922726
610 0.01154023972207365 1.000661343095343
611 0.01154530458411115 1.000615479970948
612 0.01155063864645628 1.000569213687689
613 0.01155616405092653 1.00052255442284
614 0.01156185240944036 1.000475189902304
615 0.01156782355331655 1.000427340820534
616 0.01157347036496165 1.00037677805356
617 0.01157980528759964 1.000326854242025
618 0.01158632781907607 1.00027644486243
619 0.01159299311432729 1.000225432625304
620 0.01160008294020179 1.000174640974622
621 0.01160688361955101 1.000121603822352
622 0.01161387937900867 1.000068062170455
623 0.01162110734531432 1.000014222965779
624 0.01162861879470562 0.9999600227086064
625 0.01163632221327867 0.9999050889981804
626 0.0116442154450145 0.999849490581133
627 0.01165228932749848 0.9997931421138213
628 0.0116605569751428 0.9997363171317079
629 0.01166894294262421 0.9996790169765835
630 0.01167753192772534 0.9996213381960627
631 0.01168625406951128 0.99956361760671
632 0.01169509581791684 0.9995049460954102
633 0.0117041119317279 0.9994458655137852
634 0.01171330789048419 0.999386386432932
635 0.0117225552170514 0.9993258337128597
636 0.01173199671006001 0.9992648352183847
637 0.01174155714948408 0.9992033050624667
638 0.01175120348322788 0.9991411453201103
639 0.01176098471113664 0.9990784927947283
640 0.01177088207465583 0.9990153326808295
641 0.01178091320412949 0.9989517404586308
642 0.01179106104793691 0.9988877451217172
643 0.01180136621247887 0.9988234252784131
644 0.01181180202027467 0.9987588675706243
645 0.01182234035841566 0.9986939566657161
646 0.01183301168431595 0.9986286386759773
647 0.01184381813563141 0.9985628738742282
648 0.01185472781231133 0.998496569758825
649 0.01186570687471909 0.9984295259807235
650 0.01187685413960057 0.9983622916681105
651 0.01188810488769308 0.9982946470099547
652 0.01189948187914128 0.9982268619253669
653 0.01191095735892238 0.998158442599514
654 0.01192254509189042 0.9980895162617471
655 0.01193417586880167 0.9980202688363058
656 0.01194575939178548 0.997950403762578
657 0.01195770337654797 0.9978815258674951
658 0.01196989067180796 0.9978125194331083
659 0.01198210729028816 0.9977431405746238
660 0.01199444832026801 0.9976733347034849
661 0.01200680778964697 0.9976027276568118
662 0.01201911498298336 0.9975313574681679
663 0.01203148028682232 0.9974598605022049
664 0.01204390146566016 0.9973882695496226
665 0.01205645309606636 0.9973164793215666
666 0.01206896596607788 0.9972447334422318
667 0.01208165304694031 0.9971729835153803
668 0.01209448183888836 0.9971011365044035
669 0.01210737983153953 0.997029024523039
670 0.01212063301563834 0.9969578285340403
671 0.01213402996778437 0.9968865061722025
672 0.01214753448441907 0.9968149641995351
673 0.01216108677498973 0.9967429795911674
674 0.01217468300455756 0.996670658890213
675 0.01218800144871211 0.9965970664421205
676 0.01220138960726062 0.9965234562851328
677 0.0122148325991687 0.996449862393387
678 0.01222831571110232 0.9963762653809666
679 0.01224191915976715 0.9963026952139071
680 0.01225546405362402 0.9962290261949425
681 0.01226907216902643 0.9961551087270019
682 0.01228280529002722 0.9960811929526443
683 0.01229672880610791 0.9960076789110857
684 0.01231081827934132 0.9959343316140283
685 0.01232494937617286 0.9958606475137067
686 0.01233925944561211 0.9957867138900425
687 0.01235337374017544 0.995712215646255
688 0.01236745902178129 0.995637629719173
689 0.01238149492131341 0.9955626953874235
690 0.01239558130923305 0.9954877627131364
691 0.01240966681743753 0.9954127840233344
692 0.01242381993484606 0.9953380429603214
693 0.0124379542898059 0.9952632953150712
694 0.01245215213073218 0.9951885596831388
695 0.01246654478367174 0.9951143107581943
696 0.01248111530205914 0.9950402311196244
697 0.01249573680033685 0.9949661231738569
698 0.01251036797016931 0.9948918402664303
699 0.01252555760982467 0.9948148666029378
700 0.01253994369916905 0.9947411651287623
701 0.01255432778357724 0.9946667943705075
702 0.01256864017494415 0.9945919187481745
703 0.01258294489409535 0.9945170750754999
