"report-file-0"
"Iteration" "drag_NACA4412_AOA-11.5_journal etc.."
10517 0.01850406683725006 -0.794307124910775
10518 0.01850402364642497 -0.7943071490890652
10519 0.01850401141619765 -0.7943072947490765
10520 0.01850402819655852 -0.7943066423020547
10521 0.01850397590384116 -0.7943059678537215
10522 0.01850389523934376 -0.7943053425154207
10523 0.01850380022306516 -0.7943044430292339
10524 0.0185037742351078 -0.7943038098553206
10525 0.01850376720364162 -0.7943032862085433
10526 0.01850384929310407 -0.7943028259549064
10527 0.01850386411803322 -0.7943020563849549
10528 0.018503993917991 -0.7943014536847349
10529 0.01850403891179677 -0.7943010371884017
10530 0.01850416282533674 -0.7943009468721117
10531 0.01850418858380006 -0.7943012550873728
10532 0.01850416010482661 -0.7943009271794058
10533 0.01850406029264188 -0.7943006204115546
10534 0.01850401399344657 -0.7943002559720148
10535 0.018503941478779 -0.7942999123928078
10536 0.0185039039628755 -0.7942999858437626
10537 0.01850379203428405 -0.7942992360549563
10538 0.01850372233984337 -0.7942984990494888
10539 0.01850367974257922 -0.7942976440791734
10540 0.01850369388808989 -0.7942970639179028
10541 0.01850372115602935 -0.7942965160884055
10542 0.01850372927320916 -0.79429598677874
10543 0.01850372005022917 -0.7942955808496098
10544 0.0185037371321859 -0.7942952924556624
10545 0.01850372854447498 -0.7942951378448069
10546 0.01850377287480301 -0.7942950090216421
10547 0.0185037037164595 -0.7942945536316688
10548 0.01850377816219073 -0.7942942413167939
10549 0.01850373290881888 -0.7942939922849093
10550 0.01850377251684719 -0.7942938025648949
10551 0.01850371221089476 -0.7942932962289672
10552 0.0185037442044675 -0.7942923963938263
10553 0.01850377047787964 -0.7942915157806947
10554 0.01850383928222447 -0.7942908502927208
10555 0.01850388199031807 -0.7942901958825851
10556 0.01850390328880555 -0.7942898062288234
10557 0.01850389414640771 -0.7942893981476912
10558 0.01850392121534283 -0.7942893616623742
10559 0.01850390982395769 -0.7942894078972899
10560 0.01850381597556853 -0.7942893458874502
10561 0.01850368139687839 -0.7942891429798975
10562 0.01850357571820901 -0.7942888574621217
10563 0.01850349839802776 -0.7942884193334197
10564 0.01850352135804315 -0.794287953244903
10565 0.01850348384196688 -0.7942872723168839
10566 0.01850354246042419 -0.7942865555473513
10567 0.01850351121003245 -0.7942859021632936
10568 0.01850359814694613 -0.7942854761727709
10569 0.01850359566931573 -0.794285033593743
10570 0.01850365113090971 -0.794284563417463
10571 0.01850361144623737 -0.7942842351314492
10572 0.01850359206752811 -0.7942841137237158
10573 0.01850355217359955 -0.7942839365282263
10574 0.01850354526468566 -0.7942839750339988
10575 0.01850356304937537 -0.7942838925960355
10576 0.0185035702416732 -0.7942836462698273
10577 0.0185035760323436 -0.7942828154238195
10578 0.01850363492276401 -0.7942820405615793
10579 0.0185036891627681 -0.7942811571300766
10580 0.01850376569836587 -0.7942805171313687
10581 0.01850379107148717 -0.794279898438234
10582 0.01850381947508277 -0.7942794875689212
10583 0.01850378010404073 -0.7942791662301536
10584 0.01850381456571195 -0.7942790814365119
10585 0.01850372964917561 -0.7942791859359788
10586 0.01850369759949416 -0.7942793054583092
10587 0.01850353379544437 -0.794279149143164
10588 0.01850350340150038 -0.7942789055895744
10589 0.01850343648417125 -0.7942785206169755
10590 0.01850347488844807 -0.794278015957731
10591 0.01850349469515686 -0.7942773820564332
10592 0.01850350870741513 -0.7942767477775774
10593 0.01850351834013214 -0.7942760675537061
10594 0.01850353984033728 -0.7942754693159559
10595 0.01850358413499101 -0.7942748314818241
10596 0.0185036254266574 -0.7942744365273747
10597 0.01850362872621901 -0.7942740737003659
10598 0.01850363745145458 -0.7942742167011926
10599 0.01850358723821567 -0.7942743713678837
10600 0.01850357976689166 -0.7942746103352066
10601 0.01850366862466801 -0.7942756227975691
10602 0.01850356817856188 -0.7942743058945708
10603 0.01850351590717902 -0.7942729591188443
10604 0.01850360547721518 -0.794271801982242
10605 0.01850363357453681 -0.7942708481210151
10606 0.01850380443807921 -0.7942705534897085
10607 0.01850380318923267 -0.7942699978693848
10608 0.01850391487698621 -0.7942697265849132
10609 0.01850394521622639 -0.7942697904776889
10610 0.01850399768641263 -0.7942699711686976
10611 0.01850388456020771 -0.7942702748446547
10612 0.01850371490224134 -0.794270606543089
10613 0.01850356462476344 -0.7942704296417504
10614 0.01850349302339958 -0.7942704576877537
10615 0.01850357907876188 -0.7942708464423356
10616 0.01850339415634721 -0.7942693412341049
10617 0.01850331527873952 -0.7942677014682625
10618 0.01850335448029655 -0.7942666203815578
10619 0.01850340950888996 -0.794265645250067
10620 0.01850349113359147 -0.7942646677199604
10621 0.01850353702389262 -0.7942641580112229
10622 0.01850364889106212 -0.7942641809153389
10623 0.01850364460009954 -0.7942643390251029
10624 0.01850373469591116 -0.7942647926074007
10625 0.01850370614392875 -0.7942654339556318
10626 0.01850371716671633 -0.7942656590164463
10627 0.01850366967625543 -0.7942654053832786
10628 0.01850373724990714 -0.7942649737402316
10629 0.01850379262273288 -0.7942644078259836
10630 0.01850387739315988 -0.7942639069518386
10631 0.01850396322365904 -0.7942635710186696
10632 0.01850393236944235 -0.7942626613488039
10633 0.01850393742405984 -0.7942617658074129
10634 0.01850397399652324 -0.7942613175597031
10635 0.0185040573718517 -0.7942618873930448
10636 0.01850387999288858 -0.7942614013327957
10637 0.01850370966436679 -0.7942609343691768
10638 0.01850364590884447 -0.7942609439421736
10639 0.01850360290132758 -0.7942609460507372
10640 0.01850370512108804 -0.7942613401744186
10641 0.01850379275950419 -0.7942621694663835
10642 0.01850366599727073 -0.7942609277231012
10643 0.01850358067745097 -0.7942598038234175
10644 0.01850365098275087 -0.7942586934579418
10645 0.01850367927953149 -0.7942576652474594
10646 0.01850381389813408 -0.7942568998354322
10647 0.01850383858089454 -0.7942564249898856
10648 0.0185040330814003 -0.7942576158071178
10649 0.01850387679986399 -0.7942570855042361
10650 0.0185038425305779 -0.7942570577615894
10651 0.01850384882489841 -0.7942570884774816
10652 0.01850387179297005 -0.794256999579768
10653 0.01850390982950544 -0.7942566518775165
10654 0.01850398991435757 -0.794256448381346
10655 0.01850405852925541 -0.7942561382117069
10656 0.0185041912774551 -0.7942563801431765
10657 0.01850412582132295 -0.7942554122828647
10658 0.01850413659164779 -0.7942545396787829
10659 0.01850408241777288 -0.7942537608203898
10660 0.01850410614391785 -0.7942533001321741
10661 0.01850404895401233 -0.794253190003572
10662 0.01850408912825888 -0.7942535279824882
10663 0.01850395665352129 -0.7942534074183869
10664 0.01850395294738251 -0.7942534502562655
10665 0.01850390297504441 -0.7942535963700957
10666 0.01850393113300547 -0.7942535657769485
10667 0.01850395090817362 -0.7942535706666025
10668 0.01850397062992489 -0.7942533774547197
10669 0.01850398092289246 -0.794252666999311
10670 0.01850400727500241 -0.7942518591430722
10671 0.01850405123629204 -0.7942509652463387
10672 0.01850409787165815 -0.7942503044661944
10673 0.01850413791753428 -0.7942497609764981
10674 0.01850416782911622 -0.7942496544811561
10675 0.0185041726572572 -0.7942497352200433
10676 0.01850420104395005 -0.7942499583349473
10677 0.0185042042903703 -0.7942499276652112
10678 0.01850430207160254 -0.7942500940131995
10679 0.01850429775147818 -0.7942499377526796
10680 0.01850437504376273 -0.7942497198454849
10681 0.01850435229384498 -0.7942493263137571
10682 0.01850442281193342 -0.7942488208699804
10683 0.01850442589330227 -0.7942482632870631
10684 0.01850448872600376 -0.7942476899723219
10685 0.01850441077887838 -0.7942471488192712
10686 0.01850435587470486 -0.7942468051678372
10687 0.01850428787838944 -0.7942464852371971
10688 0.01850427163052518 -0.7942464636053468
10689 0.018504283727478 -0.7942464385027644
10690 0.01850430820046517 -0.7942466105966627
10691 0.01850430470139267 -0.7942467517149899
10692 0.01850427900502394 -0.7942468555951772
10693 0.01850427501302629 -0.7942468083059169
10694 0.01850431380533949 -0.7942465681166969
10695 0.0185043408204229 -0.7942459782698229
10696 0.01850440087165517 -0.7942453608963623
10697 0.01850437842645733 -0.7942446215360789
10698 0.01850445631424585 -0.7942440528226772
10699 0.01850445090792298 -0.7942437313535412
10700 0.01850456779178809 -0.7942437162676693
10701 0.01850456607599522 -0.7942437001886996
10702 0.01850461358340638 -0.7942434361792409
10703 0.01850460817169438 -0.7942433004511346
10704 0.01850467991230865 -0.7942434017561966
10705 0.01850470139937329 -0.7942434340465768
10706 0.01850474038014977 -0.7942434139502408
10707 0.01850474885013266 -0.79424307740982
10708 0.01850477821405559 -0.794242750854918
10709 0.01850479184136334 -0.7942422611941443
10710 0.01850478217796952 -0.7942418848929014
10711 0.01850473822686932 -0.794241434577704
10712 0.0185046780228853 -0.7942410622708072
10713 0.01850462632447959 -0.7942406896002334
10714 0.01850464498421935 -0.7942406082244204
10715 0.01850464024524612 -0.794240542115825
10716 0.01850471222274194 -0.7942406295932115
10717 0.01850470370543027 -0.7942408336473793
10718 0.01850476413810504 -0.7942411235559533
10719 0.01850472954366524 -0.7942409917734445
10720 0.01850481348545607 -0.7942406679717199
10721 0.01850481798316766 -0.7942401995429407
10722 0.01850489664106744 -0.7942396636512369
10723 0.0185048905797114 -0.7942391719486928
10724 0.01850490763047765 -0.794238853798077
10725 0.01850491558365444 -0.7942386174510161
10726 0.01850494978450343 -0.7942384827345211
10727 0.01850501003045858 -0.7942380473471737
10728 0.01850509786534213 -0.7942378747859347
10729 0.01850513940158056 -0.7942376750874736
10730 0.01850518598420697 -0.7942378088971746
10731 0.01850519995250308 -0.79423796625525
10732 0.01850521100768418 -0.7942379971101397
10733 0.01850522922912255 -0.7942379115156377
10734 0.01850525688723582 -0.7942377520626244
10735 0.0185051751252952 -0.7942374554689642
10736 0.01850515569277315 -0.7942371578692256
10737 0.01850505466350907 -0.7942367205319948
10738 0.01850509320192701 -0.7942363174402697
10739 0.01850507648542395 -0.794236004242028
10740 0.01850514811761359 -0.7942357767655291
10741 0.01850514205539542 -0.7942356735528426
10742 0.0185051703490418 -0.7942357107856601
10743 0.01850519166690537 -0.7942359334608075
10744 0.01850524223132504 -0.7942362564964134
10745 0.01850525958333949 -0.7942360859478541
10746 0.01850529170459731 -0.7942359936518683
10747 0.01850530422418355 -0.7942356953166996
10748 0.01850535329537153 -0.794235524578932
10749 0.01850538405603452 -0.7942349133375216
10750 0.01850545406670586 -0.7942346697707499
10751 0.01850550134504453 -0.7942344631513846
10752 0.01850561477570921 -0.7942340284653066
10753 0.01850562469265146 -0.7942336493893389
10754 0.01850567961549198 -0.7942334495757009
10755 0.01850562401169902 -0.7942331459009741
10756 0.01850564214932846 -0.7942329568707739
10757 0.01850557332572351 -0.7942327489721726
10758 0.01850562935910798 -0.7942326090748187
10759 0.01850562944148914 -0.79423268685701
10760 0.01850566255843092 -0.7942326391146949
10761 0.01850560646254533 -0.7942326020329914
10762 0.01850555279449292 -0.7942325844374587
10763 0.01850557059550016 -0.794232922161409
10764 0.01850550603293378 -0.7942324647275797
10765 0.01850552313720923 -0.7942318532517455
10766 0.01850558462051938 -0.7942314821621026
10767 0.01850561757451696 -0.7942311849039918
10768 0.0185056624430771 -0.794231271944523
10769 0.01850570339260862 -0.7942312509218253
10770 0.01850578829348519 -0.7942314631797212
10771 0.01850582439755432 -0.7942316102068803
10772 0.01850587687104376 -0.7942318042118827
10773 0.01850588091593957 -0.7942321369949352
10774 0.01850589093206681 -0.7942319286476144
10775 0.01850587029006286 -0.7942317650326555
10776 0.01850597262478988 -0.794231490434571
10777 0.01850600013767534 -0.7942310237748272
10778 0.01850612375226468 -0.7942307581299019
10779 0.01850608561214145 -0.7942299920516023
10780 0.01850614592482057 -0.7942295083612037
10781 0.01850618811091659 -0.7942292533371537
10782 0.01850625774470007 -0.7942294981312331
10783 0.0185062888673132 -0.7942297007360111
10784 0.01850625656501399 -0.7942298823719265
10785 0.01850618700939757 -0.7942298239428557
10786 0.01850614773835288 -0.7942300483576973
10787 0.01850611799429496 -0.7942302000801416
10788 0.01850607107541115 -0.7942299183338535
10789 0.01850603748931837 -0.7942294413130879
10790 0.01850608566492325 -0.7942290915572375
10791 0.01850613207224397 -0.7942288859588608
10792 0.01850621912096227 -0.794228661006976
10793 0.01850624411530733 -0.7942285110454355
10794 0.0185063401321157 -0.7942283296353734
10795 0.01850634607495888 -0.7942282131132536
10796 0.01850643946570403 -0.7942283123955444
10797 0.01850639876021569 -0.7942284275682865
10798 0.01850643480400604 -0.7942284874306048
10799 0.01850641625535517 -0.7942287120160424
10800 0.01850643665615062 -0.7942290098128
10801 0.01850644500664695 -0.7942288799695402
10802 0.01850648185477363 -0.7942284078594929
10803 0.01850656541629791 -0.7942277881561285
10804 0.01850667293511849 -0.7942273754969746
10805 0.01850672710357351 -0.7942269139631699
10806 0.0185067867802609 -0.7942267136615748
10807 0.01850680673329209 -0.7942265257986068
10808 0.018506860780571 -0.7942266642982843
10809 0.01850686351961936 -0.7942269172847319
10810 0.01850684593665988 -0.7942273950252234
10811 0.01850669588531563 -0.7942276689182032
10812 0.01850664013094472 -0.794227806583098
10813 0.01850656466678808 -0.7942278099615056
10814 0.0185066302423686 -0.7942276831853651
10815 0.01850663541530336 -0.7942274029062494
10816 0.01850670640408548 -0.7942269912547439
10817 0.01850669071377498 -0.7942266006126808
10818 0.01850674723851855 -0.7942263737956488
10819 0.01850679763118916 -0.794226034753266
10820 0.01850688520803586 -0.794225865615492
10821 0.01850693744313362 -0.7942256826155031
10822 0.01850694896942802 -0.794225729869107
10823 0.01850694886130786 -0.7942259600855877
10824 0.01850695445952923 -0.7942264837941747
10825 0.01850696589452076 -0.7942268862618831
10826 0.01850700807700341 -0.7942271536645188
10827 0.01850700787382489 -0.7942267647414132
10828 0.01850709743352741 -0.7942263895468329
10829 0.01850714881783407 -0.7942259129490578
10830 0.018507277383416 -0.7942254787451328
10831 0.01850732193082922 -0.794225075549422
10832 0.01850742570374531 -0.7942247521053595
10833 0.0185074358640502 -0.7942246326880678
10834 0.01850747852338496 -0.7942246714578763
10835 0.01850740060285251 -0.7942249038899241
10836 0.01850736843500401 -0.7942254356489492
10837 0.01850726103649093 -0.7942258895488077
10838 0.01850718865618149 -0.7942261159890901
10839 0.01850718142956896 -0.794226177319058
10840 0.0185072206104857 -0.7942262399884538
10841 0.01850725368951275 -0.7942258513462834
10842 0.01850731098617199 -0.7942255747254796
10843 0.01850746389286802 -0.7942263270440115
10844 0.01850733994057118 -0.794225097320009
10845 0.01850730368531188 -0.7942239082017965
10846 0.0185073810667031 -0.7942233160898272
10847 0.01850742151982658 -0.7942230366605614
10848 0.01850753848096054 -0.7942234813225965
10849 0.01850753696893642 -0.7942241829677782
10850 0.01850761762981078 -0.7942251016231774
10851 0.01850761713944848 -0.7942257045048204
10852 0.01850777707546864 -0.794225889847765
10853 0.01850782310481637 -0.7942259073228547
10854 0.01850793687235408 -0.794225957413526
10855 0.01850798542429436 -0.7942256331296012
10856 0.01850797075579188 -0.7942251843971923
10857 0.01850789357469164 -0.7942244989058847
10858 0.01850786973652868 -0.7942240676476547
10859 0.0185078355523462 -0.7942235538338884
10860 0.01850783705627686 -0.7942232363069882
10861 0.01850776354344032 -0.7942231566644098
10862 0.01850772463102985 -0.7942235135136021
10863 0.01850775527650897 -0.7942242940344051
10864 0.0185077733711334 -0.7942247787981206
10865 0.01850778964641486 -0.7942249809993761
10866 0.01850785966595618 -0.7942251271011968
10867 0.01850783182462051 -0.7942249640159256
10868 0.01850791341770648 -0.794224900159539
10869 0.01850792745733643 -0.7942245002925445
10870 0.01850801611199923 -0.794223945654168
10871 0.01850813311528713 -0.7942247387961593
10872 0.01850800397850596 -0.79422354259803
10873 0.01850789706153252 -0.7942225830696252
10874 0.01850790938891454 -0.7942223523314356
10875 0.01850792410131136 -0.7942227152080403
10876 0.01850796997914656 -0.7942234242944301
10877 0.01850802085865316 -0.7942236786244328
10878 0.018508131429736 -0.7942239861130627
10879 0.01850825262651924 -0.7942240672567758
10880 0.01850837724997712 -0.794224162413525
10881 0.01850844818116216 -0.7942239983515038
10882 0.01850850566783897 -0.7942238354772718
10883 0.01850855880808937 -0.7942236245675859
10884 0.01850865285230377 -0.794224007573439
10885 0.0185085531536198 -0.7942235982748033
10886 0.01850850777314019 -0.7942235140100574
10887 0.01850837085010066 -0.7942235114651277
10888 0.01850841125566623 -0.794224107028617
10889 0.01850835678385136 -0.7942245937273132
10890 0.01850838669847997 -0.7942248126652919
10891 0.01850836648766005 -0.7942249084858587
10892 0.01850848419565339 -0.7942256308043908
10893 0.01850836970781226 -0.7942250729523981
10894 0.01850837634951884 -0.7942243848209947
10895 0.0185084263027199 -0.7942236157505912
10896 0.01850865771156444 -0.7942243857897591
10897 0.01850854864873128 -0.7942231353262115
10898 0.01850852734779937 -0.7942224289365357
10899 0.01850854094727596 -0.7942222194741767
10900 0.01850860560894181 -0.7942226569293435
10901 0.01850867046121306 -0.79422320794386
10902 0.01850876866550394 -0.7942238646219137
10903 0.01850879704093928 -0.7942242889875478
10904 0.01850886524101574 -0.7942245704338653
10905 0.01850889245438228 -0.7942247369304794
10906 0.01850902114665878 -0.7942248528784351
10907 0.01850916409018229 -0.7942251591608852
10908 0.01850924547305243 -0.7942248287633308
10909 0.01850922479739937 -0.7942242648284486
10910 0.01850913159459176 -0.7942239439096047
10911 0.01850896131589719 -0.794224088799674
10912 0.01850890627512606 -0.7942237571648969
10913 0.01850884541408559 -0.7942241315936158
10914 0.01850872061330848 -0.7942238754916782
10915 0.01850867586029093 -0.7942236591704518
10916 0.01850869130259336 -0.7942238742378317
10917 0.01850873571291731 -0.7942237147064964
10918 0.01850880856108353 -0.7942240902168277
10919 0.01850883888787286 -0.7942240682031556
10920 0.01850888928029729 -0.7942239421689811
10921 0.01850892782923583 -0.7942236076485773
10922 0.01850899635346555 -0.7942233683246951
10923 0.01850903906809926 -0.7942231858632428
10924 0.01850914408701434 -0.7942233661910207
10925 0.01850917125310638 -0.7942237419673163
10926 0.01850927993516558 -0.7942241780993892
10927 0.01850929901611933 -0.7942244499271763
10928 0.01850941046437513 -0.7942246749259256
10929 0.01850943009853559 -0.7942249849026009
10930 0.0185094780879232 -0.7942251178993824
10931 0.01850945061875246 -0.7942252264390228
10932 0.01850946373686234 -0.7942252406352198
10933 0.0185094771731188 -0.7942249830235558
10934 0.01850949491406058 -0.7942247645126538
10935 0.01850948398324291 -0.7942244699893735
10936 0.01850943368952226 -0.7942244127945333
10937 0.01850933229002445 -0.7942240379112262
10938 0.01850931020551973 -0.7942239743727818
10939 0.01850933719057247 -0.7942241394029745
10940 0.01850939435239524 -0.7942245124585052
10941 0.01850936509113067 -0.7942246157712591
10942 0.01850938193627109 -0.7942250658939758
10943 0.01850941748181994 -0.7942261601493006
10944 0.01850939810906457 -0.794225843182361
10945 0.0185093722064097 -0.7942253579249849
10946 0.01850947598359282 -0.7942249079520031
10947 0.01850949811585388 -0.7942246856695465
10948 0.01850960325711504 -0.7942246643163494
10949 0.01850963606887075 -0.7942250866870058
10950 0.01850963073922341 -0.7942248958776503
10951 0.0185096286156629 -0.7942246898678158
10952 0.01850967188996536 -0.7942245080570042
10953 0.01850983125310376 -0.7942253234495801
10954 0.01850978140821518 -0.7942249484161914
10955 0.0185097868561442 -0.7942247911707483
10956 0.01850982577307316 -0.794224998396212
10957 0.01850983553419798 -0.7942250060443898
10958 0.0185100255705561 -0.7942265003161002
10959 0.01850987987192132 -0.7942258303975159
10960 0.01850982448168598 -0.7942253829915716
10961 0.01850975065516183 -0.7942250349973343
10962 0.01850974475245437 -0.7942247996759499
10963 0.01850969904879783 -0.7942246538591582
10964 0.0185097950784207 -0.7942248323480324
10965 0.01850994323092234 -0.7942262555226857
10966 0.01850988072469994 -0.7942257808410064
10967 0.01850980017762453 -0.7942255333148325
10968 0.01850982832108853 -0.7942256641663469
10969 0.01850980525434601 -0.794225883374613
10970 0.01850984879355876 -0.7942259164929356
10971 0.018509912244602 -0.7942259341713813
10972 0.0185099814557279 -0.7942260581085164
10973 0.01851011660087732 -0.7942268745182735
10974 0.01851002201803515 -0.7942264953638332
10975 0.01850998514715507 -0.7942261435205471
10976 0.01851000232123488 -0.7942259288401363
10977 0.01851004499589568 -0.794225461140047
10978 0.01851016948686843 -0.7942253804947518
10979 0.01851023512289619 -0.7942254664959367
10980 0.01851037588908371 -0.7942264114246238
10981 0.01851028665730061 -0.7942264072365022
10982 0.01851031243558301 -0.794226590867862
10983 0.01851028570197298 -0.7942266764709127
10984 0.0185103480735668 -0.794226813644343
10985 0.01851026913306538 -0.7942269321809534
10986 0.01851028418401985 -0.7942274686325703
10987 0.0185101146345343 -0.7942271504947828
10988 0.01851008477196411 -0.7942268363146634
10989 0.01851008263591782 -0.7942265359679848
10990 0.01851011787503503 -0.7942264269309791
10991 0.01851019265685812 -0.7942264754371629
10992 0.01851023233761983 -0.7942267094730549
10993 0.01851024651098665 -0.7942268776172636
10994 0.01851029040754127 -0.7942271430571374
10995 0.01851031109296245 -0.7942273426580127
10996 0.01851032394176251 -0.7942275935708274
10997 0.01851029363465308 -0.7942276119186306
10998 0.01851031638977176 -0.79422771461716
10999 0.01851030496564752 -0.794227802247653
11000 0.01851038553490709 -0.7942280298535919
11001 0.01851036963855212 -0.7942279874659766
11002 0.01851045628983225 -0.7942275903476004
11003 0.01851048587430183 -0.7942271976466512
11004 0.01851062083501997 -0.7942269598330083
11005 0.01851067031207087 -0.7942269602026869
11006 0.01851074153738571 -0.7942271022944976
11007 0.01851069771656284 -0.7942273110542933
11008 0.01851070723737006 -0.7942277528795797
11009 0.01851068326635044 -0.7942281338381184
11010 0.01851063277788183 -0.7942285082128519
11011 0.01851056749115935 -0.7942287252340576
11012 0.01851047579046753 -0.7942288068681878
11013 0.01851042204351246 -0.79422867566427
11014 0.01851042745823657 -0.7942286054503063
11015 0.01851044721177853 -0.7942283453734736
11016 0.01851051171566519 -0.7942282181956956
11017 0.01851050458936319 -0.7942280581691589
11018 0.01851055754950166 -0.7942282101294748
11019 0.01851053285240472 -0.7942282636040394
11020 0.01851061433885644 -0.7942283548149653
11021 0.0185106199873083 -0.7942285965703428
11022 0.01851067881186165 -0.7942289065575616
11023 0.01851061818454453 -0.79422910999262
11024 0.01851064926702934 -0.7942294623971715
11025 0.01851061865067758 -0.7942298017279178
11026 0.01851065846178532 -0.7942299261339881
11027 0.01851069286298591 -0.7942295616098457
11028 0.01851074775243723 -0.7942291882400188
11029 0.01851080091322939 -0.7942287060218837
11030 0.01851085767460773 -0.7942284864929246
11031 0.01851091811577473 -0.7942283611512351
11032 0.01851095961147786 -0.7942284878323633
11033 0.01851097180176119 -0.7942286270115969
11034 0.01851097344381369 -0.7942290997458693
11035 0.01851090191648935 -0.7942296406923308
11036 0.01851082807726832 -0.7942301453713577
11037 0.01851071985687467 -0.7942304372023468
11038 0.01851072319066227 -0.7942306085713129
11039 0.01851067119171367 -0.7942305792334771
11040 0.01851073634042474 -0.7942304051383888
11041 0.01851072742936993 -0.7942301196247263
11042 0.01851079748823921 -0.7942298527515863
11043 0.01851080065751867 -0.7942297621010037
11044 0.01851086751277796 -0.7942296300416983
11045 0.01851086706918061 -0.7942295241889471
11046 0.01851089935893199 -0.7942295982245434
11047 0.0185109095931826 -0.7942297446232097
11048 0.01851093471453556 -0.794230336645251
11049 0.01851091819851488 -0.7942308136820063
11050 0.01851090971328734 -0.7942314242546479
11051 0.01851088293819295 -0.7942315928717921
11052 0.01851090512585044 -0.7942314487784229
11053 0.01851095713433767 -0.7942310854564504
11054 0.01851104708811151 -0.7942308063275536
11055 0.0185110602811142 -0.7942304098433453
11056 0.01851111988856193 -0.7942302029708358
11057 0.01851110796961566 -0.7942300528873753
11058 0.01851120461661119 -0.7942301371547675
11059 0.01851118555476934 -0.7942303704584001
11060 0.01851118963352704 -0.7942307611420683
11061 0.0185110470827472 -0.7942313647641317
11062 0.01851094866791398 -0.7942318047792872
11063 0.01851083590984188 -0.794232128005692
11064 0.01851083492269535 -0.7942323532508178
11065 0.01851084793798137 -0.7942323310189335
11066 0.01851087020960873 -0.7942322260458092
11067 0.01851088342007706 -0.7942319112055977
11068 0.01851092214774316 -0.7942317746555406
11069 0.01851095997986726 -0.7942314069740172
11070 0.0185110370451298 -0.7942311946740673
11071 0.01851108581971661 -0.7942310174624414
11072 0.01851109559394349 -0.7942311119045565
11073 0.0185110716291676 -0.7942313806351126
11074 0.01851109978438567 -0.7942321892325014
11075 0.01851110743760178 -0.7942333778738221
11076 0.01851110885462521 -0.7942335662291028
11077 0.01851106876059484 -0.7942331835218844
11078 0.01851114792547665 -0.7942326864230634
11079 0.01851116715152501 -0.7942323873537444
11080 0.01851126176433906 -0.7942320891804435
11081 0.01851133860477569 -0.7942325530554321
11082 0.01851126050543703 -0.7942314689994593
11083 0.01851117431455972 -0.7942308076960088
11084 0.01851113965186196 -0.794230598151733
11085 0.01851109113698693 -0.7942306287110409
11086 0.01851101376726813 -0.7942308968741029
11087 0.01851097801725355 -0.7942316644884189
11088 0.01851096292825218 -0.7942326927508054
11089 0.01851094739838459 -0.7942332783771947
11090 0.01851098979318557 -0.7942338228554536
11091 0.01851102360645516 -0.7942339591597342
11092 0.01851109175187774 -0.7942340842182789
11093 0.01851111479045818 -0.7942340531421754
11094 0.01851120200309897 -0.7942340447659558
11095 0.01851118751639377 -0.7942335559239152
11096 0.01851137928701548 -0.7942333790089741
11097 0.01851136947664882 -0.7942331586530508
11098 0.01851140432333646 -0.7942332533130099
11099 0.01851130357794782 -0.7942335833870604
11100 0.01851125277401184 -0.7942340713554599
11101 0.01851110494523628 -0.7942345644979417
11102 0.01851101025434394 -0.7942344204398932
11103 0.01851097151953438 -0.7942340270943554
11104 0.01851097303110564 -0.7942335807292866
11105 0.01851101231522297 -0.7942331078644805
11106 0.01851108190422763 -0.7942328770155942
11107 0.01851114987550832 -0.7942325770934758
11108 0.01851125203731882 -0.7942325277986978
11109 0.01851131280291413 -0.7942325202875388
11110 0.01851133085556577 -0.7942328314950109
11111 0.01851127392606147 -0.7942332753897804
11112 0.0185112369212682 -0.7942339655705517
11113 0.01851116122118908 -0.7942346195759573
11114 0.01851118334362409 -0.7942352491871955
11115 0.01851110315505054 -0.7942355511878111
11116 0.01851113468099731 -0.7942356823860456
11117 0.0185110760374544 -0.794235724418629
11118 0.01851112353194227 -0.7942356863633564
11119 0.01851109297827093 -0.7942353089608639
11120 0.01851113182440964 -0.7942347544040257
11121 0.01851112905750656 -0.7942342172097512
11122 0.01851113899352506 -0.7942338776326487
11123 0.01851116211651407 -0.7942336364931425
11124 0.01851119413864951 -0.794233909509975
11125 0.01851121614423896 -0.7942344026430486
11126 0.01851121202742967 -0.7942350021944667
11127 0.01851117887022401 -0.7942352005105573
11128 0.01851119312143126 -0.794235487453332
11129 0.01851121744601101 -0.7942355755072424
11130 0.01851127926363134 -0.7942357431252957
11131 0.01851125877446436 -0.7942355538688212
11132 0.01851128699764432 -0.7942353170155978
11133 0.01851128209883918 -0.7942350882428088
11134 0.01851134660200935 -0.794234884995021
11135 0.01851127378506033 -0.7942346449113972
11136 0.01851126347254596 -0.7942346144706178
11137 0.0185111486086713 -0.7942348055630764
11138 0.01851110051540503 -0.7942349803726815
11139 0.01851101739652981 -0.794235257016512
11140 0.01851104370418111 -0.7942358285404052
11141 0.01851105821774316 -0.7942364426366126
11142 0.01851098797665307 -0.7942365267755048
11143 0.01851097497987443 -0.7942365494047416
11144 0.01851106174082882 -0.7942370498223997
11145 0.01851101731025773 -0.7942362261877191
11146 0.01851104522961906 -0.7942355746322943
11147 0.01851105324252154 -0.7942349245663603
11148 0.01851113337578827 -0.7942351459042659
11149 0.01851110807974291 -0.7942353044274781
11150 0.01851109645438721 -0.7942353847691677
11151 0.01851106315860114 -0.7942355365110663
11152 0.01851125781460144 -0.7942367030380237
11153 0.01851112186705048 -0.7942362755011144
