"report-file-0"
"Iteration" "drag_NACA4412_AOA16_journal etc.."
48 0.1823014282334723 0.6906106136844864
49 0.2125753299067121 0.8190097076506694
50 0.2409618068592872 0.9434727025673948
51 0.2671046525892074 1.062171074109415
52 0.2908211560068558 1.173710071958001
53 0.3119166219614438 1.276735772395337
54 0.3303015122179854 1.370266159639477
55 0.345901754655193 1.453434296201216
56 0.3582445963847228 1.524543965060504
57 0.3677089112464957 1.583969796725343
58 0.374400735657096 1.631633238183283
59 0.3783480419663288 1.667425482070819
60 0.3796028083821314 1.691418200657412
61 0.3782342233819264 1.703854772020237
62 0.3743866381973035 1.705252343922005
63 0.3681987635522069 1.696225401874383
64 0.3598178025617403 1.677494391001031
65 0.3494381482901691 1.64992131971988
66 0.3372472689390356 1.614516251689294
67 0.3234906637052715 1.57233499450198
68 0.3084101656500967 1.52447645054585
69 0.2953598828903539 1.481055060726471
70 0.2776294877651353 1.423140877145451
71 0.2631848416849108 1.373743986544645
72 0.2480302853990328 1.321902239235398
73 0.2324006762827776 1.268591538338337
74 0.2164505504236935 1.214543774290437
75 0.2004485295785752 1.160745706319385
76 0.1845804198513085 1.107908050621516
77 0.1690890753940535 1.056888602794554
78 0.1541861347334214 1.008407985796444
79 0.1401461737306518 0.9632534790619733
80 0.127044972712624 0.9217380914569713
81 0.1151124517855186 0.8845080343743905
82 0.104408580341743 0.8517251811352675
83 0.09504912200047035 0.8236764131651091
84 0.08712362135205186 0.8005625729407835
85 0.08069297959032905 0.7824908173024133
86 0.0758204201557718 0.7695519685474843
87 0.0724892934412476 0.7616392402012483
88 0.07069074985620642 0.7586463224760154
89 0.07038996571212688 0.7604015815943954
90 0.07153305353643565 0.7666902364311043
91 0.0740515729894944 0.7772540389926994
92 0.07786050876910042 0.7917984989897732
93 0.08297831368190167 0.8102682953989417
94 0.08898662616053664 0.8316547520857499
95 0.09613622112243968 0.8563502477659446
96 0.104143931720639 0.8836554883607173
97 0.1129770392164539 0.913412588307558
98 0.1222526981783071 0.9446935437072612
99 0.1319550786814618 0.9773798041670835
100 0.1448252419852041 1.019143001876711
101 0.1545361315177979 1.052273285612947
102 0.167029147960863 1.09358844198121
103 0.1763559478495655 1.126052350157497
104 0.1877601639913313 1.165075147916861
105 0.196144459427458 1.195356242363958
106 0.2059831668550809 1.230699024354396
107 0.213213114992051 1.25802129777703
108 0.2197524627099281 1.283691395154474
109 0.2268715894982102 1.312263493200033
110 0.2318937653468093 1.333685011988942
111 0.2362134392959819 1.35321430074078
112 0.2397568188550166 1.370577679484104
113 0.242512514310669 1.385667791688939
114 0.2444697025313136 1.398393366432645
115 0.2456491615856621 1.408736148415752
116 0.2460625389990805 1.416675220127013
117 0.2457300779191314 1.422212252843961
118 0.2446704446581074 1.425353254631737
119 0.242926274251348 1.426179591066465
120 0.2405418005929735 1.424780372842501
121 0.237566522022499 1.421270494642425
122 0.234057875778467 1.415783092177622
123 0.2300715163102065 1.40846873731685
124 0.2256674872726932 1.399498063531488
125 0.2209097190018317 1.389028599395413
126 0.2159146763928216 1.377430669764768
127 0.210701882140962 1.36476262057844
128 0.2053383621989749 1.351229874902681
129 0.1999219877662387 1.337159862459401
130 0.1944786787668231 1.322678246626955
131 0.1891383292734218 1.30818431111908
132 0.1839590446906341 1.293860566686799
133 0.1789893514307995 1.279891128804206
134 0.1742896612600692 1.266504975376982
135 0.1699097675606275 1.253889665553663
136 0.1658765966438423 1.24218211931462
137 0.1622546118255622 1.231599910657489
138 0.1590751232367492 1.222283215157539
139 0.1563606571912792 1.21434274536436
140 0.1541435364085488 1.207893609959815
141 0.1524342878481143 1.203018441013211
142 0.1512372057179825 1.199775125066753
143 0.1505512681215471 1.198190730224958
144 0.1503671923107988 1.198269961625969
145 0.1506731464977521 1.199996827433907
146 0.1514399145865065 1.203320710579408
147 0.1529219002396731 1.209151115670763
148 0.1544873518797825 1.215301558215603
149 0.1564354721104089 1.222867474999891
150 0.1587249885086536 1.231722558102781
151 0.1618593753715306 1.243600314429595
152 0.1646058254679847 1.254308864975894
153 0.1681744097842816 1.268016012785698
154 0.1711950814487012 1.280034858511722
155 0.1743443359654571 1.292704120732998
156 0.1782256514764207 1.308128238754063
157 0.1813834727007014 1.321205047330869
158 0.1851700794844797 1.336727001973326
159 0.1881769138912158 1.349674740068191
160 0.1916815546368038 1.364667133046232
161 0.194403428050041 1.37700506446116
162 0.1969726348839886 1.389027570513631
163 0.1993443977384297 1.400569377272977
164 0.2018970449281899 1.413197815941261
165 0.2037386152731368 1.42317661279302
166 0.2053444343482415 1.432478834970164
167 0.2069459668153423 1.442209402716563
168 0.2079628142943461 1.449616689930495
169 0.2087125353181955 1.456182358320815
170 0.2092805939081071 1.462553506955298
171 0.2094614931414499 1.467175342911022
172 0.2093556141444823 1.471234420475321
173 0.2090233080029565 1.474030985504794
174 0.2084525271162126 1.476001447988355
175 0.2076464676360028 1.477151348374602
176 0.2066212744838435 1.477523460061273
177 0.2053991593152797 1.477178317914297
178 0.2040055617139144 1.476188831586222
179 0.2024553621666844 1.474613353939307
180 0.2007760651337499 1.47252308507864
181 0.1989907048455373 1.470001767705522
182 0.1971269727931563 1.46713120398655
183 0.1952109842689822 1.463999959125832
184 0.1932735956977241 1.460701684829216
185 0.1913340291386793 1.457315412940216
186 0.1894164237474068 1.453915536396172
187 0.1875444334564993 1.45058477931403
188 0.1857284741095888 1.44737742754554
189 0.1839926844196729 1.444367421334474
190 0.1823660351027992 1.441639582996164
191 0.1808574637814657 1.439238622626934
192 0.1794833595105484 1.437220949319972
193 0.178262983095727 1.435635491745712
194 0.1772123050010375 1.434539143982892
195 0.1763290300481195 1.433943670269332
196 0.1756116551279993 1.433861295620956
197 0.1750616649674957 1.434310167119903
198 0.1746782874521356 1.435287399951126
199 0.1744602422285796 1.436794227617893
200 0.1743989326115152 1.438815751652919
201 0.1744861745966564 1.441333514963543
202 0.1747124440127708 1.444321968814949
203 0.1750683477456142 1.447753728660047
204 0.1755416151222283 1.451596942611504
205 0.176120359890697 1.455817914608977
206 0.1768032415470195 1.460390397746617
207 0.1775634335949261 1.465260978985741
208 0.1783874672361998 1.470385513951819
209 0.1792603638035218 1.475720898821807
210 0.1801749384119443 1.481234898765632
211 0.181107517288616 1.486864458999144
212 0.1820266753570267 1.492511428471015
213 0.1829389025418132 1.498191846433875
214 0.183827648600806 1.503855794119495
215 0.1846502326161584 1.509398991464879
216 0.1854355873723169 1.514863110651024
217 0.1861712124448723 1.520210973042557
218 0.1868492186669208 1.525406879430975
219 0.1874620793313394 1.530422708544394
220 0.1880002057674057 1.535235952028715
221 0.1884871894421803 1.53988140336101
222 0.1888816415148047 1.544268443419474
223 0.1891803981672327 1.548383752718237
224 0.189386461876937 1.552229127858198
225 0.1894732125966293 1.555737566375569
226 0.1894777660771585 1.558983659493655
227 0.1893862117430672 1.561933024575543
228 0.189200539139103 1.564586832941842
229 0.1889223476572748 1.566948767972865
230 0.1885573526899488 1.569025497718291
231 0.1881196893022601 1.570845905234142
232 0.1876061528694418 1.572407281813796
233 0.1870253782604865 1.573739415049976
234 0.1863838346053796 1.574858888949731
235 0.1856792460058281 1.575764758935161
236 0.1849333687679414 1.576505008758419
237 0.1841389146059221 1.577072362441638
238 0.1833230210944284 1.577525526376124
239 0.1824904887454586 1.577879895978541
240 0.1816499255108413 1.578160412675338
241 0.1808118217221552 1.578395342171602
242 0.1799771044678177 1.578588786864305
243 0.1791568498026056 1.578774781196892
244 0.1783603799130276 1.578979838781787
245 0.1775931076836346 1.579217826868171
246 0.1768573925877878 1.579509935152471
247 0.1761581316350981 1.579867249607717
248 0.1755004991210426 1.580310935852399
249 0.1748857713479998 1.580845435254572
250 0.1743164942223822 1.581481135900272
251 0.1737960974691485 1.582232488866437
252 0.1733244812186703 1.58309959289663
253 0.1729022794497399 1.584089453788009
254 0.1724638504137146 1.58527072814878
255 0.1721537129701511 1.586477769910817
256 0.1718869223879879 1.587816628354404
257 0.1716601699038025 1.589482041156309
258 0.171500989507925 1.591056072771727
259 0.1713751852340638 1.59275023195708
260 0.17128438329222 1.594564895893219
261 0.1712300707276964 1.596499503687879
262 0.1712097464896363 1.598547590172444
263 0.171220105868829 1.600701620895435
264 0.1712596120088494 1.602960621593198
265 0.1713233786586487 1.605308396497062
266 0.1714061207911054 1.607732500010907
267 0.1715047530078791 1.610218905802882
268 0.1716147616149297 1.612757258788653
269 0.171832740111194 1.615831180068455
270 0.1719521930540889 1.61837331628857
271 0.1720669184720057 1.620933194531274
272 0.1721755002365892 1.623501213832994
273 0.1722744778771691 1.626066905850148
274 0.1723629361535982 1.628622046811802
275 0.1724392423382354 1.631158130104126
276 0.1725020467047398 1.633668710259688
277 0.1725448739767959 1.636140867460705
278 0.1725730360244485 1.63857705260234
279 0.1725862989231856 1.640968424670471
280 0.1725829478164903 1.643312159694733
281 0.1725621881832228 1.645602569230307
282 0.1725239516381776 1.647839269158925
283 0.1724674875265576 1.650012014922532
284 0.1723930545530844 1.652117624088735
285 0.1723011528947329 1.654158785598558
286 0.1721898122322544 1.656127767478521
287 0.1720603451466193 1.658022579670604
288 0.1719140285178303 1.659843541830134
289 0.1717509930964102 1.66159179034551
290 0.1715739225208541 1.66327639128541
291 0.1713843219174255 1.664887320880021
292 0.1711823048743533 1.666433041024741
293 0.1709694278638977 1.667917319063121
294 0.1707471322531189 1.669344608378278
295 0.1705175663949126 1.670717226310839
296 0.1702618225912254 1.671999361987829
297 0.170006498332082 1.673242746669361
298 0.1697532707679728 1.674450976703843
299 0.1695019759028977 1.6756304952367
300 0.1692547952761767 1.676784181777699
301 0.1690126877006315 1.677915438018534
302 0.16877568314839 1.67903062146628
303 0.1685458757031885 1.680135254288751
304 0.1683256450233 1.681229721453127
305 0.1681154720638088 1.682323334623517
306 0.1679151797169905 1.683417490121723
307 0.1677251848078035 1.684516617696238
308 0.1675470495448581 1.685622974821744
309 0.1673791788471735 1.68673820292978
310 0.1672227713399446 1.687862702249696
311 0.1670784894173513 1.688998505884891
312 0.1669451791867535 1.690150361061616
313 0.1668233450243877 1.691319613293575
314 0.1667121654763962 1.692505820714018
315 0.1666117239832577 1.693709642338213
316 0.1665216083988975 1.694934161116416
317 0.1664589381772499 1.69621517242968
318 0.1664029689759401 1.697512382422005
319 0.1663535142728081 1.698829941627584
320 0.1663114072216827 1.700162600756733
321 0.1662759204065049 1.701512094194236
322 0.1662360625261897 1.702855107168288
323 0.166277313218084 1.704503363179654
324 0.1662522784259582 1.705837800490094
325 0.1662312880769151 1.70719520494474
326 0.1662118127371793 1.708560209762018
327 0.1661946230766004 1.709932825184351
328 0.1661809091541888 1.711310778097494
329 0.1661679184810192 1.712698304226966
330 0.1661575497395744 1.714092267543112
331 0.1661485293805532 1.715495115317023
332 0.1661416575945477 1.716900503434163
333 0.1661370511518649 1.718309328024836
334 0.1661345870320059 1.719718950725335
335 0.1661344523405428 1.72112832175931
336 0.1661363539448151 1.722530401258244
337 0.1661298132112655 1.723902347939852
338 0.1661223473314181 1.725264323129525
339 0.1661212557388914 1.726630192405743
340 0.1661174565842173 1.727971197888074
341 0.1661070657411428 1.729285850487586
342 0.1661626807552194 1.730841635649725
343 0.166147156809186 1.732095910651875
344 0.1661184207504205 1.733316012761466
345 0.1660795441066767 1.734503677849657
346 0.1660321317375689 1.735659461102807
347 0.1659768297211133 1.736783241392232
348 0.1659093017014018 1.737865338276904
349 0.1658373117458026 1.738916523021853
350 0.1658043668579238 1.740125710178904
351 0.1657374929815373 1.74112616914094
352 0.165656309787026 1.742083629244791
353 0.1655698476923922 1.743012756842304
354 0.1654794703732749 1.743918345765098
355 0.1653852197786492 1.744806595194889
356 0.1653078032022941 1.745802400904697
357 0.1652235830935152 1.746657791432535
358 0.1651269631032591 1.747481819771288
359 0.165023897012921 1.748279648126935
360 0.1649170214439128 1.749055240072121
361 0.1648078041895049 1.749812600043997
362 0.164698689622142 1.750552755076855
363 0.1645907299146347 1.751279613868871
364 0.1644833425330698 1.751998603067435
365 0.1643788670994468 1.752706324190008
366 0.1642788189244201 1.753406966054483
367 0.164179980968018 1.754100487249434
368 0.1640801938440754 1.754793661248642
369 0.16398209252704 1.755478231046746
370 0.1638850238825407 1.756157627447864
371 0.1637893478151044 1.756832724055295
372 0.1636689707823652 1.757520247049664
373 0.1636030727184945 1.758209914445024
374 0.1635268701323329 1.758876225171515
375 0.1634141922707526 1.759522936833092
376 0.1633599421830517 1.760192347813888
377 0.1632941866448119 1.760834381159613
378 0.1632221423426616 1.761460470097611
379 0.1631457902630097 1.762075051646494
380 0.1630179692285878 1.762649738563604
381 0.1629662824552141 1.76329473466574
382 0.1629027826746058 1.763918948336618
383 0.1627841211921763 1.764494162951062
384 0.1627446161820632 1.76514398465046
385 0.1626880999889995 1.765761145403384
386 0.1625755214169173 1.766323871891639
387 0.1625419764146444 1.766962414254292
388 0.1624465895023843 1.767532686634584
389 0.1624248297508387 1.768168588427558
390 0.1623358302130942 1.768727363534917
391 0.1623188401587355 1.769360988776805
392 0.1622276795278533 1.769901885181383
393 0.162157818416339 1.770464575907419
394 0.1620933354266506 1.771029670169662
395 0.1620854783344979 1.771655955561189
396 0.161987130433877 1.77215497547472
397 0.1619062979941915 1.772666146976153
398 0.1618296757380826 1.773170968340238
399 0.1617536057956747 1.77366356024502
400 0.1616837476901631 1.774160025831122
401 0.1616120259114268 1.774633500586852
402 0.1615372181840371 1.775084704414689
403 0.1614578029552204 1.775519568768415
404 0.1613735717482995 1.775936592325704
405 0.1612837678593697 1.776337192445497
406 0.1611847865481033 1.77670674173046
407 0.1610777196325479 1.777055870250566
408 0.1609670476223648 1.777386632919937
409 0.1608524964588531 1.777698873226172
410 0.160734953579973 1.777993233651917
411 0.1606153198798747 1.778269917856853
412 0.1604931877036279 1.778528711334182
413 0.1603674269307983 1.778772352681783
414 0.1602437825087976 1.778990977125603
415 0.1601181213901215 1.779194964469218
416 0.1599894077635798 1.779385075513529
417 0.1598573214345722 1.779561459546391
418 0.1597228166665169 1.779721528550649
419 0.1595892420709732 1.779875651513048
420 0.159450454718265 1.780015167355441
421 0.1593085907919106 1.780136204725314
422 0.1591691518728717 1.780251869264
423 0.1590263876448667 1.780349759799044
424 0.1588812807533065 1.780431307744274
425 0.1587340104235775 1.780499273018072
426 0.1585851808434421 1.780551424187749
427 0.1584379958179684 1.780584747013134
428 0.1582895140678333 1.780609210521327
429 0.1581392926530268 1.780626084907153
430 0.1579877416851879 1.78063553548792
431 0.157835278183728 1.780636321643796
432 0.1576814950228363 1.780629896941118
433 0.157525947520121 1.780618776063282
434 0.1573710117908818 1.780599169939235
435 0.1573376717236348 1.780808154195584
436 0.1571366567956737 1.780695814908297
437 0.1569555884830184 1.780608213915802
438 0.1569097819535862 1.78077484984721
439 0.1566939273893002 1.78060955218656
440 0.1565036311895633 1.780471709404719
441 0.156453123504907 1.780603449219166
442 0.1562294695835134 1.780407124716148
443 0.1561636798696474 1.780504424784169
444 0.1559247597759144 1.780266721451844
445 0.1558503835580495 1.780344159388876
446 0.155601368104467 1.780080956514702
447 0.1555169158083394 1.780120448142769
448 0.1552557044479175 1.779812165255926
449 0.155167142532875 1.779828061368266
450 0.1549029241997375 1.779498870485673
451 0.1548087646734519 1.779485419207863
452 0.1546952821329672 1.779423047804837
453 0.1544133836637521 1.779023117729671
454 0.1543098597058173 1.778970561437617
455 0.154185035768975 1.778873277139931
456 0.1538864436841831 1.778427984356622
457 0.1537709427166606 1.778340389495851
458 0.1536353829779137 1.778208102454431
459 0.1533218667544569 1.777708539078095
460 0.1532104643851197 1.77760563362907
461 0.1530763552049998 1.777452566553494
462 0.1527566859644673 1.776906885251335
463 0.1526360708155494 1.776743337910728
464 0.1524919582554412 1.776528747686522
465 0.1521535618209996 1.775904725219923
466 0.1520141370138286 1.775686065177924
467 0.1518500122942044 1.775420442016578
468 0.1514892248889252 1.774737563432351
469 0.1513341600531855 1.77447053184544
470 0.1509816562833301 1.773780620508929
471 0.1508274486633282 1.773494763066503
472 0.1504825546782438 1.772787907590044
473 0.1503324152318569 1.772480640562086
474 0.1499935224021721 1.77176527135828
475 0.1498454171283982 1.771443659046481
476 0.1495111336202631 1.770716561096112
477 0.1492079668188695 1.770041084075037
478 0.1489231648917319 1.76939231102089
479 0.1487953595215495 1.769084513718953
480 0.1484933499980893 1.768386793594697
481 0.1482173512066109 1.767723655377717
482 0.147958090471032 1.767088390889912
483 0.1477072312712141 1.766464144567518
484 0.147462911921127 1.765848234140704
485 0.1472234353105703 1.765239230694603
486 0.1469879934051147 1.764635073837409
487 0.1467575461483567 1.764028704715502
488 0.1465317812114052 1.763422531983746
489 0.1463096346447178 1.762812497114382
490 0.1460891686345007 1.762200377694521
491 0.1458684036883294 1.761588667008548
492 0.1456473864821297 1.760973162300809
493 0.1454247636885871 1.760355181336565
494 0.1451999473880497 1.759733610151615
495 0.1449736947128515 1.759105453945025
496 0.1447464501597466 1.758469138874623
497 0.1445191251984186 1.757823059635058
498 0.1442915270831108 1.757168045651796
499 0.1440634939982371 1.756502347891018
500 0.1438340434591531 1.755829707006687
501 0.1436021715696489 1.755151920178968
502 0.1433619215973924 1.754458068077733
503 0.143120015102683 1.753762243312393
504 0.142877715747432 1.753058596360488
505 0.1426351794012931 1.752347540904774
506 0.1423921032677606 1.751626160939424
507 0.1421489870289151 1.75089963863514
508 0.1419054649945714 1.750168852210995
509 0.1416611633829045 1.74943323164129
510 0.1414152738834598 1.748694821771015
511 0.1411714302713316 1.747948328565773
512 0.1409268324748072 1.747192749914046
513 0.1406814645874927 1.746427959298124
514 0.140434850508973 1.745654492535209
515 0.1401857299999217 1.74487428482688
516 0.1399343803250112 1.744083899030803
517 0.1396799489024506 1.743284680097758
518 0.1394219717415641 1.742475350784164
519 0.1391608705359754 1.741653229968272
520 0.1388975271953995 1.740817851585566
521 0.1386324735576185 1.739968688116395
522 0.1383647506466769 1.739109003401457
523 0.1380937020005399 1.738228549593062
524 0.1378214885518111 1.737338736204494
525 0.1375474966580814 1.736440067948664
526 0.1372713682464212 1.73553335734599
527 0.1369938711125555 1.734618677705968
528 0.1367160237109277 1.733692692957523
529 0.1364360976543978 1.732753102233485
530 0.136155330416003 1.731805274182223
531 0.1358794839355261 1.730861006787807
532 0.1356036797009941 1.729909445560567
533 0.1353287241965678 1.728951498335699
534 0.1350548230778434 1.727990447008532
535 0.134797665488008 1.727050392837212
536 0.1345393379635715 1.72610028864841
537 0.1342789683899768 1.725140879950039
538 0.1340175297289356 1.724176672605405
539 0.1337550439024756 1.723207152246544
540 0.1334866344338003 1.722216365100118
541 0.1332188854579058 1.721221268728897
542 0.1329515901607463 1.72022254789214
543 0.132684983788395 1.719220062411532
544 0.1324196607413026 1.718215128195991
545 0.1321559429932576 1.717207863636683
546 0.1318935187845645 1.716199860770272
547 0.1316332637813573 1.715187736180309
548 0.1313747548186381 1.714171085368613
549 0.1311184530740589 1.713155742305296
550 0.130863757603086 1.712143025345663
551 0.1306104961862916 1.711132485995684
552 0.1303593649980428 1.710121619406765
553 0.1301102254160057 1.709110900912777
554 0.1298628244458667 1.708101433353086
555 0.1296168720079485 1.707092361214431
556 0.1293721294686752 1.706083194309466
557 0.1291284456917369 1.705072936048832
558 0.1288852383517866 1.704061054454131
559 0.1286426334760255 1.703048550621687
560 0.1284019617693189 1.702030460859798
561 0.128162274645039 1.701011623768703
562 0.1279229333327031 1.699993276163705
563 0.1276836715974867 1.698976553241816
564 0.1274499731565896 1.697968561316086
565 0.1272159889151273 1.696954961125145
566 0.1269818570386217 1.695937780615237
567 0.1267477556944019 1.694917303799993
568 0.1265138195922057 1.69389444982186
569 0.1262806100337567 1.69286983114683
570 0.1260475694762728 1.691842229432118
571 0.1258149204590996 1.690812092558231
572 0.1255831049011856 1.689780568723607
573 0.1253535584923214 1.688743519603667
574 0.1251256958300993 1.687705638445249
575 0.1248989535108081 1.686668081691515
576 0.1246729296694031 1.68563129193865
577 0.1244483975011031 1.684592925549949
578 0.1242257553785657 1.683552994439529
579 0.1240050105177644 1.682512385298712
580 0.1237860307727684 1.681471823058555
581 0.1235689584033191 1.680431224306611
582 0.1233539844818881 1.679391341784351
583 0.1231413594878064 1.678352019325085
584 0.1229311510811056 1.677314160875782
585 0.1227233298768349 1.676278393180885
586 0.1225189221873322 1.675241095638613
587 0.122317796137556 1.674203381991242
588 0.1221194496133634 1.673169029126971
589 0.1219236209742026 1.672139520363917
590 0.1217310100591573 1.671113068412408
591 0.1215423274361495 1.670089602662088
592 0.1213549846437372 1.669063774155966
593 0.1211725385042196 1.668043664885449
594 0.1209944640336821 1.667029128045227
595 0.1208208642889056 1.666020328925296
596 0.1206510283390589 1.665016416117016
597 0.1204845437181027 1.664016265422659
598 0.1203209772123728 1.663019768548437
599 0.120158448013912 1.662022371577139
600 0.11999857321129 1.661028452805301
601 0.1198411165265994 1.660037412898106
602 0.1196857134889908 1.659049676999868
603 0.1195321877486601 1.65806466691424
604 0.1193809358861126 1.657080581619696
605 0.1192320526161132 1.6560969091238
606 0.1190846554577432 1.655117140246083
607 0.1189380428304411 1.654141970691876
608 0.1187925947943076 1.653169372681315
609 0.1186485184253176 1.652198247343748
610 0.1185057769396583 1.651229013655474
611 0.1183641987723097 1.650261616146461
612 0.1182235783046804 1.649296398834495
613 0.1180837649600334 1.648332536758208
614 0.1179445924146485 1.647370159073247
615 0.1178060741035564 1.64640859859325
616 0.1176681348872954 1.645448008508913
617 0.1175307154169208 1.644487443450947
618 0.1173937268549633 1.64352694053389
619 0.1172570970188573 1.642565682300606
620 0.117120749918937 1.64160377105697
621 0.1169845706516271 1.640640254462077
622 0.1168484084095263 1.639675435392469
623 0.116714305115159 1.638712977468993
624 0.1165801413519679 1.637744008434817
625 0.1164460579823471 1.636770244414284
626 0.1163113100204495 1.635793974696955
627 0.1161754688388157 1.634814624493028
628 0.1160388994172237 1.633830364382668
629 0.1159016105531007 1.632840524562441
630 0.115763612711652 1.631845211533464
631 0.1156249567381488 1.630843916576498
632 0.1154855716354665 1.62983652649451
633 0.115345470265259 1.628822297056167
634 0.1152047187781651 1.627801573824959
635 0.1150632733899165 1.62677414547055
636 0.1149207164184275 1.625741595759324
637 0.1147771563748941 1.624702907740388
638 0.1146327246713868 1.623658390175891
639 0.114487546950762 1.622608048019885
640 0.1143418217309265 1.621552572326862
641 0.1141958022196752 1.620492037180449
642 0.1140497145717065 1.619427045975492
643 0.1139037192315705 1.61835778628238
644 0.1137588749342099 1.617287287726851
645 0.113614343762639 1.616213052519683
646 0.1134699146216073 1.615136564160185
647 0.1133257472361236 1.614057976744198
648 0.1131819170806458 1.612977562546454
649 0.1130382186648687 1.611894579014392
650 0.1128946716271165 1.610809961653188
651 0.1127513587826745 1.609723407800848
652 0.1126082166110937 1.608635398888955
653 0.1124653322901511 1.607545766192836
654 0.1123227741270877 1.606455308219837
655 0.1121805688988154 1.605363916837854
656 0.1120386437743305 1.604272047864092
657 0.1118998446354465 1.603184976400395
658 0.1117603303500162 1.602096023896765
659 0.1116204949783605 1.601005668002094
660 0.1114805955935115 1.59991468232946
661 0.1113407711016099 1.598823063136535
662 0.1112010693337296 1.597731237404444
663 0.111061788533945 1.596639395531361
664 0.1109229882465896 1.595548071143065
665 0.110784758880869 1.59445695644952
666 0.1106471461301075 1.593366639365605
667 0.1105103046448904 1.592276874511401
668 0.1103742913565889 1.591188261422428
669 0.1102391012326847 1.590100219223394
670 0.1101047295212099 1.589013270078156
671 0.1099712007132697 1.587926968769193
672 0.1098384943050399 1.586841720559265
673 0.1097065933249401 1.585757083186514
674 0.1095754686968364 1.584673365982522
675 0.1094450907480282 1.583590203958803
676 0.1093154885308033 1.582507906995311
677 0.109186549601439 1.581425845254992
678 0.1090583713107001 1.580344462298805
679 0.1089309235250263 1.579263198212575
680 0.108804320708611 1.578182306409035
681 0.1086785602514774 1.577101460002739
682 0.1085535586691925 1.576021905241936
683 0.1084290925576733 1.574943605693574
684 0.1083046998276454 1.573866198104662
685 0.1081808065751944 1.572789827097319
686 0.1080573581724068 1.571714810684821
687 0.1079344289043378 1.570640337478646
688 0.1078717153013355 1.569743176783553
689 0.1077430582213467 1.568642647466626
690 0.1076146199839892 1.567546853582639
691 0.1075478545140226 1.566635979309685
692 0.1074135322415185 1.565518031537484
693 0.1073433620980481 1.564589731481428
694 0.1072042965279113 1.563449731789844
695 0.1071298817351635 1.562510773190973
696 0.1069847476016373 1.561360098881899
697 0.1069055312407544 1.560413439978849
698 0.1067558294789146 1.55925282423089
699 0.1066734178639645 1.558297435295559
700 0.1065214812775504 1.557129945626795
701 0.1064370290620468 1.556169303262162
702 0.1062844484852892 1.554999754248838
703 0.1061987093979115 1.554036130982854
704 0.1060470943084376 1.552867861460041
705 0.1059611817112839 1.551903656987292
706 0.1058119823110131 1.550739913124319
707 0.1056666542240767 1.549593611714446
708 0.105584581847696 1.548640772109156
709 0.1054443874423011 1.547498105199418
710 0.1053643320085296 1.546547037091997
711 0.1052294499506324 1.545415571856365
712 0.1050980259789104 1.544301053199341
713 0.1050237681813507 1.543365782599119
714 0.1048992092292733 1.542260306437947
715 0.104777676353692 1.541170071996023
716 0.1046609158654101 1.540094594019057
717 0.1045954358128843 1.539183174500894
718 0.1044858830035305 1.538115208821777
719 0.1043794868169695 1.537062144301623
720 0.1042769176414816 1.536021346542141
721 0.1042197709601711 1.535131827257646
722 0.1041241774227703 1.534097170429166
723 0.1040298517432763 1.533073461042487
724 0.1039386969690238 1.532060670108921
725 0.1038505946752954 1.53105716575641
726 0.1037659145588937 1.530063835329845
727 0.1036848119765298 1.52908039632749
728 0.1036070060694297 1.528106248606325
729 0.1035326881885324 1.527141559660428
730 0.1034936118961644 1.526303393384099
