"report-file-0"
"Iteration" "drag_NACA4412_AOA3_journal etc.."
175 0.0357375233083729 0.6222162577982656
176 0.03554981336663111 0.621750328793095
177 0.03535327688180601 0.6211599173058208
178 0.03515048227076065 0.6204766646950582
179 0.03494300054006023 0.6197316682601288
180 0.03473498201634612 0.618955205374527
181 0.03452859422791964 0.6181780609859189
182 0.03432559554568847 0.6174291490950375
183 0.03412650852464201 0.616735281082161
184 0.0339347488262432 0.6161214640329787
185 0.03375205012134629 0.6156120657030959
186 0.03357950724992095 0.6152282909830855
187 0.03341811822139527 0.6149882338672741
188 0.03326969415642744 0.6149083537237464
189 0.03313443588324273 0.6149998304852398
190 0.03301255778794447 0.6152719431913335
191 0.03290450786805035 0.6157295846742301
192 0.03281048970973746 0.6163778141744891
193 0.03273051421091575 0.6172178782458446
194 0.03266447255467898 0.6182482776553925
195 0.03261288120800913 0.6194650288239637
196 0.0325731439487994 0.6208595156076685
197 0.03254495423483421 0.6224231335940664
198 0.03252616083869827 0.6241423157617133
199 0.03251640685222565 0.6260055082396235
200 0.03251585218729724 0.6279976918014131
201 0.03252082138040217 0.6301015739420027
202 0.03253019292112975 0.6322991597665268
203 0.03254322262434359 0.6345778532732159
204 0.03255748469125559 0.6369128294421264
205 0.03257185196808644 0.6392857079180082
206 0.03257995613309654 0.6416561341341719
207 0.0325873306812713 0.6440313812203744
208 0.03259208978195724 0.6463933274239911
209 0.0325926804140096 0.6487233436731582
210 0.0325879057296017 0.6510060417900326
211 0.03257672966478001 0.6532266587665955
212 0.0325581063385806 0.6553713766980543
213 0.03253059874322725 0.6574273243174079
214 0.03249376480117683 0.659384008004907
215 0.03244718821786127 0.6612330758593439
216 0.03239059170490709 0.6629673419540201
217 0.03232368479705629 0.6645812345141181
218 0.03224621223999921 0.6660707312126168
219 0.03215808670966875 0.6674337424994093
220 0.03205963113576834 0.6686701916300124
221 0.03195170127657927 0.6697833679625286
222 0.03183432711302476 0.6707761537803513
223 0.03170794097121989 0.6716513587811315
224 0.03157331042609228 0.6724149183488708
225 0.03143078489122399 0.673077458986012
226 0.03128229528958711 0.673643366260222
227 0.0311285981132183 0.6741230692957254
228 0.03097052959733043 0.67452641913913
229 0.03080902859149733 0.6748633074114625
230 0.03064495314410227 0.6751454119668736
231 0.03047923801524979 0.6753830578572667
232 0.03031293583566721 0.6755879246454014
233 0.03014691773218413 0.6757709156991487
234 0.02998214401597703 0.6759428223105898
235 0.02981951658497601 0.676114041452762
236 0.02965986843732085 0.6762940788214805
237 0.02950418231466387 0.6764937933369003
238 0.02935289226160107 0.6767232097690248
239 0.02920685992301107 0.6769882788124201
240 0.02906638597912581 0.6772959035276214
241 0.02893176936629311 0.6776523801249498
242 0.02880335255377873 0.6780635752854322
243 0.02868147576874389 0.6785346573997259
244 0.02856606044284623 0.6790670240862996
245 0.02845696187234404 0.6796640286425251
246 0.02835405726928058 0.6803257893133018
247 0.02825706696976783 0.6810528344746049
248 0.02816593871467751 0.6818451177316482
249 0.0280806784416918 0.6827020384435411
250 0.02800082850835872 0.6836204790716449
251 0.02792576606131539 0.6845967376434284
252 0.02785437966828952 0.6856272870053654
253 0.02778715654700912 0.68670724891722
254 0.02772468481277047 0.6878988603183672
255 0.02766381649525681 0.6890392970207855
256 0.02760664594038298 0.6902886757796622
257 0.02754924103476072 0.6914779105212505
258 0.02749332130288033 0.6927679040956469
259 0.02743633932734731 0.6939864892396672
260 0.02737880630531795 0.6952264532317671
261 0.02732204228235867 0.6965480778678855
262 0.02726259407543137 0.6977763751788431
263 0.02720106790346057 0.6990091120027154
264 0.02713743065869235 0.7002353523390128
265 0.02707138083211268 0.7014482209361846
266 0.02700271939632394 0.7026417345280198
267 0.02693199160546079 0.7038064952598596
268 0.0268577285789491 0.7049430970276691
269 0.02678014902030088 0.7060477760648102
270 0.02670062435855935 0.707120339229786
271 0.02661724500432415 0.7081531102707044
272 0.02653012198555386 0.709143699620941
273 0.02643928174391868 0.7100904212551534
274 0.02634431067478282 0.7109962634901382
275 0.0262462605531235 0.7118552697106552
276 0.02614513037459714 0.7126668039295334
277 0.02604115414233475 0.7134324037828773
278 0.02593449269233217 0.714154049620544
279 0.02582576982041157 0.7148330730569299
280 0.02571512069265958 0.7154744372103323
281 0.02560279383338484 0.7160803534033535
282 0.0254890715455663 0.7166537827381352
283 0.02537419871053003 0.7171971891372794
284 0.02525842981951069 0.7177138928348523
285 0.02514215254633683 0.718208224957148
286 0.02502578993641127 0.7186844712988088
287 0.02490965364608774 0.7191461090975336
288 0.02479395302600597 0.7195965325389645
289 0.02467891732969891 0.7200394520388737
290 0.02456507376716656 0.7204789415729331
291 0.02445264567385301 0.7209179344742095
292 0.02434080859581074 0.7213596142128421
293 0.02423126377375114 0.7218076196819324
294 0.02412393153255347 0.7222647674228289
295 0.02401877147873833 0.7227328879469774
296 0.02391584329999793 0.7232145240841469
297 0.02381525752151414 0.7237120292761727
298 0.02371707217668568 0.7242269950909325
299 0.0236211713447243 0.7247604050727012
300 0.02352767167875568 0.7253136070666469
301 0.02343657441644868 0.7258873480411395
302 0.02334771067645894 0.7264812209686928
303 0.02326096527701081 0.7270953482328801
304 0.02317631168978354 0.7277297585985919
305 0.02309362019824809 0.7283836944439911
306 0.02301269680032632 0.7290562020072272
307 0.02293338060260094 0.7297462817101686
308 0.02285512068468655 0.7304994956996761
309 0.02277897363816206 0.7312023607867434
310 0.02270338431345302 0.7319717536847253
311 0.02262959091849372 0.7326913295445168
312 0.02255593642082018 0.7334742810870841
313 0.02248340987551998 0.7342051046487074
314 0.02241084416156413 0.7349495197511872
315 0.02233827065317081 0.7357490591707373
316 0.022266379273198 0.7364881935712281
317 0.02219397852352867 0.7372352252069138
318 0.0221211757458526 0.7379840038264824
319 0.02204782311647878 0.7387315465929251
320 0.02197407341394069 0.7394759249466302
321 0.02190085363563085 0.7402136966850861
322 0.02182639856513506 0.7409440112016285
323 0.02175099458545421 0.741664865515387
324 0.02167463558539199 0.7423739043946058
325 0.02159732588324058 0.7430695220988116
326 0.02151907794986925 0.7437503177737866
327 0.02143997745438563 0.7444151960973245
328 0.02135993817103159 0.7450630462391974
329 0.02127892435524378 0.7456932889708418
330 0.02119700552005902 0.7463068263101486
331 0.02111436149455167 0.746902060512133
332 0.02103090631825133 0.7474784777547731
333 0.02094677403431599 0.7480369890874884
334 0.02086209582312159 0.7485784037980112
335 0.02077631040326696 0.7491041638987742
336 0.02069029781951331 0.7496135171205817
337 0.02060455428713389 0.7501108380909241
338 0.02051846650631452 0.7505935607724227
339 0.02043208806401002 0.7510628976913937
340 0.02034554111066953 0.7515202013586332
341 0.02025885164354548 0.751966684790522
342 0.02017233695209338 0.7524046417309499
343 0.02008607225684958 0.7528349947437689
344 0.02000011929847319 0.753259080803059
345 0.01991456021872493 0.7536784645738612
346 0.01982949737631945 0.7540947093604599
347 0.01974514129211632 0.7545095954550298
348 0.01966164349416918 0.7549244279876911
349 0.01957911512319147 0.7553403109575788
350 0.01949633955152185 0.7557541967667117
351 0.01941511599482014 0.7561711819736531
352 0.01933521155087284 0.7565921756774944
353 0.01925664336230288 0.7570180703107392
354 0.01917935444964184 0.7574491888222745
355 0.01910334313163757 0.7578861207823192
356 0.01902855748894297 0.7583289283789707
357 0.0189543905418378 0.7588121905808509
358 0.01888261576822874 0.7592554215471402
359 0.01881146227985351 0.7597093657335516
360 0.01874062377361471 0.7602041884753529
361 0.01867183507660689 0.7606594422877124
362 0.01860293286260925 0.7611582098870834
363 0.01853581299333049 0.7616193559076061
364 0.01846828085727216 0.7621231987134753
365 0.01840265411109671 0.7625897086102628
366 0.01833639028539869 0.7630990611271837
367 0.01827145891608236 0.7635694003941268
368 0.0182063458581292 0.7640815081826348
369 0.0181421201087041 0.7645852754562629
370 0.01807837852060183 0.7650846870816562
371 0.01801537746123392 0.7655501602470615
372 0.01795183205252436 0.7660545581036666
373 0.01788882364305763 0.7665491152892654
374 0.01782603319492731 0.7670376765313892
375 0.01776380897170015 0.7674911453906471
376 0.01770073028802534 0.7679808900027892
377 0.01763797026454296 0.7684589043250972
378 0.01757527134520493 0.7689289230817791
379 0.01751251995925708 0.7693910298197241
380 0.01744969893447841 0.769845132027325
381 0.0173868035604287 0.7702912608208248
382 0.01732385382625788 0.7707291911429369
383 0.01726081024396747 0.7711586657047181
384 0.01719768574698052 0.7715797043410535
385 0.01713446271073718 0.7719923447918013
386 0.01707111130052832 0.772396560229084
387 0.01700773544617728 0.7727928797220809
388 0.01694436679236484 0.7731811732936433
389 0.01688153904045794 0.7735358073729736
390 0.01681758716468239 0.7739190842107661
391 0.01675397228315652 0.7742895646753794
392 0.01669046311142988 0.7746509455835746
393 0.01662711515263728 0.7750044609754243
394 0.01656394651516189 0.7753504489563388
395 0.01650092147550791 0.7756890925653074
396 0.01643804849696876 0.7760209846546801
397 0.01637546495569677 0.7763471008206105
398 0.01631320074908257 0.7766678432680759
399 0.01625128604951191 0.776983964078612
400 0.01618971969245316 0.7772957505955243
401 0.01612847691550043 0.7776036442958166
402 0.0160676280066476 0.7779082671851044
403 0.01600719557224422 0.7782101331723087
404 0.01594723461804891 0.7785097878561536
405 0.01588781268160322 0.7788080237821166
406 0.01582948540355212 0.7791051787697199
407 0.01577149783414327 0.7794016682004414
408 0.01571400867713028 0.7796976478590943
409 0.01565703045335518 0.7799933958852883
410 0.01560059995780943 0.780289004000405
411 0.01554487876563452 0.7805851233706185
412 0.01548972577184879 0.7808816704578976
413 0.01543517426394037 0.7811788276885306
414 0.01538120192248077 0.7814762479914482
415 0.01532774987420572 0.7817738185640887
416 0.01527509143022349 0.7820724483259104
417 0.01522312925981914 0.7823718713485955
418 0.01517183658628163 0.7826718689404772
419 0.01512103997435399 0.7829722428158019
420 0.01507082689499801 0.7832728627109773
421 0.01502123591427735 0.7835734659734295
422 0.01497230861411929 0.7838742600267097
423 0.01492384284807272 0.7841749345439263
424 0.01487579175571974 0.7844750457409656
425 0.01482811304978511 0.7847742625710058
426 0.01478078309978449 0.7850722902692707
427 0.01473384256897248 0.7853684087432771
428 0.01468740362616479 0.7856626430534158
429 0.01464137378221919 0.7859549855819253
430 0.01459562723937061 0.7862449454024046
431 0.01455013597703265 0.7865320309923763
432 0.01450490847551125 0.7868158924849271
433 0.01445988552519836 0.7870960926066006
434 0.01441503199313452 0.787372398929988
435 0.01437037263377598 0.7876449738514507
436 0.01432590847205939 0.7879134695941403
437 0.01428165525153984 0.7881783062701281
438 0.01423744414596753 0.7884382601402834
439 0.01419331065628473 0.788693303825509
440 0.0141495102480435 0.7889441248848823
441 0.01410573045493632 0.7891904770639082
442 0.0140621010281327 0.7894321043525336
443 0.01401878942352525 0.7896692760698795
444 0.01397542457593717 0.7899015120238849
445 0.01393240353403141 0.7901293502946502
446 0.01388959462300755 0.7903529799351216
447 0.01384697928069671 0.7905720201582286
448 0.01380453971218471 0.7907862919221104
449 0.01376232567043371 0.7909959895650701
450 0.01372011322045608 0.7912015197133467
451 0.0136782432316801 0.7914026560008743
452 0.01363666178712997 0.7916000453868676
453 0.01359533397409984 0.7917940597136602
454 0.01355422766388923 0.7919846459663156
455 0.01351352404319256 0.7921724802325267
456 0.01347319012619205 0.7923573042676643
457 0.01343329431424835 0.7925395244395985
458 0.01339371600028604 0.7927190954005814
459 0.01335448590242056 0.7928964768482172
460 0.0133156094102151 0.7930710689908623
461 0.01327708697414923 0.7932433654739753
462 0.01323908113502392 0.7934138228945435
463 0.01320138686749009 0.7935826410984038
464 0.01316403927583482 0.7937501748479371
465 0.01312711688045481 0.7939165713781017
466 0.01309064022911759 0.7940816880447643
467 0.01305449718843915 0.7942452122386906
468 0.01301898747065645 0.7944078413038545
469 0.01298375561144177 0.7945695011582096
470 0.01294889102628094 0.7947302304839206
471 0.01291445557140972 0.7948902670441684
472 0.01288041867494673 0.7950485770753359
473 0.01284686675429375 0.7952058520962746
474 0.01281366736392876 0.7953621243981208
475 0.01278095267555831 0.7955176191287063
476 0.01274853338688505 0.7956720292725331
477 0.01271664267604872 0.79582599635915
478 0.01268501719892584 0.7959786072331161
479 0.0126536983469913 0.79612997097488
480 0.01262292125678655 0.7962802289217452
481 0.01259242343394398 0.7964292785525466
482 0.01256224535517916 0.796576855977038
483 0.01253232674625321 0.7967226106451844
484 0.01250277643338411 0.7968664644829353
485 0.01247361779831628 0.7970085445392841
486 0.0124446799727536 0.7971483406742236
487 0.01241592723687119 0.797285681164984
488 0.01238748439996203 0.7974210765445078
489 0.01235970049383704 0.7975420895083367
490 0.01233158729941284 0.7976791090666237
491 0.01230432002811748 0.7977985433239114
492 0.01227696129299319 0.7979194154640142
493 0.01224941311854949 0.798053796043359
494 0.01222243532259503 0.7981820471658818
495 0.01219564805392445 0.7983054525599996
496 0.01216981128213421 0.7984141927984485
497 0.01214380251144458 0.7985235816523809
498 0.01211790144926762 0.7986319404091441
499 0.01209191543697671 0.7987518826688023
500 0.01206648036381866 0.7988650600489359
501 0.01204132568613828 0.7989732767942652
502 0.01201632283494293 0.7990769527604753
503 0.01199181710138712 0.799177224463647
504 0.01196783342436214 0.7992639533729716
505 0.01194331860225834 0.7993613739621047
506 0.01191951910256607 0.7994435510404004
507 0.01189546396158578 0.7995366369018131
508 0.01187218177164028 0.7996145343517795
509 0.01184857719483163 0.7997032611243709
510 0.01182567648351016 0.799777025084552
511 0.01180247354540881 0.7998613740217391
512 0.0117800452763724 0.7999311863715416
513 0.01175753307945612 0.8000121523410018
514 0.01173581574499806 0.8000787531552063
515 0.01171393807601036 0.8001556077639261
516 0.01169275969618957 0.8002185727798363
517 0.01167155361365318 0.8002815837212628
518 0.01165063175888772 0.8003442413523962
519 0.01163009202522122 0.8004062995398432
520 0.01160975228515563 0.8004669435365517
521 0.01158936444349951 0.8005259652867823
522 0.01156949554757875 0.8005854123941678
523 0.01155009665637667 0.8006439770121033
524 0.01153086374980107 0.800700726083143
525 0.01151220807252205 0.8007575528543299
526 0.01149394164166532 0.8008129965050551
527 0.01147574930090302 0.8008661957003969
528 0.01145801604412093 0.8009185226202981
529 0.01144070112204455 0.8009697116890913
530 0.0114235438438012 0.8010198168762046
531 0.01140660245820401 0.8010681991280709
532 0.01138990004503483 0.8011147087333734
533 0.01137350067729103 0.8011603091692737
534 0.01135716784066969 0.8012042837285268
535 0.01134096463264368 0.8012556737538559
536 0.01132545952200567 0.8012951029161857
537 0.01131004737715467 0.8013342782803306
538 0.01129486978393633 0.8013722645226336
539 0.01127998489770868 0.8014094675885786
540 0.01126535011937699 0.8014455819026137
541 0.01125080128212474 0.8014882492881458
542 0.01123694449391905 0.8015208356741604
543 0.01122340917642442 0.801552116685614
544 0.0112100923830909 0.801581779768453
545 0.01119665749345328 0.8016101892995668
546 0.01118324815344084 0.8016373729309232
547 0.01116997592646095 0.8016632508673637
548 0.01115705674286481 0.8016884691148045
549 0.01114435337352418 0.8017123157111581
550 0.01113179522853238 0.801734487799041
551 0.01111949734589901 0.8017555397520816
552 0.01110752113321394 0.8017753467609851
553 0.01109581293008506 0.8017938292385464
554 0.01108423586168996 0.8018118340851494
555 0.01107292237204451 0.8018266342848146
556 0.01106205735899381 0.8018406141608852
557 0.01105133844520462 0.8018525880680522
558 0.01104074039053164 0.8018626740561776
559 0.01103001298261479 0.8018701673660201
560 0.01101970196480562 0.8018779252776138
561 0.01100956625981072 0.8018836827210281
562 0.01099939513915136 0.8018872451200497
563 0.01098966094186859 0.8018907250180027
564 0.0109802214595713 0.801892625096769
565 0.01097073359266797 0.8018920778465853
566 0.01096174489438984 0.8018923146228606
567 0.0109530630585602 0.8018907977300829
568 0.01094468952912484 0.8018867885890857
569 0.01093638774602486 0.8018818111696725
570 0.01092806940886967 0.8018761100755193
571 0.01091985976343818 0.8018695492515493
572 0.01091204267619619 0.8018607686479303
573 0.01090409911957106 0.8018507656457901
574 0.01089625957450758 0.8018400082532506
575 0.01088861799735074 0.8018283956996251
576 0.01088127935039612 0.8018156908824751
577 0.01087417998528572 0.8018019320090214
578 0.01086741430490481 0.8017874886391595
579 0.01086073904483085 0.8017711792949647
580 0.01085423088212915 0.8017544571679158
581 0.01084780486590196 0.8017359834639892
582 0.01084157745410643 0.8017167948410351
583 0.0108355558210745 0.8016970676744104
584 0.01082977960141766 0.8016753241967757
585 0.01082430479224925 0.8016528072179933
586 0.01081911506370263 0.8016290448970321
587 0.01081403610690039 0.8016039912772786
588 0.01080909099834492 0.8015784565655276
589 0.01080407987724252 0.8015513492238178
590 0.01079931134467396 0.8015239783983795
591 0.01079447547300263 0.8014948625499352
592 0.0107899487789223 0.8014658881186269
593 0.01078559157878796 0.8014359219456551
594 0.01078148921314336 0.8014056487125039
595 0.01077733344046473 0.801373306031876
596 0.0107737699392928 0.8013420803577207
597 0.0107702476575252 0.8013088515989026
598 0.01076685941543842 0.8012748876219735
599 0.01076344271179309 0.801239231996328
600 0.01076034393199172 0.801203474679827
601 0.01075723501847561 0.8011660554391916
602 0.01075440017567338 0.8011284331249176
603 0.01075165288586921 0.8010891879958234
604 0.01074884824107749 0.8010488587896931
605 0.01074653274012029 0.8010094050494553
606 0.01074426275289647 0.8009687128482675
607 0.01074186521428458 0.8009264010007819
608 0.01073987131802697 0.8008844533590716
609 0.01073796929642515 0.8008415188466018
610 0.0107362286558166 0.8007981118506122
611 0.0107348283333118 0.8007545285832102
612 0.01073335973635387 0.8007086401129284
613 0.01073214839350611 0.8006629107806881
614 0.0107309200157351 0.8006159531766578
615 0.01072968762762857 0.8005670775566705
616 0.0107285297529793 0.8005164772075412
617 0.01072753155936932 0.8004659102370826
618 0.01072663991842218 0.8004155082303651
619 0.0107258805060364 0.8003641891035597
620 0.01072528010663748 0.8003128167539322
621 0.01072501487688086 0.8002608742278109
622 0.01072468373170904 0.8002069272325992
623 0.01072455880500262 0.8001530151531073
624 0.01072439302490925 0.8000972328338772
625 0.01072438650193488 0.8000416630666302
626 0.01072433752851811 0.7999840233333847
627 0.01072452857984174 0.7999265353614191
628 0.01072461198645677 0.7998672175238691
629 0.01072502644627042 0.7998092887599091
630 0.01072530767360052 0.7997486225730268
631 0.01072573209318017 0.7996883895764766
632 0.01072624941887282 0.7996262520188422
633 0.01072717459174656 0.7995650152436854
634 0.01072818814765511 0.7995033666028866
635 0.01072929104049962 0.7994419820618591
636 0.01073033085702166 0.7993790045231971
637 0.01073148479867275 0.799314987969994
638 0.01073235168079424 0.7992493781485281
639 0.0107339727886205 0.7991853636447588
640 0.0107354453444043 0.7991207141662564
641 0.01073718062720671 0.799054832739589
642 0.0107388837384251 0.7989878489671949
643 0.01074068950740969 0.7989216707609832
644 0.01074247259509648 0.7988526083182359
645 0.01074448521439268 0.7987842471686076
646 0.01074633749056274 0.7987140524565208
647 0.01074799993176823 0.7986439671092861
648 0.01075036832114021 0.7985743497044459
649 0.01075294514588186 0.7985062681446622
650 0.01075535739902582 0.7984369375465829
651 0.01075824543225148 0.7983708469852614
652 0.01076022408590009 0.7982967736689554
653 0.01076292907140272 0.7982252376999418
654 0.01076563684551053 0.798152487829442
655 0.01076845140781756 0.7980800063166057
656 0.01077126231752587 0.7980063856314844
657 0.01077417317131 0.797933440284493
658 0.010777071730912 0.7978602059456419
659 0.01078040277611857 0.7977902261600736
660 0.0107834089837797 0.7977152316463333
661 0.01078663663305915 0.7976408115870529
662 0.01078983459560304 0.7975645060038018
663 0.01079345919407987 0.797489818341785
664 0.01079690771879214 0.7974138447625444
665 0.01080043790875767 0.7973378574669404
666 0.01080379209266578 0.7972606608547312
667 0.01080730042724595 0.7971838738928152
668 0.01081087117632463 0.7971060313348648
669 0.01081481313368888 0.7970297546341111
670 0.01081851683341642 0.7969524463627462
671 0.01082262086998465 0.7968767205162785
672 0.0108266010618811 0.796799209214564
673 0.01083075578356038 0.7967215462057063
674 0.01083472070693548 0.7966417279819098
675 0.01083885876030362 0.7965622359110057
676 0.0108427683342816 0.7964807242175958
677 0.01084710464696929 0.7964016014777384
678 0.01085132770111175 0.796321504586283
679 0.0108557729972643 0.7962421977280005
680 0.01086015625526822 0.796161842164741
681 0.01086453626065659 0.7960812157019823
682 0.0108688160945036 0.7959998676435951
683 0.01087346652046259 0.7959201681366561
684 0.01087812329748007 0.7958389538726148
685 0.01088281739278737 0.7957572224494709
686 0.0108872908231085 0.795674321851681
687 0.01089203374744648 0.7955921840937278
688 0.01089690637311808 0.7955094763940863
689 0.01090161809685224 0.7954258345218477
690 0.01090667491702994 0.7953433673053536
691 0.01091158414256812 0.795260948312754
692 0.01091655475478631 0.7951788162227574
693 0.01092173926399518 0.7950973227955387
694 0.01092651936110653 0.7950135797905225
695 0.01093161498345448 0.7949307477088017
696 0.01093693587728999 0.7948489317787623
697 0.01094207661439005 0.7947649646021859
