"report-file-0"
"Iteration" "drag_NACA4412_AOA-1_journal etc.."
58 0.02310922050177182 0.1616339269365824
59 0.02260867442647828 0.1639894644631864
60 0.02229409772481173 0.1663002231484398
61 0.02212547912263196 0.1685804737427291
62 0.02206647446334643 0.1708391677592517
63 0.02208441307922215 0.1730897649607069
64 0.02215163365168797 0.1753374129760981
65 0.02224504413828681 0.1775835489668418
66 0.02234714393974488 0.1798259293046567
67 0.02244516165535936 0.182056790767915
68 0.02253090511106202 0.1842649801794473
69 0.02259898991984444 0.1864438526218049
70 0.02264974472508195 0.1885659974324813
71 0.02268489973291801 0.1906102481224974
72 0.02270740511284737 0.1925551064237754
73 0.0227215727739726 0.1943865755809623
74 0.02273208408936013 0.1960756935334698
75 0.0227431796756048 0.1976011570222725
76 0.02275876252393745 0.1989459439622346
77 0.02278144472780376 0.2000951433977061
78 0.02281263754643954 0.2010380528371491
79 0.02285257199994383 0.2017700543373569
80 0.02289998355573841 0.2022861450754152
81 0.02295290344970039 0.2025863140927346
82 0.02300801287646039 0.202681507945606
83 0.02306117792388984 0.2025866552564233
84 0.02310767835655211 0.2023174232017438
85 0.02314241098460197 0.2018961496537557
86 0.02315996250036886 0.2013443055687884
87 0.0231549841151056 0.2006892373706533
88 0.02312257244608345 0.1999624695370948
89 0.0230593308430274 0.199196075625324
90 0.02296162891819374 0.1984175857100148
91 0.0228274322331802 0.1976627223614505
92 0.02265544330535453 0.1969544363935223
93 0.02244593939975201 0.1963284516736214
94 0.02220223605629172 0.1958279407376378
95 0.02192453855052848 0.1954613484586936
96 0.02161628948735999 0.195247122833352
97 0.0212818772634624 0.1952022759474084
98 0.02092687902772198 0.1953400187788772
99 0.02055709614661874 0.1956712652640745
100 0.02018003391116443 0.1962104405769312
101 0.01980059276896679 0.1969468350927303
102 0.01942466842695985 0.1978750864361077
103 0.01905925857481672 0.1989945588738626
104 0.01870986265796062 0.2002904187685024
105 0.0183814062453565 0.2017495798382051
106 0.01806814979797496 0.2033923193504252
107 0.01779443863671019 0.2050933474052195
108 0.01754278219496157 0.2069696740028435
109 0.0173286592814395 0.2089236675999663
110 0.01715216627766171 0.210944471404203
111 0.01701348599481207 0.2130158862136271
112 0.0169201161643977 0.2150549381326896
113 0.01685901178909693 0.2171254701626255
114 0.01682820436023045 0.219202497738038
115 0.01682470878874887 0.2212627376379478
116 0.01684486671760743 0.2232920541530625
117 0.01688462765112578 0.2252743872404115
118 0.0169405393463658 0.2271955500161359
119 0.0170081622908201 0.2290442747522841
120 0.01708341586248076 0.2308105878419077
121 0.01716215892330223 0.2324893056390428
122 0.01724071441277957 0.2340719868448367
123 0.01731563337101655 0.2355573983624506
124 0.01738364104756961 0.2369432250469342
125 0.01744182590644366 0.2382298068857757
126 0.0174876788100031 0.2394186489685126
127 0.01751966842580912 0.2405112191797276
128 0.01753720467596238 0.2415091557452134
129 0.01753935524347176 0.2424204106234956
130 0.01752594737062483 0.2432497298549066
131 0.01749696188665257 0.2440033409101505
132 0.01745301735042593 0.2446879377951497
133 0.01739515287900618 0.2453111301631509
134 0.01732462493203927 0.2458801011715666
135 0.01724325390739017 0.2464030474054058
136 0.01715287794602455 0.2468880304638844
137 0.01705547703462036 0.2473437981557047
138 0.01695309955159316 0.2477783160975152
139 0.01684706711291066 0.2481935364237875
140 0.01674059384013126 0.2486041155770151
141 0.01663561370686054 0.2490178304083629
142 0.01653382430688784 0.2494404908112786
143 0.01643685536210051 0.2498795968018618
144 0.01634592334363441 0.2503380373341864
145 0.01626266424828605 0.2508270575848213
146 0.0161882249310913 0.2513472711626888
147 0.01612284271124341 0.2519028435123933
148 0.01606697249019073 0.2524983201993922
149 0.01602107577158331 0.2531397366111622
150 0.01598546617743264 0.2538267379875464
151 0.0159597110707416 0.2545598454602343
152 0.01594348858711613 0.2553412911026261
153 0.01593629788379297 0.2561710847220675
154 0.01593753132991631 0.2570490647784366
155 0.01594612375501723 0.257971195254144
156 0.01596135916685662 0.2589404211399033
157 0.01598286763810084 0.2599551669507663
158 0.01600928932106942 0.2610083911874972
159 0.01603953891774621 0.2620983503798153
160 0.01607260939483951 0.2632198656730241
161 0.01610749496574522 0.2643691551328585
162 0.01614358196616243 0.2655432923760573
163 0.01617960750529233 0.266735798532227
164 0.01621488433112805 0.2679421650869752
165 0.01624851997284039 0.269154972311993
166 0.01627962723160212 0.2703681488733545
167 0.0163076541270158 0.2715761831896343
168 0.016332074761435 0.2727769687118804
169 0.01635260282188332 0.2739670583412474
170 0.01636839488462233 0.2751384584380081
171 0.01637942549942883 0.2762898236947348
172 0.01638547239295311 0.2774108606451919
173 0.01638668136338839 0.2785007851879909
174 0.01638229680576823 0.2795539994662659
175 0.01637288821622585 0.2805707157100527
176 0.01635869364209693 0.2815489155399185
177 0.0163399609625398 0.2824870639003164
178 0.01631675266540397 0.2833831889329046
179 0.01628983085389583 0.2842393640066666
180 0.01625922648293501 0.2850540153755143
181 0.01622495307167764 0.2858266676326378
182 0.01618748373525812 0.2865591126051244
183 0.01614740583977392 0.2872525482874516
184 0.01610515888283933 0.2879077369112901
185 0.01606139094123822 0.2885277808304239
186 0.01601632513018597 0.2891130539565362
187 0.01597042142019879 0.2896674683234011
188 0.0159240294058108 0.2901939756034014
189 0.01587797021987111 0.2906988118025746
190 0.0158325653798626 0.2911851542569716
191 0.01578784211138698 0.291653909883645
192 0.01574410616287547 0.2921083300833563
193 0.01570146808091211 0.2925507305239146
194 0.01566005047705802 0.2929837124931915
195 0.01562049103223194 0.2934137384159936
196 0.01558274587625199 0.2938434613576588
197 0.01554682062186838 0.2942764252660945
198 0.0155129317331445 0.2947124100972649
199 0.01548105315153281 0.2951539795248248
200 0.01545117098139185 0.2956033080149192
201 0.0154232280115387 0.2960626630194115
202 0.01539707998659382 0.2965347487138035
203 0.01537252599257039 0.297020445748425
204 0.01534890440127412 0.2975175858474959
205 0.01532606523020859 0.2980283494857086
206 0.01530450261845238 0.2985537674073979
207 0.01528366487172764 0.2990954516601747
208 0.01526338459435746 0.2996509839123936
209 0.01524352243041233 0.3002196287969051
210 0.01522379107518879 0.3008004952255413
211 0.0152039055185459 0.3013929852333738
212 0.01518364132099202 0.301996034672054
213 0.01516258005966888 0.3026088669029844
214 0.01514058057978222 0.3032305683681841
215 0.01511752937733222 0.3038599462352556
216 0.01509341727327254 0.3044954351203092
217 0.01506812683327251 0.3051346390014793
218 0.01504150142996448 0.3057756354875956
219 0.01501385763995518 0.3064173620148879
220 0.01498548605760896 0.3070600620274201
221 0.01495607008254403 0.3077023658224016
222 0.01492567040956218 0.3083410970145609
223 0.01489432029682382 0.308975101492725
224 0.01486192852710293 0.3096028119497825
225 0.01482848567595882 0.3102234980506113
226 0.01479415178200666 0.3108356134727836
227 0.01475914814613014 0.3114383657264482
228 0.01472373655497229 0.3120313153177703
229 0.01468798073131538 0.3126133293762544
230 0.01465206131059656 0.3131834217083316
231 0.01461600429869608 0.3137406022882324
232 0.01458017777039765 0.3142858900752339
233 0.01454463053758537 0.3148201538327089
234 0.0145094110889043 0.3153418712978225
235 0.01447447189371999 0.3158509964825575
236 0.0144397496300079 0.3163473081115814
237 0.01440524182852712 0.3168306870664533
238 0.01437123120483235 0.3173017572830306
239 0.01433784692268428 0.3177612197724858
240 0.01430517026462858 0.3182090846915458
241 0.01427323903621 0.3186467925237482
242 0.01424205482584415 0.3190751905478246
243 0.01421159884047889 0.3194948736919945
244 0.01418175030680268 0.3199068983881527
245 0.01415248255217787 0.3203122191901938
246 0.01412354750376269 0.3207117949670549
247 0.01409480850242862 0.3211066465235284
248 0.01406628703532369 0.3214969751480922
249 0.01403811560534798 0.3218838501005241
250 0.01401035160058004 0.3222680910966922
251 0.01398287336016733 0.3226507691426854
252 0.01395563516342227 0.3230322320914549
253 0.01392861496373965 0.3234131402138917
254 0.01390177641358974 0.3237938079149322
255 0.01387506181853131 0.3241747560352629
256 0.01384840486667169 0.3245565468972618
257 0.01382166703002885 0.3249399813880564
258 0.01379471093457789 0.3253252495997637
259 0.01376755222478386 0.3257126763091756
260 0.01374035688429542 0.3261021970544183
261 0.01371316008045181 0.3264941752901653
262 0.0136859194997536 0.3268888140336557
263 0.01365866423929499 0.327286477018795
264 0.01363137856784008 0.3276868091207797
265 0.01360410778543325 0.3280896724140037
266 0.01357689798940106 0.3284948495138362
267 0.01354974182545111 0.3289023918508809
268 0.01352264732000961 0.3293116867886573
269 0.0134955239584694 0.3297227002657976
270 0.01346827106711273 0.3301353957365316
271 0.01344125368022069 0.3305484730986492
272 0.01341448340805921 0.3309620279391844
273 0.01338790462515159 0.3313760212018977
274 0.01336151950955668 0.331789704852877
275 0.01333538914286322 0.332202500526516
276 0.01330961682590673 0.3326138075304677
277 0.01328420964974143 0.3330236366481019
278 0.01325910820687024 0.3334313605797812
279 0.0132340940479401 0.3338370412758886
280 0.01320906890138232 0.3342399843362583
281 0.0131840944409251 0.3346395980802595
282 0.01315928043268414 0.3350350800455755
283 0.01313467016925392 0.3354264983012708
284 0.013110452237812 0.3358145947514085
285 0.01308665117297255 0.3361987276917073
286 0.01306246618274522 0.3365759356400296
287 0.01303886303315601 0.3369482627845712
288 0.01301556564314539 0.3373157206826769
289 0.01299256443116417 0.3376789041622254
290 0.01296981650002943 0.3380376737058411
291 0.01294714435682515 0.3383912067292712
292 0.01292446308963017 0.338738940106476
293 0.01290188376369389 0.3390815456726484
294 0.01287943306202957 0.3394193307435479
295 0.01285717538144006 0.3397526791921148
296 0.01283517550468332 0.3400814978426233
297 0.01281343262855718 0.3404057112064879
298 0.01279198237350093 0.3407249093832825
299 0.01277070566757073 0.3410399018317942
300 0.01274953832680132 0.3413511026713729
301 0.01272830962697532 0.3416582718405684
302 0.01270676542572002 0.3419613914259551
303 0.01268508853877528 0.3422618713448599
304 0.01266351662275522 0.3425603043132188
305 0.01264201369165627 0.3428557609020245
306 0.01262075198033305 0.3431488899449171
307 0.01259966022245249 0.3434396925978269
308 0.01257883122649507 0.3437282729562188
309 0.012558188158836 0.3440156786047401
310 0.01253767155891158 0.3443014391327211
311 0.01251729956099 0.3445863465414151
312 0.01249698405066019 0.3448704796562213
313 0.01247667718084399 0.3451541065959336
314 0.01245634139794771 0.3454373927338031
315 0.01243614272177988 0.3457202719377888
316 0.01241616882957648 0.3460030118545199
317 0.01239642022926411 0.3462861201115869
318 0.01237688364885862 0.3465684524056304
319 0.01235751834866527 0.346851096121432
320 0.01233829909335393 0.3471340966836173
321 0.01231916251010059 0.3474174057882119
322 0.01230014442681751 0.3477010421311487
323 0.0122812064334025 0.3479843424740864
324 0.01226228134532813 0.3482675689888998
325 0.01224334259633554 0.3485507203748194
326 0.01222454171340298 0.3488326105795191
327 0.01220440564156592 0.3491315674156352
328 0.01218699352750984 0.3494055294456012
329 0.01216771502231032 0.3496984046281832
330 0.0121507626539553 0.3499680010194484
331 0.01213331022337321 0.3502394952070972
332 0.01211407577370015 0.3505275901836168
333 0.01209725977855214 0.3507919005112335
334 0.01207843874059953 0.3510743967740906
335 0.01206159254040607 0.3513339521120338
336 0.01204251464355522 0.3516114996125296
337 0.01202402115078263 0.3518814363231086
338 0.0120071657066457 0.3521312717692985
339 0.01198821489854211 0.3523988046410696
340 0.01196980700641703 0.3526592125128
341 0.01195297870773419 0.3529001347460449
342 0.01193403238690611 0.3531582039524494
343 0.01191708299014805 0.3533944839442355
344 0.01189820235163591 0.3536472116682375
345 0.01187995271777354 0.3538925764617383
346 0.01186314415383291 0.3541185863755358
347 0.0118441407567222 0.3543607258323862
348 0.01182681097461257 0.3545809793347768
349 0.01180771581903423 0.3548171904013355
350 0.01178926296059549 0.3550459849815064
351 0.01177116479958955 0.3552697284845534
352 0.01175326843479307 0.355488906633627
353 0.01173682201853597 0.3556911611786358
354 0.01171869881982583 0.3559084591565682
355 0.01170248250140686 0.3561064057411859
356 0.01168444188666757 0.356319426276317
357 0.01166807345864793 0.3565134917060516
358 0.01164970070067651 0.3567226861460841
359 0.01163315818356122 0.3569127798851107
360 0.0116149353971094 0.3571173734389904
361 0.01159732106317752 0.3573161847021737
362 0.01158121843492794 0.3574996029774505
363 0.01156338837183072 0.3576980122575639
364 0.0115473708168286 0.3578797183705201
365 0.01152986948322898 0.3580751912133855
366 0.01151321296853554 0.3582661304089737
367 0.01149799609030776 0.3584430772216109
368 0.01148084803082163 0.3586351093584738
369 0.01146408633592801 0.3588225577414114
370 0.01144762157773232 0.359007965346505
371 0.01143255527952122 0.3591804343985443
372 0.01141577997079851 0.3593670414908707
373 0.01139949414407008 0.3595501787250899
374 0.0113834532841197 0.3597315815772406
375 0.01136772935944377 0.3599117867960384
376 0.0113522738465579 0.3600908349525734
377 0.01133704576652343 0.3602690386798058
378 0.01132184905595006 0.360446346948019
379 0.01130661545887669 0.3606227691336201
380 0.01129134432558665 0.3607981980599504
381 0.01127614099158315 0.3609725145323319
382 0.01126105405974778 0.3611460523576213
383 0.01124616714243343 0.3613191425841273
384 0.01123120780902355 0.3614908906031615
385 0.01121636707104339 0.361661722904367
386 0.0112017387192865 0.3618313610842981
387 0.01118732298198199 0.3619998463892227
388 0.0111730929500995 0.3621664571035652
389 0.01115895375698048 0.3623313894812799
390 0.01114476465168846 0.3624944205468795
391 0.01113056128160969 0.3626557636976047
392 0.01111642847063568 0.3628148431508562
393 0.01110245096751138 0.3629721166792851
394 0.01108860341002667 0.3631270369790492
395 0.0110748638501129 0.3632800590406912
396 0.01106126777836706 0.3634305928670413
397 0.0110479023748701 0.3635786889652778
398 0.01103471628441325 0.3637242556261811
399 0.01102171929144658 0.3638676973167963
400 0.01100878991650992 0.364008191016313
401 0.01099589723018881 0.3641464794722218
402 0.0109829716637414 0.3642825460438739
403 0.01097014231574931 0.364416081493755
404 0.01095747040914104 0.364547409479439
405 0.01094492793447814 0.3646765555737125
406 0.01093243134511639 0.3648032376162871
407 0.01092009481520422 0.3649276590293778
408 0.01090799330848923 0.3650496485541963
409 0.01089608786956256 0.3651694156343106
410 0.01088437113949496 0.3652870532699205
411 0.0108727804530038 0.3654027484166608
412 0.01086122960647437 0.3655166557151502
413 0.01084963402002715 0.3656291051933234
414 0.01083778857964679 0.3657434715393055
415 0.01082669093829117 0.3658505070967256
416 0.01081521991105782 0.365960258195288
417 0.01080434314133429 0.3660638807161433
418 0.01079346921256923 0.3661670533607923
419 0.01078273372839299 0.3662691795618135
420 0.01077216709454542 0.3663699912793771
421 0.01076155521280428 0.3664741271906494
422 0.0107515164191882 0.3665720104588819
423 0.01074136555300977 0.3666705864456097
424 0.01073099749006299 0.3667685250728684
425 0.01072033504125337 0.3668684985241713
426 0.01071028232675686 0.3669629048683369
427 0.01069995491766647 0.3670602893105024
428 0.01068989562349017 0.3671554775461625
429 0.01068031498270058 0.3672463581809452
430 0.01067051359976697 0.3673406290683969
431 0.01066133148658159 0.3674299135429208
432 0.01065190772629816 0.3675226242747819
433 0.01064300176205201 0.3676102358174568
434 0.01063360437019371 0.3677014884079955
435 0.01062451439800209 0.3677883270739686
436 0.0106152490428401 0.3678741405444733
437 0.01060581119842465 0.3679622021709622
438 0.01059667545850214 0.3680449739033371
439 0.01058729034686099 0.3681308059050563
440 0.01057846173202052 0.368212058848738
441 0.01056947626599484 0.3682952844317896
442 0.01056100932250476 0.3683727438603029
443 0.01055248930536462 0.3684533943974616
444 0.01054434173652381 0.3685287545728999
445 0.01053583906618353 0.3686070358019531
446 0.01052743851620748 0.3686799368036658
447 0.01051869752471403 0.3687544746357934
448 0.01051036758697755 0.368823651640087
449 0.01050185499158663 0.3688948762008672
450 0.01049350134033621 0.3689636202850802
451 0.01048536408329352 0.3690279125922871
452 0.0104769039311546 0.3690941219280897
453 0.0104689648574652 0.3691548555485298
454 0.01046078601002969 0.3692173206353804
455 0.01045311755061881 0.3692749040291166
456 0.0104453209665653 0.3693344426436069
457 0.0104375086287758 0.3693915815538184
458 0.0104298079346594 0.3694445610940417
459 0.01042202013114139 0.3694964312367276
460 0.01041405450066716 0.369549076595885
461 0.01040647067355942 0.3695974427300348
462 0.01039902597329583 0.369644854820505
463 0.01039151076502425 0.36969103582267
464 0.01038394690017408 0.3697356290598821
465 0.01037656872005154 0.3697794526789381
466 0.01036920011044104 0.3698217138495601
467 0.0103618496634497 0.3698625899750616
468 0.01035458694457164 0.3699039997182887
469 0.01034748896863164 0.3699443046545899
470 0.01034024861476581 0.3699820020859448
471 0.01033329325545739 0.3700199386891227
472 0.01032638532850732 0.3700559001774229
473 0.0103196288420173 0.3700913361093829
474 0.01031284258567838 0.3701247253478891
475 0.01030632574863938 0.3701586111931094
476 0.01029995423570243 0.3701909112109455
477 0.01029366482581182 0.3702220578578606
478 0.01028734584043726 0.3702522992015769
479 0.01028091745207418 0.3702806748156142
480 0.0102746309567934 0.3703088378872961
481 0.01026828757682601 0.370335847469413
482 0.01026198017653398 0.3703614865627354
483 0.01025572322231179 0.3703865915148481
484 0.01024957695532812 0.3704111846299524
485 0.01024356513102526 0.3704349445647476
486 0.01023763034113259 0.3704587461107097
487 0.01023181706863833 0.3704809032841385
488 0.01022626818895695 0.3705027983535063
489 0.01022081975234281 0.3705244233872409
490 0.01021524933843564 0.37054427881812
491 0.01020987840372706 0.3705641491550532
492 0.01020446965207804 0.370582672146719
493 0.01019908720341177 0.3705996451116501
494 0.01019410579625136 0.3706129251395106
495 0.01018902469479477 0.370627043075123
496 0.01018382600657621 0.3706409002393854
497 0.01017867866362219 0.3706541915322189
498 0.01017361044552829 0.3706664610316625
499 0.01016882657071536 0.3706780322691179
500 0.01016377272231703 0.370688781992369
501 0.01015890765549185 0.3707004884378392
502 0.01015409328370664 0.3707112481614647
503 0.01014910505733439 0.3707188315093494
504 0.01014443522267934 0.3707263566566083
505 0.01013986165587091 0.3707314805338655
506 0.01013548149629145 0.3707373049624198
507 0.01013113973799386 0.3707409626852725
508 0.0101270147871512 0.3707435172964531
509 0.01012299142215063 0.3707440532440741
510 0.01011902250123729 0.3707434772709987
511 0.01011510053943962 0.3707430335894967
512 0.01011113433027613 0.3707422417222089
513 0.01010687388170507 0.3707429131965484
514 0.01010304208135677 0.3707384045336551
515 0.010099251969578 0.3707328936711397
516 0.01009550373038679 0.3707257810380092
517 0.01009184172984246 0.3707179403599384
518 0.01008818758533589 0.3707087599199252
519 0.0100846295873958 0.3706984467125742
520 0.01008113702604285 0.3706867749154076
521 0.01007786429602027 0.3706750154696196
522 0.01007452213255964 0.3706630757725551
523 0.01007101272278984 0.3706504255954146
524 0.01006728840969307 0.3706369918076988
525 0.01006353399499016 0.3706216139427191
526 0.01006016213567855 0.37060688087197
527 0.01005701182226585 0.3705919867747006
528 0.0100537843953528 0.3705760200300352
529 0.01005079795709955 0.3705594615868684
530 0.01004793905846255 0.3705425151990086
531 0.01004512911936849 0.3705234355702825
532 0.01004266729466509 0.3705053185294345
533 0.01004015477607548 0.3704860149917872
534 0.01003767175281987 0.3704663471742731
535 0.01003478718458304 0.3704455857111473
536 0.01003175602247078 0.3704239585026753
537 0.0100287651943289 0.3704024358199877
538 0.01002603683365477 0.3703809512962213
539 0.01002357498444837 0.3703588991598424
540 0.01002117683588477 0.3703353518399253
541 0.01001885773656834 0.3703104127949158
542 0.0100167424664935 0.3702851870845442
543 0.01001463866945789 0.3702593025876273
544 0.01001239549899257 0.3702332170489405
545 0.0100100853427957 0.3702062653817068
546 0.01000764795150217 0.3701792993670781
547 0.01000534064915636 0.370151654616021
548 0.01000310006429817 0.3701230330901955
549 0.0100009153433335 0.3700937780972188
550 0.009998669501411072 0.3700636229061811
551 0.009996789987361119 0.3700338562495811
552 0.009995082570727162 0.3700027819043485
553 0.009993338990216425 0.3699708288042156
554 0.00999171949825233 0.3699385201309745
555 0.009989853587081845 0.3699055970532872
556 0.009988375560391316 0.3698718998853736
557 0.009986508933778398 0.3698380321729964
558 0.009984760085088883 0.3698028396883811
559 0.009983076120639227 0.3697668218058791
560 0.009981325164182844 0.3697292151777574
561 0.009979695339963316 0.3696916373266047
562 0.009978190106681851 0.3696536394712922
563 0.009976748938519176 0.3696147978921698
564 0.00997539314042677 0.3695757571711599
565 0.009974366295352631 0.3695359483092536
566 0.009973244543895775 0.369494689556446
567 0.009972066520178851 0.3694546691062011
568 0.009970984671616483 0.3694143679201815
569 0.009969689901054105 0.3693719090368227
570 0.009968237881912843 0.3693281116331998
571 0.009966959031279846 0.3692840528132109
572 0.009965758955002827 0.3692396818837621
573 0.009964683646690726 0.3691941529810218
574 0.009963785472535007 0.3691497583181075
575 0.009963125737746404 0.3691047394434762
576 0.009962682080561471 0.3690590373287042
577 0.009962091176797187 0.3690124967188325
578 0.009961484180966785 0.3689663570932292
579 0.009960559294308689 0.3689197342342461
580 0.00995954407065741 0.3688718661250126
581 0.00995852031245963 0.3688222432001302
582 0.009957575328437491 0.3687718802635749
583 0.009956800909721604 0.3687213176571162
584 0.009956194785818405 0.3686696147957528
585 0.009955628781851061 0.3686188153653122
586 0.009955281039117948 0.3685675880274241
587 0.009955122774566212 0.3685166264737177
588 0.009954916269195362 0.3684651627726531
589 0.009954618822922616 0.3684133863962438
590 0.009953994731690509 0.3683605790123963
591 0.009953462897908065 0.3683082889438805
592 0.009953110086766172 0.3682541431671771
593 0.00995305765965993 0.3681980406347106
594 0.009952798204185978 0.3681430208612105
595 0.009952843269544027 0.3680871141011474
596 0.00995284364167694 0.3680322216380109
597 0.009953027580765366 0.3679755774723362
598 0.009953204396042498 0.367919756147163
599 0.009953170205687121 0.3678616407323042
600 0.009953226163618965 0.3678053222303724
601 0.009953224084609977 0.3677501371687223
602 0.009953212165970069 0.3676916057101329
603 0.009952972348112873 0.3676315253131387
604 0.009952997642401979 0.3675728270167432
605 0.009953263800629979 0.3675135280343429
606 0.00995345988798748 0.3674533702634212
607 0.009953762911131354 0.3673941223194367
608 0.009954149482319671 0.367334337433502
609 0.009954577086051296 0.367275691866015
610 0.009955085137218623 0.367215181827837
611 0.009955567669064013 0.3671545788436988
612 0.009955781046256199 0.3670949768325863
613 0.00995608361710865 0.3670322339766937
614 0.009956289035883871 0.3669689790603526
615 0.009956464695468395 0.3669067172627462
616 0.009956969780281317 0.3668420901060517
617 0.009957498273966503 0.3667780017912419
618 0.009957924629208668 0.3667156040963713
619 0.009958599718265229 0.3666508367105022
620 0.009959238389608828 0.3665881251570889
621 0.009960154309439017 0.3665230988924686
622 0.009960901556965983 0.3664599379593189
623 0.009961617419214317 0.3663959159098483
624 0.009962317982525526 0.3663286368281257
625 0.009962761492840975 0.3662631411760257
626 0.009963313788097471 0.366196543657474
627 0.009963926477859241 0.3661295541323514
628 0.009964743329415561 0.3660599399556928
629 0.009965361593265035 0.365993059331125
630 0.009966150719518504 0.36592566893131
631 0.009967155416338594 0.3658581793929598
632 0.009968307644131844 0.3657906417882282
633 0.009969409051288167 0.3657228704521565
634 0.009970396550350357 0.36565450751738
635 0.009971429491673938 0.3655839309886714
636 0.00997221635475264 0.3655154125142578
637 0.00997310956381308 0.3654456688224712
638 0.009973976410412307 0.3653756329860086
639 0.009974836395767347 0.3653050798956016
640 0.009975697025155557 0.3652341775918809
641 0.009976762515211722 0.3651633706457687
642 0.009978006585904824 0.3650924154779839
643 0.009979423200801798 0.365021715958401
644 0.009980857506466562 0.3649484336689077
645 0.009981937084757588 0.3648781428340665
646 0.009982880327137135 0.3648074114389566
647 0.009983907608570826 0.3647358270557727
648 0.009985184148121641 0.3646612450634106
649 0.009986218460806356 0.3645901009965897
650 0.009987352815718938 0.3645185399520324
651 0.009988827337394583 0.3644439238633966
652 0.009990063525404649 0.364372233798287
653 0.009991730421533996 0.3642971731932706
654 0.009993186370154917 0.3642253157431822
655 0.009994649705409977 0.3641504259466653
656 0.00999575601955695 0.3640786251541823
657 0.009996988426041794 0.3640037333064981
658 0.009997969002828844 0.3639315658963193
659 0.009999409046118622 0.3638560798775697
660 0.01000061567523616 0.3637838365277638
661 0.01000226997963486 0.3637081940482844
662 0.01000359368840502 0.363635893408188
663 0.01000545227394129 0.3635598386725866
664 0.01000725294300851 0.3634844585297103
665 0.01000904038549827 0.3634095286369458
666 0.01001063564198569 0.3633346268461923
667 0.01001208148511033 0.3632597676789027
668 0.01001333193711456 0.3631850233756882
669 0.01001460358211623 0.363109625064073
670 0.01001603674752715 0.363034169196089
671 0.01001758592764714 0.3629587695332813
672 0.0100192115195295 0.3628833501947203
673 0.01002091331271521 0.3628082170691711
674 0.0100227090477091 0.3627334320360098
675 0.0100245541975569 0.3626583895843106
676 0.01002644222382534 0.3625830951851802
677 0.01002821023857575 0.3625074078701318
678 0.01002983092626213 0.3624314838103616
679 0.01003130733838975 0.3623556504446507
680 0.01003273518444022 0.3622790206297908
681 0.01003436861823844 0.3622023149463439
682 0.01003613286549001 0.3621256909470501
683 0.01003792974834981 0.3620490944426748
684 0.01003968179934696 0.3619723422845385
685 0.01004159405481622 0.3618961757717776
686 0.01004352227130552 0.3618196711092095
687 0.01004547850972507 0.3617415276180691
688 0.01004732537251524 0.3616652081223553
689 0.0100491206207877 0.3615873135326883
690 0.0100507694908559 0.3615099393282706
691 0.01005237491245549 0.3614338142911652
692 0.01005415292387472 0.3613556347581289
693 0.01005598808038187 0.3612796619850455
694 0.01005796789642005 0.3612018050747304
695 0.01005987238569203 0.3611258064700635
696 0.01006190306979758 0.3610475375698159
